paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
action_00001,https://pubmed.ncbi.nlm.nih.gov/24289860/,A network approach to response inhibition: dissociating functional connectivity of neural components involved in action restraint and action cancellation.,"Dambacher F, Sack AT, Lobbestael J, Arntz A, Brugman S, Schuhmann T",The European journal of neuroscience,0.632,24289860,-1,-1
action_00002,https://pubmed.ncbi.nlm.nih.gov/18564039/,The case of pretense: observing actions and inferring goals.,"Schubotz RI, von Cramon DY",Journal of cognitive neuroscience,0.629,18564039,-1,-1
action_00003,https://pubmed.ncbi.nlm.nih.gov/25115186/,Motivationally significant self-control: enhanced action withholding involves the right inferior frontal junction.,"O'Connor DA, Upton DJ, Moore J, Hester R",Journal of cognitive neuroscience,0.595,25115186,-1,-1
action_00004,https://pubmed.ncbi.nlm.nih.gov/20225220/,Predicting and memorizing observed action: differential premotor cortex involvement.,"Stadler W, Schubotz RI, von Cramon DY, Springer A, Graf M, Prinz W",Human brain mapping,0.589,20225220,-1,-1
action_00005,https://pubmed.ncbi.nlm.nih.gov/22905819/,The neural selection and integration of actions and objects: an fMRI study.,"Yoon EY, Humphreys GW, Kumar S, Rotshtein P",Journal of cognitive neuroscience,0.58,22905819,-1,-1
action_00006,https://pubmed.ncbi.nlm.nih.gov/18771737/,Negation in the brain: modulating action representations.,"Tettamanti M, Manenti R, Della Rosa PA, Falini A, Perani D, Cappa SF, Moro A",NeuroImage,0.579,18771737,-1,-1
action_00007,https://pubmed.ncbi.nlm.nih.gov/22521252/,The fraction of an action is more than a movement: neural signatures of event segmentation in fMRI.,"Schubotz RI, Korb FM, Schiffer AM, Stadler W, von Cramon DY",NeuroImage,0.569,22521252,-1,-1
action_00008,https://pubmed.ncbi.nlm.nih.gov/19117276/,Repetition suppression for performed hand gestures revealed by fMRI.,"Hamilton AF, Grafton ST",Human brain mapping,0.552,19117276,-1,-1
action_00009,https://pubmed.ncbi.nlm.nih.gov/22721380/,Context-dependent changes in functional connectivity of auditory cortices during  the perception of object words.,"van Dam WO, van Dongen EV, Bekkering H, Rueschemeyer SA",Journal of cognitive neuroscience,0.544,22721380,10.1162/jocn_a_00264,-1
action_00010,https://pubmed.ncbi.nlm.nih.gov/27632555/,Cooperation in mind: Motor imagery of joint and single actions is represented in  different brain areas.,"Wriessnegger SC, Steyrl D, Koschutnig K, Muller-Putz GR",Brain and cognition,0.535,27632555,10.1016/j.bandc.2016.08.008,-1
