paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
frontoparietal_00135,https://pubmed.ncbi.nlm.nih.gov/26234754/,The relation of structural integrity and task-related functional connectivity in  the aging brain.,"Burianova H, Marstaller L, Choupan J, Sepehrband F, Ziaei M, Reutens D",Neurobiology of aging,0.094,26234754,-1,-1
frontoparietal_00136,https://pubmed.ncbi.nlm.nih.gov/23508477/,The neural correlates of beauty comparison.,"Kedia G, Mussweiler T, Mullins P, Linden DE",Social cognitive and affective neuroscience,0.093,23508477,-1,-1
frontoparietal_00137,https://pubmed.ncbi.nlm.nih.gov/20147540/,Mental hoop diaries: emotional memories of a college basketball game in rival fans.,"Botzung A, Rubin DC, Miles A, Cabeza R, Labar KS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.092,20147540,-1,-1
frontoparietal_00138,https://pubmed.ncbi.nlm.nih.gov/24004695/,Functional connectivity between ventral and dorsal frontoparietal networks underlies stimulus-driven and working memory-driven sources of visual distraction.,"Greene CM, Soto D",NeuroImage,0.092,24004695,-1,-1
frontoparietal_00139,https://pubmed.ncbi.nlm.nih.gov/15922162/,Common neural substrates for the control and effects of visual attention and perceptual bistability.,"Slotnick SD, Yantis S",Brain research. Cognitive brain research,0.091,15922162,-1,-1
frontoparietal_00140,https://pubmed.ncbi.nlm.nih.gov/19442869/,Age-related differences of saccade induced cortical activation.,"Nelles G, de Greiff A, Pscherer A, Esser J",Neuroscience letters,0.091,19442869,-1,-1
frontoparietal_00141,https://pubmed.ncbi.nlm.nih.gov/20713505/,Flexible cerebral connectivity patterns subserve contextual modulations of pain.,"Ploner M, Lee MC, Wiech K, Bingel U, Tracey I","Cerebral cortex (New York, N.Y. : 1991)",0.09,20713505,10.1093/cercor/bhq146,-1
frontoparietal_00142,https://pubmed.ncbi.nlm.nih.gov/22371310/,Evoked and intrinsic asymmetries during auditory attention: implications for the  contralateral and neglect models of functioning.,"Teshiba TM, Ling J, Ruhl DA, Bedrick BS, Pena A, Mayer AR","Cerebral cortex (New York, N.Y. : 1991)",0.09,22371310,10.1093/cercor/bhs039,-1
frontoparietal_00143,https://pubmed.ncbi.nlm.nih.gov/22645252/,Dopamine-dependent architecture of cortico-subcortical network connectivity.,"Cole DM, Oei NY, Soeter RP, Both S, van Gerven JM, Rombouts SA, Beckmann CF","Cerebral cortex (New York, N.Y. : 1991)",0.09,22645252,-1,-1
frontoparietal_00144,https://pubmed.ncbi.nlm.nih.gov/23966916/,Explorations of object and location memory using fMRI.,"Passaro AD, Elmore LC, Ellmore TM, Leising KJ, Papanicolaou AC, Wright AA",Frontiers in behavioral neuroscience,0.09,23966916,-1,-1
frontoparietal_00145,https://pubmed.ncbi.nlm.nih.gov/24760013/,Influence of Anodal Transcranial Direct Current Stimulation (tDCS) over the Right Angular Gyrus on Brain Activity during Rest.,"Clemens B, Jung S, Mingoia G, Weyer D, Domahs F, Willmes K",PloS one,0.09,24760013,-1,-1
frontoparietal_00146,https://pubmed.ncbi.nlm.nih.gov/25172389/,Age-related sensitivity to task-related modulation of language-processing networks.,"Davis SW, Zhuang J, Wright P, Tyler LK",Neuropsychologia,0.09,25172389,-1,-1
frontoparietal_00147,https://pubmed.ncbi.nlm.nih.gov/25445783/,Brain network activity in monolingual and bilingual older adults.,"Grady CL, Luk G, Craik FI, Bialystok E",Neuropsychologia,0.09,25445783,-1,-1
frontoparietal_00148,https://pubmed.ncbi.nlm.nih.gov/19619661/,fMRI activation during spike and wave discharges evoked by photic stimulation.,"Moeller F, Siebner HR, Ahlgrimm N, Wolff S, Muhle H, Granert O, Boor R, Jansen O, Gotman J, Stephani U, Siniatchkin M",NeuroImage,0.089,19619661,-1,-1
frontoparietal_00149,https://pubmed.ncbi.nlm.nih.gov/22013235/,Mapping brain activation and information during category-specific visual working  memory.,"Linden DE, Oosterhof NN, Klein C, Downing PE",Journal of neurophysiology,0.088,22013235,-1,-1
frontoparietal_00150,https://pubmed.ncbi.nlm.nih.gov/24403145/,The control of global brain dynamics: opposing actions of frontoparietal control  and default mode networks on attention.,"Hellyer PJ, Shanahan M, Scott G, Wise RJ, Sharp DJ, Leech R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.088,24403145,-1,-1
frontoparietal_00151,https://pubmed.ncbi.nlm.nih.gov/18234519/,The interference of operant task performance by emotional distracters: an antagonistic relationship between the amygdala and frontoparietal cortices.,"Mitchell DG, Luo Q, Mondillo K, Vythilingam M, Finger EC, Blair RJ",NeuroImage,0.087,18234519,-1,-1
frontoparietal_00152,https://pubmed.ncbi.nlm.nih.gov/25453561/,Maintenance of youth-like processing protects against false memory in later adulthood.,"Fandakova Y, Lindenberger U, Shing YL",Neurobiology of aging,0.087,25453561,-1,-1
frontoparietal_00153,https://pubmed.ncbi.nlm.nih.gov/29253252/,Longitudinal Alterations of Frontoparietal and Frontotemporal Networks Predict Future Creative Cognitive Ability.,"Chen Q, Beaty RE, Wei D, Yang J, Sun J, Liu W, Yang W, Zhang Q, Qiu J","Cerebral cortex (New York, N.Y. : 1991)",0.087,29253252,-1,-1
frontoparietal_00154,https://pubmed.ncbi.nlm.nih.gov/20231266/,On the role of object information in action observation: an fMRI study.,"Bach P, Peelen MV, Tipper SP","Cerebral cortex (New York, N.Y. : 1991)",0.086,20231266,-1,-1
frontoparietal_00155,https://pubmed.ncbi.nlm.nih.gov/21126158/,Integrating conflict detection and attentional control mechanisms.,"Walsh BJ, Buonocore MH, Carter CS, Mangun GR",Journal of cognitive neuroscience,0.086,21126158,-1,-1
frontoparietal_00156,https://pubmed.ncbi.nlm.nih.gov/23711484/,Frontoparietal mechanisms supporting attention to location and intensity of painful stimuli.,"Lobanov OV, Quevedo AS, Hadsel MS, Kraft RA, Coghill RC",Pain,0.086,23711484,-1,-1
frontoparietal_00157,https://pubmed.ncbi.nlm.nih.gov/20188190/,'Do I like this person?' A network analysis of midline cortex during a social preference task.,"Chen AC, Welsh RC, Liberzon I, Taylor SF",NeuroImage,0.085,20188190,-1,-1
frontoparietal_00158,https://pubmed.ncbi.nlm.nih.gov/23901117/,Brain-computer interfaces increase whole-brain signal to noise.,"Papageorgiou TD, Lisinski JM, McHenry MA, White JP, LaConte SM",Proceedings of the National Academy of Sciences of the United States of America,0.085,23901117,-1,-1
frontoparietal_00159,https://pubmed.ncbi.nlm.nih.gov/24554726/,Neural Mechanisms Underlying Visual Short-Term Memory Gain for Temporally Distinct Objects.,"Ihssen N, Linden DE, Miller CE, Shapiro KL","Cerebral cortex (New York, N.Y. : 1991)",0.085,24554726,-1,-1
frontoparietal_00160,https://pubmed.ncbi.nlm.nih.gov/26324898/,Dynamic reconfiguration of frontal brain networks during executive cognition in humans.,"Braun U, Schafer A, Walter H, Erk S, Romanczuk-Seiferth N, Haddad L, Schweiger JI, Grimm O, Heinz A, Tost H, Meyer-Lindenberg A, Bassett DS",Proceedings of the National Academy of Sciences of the United States of America,0.085,26324898,-1,-1
frontoparietal_00161,https://pubmed.ncbi.nlm.nih.gov/11880658/,Neural mechanisms of planning: a computational analysis using event-related fMRI.,"Fincham JM, Carter CS, van Veen V, Stenger VA, Anderson JR",Proceedings of the National Academy of Sciences of the United States of America,0.084,11880658,10.1073/pnas.052703399,-1
frontoparietal_00162,https://pubmed.ncbi.nlm.nih.gov/17363277/,Working memory dysfunction in schizophrenia compared to healthy controls and patients with depression: evidence from event-related fMRI.,"Walter H, Vasic N, Hose A, Spitzer M, Wolf RC",NeuroImage,0.084,17363277,10.1016/j.neuroimage.2007.01.041,-1
frontoparietal_00163,https://pubmed.ncbi.nlm.nih.gov/20705602/,Eyes on me: an fMRI study of the effects of social gaze on action control.,"Schilbach L, Eickhoff SB, Cieslik E, Shah NJ, Fink GR, Vogeley K",Social cognitive and affective neuroscience,0.084,20705602,10.1093/scan/nsq067,-1
frontoparietal_00164,https://pubmed.ncbi.nlm.nih.gov/23453977/,Coping with task demand in aging using neural compensation and neural reserve triggers primarily intra-hemispheric-based neurofunctional reorganization.,"Ansado J, Monchi O, Ennabil N, Deslauriers J, Jubault T, Faure S, Joanette Y",Neuroscience research,0.084,23453977,10.1016/j.neures.2013.01.012,-1
frontoparietal_00165,https://pubmed.ncbi.nlm.nih.gov/24824165/,Look at those two!: The precuneus role in unattended third-person perspective of  social interactions.,"Petrini K, Piwek L, Crabbe F, Pollick FE, Garrod S",Human brain mapping,0.084,24824165,-1,-1
frontoparietal_00166,https://pubmed.ncbi.nlm.nih.gov/26173859/,Group comparison of spatiotemporal dynamics of intrinsic networks in Parkinson's  disease.,"Madhyastha TM, Askren MK, Zhang J, Leverenz JB, Montine TJ, Grabowski TJ",Brain : a journal of neurology,0.084,26173859,-1,-1
frontoparietal_00167,https://pubmed.ncbi.nlm.nih.gov/26786152/,Altered balance of functional brain networks in Schizophrenia.,"Woodward TS, Leong K, Sanford N, Tipper CM, Lavigne KM",Psychiatry research. Neuroimaging,0.084,26786152,-1,-1
frontoparietal_00168,https://pubmed.ncbi.nlm.nih.gov/28701940/,Reduced Pain Sensation and Reduced BOLD Signal in Parietofrontal Networks during  Religious Prayer.,"Elmholdt EM, Skewes J, Dietz M, Moller A, Jensen MS, Roepstorff A, Wiech K, Jensen TS",Frontiers in human neuroscience,0.084,28701940,-1,-1
frontoparietal_00169,https://pubmed.ncbi.nlm.nih.gov/16990437/,Brain mechanisms mediating auditory attentional capture in humans.,"Watkins S, Dalton P, Lavie N, Rees G","Cerebral cortex (New York, N.Y. : 1991)",0.083,16990437,-1,-1
frontoparietal_00170,https://pubmed.ncbi.nlm.nih.gov/19530215/,Enhanced visual processing contributes to matrix reasoning in autism.,"Soulieres I, Dawson M, Samson F, Barbeau EB, Sahyoun CP, Strangman GE, Zeffiro TA, Mottron L",Human brain mapping,0.083,19530215,-1,-1
frontoparietal_00171,https://pubmed.ncbi.nlm.nih.gov/20357071/,Effects of category-specific costs on neural systems for perceptual decision-making.,"Fleming SM, Whiteley L, Hulme OJ, Sahani M, Dolan RJ",Journal of neurophysiology,0.083,20357071,-1,-1
