paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
autobiographical_00001,https://pubmed.ncbi.nlm.nih.gov/15721179/,"Co-activation of the amygdala, hippocampus and inferior frontal gyrus during autobiographical memory retrieval.","Greenberg DL, Rice HJ, Cooper JJ, Cabeza R, Rubin DC, Labar KS",Neuropsychologia,0.583,15721179,10.1016/j.neuropsychologia.2004.09.002,-1
autobiographical_00002,https://pubmed.ncbi.nlm.nih.gov/19720072/,Autobiographical memory in semantic dementia: a longitudinal fMRI study.,"Maguire EA, Kumaran D, Hassabis D, Kopelman MD",Neuropsychologia,0.536,19720072,10.1016/j.neuropsychologia.2009.08.020,-1
autobiographical_00003,https://pubmed.ncbi.nlm.nih.gov/23028774/,Are autobiographical memories inherently social? Evidence from an fMRI study.,"Wilbers L, Deuker L, Fell J, Axmacher N",PloS one,0.533,23028774,10.1371/journal.pone.0045089,-1
autobiographical_00004,https://pubmed.ncbi.nlm.nih.gov/25177285/,Age-related alterations of brain network underlying the retrieval of emotional autobiographical memories: an fMRI study using independent component analysis.,"Ge R, Fu Y, Wang D, Yao L, Long Z",Frontiers in human neuroscience,0.526,25177285,10.3389/fnhum.2014.00629,-1
autobiographical_00005,https://pubmed.ncbi.nlm.nih.gov/15704151/,Gender differences in the functional neuroanatomy of emotional episodic autobiographical memory.,"Piefke M, Weiss PH, Markowitsch HJ, Fink GR",Human brain mapping,0.52,15704151,10.1002/hbm.20092,-1
autobiographical_00006,https://pubmed.ncbi.nlm.nih.gov/23482628/,Brains creating stories of selves: the neural basis of autobiographical reasoning.,"D'Argembeau A, Cassol H, Phillips C, Balteau E, Salmon E, Van der Linden M",Social cognitive and affective neuroscience,0.516,23482628,10.1093/scan/nst028,-1
autobiographical_00007,https://pubmed.ncbi.nlm.nih.gov/19240137/,The neural architecture of music-evoked autobiographical memories.,Janata P,"Cerebral cortex (New York, N.Y. : 1991)",0.502,19240137,10.1093/cercor/bhp008,-1
autobiographical_00008,https://pubmed.ncbi.nlm.nih.gov/19279244/,The effects of rehearsal on the functional neuroanatomy of episodic autobiographical and semantic remembering: a functional magnetic resonance imaging study.,"Svoboda E, Levine B",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.494,19279244,10.1523/JNEUROSCI.3452-08.2009,-1
autobiographical_00009,https://pubmed.ncbi.nlm.nih.gov/27208693/,Altered engagement of autobiographical memory networks in adult offspring of postnatally depressed mothers.,"Macdonald B, Murray L, Moutsiana C, Fearon P, Cooper PJ, Halligan SL, Johnstone T",Biological psychology,0.48,27208693,10.1016/j.biopsycho.2016.05.006,-1
autobiographical_00010,https://pubmed.ncbi.nlm.nih.gov/18420234/,Hippocampal activation during episodic and semantic memory retrieval: comparing category production and category cued recall.,"Ryan L, Cox C, Hayes SM, Nadel L",Neuropsychologia,0.469,18420234,10.1016/j.neuropsychologia.2008.02.030,-1
autobiographical_00011,https://pubmed.ncbi.nlm.nih.gov/22386970/,Autobiographical memory in depression: an fMRI study.,"Whalley MG, Rugg MD, Brewin CR",Psychiatry research,0.464,22386970,10.1016/j.pscychresns.2011.08.008,-1
autobiographical_00012,https://pubmed.ncbi.nlm.nih.gov/15219608/,Re-experiencing old memories via hippocampus: a PET study of autobiographical memory.,"Piolino P, Giffard-Quillon G, Desgranges B, Chetelat G, Baron JC, Eustache F",NeuroImage,0.431,15219608,10.1016/j.neuroimage.2004.02.025,-1
autobiographical_00013,https://pubmed.ncbi.nlm.nih.gov/21945808/,Age-related neural changes in autobiographical remembering and imagining.,"Addis DR, Roberts RP, Schacter DL",Neuropsychologia,0.417,21945808,10.1016/j.neuropsychologia.2011.09.021,-1
