paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
autobiographical memory_00041,https://pubmed.ncbi.nlm.nih.gov/20570740/,Autobiographical memory retrieval in patients with Alzheimer's disease.,"Meulenbroek O, Rijpkema M, Kessels RP, Rikkert MG, Fernandez G",NeuroImage,0.119,20570740,-1,-1
autobiographical memory_00042,https://pubmed.ncbi.nlm.nih.gov/20817106/,Projecting memories: the role of the hippocampus in emotional mentalizing.,"Perry D, Hendler T, Shamay-Tsoory SG",NeuroImage,0.116,20817106,-1,-1
autobiographical memory_00043,https://pubmed.ncbi.nlm.nih.gov/23887820/,Neural representation and clinically relevant moderators of individualised self-criticism in healthy subjects.,"Doerig N, Schlumpf Y, Spinelli S, Spati J, Brakowski J, Quednow BB, Seifritz E, Grosse Holtforth M",Social cognitive and affective neuroscience,0.109,23887820,-1,-1
autobiographical memory_00044,https://pubmed.ncbi.nlm.nih.gov/25972116/,Distinct and common cerebral activation changes during mental time travel in relapsing-remitting multiple sclerosis patients.,"Ernst A, Noblet V, Denkova E, Blanc F, De Seze J, Gounot D, Manning L",Brain imaging and behavior,0.108,25972116,-1,-1
autobiographical memory_00045,https://pubmed.ncbi.nlm.nih.gov/25925269/,Autobiographical deficits correlate with gray matter volume in depressed and high risk participants.,"Young KD, Bellgowan PS, Bodurka J, Drevets WC",Social cognitive and affective neuroscience,0.102,25925269,-1,-1
autobiographical memory_00046,https://pubmed.ncbi.nlm.nih.gov/27477629/,Using fMRI to understand event construction in developmental amnesia.,"Rabin JS, Olsen RK, Gilboa A, Buchsbaum BR, Rosenbaum RS",Neuropsychologia,0.101,27477629,-1,-1
autobiographical memory_00047,https://pubmed.ncbi.nlm.nih.gov/10913505/,Differential limbic--cortical correlates of sadness and anxiety in healthy subjects: implications for affective disorders.,"Liotti M, Mayberg HS, Brannan SK, McGinnis S, Jerabek P, Fox PT",Biological psychiatry,0.1,10913505,10.1016/s0006-3223(00)00874-x,-1
autobiographical memory_00048,https://pubmed.ncbi.nlm.nih.gov/17681983/,Consequences of hippocampal damage across the autobiographical memory network in  left temporal lobe epilepsy.,"Addis DR, Moscovitch M, McAndrews MP",Brain : a journal of neurology,0.099,17681983,10.1093/brain/awm166,-1
autobiographical memory_00049,https://pubmed.ncbi.nlm.nih.gov/16027012/,Anterior prefrontal involvement in episodic retrieval reflects contextual interference.,"King JA, Hartley T, Spiers HJ, Maguire EA, Burgess N",NeuroImage,0.098,16027012,10.1016/j.neuroimage.2005.05.057,-1
autobiographical memory_00050,https://pubmed.ncbi.nlm.nih.gov/15955491/,Parahippocampal activation evoked by masked traumatic images in posttraumatic stress disorder: a functional MRI study.,"Sakamoto H, Fukuda R, Okuaki T, Rogers M, Kasai K, Machida T, Shirouzu I, Yamasue H, Akiyama T, Kato N",NeuroImage,0.097,15955491,10.1016/j.neuroimage.2005.02.032,-1
