paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
delayed_00024,https://pubmed.ncbi.nlm.nih.gov/24040007/,Human fMRI reveals that delayed action re-recruits visual perception.,"Singhal A, Monaco S, Kaufman LD, Culham JC",PloS one,0.193,24040007,10.1371/journal.pone.0073629,-1
delayed_00025,https://pubmed.ncbi.nlm.nih.gov/21736451/,Similarity between brain activity at encoding and retrieval predicts successful realization of delayed intentions.,"Gilbert SJ, Armbruster DJ, Panagiotidi M",Journal of cognitive neuroscience,0.192,21736451,-1,-1
delayed_00026,https://pubmed.ncbi.nlm.nih.gov/17216152/,Time and decision making: differential contribution of the posterior insular cortex and the striatum during a delay discounting task.,"Wittmann M, Leland DS, Paulus MP",Experimental brain research,0.188,17216152,-1,-1
delayed_00027,https://pubmed.ncbi.nlm.nih.gov/15221201/,Functional MRI study of working memory in MDMA users.,"Moeller FG, Steinberg JL, Dougherty DM, Narayana PA, Kramer LA, Renshaw PF",Psychopharmacology,0.186,15221201,-1,-1
delayed_00028,https://pubmed.ncbi.nlm.nih.gov/21699922/,Neural networks associated with the speed-accuracy tradeoff: evidence from the response signal method.,"Blumen HM, Gazes Y, Habeck C, Kumar A, Steffener J, Rakitin BC, Stern Y",Behavioural brain research,0.176,21699922,-1,-1
delayed_00029,https://pubmed.ncbi.nlm.nih.gov/20083092/,Brain activations reflect individual discount rates in intertemporal choice.,"Marco-Pallares J, Mohammadi B, Samii A, Munte TF",Brain research,0.175,20083092,-1,-1
delayed_00030,https://pubmed.ncbi.nlm.nih.gov/28843539/,Neuroanatomical foundations of delayed reward discounting decision making.,"Owens MM, Gray JC, Amlung MT, Oshri A, Sweet LH, MacKillop J",NeuroImage,0.173,28843539,-1,-1
delayed_00031,https://pubmed.ncbi.nlm.nih.gov/17118409/,Neural substrates of choice selection in adults and adolescents: development of the ventrolateral prefrontal and anterior cingulate cortices.,"Eshel N, Nelson EE, Blair RJ, Pine DS, Ernst M",Neuropsychologia,0.168,17118409,-1,-1
delayed_00032,https://pubmed.ncbi.nlm.nih.gov/25212682/,Neural mechanisms of inhibitory control continue to mature in adolescence.,"Vara AS, Pang EW, Vidal J, Anagnostou E, Taylor MJ",Developmental cognitive neuroscience,0.168,25212682,-1,-1
delayed_00033,https://pubmed.ncbi.nlm.nih.gov/23283347/,Impulsivity and self-control during intertemporal decision making linked to the neural dynamics of reward value representation.,"Jimura K, Chushak MS, Braver TS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.165,23283347,-1,-1
delayed_00034,https://pubmed.ncbi.nlm.nih.gov/26793084/,Reduced Sensitivity to Sooner Reward During Intertemporal Decision-Making Following Insula Damage in Humans.,"Sellitto M, Ciaramelli E, Mattioli F, di Pellegrino G",Frontiers in behavioral neuroscience,0.164,26793084,-1,-1
delayed_00035,https://pubmed.ncbi.nlm.nih.gov/20666600/,Neural precursors of delayed insight.,"Darsaud A, Wagner U, Balteau E, Desseilles M, Sterpenich V, Vandewalle G, Albouy G, Dang-Vu T, Collette F, Boly M, Schabus M, Degueldre C, Luxen A, Maquet P",Journal of cognitive neuroscience,0.153,20666600,-1,-1
delayed_00036,https://pubmed.ncbi.nlm.nih.gov/25989852/,Individual variation in the neural processes of motor decisions in the stop signal task: the influence of novelty seeking and harm avoidance personality traits.,"Hu J, Lee D, Hu S, Zhang S, Chao H, Li CS",Brain structure & function,0.148,25989852,-1,-1
delayed_00037,https://pubmed.ncbi.nlm.nih.gov/18160646/,Immediate reward bias in humans: fronto-parietal networks and a role for the catechol-O-methyltransferase 158(Val/Val) genotype.,"Boettiger CA, Mitchell JM, Tavares VC, Robertson M, Joslyn G, D'Esposito M, Fields HL",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.147,18160646,-1,-1
delayed_00038,https://pubmed.ncbi.nlm.nih.gov/20962229/,Separate valuation subsystems for delay and effort decision costs.,"Prevost C, Pessiglione M, Metereau E, Clery-Melin ML, Dreher JC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.147,20962229,-1,-1
delayed_00039,https://pubmed.ncbi.nlm.nih.gov/17113672/,Motor brain regions are involved in the encoding of delayed intentions: a fMRI study.,"Eschen A, Freeman J, Dietrich T, Martin M, Ellis J, Martin E, Kliegel M",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.145,17113672,-1,-1
delayed_00040,https://pubmed.ncbi.nlm.nih.gov/10366639/,Differential neural responses during performance of matching and nonmatching to sample tasks at two delay intervals.,"Elliott R, Dolan RJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.142,10366639,-1,-1
delayed_00041,https://pubmed.ncbi.nlm.nih.gov/28988149/,Neural dysfunction during temporal discounting in paediatric Attention-Deficit/Hyperactivity Disorder and Obsessive-Compulsive Disorder.,"Norman LJ, Carlisi CO, Christakou A, Chantiluke K, Murphy C, Simmons A, Giampietro V, Brammer M, Mataix-Cols D, Rubia K",Psychiatry research. Neuroimaging,0.142,28988149,10.1016/j.pscychresns.2017.09.008,-1
delayed_00042,https://pubmed.ncbi.nlm.nih.gov/18710652/,The neural substrates of probabilistic and intertemporal decision making.,"Weber BJ, Huettel SA",Brain research,0.139,18710652,10.1016/j.brainres.2008.07.105,-1
