paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
place_00001,https://pubmed.ncbi.nlm.nih.gov/25309392/,Distributed cognitive maps reflecting real distances between places and views in  the human brain.,"Sulpizio V, Committeri G, Galati G",Frontiers in human neuroscience,0.496,25309392,-1,-1
place_00002,https://pubmed.ncbi.nlm.nih.gov/15808999/,Dissociable brain activations during the retrieval of different kinds of spatial  context memory.,"Suzuki M, Tsukiura T, Matsue Y, Yamadori A, Fujii T",NeuroImage,0.45,15808999,-1,-1
place_00003,https://pubmed.ncbi.nlm.nih.gov/16997905/,Differential parahippocampal and retrosplenial involvement in three types of visual scene recognition.,"Epstein RA, Higgins JS","Cerebral cortex (New York, N.Y. : 1991)",0.342,16997905,-1,-1
place_00004,https://pubmed.ncbi.nlm.nih.gov/26909331/,Hurt but still alive: Residual activity in the parahippocampal cortex conditions  the recognition of familiar places in a patient with topographic agnosia.,"van Assche M, Kebets V, Lopez U, Saj A, Goldstein R, Bernasconi F, Vuilleumier P, Assal F",NeuroImage. Clinical,0.299,26909331,-1,-1
place_00005,https://pubmed.ncbi.nlm.nih.gov/20056152/,Brain mechanisms for representing what another person sees.,"Heyda RD, Green SR, Vander Wyk BC, Morris JP, Pelphrey KA",NeuroImage,0.296,20056152,-1,-1
place_00006,https://pubmed.ncbi.nlm.nih.gov/25610794/,Source retrieval is not properly differentiated from object retrieval in early schizophrenia: An fMRI study using virtual reality.,"Hawco C, Buchy L, Bodnar M, Izadi S, Dell'Elce J, Messina K, Joober R, Malla A, Lepage M",NeuroImage. Clinical,0.237,25610794,-1,-1
place_00007,https://pubmed.ncbi.nlm.nih.gov/9065511/,Environmental knowledge is subserved by separable dorsal/ventral neural areas.,"Aguirre GK, D'Esposito M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.231,9065511,-1,-1
place_00008,https://pubmed.ncbi.nlm.nih.gov/17606317/,Full scenes produce more activation than close-up scenes and scene-diagnostic objects in parahippocampal and retrosplenial cortex: an fMRI study.,"Henderson JM, Larson CL, Zhu DC",Brain and cognition,0.228,17606317,-1,-1
place_00009,https://pubmed.ncbi.nlm.nih.gov/26731198/,Conceptual size representation in ventral visual cortex.,"Gabay S, Kalanthroff E, Henik A, Gronau N",Neuropsychologia,0.215,26731198,-1,-1
place_00010,https://pubmed.ncbi.nlm.nih.gov/18937281/,Contagious yawning and the frontal lobe: an fMRI study.,"Nahab FB, Hattori N, Saad ZS, Hallett M",Human brain mapping,0.208,18937281,-1,-1
place_00011,https://pubmed.ncbi.nlm.nih.gov/18465800/,Consciousness and cerebral baseline activity fluctuations.,"Boly M, Phillips C, Balteau E, Schnakers C, Degueldre C, Moonen G, Luxen A, Peigneux P, Faymonville ME, Maquet P, Laureys S",Human brain mapping,0.205,18465800,-1,-1
place_00012,https://pubmed.ncbi.nlm.nih.gov/25539044/,Common and unique representations in pFC for face and place attractiveness.,"Pegors TK, Kable JW, Chatterjee A, Epstein RA",Journal of cognitive neuroscience,0.205,25539044,-1,-1
place_00013,https://pubmed.ncbi.nlm.nih.gov/16718653/,Analysis of intersubject variability in activation: an application to the incidental episodic retrieval during recognition test.,"Sugiura M, Friston KJ, Willmes K, Shah NJ, Zilles K, Fink GR",Human brain mapping,0.185,16718653,-1,-1
place_00014,https://pubmed.ncbi.nlm.nih.gov/19722170/,Neural decoding of goal locations in spatial navigation in humans with fMRI.,Rodriguez PF,Human brain mapping,0.183,19722170,-1,-1
