paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
pictures_00001,https://pubmed.ncbi.nlm.nih.gov/22097928/,Do brain responses to emotional images and cigarette cues differ? An fMRI study in smokers.,"Versace F, Engelmann JM, Jackson EF, Costa VD, Robinson JD, Lam CY, Minnix JA, Brown VL, Wetter DW, Cinciripini PM",The European journal of neuroscience,0.543,22097928,-1,-1
pictures_00002,https://pubmed.ncbi.nlm.nih.gov/12948716/,Neural correlates of incongruous visual information. An event-related fMRI study.,"Michelon P, Snyder AZ, Buckner RL, McAvoy M, Zacks JM",NeuroImage,0.539,12948716,-1,-1
pictures_00003,https://pubmed.ncbi.nlm.nih.gov/18635342/,Neural correlates of attachment trauma in borderline personality disorder: a functional magnetic resonance imaging study.,"Buchheim A, Erk S, George C, Kachele H, Kircher T, Martius P, Pokorny D, Ruchsow M, Spitzer M, Walter H",Psychiatry research,0.538,18635342,-1,-1
pictures_00004,https://pubmed.ncbi.nlm.nih.gov/15703257/,Pictures of appetizing foods activate gustatory cortices for taste and reward.,"Simmons WK, Martin A, Barsalou LW","Cerebral cortex (New York, N.Y. : 1991)",0.534,15703257,-1,-1
pictures_00005,https://pubmed.ncbi.nlm.nih.gov/17712786/,Selective activation around the left occipito-temporal sulcus for words relative  to pictures: individual variability or false positives?,"Wright ND, Mechelli A, Noppeney U, Veltman DJ, Rombouts SA, Glensman J, Haynes JD, Price CJ",Human brain mapping,0.522,17712786,-1,-1
pictures_00006,https://pubmed.ncbi.nlm.nih.gov/16038771/,Erotic and disgust-inducing pictures--differences in the hemodynamic responses of the brain.,"Stark R, Schienle A, Girod C, Walter B, Kirsch P, Blecker C, Ott U, Schafer A, Sammer G, Zimmermann M, Vaitl D",Biological psychology,0.504,16038771,-1,-1
pictures_00007,https://pubmed.ncbi.nlm.nih.gov/21568639/,Updating existing emotional memories involves the frontopolar/orbito-frontal cortex in ways that acquiring new emotional memories does not.,"Sakaki M, Niki K, Mather M",Journal of cognitive neuroscience,0.501,21568639,-1,-1
pictures_00008,https://pubmed.ncbi.nlm.nih.gov/19427907/,Strategies for longitudinal neuroimaging studies of overt language production.,"Meltzer JA, Postman-Caucheteux WA, McArdle JJ, Braun AR",NeuroImage,0.486,19427907,-1,-1
pictures_00009,https://pubmed.ncbi.nlm.nih.gov/18996508/,Binge-eating disorder: reward sensitivity and brain activation to images of food.,"Schienle A, Schafer A, Hermann A, Vaitl D",Biological psychiatry,0.438,18996508,-1,-1
pictures_00010,https://pubmed.ncbi.nlm.nih.gov/21074583/,The role of the dorsolateral prefrontal cortex in deception when remembering neutral and emotional events.,"Ito A, Abe N, Fujii T, Ueno A, Koseki Y, Hashimoto R, Mugikura S, Takahashi S, Mori E",Neuroscience research,0.432,21074583,-1,-1
pictures_00011,https://pubmed.ncbi.nlm.nih.gov/23292620/,Effects of an ambient odor on brain activations during episodic retrieval of objects.,"Galliot E, Comte A, Magnin E, Tatu L, Moulin T, Millot JL",Brain imaging and behavior,0.432,23292620,-1,-1
pictures_00012,https://pubmed.ncbi.nlm.nih.gov/20423700/,"Processing of food pictures: influence of hunger, gender and calorie content.","Frank S, Laharnar N, Kullmann S, Veit R, Canova C, Hegner YL, Fritsche A, Preissl H",Brain research,0.429,20423700,-1,-1
pictures_00013,https://pubmed.ncbi.nlm.nih.gov/21088708/,Brain Activations to Emotional Pictures are Differentially Associated with Valence and Arousal Ratings.,"Gerdes AB, Wieser MJ, Muhlberger A, Weyers P, Alpers GW, Plichta MM, Breuer F, Pauli P",Frontiers in human neuroscience,0.429,21088708,-1,-1
pictures_00014,https://pubmed.ncbi.nlm.nih.gov/12208009/,Evidence for cortical encoding specificity in episodic memory: memory-induced re-activation of picture processing areas.,"Vaidya CJ, Zhao M, Desmond JE, Gabrieli JD",Neuropsychologia,0.419,12208009,-1,-1
pictures_00015,https://pubmed.ncbi.nlm.nih.gov/29403367/,Decoding Pedophilia: Increased Anterior Insula Response to Infant Animal Pictures.,"Ponseti J, Bruhn D, Nolting J, Gerwinn H, Pohl A, Stirn A, Granert O, Laufs H, Deuschl G, Wolff S, Jansen O, Siebner H, Briken P, Mohnke S, Amelung T, Kneer J, Schiffer B, Walter H, Kruger THC",Frontiers in human neuroscience,0.419,29403367,-1,-1
pictures_00016,https://pubmed.ncbi.nlm.nih.gov/29174728/,Brain activity elicited by viewing pictures of the own virtually amputated body predicts xenomelia.,"Oddo-Sommerfeld S, Hanggi J, Coletta L, Skoruppa S, Thiel A, Stirn AV",Neuropsychologia,0.415,29174728,-1,-1
pictures_00017,https://pubmed.ncbi.nlm.nih.gov/19394205/,Neural correlates of emotion processing in borderline personality disorder.,"Koenigsberg HW, Siever LJ, Lee H, Pizzarello S, New AS, Goodman M, Cheng H, Flory J, Prohovnik I",Psychiatry research,0.389,19394205,-1,-1
pictures_00018,https://pubmed.ncbi.nlm.nih.gov/19707785/,An fMRI case study of visual memory in a patient with epilepsy: comparison before and after temporal lobe surgery.,"Korsnes MS, Hugdahl K, Bjornaes H",Brain structure & function,0.368,19707785,-1,-1
pictures_00019,https://pubmed.ncbi.nlm.nih.gov/14585491/,Hemodynamic responses to fear and disgust-inducing pictures: an fMRI study.,"Stark R, Schienle A, Walter B, Kirsch P, Sammer G, Ott U, Blecker C, Vaitl D",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.363,14585491,10.1016/s0167-8760(03)00169-7,-1
pictures_00020,https://pubmed.ncbi.nlm.nih.gov/22956664/,Is it just a brick wall or a sign from the universe? An fMRI study of supernatural believers and skeptics.,"Lindeman M, Svedholm AM, Riekki T, Raij T, Hari R",Social cognitive and affective neuroscience,0.361,22956664,10.1093/scan/nss096,-1
pictures_00021,https://pubmed.ncbi.nlm.nih.gov/16488159/,Facial expressions and complex IAPS pictures: common and differential networks.,"Britton JC, Taylor SF, Sudheimer KD, Liberzon I",NeuroImage,0.358,16488159,-1,-1
pictures_00022,https://pubmed.ncbi.nlm.nih.gov/19957266/,Nonlinear relationship between emotional valence and brain activity: evidence of  separate negative and positive valence dimensions.,"Viinikainen M, Jaaskelainen IP, Alexandrov Y, Balk MH, Autti T, Sams M",Human brain mapping,0.358,19957266,-1,-1
pictures_00023,https://pubmed.ncbi.nlm.nih.gov/21113608/,A new paradigm (Westphal-Paradigm) to study the neural correlates of panic disorder with agoraphobia.,"Wittmann A, Schlagenhauf F, John T, Guhn A, Rehbein H, Siegmund A, Stoy M, Held D, Schulz I, Fehm L, Fydrich T, Heinz A, Bruhn H, Strohle A",European archives of psychiatry and clinical neuroscience,0.356,21113608,-1,-1
pictures_00024,https://pubmed.ncbi.nlm.nih.gov/28046076/,Visual Imagery and False Memory for Pictures: A Functional Magnetic Resonance Imaging Study in Healthy Participants.,"Stephan-Otto C, Siddi S, Senior C, Munoz-Samons D, Ochoa S, Sanchez-Laforga AM, Brebion G",PloS one,0.354,28046076,-1,-1
pictures_00025,https://pubmed.ncbi.nlm.nih.gov/25411452/,Brain activity associated with illusory correlations in animal phobia.,"Wiemer J, Schulz SM, Reicherts P, Glotzbach-Schoon E, Andreatta M, Pauli P",Social cognitive and affective neuroscience,0.352,25411452,-1,-1
pictures_00026,https://pubmed.ncbi.nlm.nih.gov/25695644/,Neural basis of decision making guided by emotional outcomes.,"Katahira K, Matsuda YT, Fujimura T, Ueno K, Asamizuya T, Suzuki C, Cheng K, Okanoya K, Okada M",Journal of neurophysiology,0.348,25695644,-1,-1
