paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
anterior insular_00001,https://pubmed.ncbi.nlm.nih.gov/16051437/,Feelings of warmth correlate with neural activity in right anterior insular cortex.,"Olausson H, Charron J, Marchand S, Villemure C, Strigo IA, Bushnell MC",Neuroscience letters,0.431,16051437,-1,-1
anterior insular_00002,https://pubmed.ncbi.nlm.nih.gov/25674057/,Evidence of Conjoint Activation of the Anterior Insular and Cingulate Cortices during Effortful Tasks.,"Engstrom M, Karlsson T, Landtblom AM, Craig AD",Frontiers in human neuroscience,0.361,25674057,-1,-1
anterior insular_00003,https://pubmed.ncbi.nlm.nih.gov/22977199/,Anterior insular cortex mediates bodily sensibility and social anxiety.,"Terasawa Y, Shibata M, Moriguchi Y, Umeda S",Social cognitive and affective neuroscience,0.331,22977199,-1,-1
anterior insular_00004,https://pubmed.ncbi.nlm.nih.gov/25995134/,Autonomic and brain responses associated with empathy deficits in autism spectrum disorder.,"Gu X, Eilam-Stock T, Zhou T, Anagnostou E, Kolevzon A, Soorya L, Hof PR, Friston KJ, Fan J",Human brain mapping,0.307,25995134,-1,-1
anterior insular_00005,https://pubmed.ncbi.nlm.nih.gov/22377262/,Neural correlates of temporal auditory processing in developmental dyslexia during German vowel length discrimination: an fMRI study.,"Steinbrink C, Groth K, Lachmann T, Riecker A",Brain and language,0.281,22377262,10.1016/j.bandl.2011.12.003,-1
anterior insular_00006,https://pubmed.ncbi.nlm.nih.gov/26279210/,Brain imaging signatures of the relationship between epidermal nerve fibers and heat pain perception.,"Tseng MT, Kong Y, Chiang MC, Chao CC, Tseng WY, Hsieh ST",NeuroImage,0.246,26279210,10.1016/j.neuroimage.2015.08.021,-1
anterior insular_00007,https://pubmed.ncbi.nlm.nih.gov/24523553/,Dosage effects of BDNF Val66Met polymorphism on cortical surface area and functional connectivity.,"Wang C, Zhang Y, Liu B, Long H, Yu C, Jiang T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.231,24523553,10.1523/JNEUROSCI.3501-13.2014,-1
anterior insular_00008,https://pubmed.ncbi.nlm.nih.gov/17553706/,A structural neural deficit in adolescents with conduct disorder and its association with lack of empathy.,"Sterzer P, Stadler C, Poustka F, Kleinschmidt A",NeuroImage,0.22,17553706,10.1016/j.neuroimage.2007.04.043,-1
anterior insular_00009,https://pubmed.ncbi.nlm.nih.gov/21741443/,Cortical processing of tactile direction discrimination based on spatiotemporal cues in man.,"Lundblad LC, Olausson HW, Hermansson AK, Wasling HB",Neuroscience letters,0.209,21741443,-1,-1
anterior insular_00010,https://pubmed.ncbi.nlm.nih.gov/17336094/,Regulation of anterior insular cortex activity using real-time fMRI.,"Caria A, Veit R, Sitaram R, Lotze M, Weiskopf N, Grodd W, Birbaumer N",NeuroImage,0.205,17336094,-1,-1
anterior insular_00011,https://pubmed.ncbi.nlm.nih.gov/17951077/,Imaging of odor perception delineates functional disintegration of the limbic circuits in mesial temporal lobe epilepsy.,"Ciumas C, Lindstrom P, Aoun B, Savic I",NeuroImage,0.205,17951077,10.1016/j.neuroimage.2007.09.004,-1
anterior insular_00012,https://pubmed.ncbi.nlm.nih.gov/22102377/,How does interoceptive awareness interact with the subjective experience of emotion? An fMRI study.,"Terasawa Y, Fukushima H, Umeda S",Human brain mapping,0.181,22102377,10.1002/hbm.21458,-1
anterior insular_00013,https://pubmed.ncbi.nlm.nih.gov/25366500/,fMRI identifies the right inferior frontal cortex as the brain region where time  interval processing is altered by negative emotional arousal.,"Pfeuty M, Dilharreguy B, Gerlier L, Allard M",Human brain mapping,0.174,25366500,10.1002/hbm.22680,-1
anterior insular_00014,https://pubmed.ncbi.nlm.nih.gov/20802090/,Physical temperature effects on trust behavior: the role of insula.,"Kang Y, Williams LE, Clark MS, Gray JR, Bargh JA",Social cognitive and affective neuroscience,0.165,20802090,10.1093/scan/nsq077,-1
anterior insular_00015,https://pubmed.ncbi.nlm.nih.gov/25973923/,Slow breathing and hypoxic challenge: cardiorespiratory consequences and their central neural substrates.,"Critchley HD, Nicotra A, Chiesa PA, Nagai Y, Gray MA, Minati L, Bernardi L",PloS one,0.146,25973923,10.1371/journal.pone.0127082,-1
anterior insular_00016,https://pubmed.ncbi.nlm.nih.gov/26307468/,Source analysis of stimulus-preceding negativity constrained by functional magnetic resonance imaging.,"Kotani Y, Ohgami Y, Ishiwata T, Arai J, Kiryu S, Inoue Y",Biological psychology,0.145,26307468,10.1016/j.biopsycho.2015.08.005,-1
anterior insular_00017,https://pubmed.ncbi.nlm.nih.gov/11532891/,Structural asymmetries in the human brain: a voxel-based statistical analysis of  142 MRI scans.,"Watkins KE, Paus T, Lerch JP, Zijdenbos A, Collins DL, Neelin P, Taylor J, Worsley KJ, Evans AC","Cerebral cortex (New York, N.Y. : 1991)",0.143,11532891,-1,-1
anterior insular_00018,https://pubmed.ncbi.nlm.nih.gov/23150550/,Neural basis of contagious itch and why some people are more prone to it.,"Holle H, Warne K, Seth AK, Critchley HD, Ward J",Proceedings of the National Academy of Sciences of the United States of America,0.136,23150550,-1,-1
anterior insular_00019,https://pubmed.ncbi.nlm.nih.gov/17561345/,Cerebral activation during motor imagery in complex regional pain syndrome type 1 with dystonia.,"Gieteling EW, van Rijn MA, de Jong BM, Hoogduin JM, Renken R, van Hilten JJ, Leenders KL",Pain,0.135,17561345,-1,-1
anterior insular_00020,https://pubmed.ncbi.nlm.nih.gov/28844071/,Corticolimbic structural alterations linked to health status and trait anxiety in functional neurological disorder.,"Perez DL, Williams B, Matin N, LaFrance WC Jr, Costumero-Ramos V, Fricchione GL, Sepulcre J, Keshavan MS, Dickerson BC","Journal of neurology, neurosurgery, and psychiatry",0.135,28844071,-1,-1
anterior insular_00021,https://pubmed.ncbi.nlm.nih.gov/22102437/,The cerebral representation of temporomandibular joint occlusion and its alternation by occlusal splints.,"Lotze M, Lucas C, Domin M, Kordass B",Human brain mapping,0.13,22102437,-1,-1
anterior insular_00022,https://pubmed.ncbi.nlm.nih.gov/26978777/,Machine Learning Classification of Cirrhotic Patients with and without Minimal Hepatic Encephalopathy Based on Regional Homogeneity of Intrinsic Brain Activity.,"Chen QF, Chen HJ, Liu J, Sun T, Shen QT",PloS one,0.123,26978777,-1,-1
anterior insular_00023,https://pubmed.ncbi.nlm.nih.gov/21533882/,Hearing others' pain: neural activity related to empathy.,"Lang S, Yu T, Markl A, Muller F, Kotchoubey B","Cognitive, affective & behavioral neuroscience",0.121,21533882,-1,-1
