paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
recognition memory_00001,https://pubmed.ncbi.nlm.nih.gov/25499146/,Maintaining a cautious state of mind during a recognition test: A large-scale fMRI study.,"Aminoff EM, Freeman S, Clewett D, Tipper C, Frithsen A, Johnson A, Grafton ST, Miller MB",Neuropsychologia,0.415,25499146,-1,-1
recognition memory_00002,https://pubmed.ncbi.nlm.nih.gov/25716853/,"Recency, repetition, and the multidimensional basis of recognition memory.","Buchsbaum BR, Lemire-Rodger S, Bondad A, Chepesiuk A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.362,25716853,-1,-1
recognition memory_00003,https://pubmed.ncbi.nlm.nih.gov/21613466/,Distinct patterns of functional and effective connectivity between perirhinal cortex and other cortical regions in recognition memory and perceptual discrimination.,"O'Neil EB, Protzner AB, McCormick C, McLean DA, Poppenk J, Cate AD, Kohler S","Cerebral cortex (New York, N.Y. : 1991)",0.354,21613466,-1,-1
recognition memory_00004,https://pubmed.ncbi.nlm.nih.gov/16414279/,Neural substrates of cross-modal olfactory recognition memory: an fMRI study.,"Cerf-Ducastel B, Murphy C",NeuroImage,0.339,16414279,-1,-1
recognition memory_00005,https://pubmed.ncbi.nlm.nih.gov/28544942/,Behavioural and neural evidence for the impact of fluency context on conscious memory.,"Gomes CA, Mecklinger A, Zimmer H",Cortex; a journal devoted to the study of the nervous system and behavior,0.338,28544942,-1,-1
recognition memory_00006,https://pubmed.ncbi.nlm.nih.gov/20688112/,Right frontopolar cortex activity correlates with reliability of retrospective rating of confidence in short-term recognition memory performance.,"Yokoyama O, Miura N, Watanabe J, Takemoto A, Uchida S, Sugiura M, Horie K, Sato S, Kawashima R, Nakamura K",Neuroscience research,0.298,20688112,-1,-1
recognition memory_00007,https://pubmed.ncbi.nlm.nih.gov/18191160/,Profile of memory impairment and gray matter loss in amnestic mild cognitive impairment.,"Barbeau EJ, Ranjeva JP, Didic M, Confort-Gouny S, Felician O, Soulier E, Cozzone PJ, Ceccaldi M, Poncet M",Neuropsychologia,0.269,18191160,-1,-1
recognition memory_00008,https://pubmed.ncbi.nlm.nih.gov/19895564/,Distinct brain networks in recognition memory share a defined region in the precuneus.,"Dorfel D, Werner A, Schaefer M, von Kummer R, Karl A",The European journal of neuroscience,0.267,19895564,-1,-1
recognition memory_00009,https://pubmed.ncbi.nlm.nih.gov/22347857/,Neural correlates of recognition memory in children with febrile seizures: evidence from functional magnetic resonance imaging.,"Kipp KH, Opitz B, Becker M, Hofmann J, Krick C, Gortner L, Mecklinger A",Frontiers in human neuroscience,0.266,22347857,-1,-1
recognition memory_00010,https://pubmed.ncbi.nlm.nih.gov/19505443/,Age-related differences in the neural substrates of cross-modal olfactory recognition memory: an fMRI investigation.,"Cerf-Ducastel B, Murphy C",Brain research,0.239,19505443,-1,-1
