paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
lateralization_00024,https://pubmed.ncbi.nlm.nih.gov/21500314/,"Cerebral lateralization of praxis in right- and left-handedness: same pattern, different strength.","Vingerhoets G, Acke F, Alderweireldt AS, Nys J, Vandemaele P, Achten E",Human brain mapping,0.331,21500314,-1,-1
lateralization_00025,https://pubmed.ncbi.nlm.nih.gov/14684855/,Functional asymmetry for auditory processing in human primary auditory cortex.,"Devlin JT, Raley J, Tunbridge E, Lanary K, Floyer-Lea A, Narain C, Cohen I, Behrens T, Jezzard P, Matthews PM, Moore DR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.327,14684855,-1,-1
lateralization_00026,https://pubmed.ncbi.nlm.nih.gov/23906596/,Cerebral lateralization of face-sensitive areas in left-handers: only the FFA does not get it right.,"Bukowski H, Dricot L, Hanseeuw B, Rossion B",Cortex; a journal devoted to the study of the nervous system and behavior,0.325,23906596,-1,-1
lateralization_00027,https://pubmed.ncbi.nlm.nih.gov/18854323/,Auditory verbal hallucinations predominantly activate the right inferior frontal  area.,"Sommer IE, Diederen KM, Blom JD, Willems A, Kushan L, Slotema K, Boks MP, Daalman K, Hoek HW, Neggers SF, Kahn RS",Brain : a journal of neurology,0.319,18854323,-1,-1
lateralization_00028,https://pubmed.ncbi.nlm.nih.gov/25241043/,Reduced structural integrity and functional lateralization of the dorsal language pathway correlate with hallucinations in schizophrenia: A combined diffusion spectrum imaging and functional magnetic,"Wu CH, Hwang TJ, Chen PJ, Chou TL, Hsu YC, Liu CM, Wang HL, Chen CM, Hua MS, Hwu HG, Isaac Tseng WY",Psychiatry research,0.313,25241043,-1,-1
lateralization_00029,https://pubmed.ncbi.nlm.nih.gov/16632380/,Hemispheric asymmetries in language-related pathways: a combined functional MRI and tractography study.,"Powell HW, Parker GJ, Alexander DC, Symms MR, Boulby PA, Wheeler-Kingshott CA, Barker GJ, Noppeney U, Koepp MJ, Duncan JS",NeuroImage,0.306,16632380,-1,-1
lateralization_00030,https://pubmed.ncbi.nlm.nih.gov/25329557/,Unilateral tinnitus: changes in connectivity and response lateralization measured with FMRI.,"Lanting CP, de Kleine E, Langers DR, van Dijk P",PloS one,0.304,25329557,-1,-1
lateralization_00031,https://pubmed.ncbi.nlm.nih.gov/18410362/,Language lateralization in temporal lobe epilepsy using functional MRI and probabilistic tractography.,"Rodrigo S, Oppenheim C, Chassoux F, Hodel J, de Vanssay A, Baudoin-Chial S, Devaux B, Meder JF",Epilepsia,0.3,18410362,-1,-1
lateralization_00032,https://pubmed.ncbi.nlm.nih.gov/26025759/,fMRI reveals lateralized pattern of brain activity modulated by the metrics of stimuli during auditory rhyme processing.,"Hurschler MA, Liem F, Oechslin M, Stampfli P, Meyer M",Brain and language,0.291,26025759,-1,-1
lateralization_00033,https://pubmed.ncbi.nlm.nih.gov/20413149/,Localization of sublexical speech perception components.,"Turkeltaub PE, Coslett HB",Brain and language,0.285,20413149,-1,-1
