paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
decisions_00001,https://pubmed.ncbi.nlm.nih.gov/21412428/,Can Sophie's choice be adequately captured by cold computation of minimizing losses? An fMRI study of vital loss decisions.,"Li Q, Qin S, Rao LL, Zhang W, Ying X, Guo X, Guo C, Ding J, Li S, Luo J",PloS one,0.549,21412428,10.1371/journal.pone.0017544,-1
decisions_00002,https://pubmed.ncbi.nlm.nih.gov/18823238/,Decision-making under risk: an fMRI study.,"Hewig J, Straube T, Trippe RH, Kretschmer N, Hecht H, Coles MG, Miltner WH",Journal of cognitive neuroscience,0.494,18823238,10.1162/jocn.2009.21112,-1
decisions_00003,https://pubmed.ncbi.nlm.nih.gov/25716841/,Selective increase of intention-based economic decisions by noninvasive brain stimulation to the dorsolateral prefrontal cortex.,"Nihonsugi T, Ihara A, Haruno M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.455,25716841,-1,-1
decisions_00004,https://pubmed.ncbi.nlm.nih.gov/18985124/,Anterior insula reactivity during certain decisions is associated with neuroticism.,"Feinstein JS, Stein MB, Paulus MP",Social cognitive and affective neuroscience,0.44,18985124,-1,-1
decisions_00005,https://pubmed.ncbi.nlm.nih.gov/24828652/,Memory accumulation mechanisms in human cortex are independent of motor intentions.,"Sestieri C, Tosoni A, Mignogna V, McAvoy MP, Shulman GL, Corbetta M, Romani GL",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.425,24828652,-1,-1
decisions_00006,https://pubmed.ncbi.nlm.nih.gov/24097059/,Individual differences in the anterior insula are associated with the likelihood  of financially helping versus harming others.,"Greening S, Norton L, Virani K, Ty A, Mitchell D, Finger E","Cognitive, affective & behavioral neuroscience",0.406,24097059,-1,-1
decisions_00007,https://pubmed.ncbi.nlm.nih.gov/23082194/,The human factor: behavioral and neural correlates of humanized perception in moral decision making.,"Majdandzic J, Bauer H, Windischberger C, Moser E, Engl E, Lamm C",PloS one,0.401,23082194,-1,-1
decisions_00008,https://pubmed.ncbi.nlm.nih.gov/17499318/,Goal-dependent modulation of declarative memory: neural correlates of temporal recency decisions and novelty detection.,"Dudukovic NM, Wagner AD",Neuropsychologia,0.398,17499318,-1,-1
decisions_00009,https://pubmed.ncbi.nlm.nih.gov/22711879/,Differential neural circuitry and self-interest in real vs hypothetical moral decisions.,"FeldmanHall O, Dalgleish T, Thompson R, Evans D, Schweizer S, Mobbs D",Social cognitive and affective neuroscience,0.394,22711879,-1,-1
decisions_00010,https://pubmed.ncbi.nlm.nih.gov/23365248/,How embodied is perceptual decision making? Evidence for separate processing of perceptual and motor decisions.,"Filimon F, Philiastides MG, Nelson JD, Kloosterman NA, Heekeren HR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.378,23365248,-1,-1
