paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
parieto occipital_00060,https://pubmed.ncbi.nlm.nih.gov/17499172/,Functional dissociation of saccade and hand reaching control with bilateral lesions of the medial wall of the intraparietal sulcus: implications for optic ataxia.,"Trillenberg P, Sprenger A, Petersen D, Kompf D, Heide W, Helmchen C",NeuroImage,0.084,17499172,-1,-1
parieto occipital_00061,https://pubmed.ncbi.nlm.nih.gov/18973817/,Cortical midline involvement in autobiographical memory.,"Summerfield JJ, Hassabis D, Maguire EA",NeuroImage,0.084,18973817,10.1016/j.neuroimage.2008.09.033,-1
parieto occipital_00062,https://pubmed.ncbi.nlm.nih.gov/12763188/,Tactile-visual cross-modal shape matching: a functional MRI study.,"Saito DN, Okada T, Morita Y, Yonekura Y, Sadato N",Brain research. Cognitive brain research,0.083,12763188,10.1016/s0926-6410(03)00076-4,-1
parieto occipital_00063,https://pubmed.ncbi.nlm.nih.gov/27553438/,Dorso-medial and ventro-lateral functional specialization of the human retrosplenial complex in spatial updating and orienting.,"Burles F, Slone E, Iaria G",Brain structure & function,0.081,27553438,-1,-1
parieto occipital_00064,https://pubmed.ncbi.nlm.nih.gov/19620139/,Reading epilepsy from the dominant temporo-occipital region.,"Gavaret M, Guedj E, Koessler L, Trebuchon-Da Fonseca A, Aubert S, Mundler O, Chauvel P, Bartolomei F","Journal of neurology, neurosurgery, and psychiatry",0.08,19620139,-1,-1
parieto occipital_00065,https://pubmed.ncbi.nlm.nih.gov/11160520/,Multisensory cortical signal increases and decreases during vestibular galvanic stimulation (fMRI).,"Bense S, Stephan T, Yousry TA, Brandt T, Dieterich M",Journal of neurophysiology,0.079,11160520,-1,-1
parieto occipital_00066,https://pubmed.ncbi.nlm.nih.gov/16647086/,"Reduced thalamic and cerebellar rest metabolism in relapsing-remitting multiple sclerosis, a positron emission tomography study: correlations to lesion load.","Derache N, Marie RM, Constans JM, Defer GL",Journal of the neurological sciences,0.079,16647086,-1,-1
parieto occipital_00067,https://pubmed.ncbi.nlm.nih.gov/17449320/,fMRI of peripheral visual field representation.,"Stenbacka L, Vanni S",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.076,17449320,-1,-1
parieto occipital_00068,https://pubmed.ncbi.nlm.nih.gov/22558222/,Spatio-temporal brain mapping of motion-onset VEPs combined with fMRI and retinotopic maps.,"Pitzalis S, Strappini F, De Gasperis M, Bultrini A, Di Russo F",PloS one,0.076,22558222,-1,-1
parieto occipital_00069,https://pubmed.ncbi.nlm.nih.gov/16275018/,Dissociable networks for the expectancy and perception of emotional stimuli in the human brain.,"Bermpohl F, Pascual-Leone A, Amedi A, Merabet LB, Fregni F, Gaab N, Alsop D, Schlaug G, Northoff G",NeuroImage,0.073,16275018,-1,-1
