paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
memory load_00032,https://pubmed.ncbi.nlm.nih.gov/17505817/,Impact of smoking abstinence on working memory neurocircuitry in adolescent daily tobacco smokers.,"Jacobsen LK, Mencl WE, Constable RT, Westerveld M, Pugh KR",Psychopharmacology,0.142,17505817,-1,-1
memory load_00033,https://pubmed.ncbi.nlm.nih.gov/26741799/,Intensive Working Memory Training Produces Functional Changes in Large-scale Frontoparietal Networks.,"Thompson TW, Waskom ML, Gabrieli JD",Journal of cognitive neuroscience,0.141,26741799,-1,-1
memory load_00034,https://pubmed.ncbi.nlm.nih.gov/12880828/,Cognitive effects of nicotine in humans: an fMRI study.,"Kumari V, Gray JA, ffytche DH, Mitterschiffthaler MT, Das M, Zachariah E, Vythelingum GN, Williams SC, Simmons A, Sharma T",NeuroImage,0.138,12880828,-1,-1
memory load_00035,https://pubmed.ncbi.nlm.nih.gov/18848743/,Changes in brain activation induced by the training of hypothesis generation skills: an fMRI study.,"Kwon YJ, Lee JK, Shin DH, Jeong JS",Brain and cognition,0.13,18848743,-1,-1
memory load_00036,https://pubmed.ncbi.nlm.nih.gov/24424781/,DRD2 genotype predicts prefrontal activity during working memory after stimulation of D2 receptors with bromocriptine.,"Gelao B, Fazio L, Selvaggi P, Di Giorgio A, Taurisano P, Quarto T, Romano R, Porcelli A, Mancini M, Masellis R, Ursini G, De Simeis G, Caforio G, Ferranti L, Lo Bianco L, Rampino A, Todarello O, Popolizio T, Blasi G, Bertolino A",Psychopharmacology,0.126,24424781,-1,-1
memory load_00037,https://pubmed.ncbi.nlm.nih.gov/11571223/,Prefrontal regions involved in keeping information in and out of mind.,"Bunge SA, Ochsner KN, Desmond JE, Glover GH, Gabrieli JD",Brain : a journal of neurology,0.124,11571223,-1,-1
memory load_00038,https://pubmed.ncbi.nlm.nih.gov/23298748/,Working memory for social information: chunking or domain-specific buffer?,"Thornton MA, Conway AR",NeuroImage,0.12,23298748,-1,-1
memory load_00039,https://pubmed.ncbi.nlm.nih.gov/19366283/,Mental reversal of imagined melodies: a role for the posterior parietal cortex.,"Zatorre RJ, Halpern AR, Bouffard M",Journal of cognitive neuroscience,0.116,19366283,-1,-1
memory load_00040,https://pubmed.ncbi.nlm.nih.gov/19560121/,Dorsolateral prefrontal cortex activity predicts responsiveness to cognitive-behavioral therapy in schizophrenia.,"Kumari V, Peters ER, Fannon D, Antonova E, Premkumar P, Anilkumar AP, Williams SC, Kuipers E",Biological psychiatry,0.114,19560121,-1,-1
memory load_00041,https://pubmed.ncbi.nlm.nih.gov/22906785/,Context-dependent switching between proactive and reactive working memory control mechanisms in the right inferior frontal gyrus.,"Marklund P, Persson J",NeuroImage,0.114,22906785,10.1016/j.neuroimage.2012.08.016,-1
