paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sulcus sts_00001,https://pubmed.ncbi.nlm.nih.gov/19046993/,Walk-related mimic word activates the extrastriate visual cortex in the human brain: an fMRI study.,Osaka N,Behavioural brain research,0.196,19046993,-1,-1
sulcus sts_00002,https://pubmed.ncbi.nlm.nih.gov/24518753/,Mentalizing and the Role of the Posterior Superior Temporal Sulcus in Sharing Others' Embarrassment.,"Paulus FM, Muller-Pinzler L, Jansen A, Gazzola V, Krach S","Cerebral cortex (New York, N.Y. : 1991)",0.159,24518753,-1,-1
sulcus sts_00003,https://pubmed.ncbi.nlm.nih.gov/22156723/,Can we share the joy of others? Empathic neural responses to distress vs joy.,"Perry D, Hendler T, Shamay-Tsoory SG",Social cognitive and affective neuroscience,0.151,22156723,-1,-1
sulcus sts_00004,https://pubmed.ncbi.nlm.nih.gov/19167506/,"Commonalities in the neural mechanisms underlying automatic attentional shifts by gaze, gestures, and symbols.","Sato W, Kochiyama T, Uono S, Yoshikawa S",NeuroImage,0.14,19167506,-1,-1
sulcus sts_00005,https://pubmed.ncbi.nlm.nih.gov/23084460/,The associative-semantic network for words and pictures: effective connectivity and graph analysis.,"Vandenberghe R, Wang Y, Nelissen N, Vandenbulcke M, Dhollander T, Sunaert S, Dupont P",Brain and language,0.14,23084460,-1,-1
sulcus sts_00006,https://pubmed.ncbi.nlm.nih.gov/15670705/,Yearning to yawn: the neural basis of contagious yawning.,"Schurmann M, Hesse MD, Stephan KE, Saarela M, Zilles K, Hari R, Fink GR",NeuroImage,0.134,15670705,-1,-1
sulcus sts_00007,https://pubmed.ncbi.nlm.nih.gov/19015114/,Time course of superior temporal sulcus activity in response to eye gaze: a combined fMRI and MEG study.,"Sato W, Kochiyama T, Uono S, Yoshikawa S",Social cognitive and affective neuroscience,0.129,19015114,-1,-1
sulcus sts_00008,https://pubmed.ncbi.nlm.nih.gov/18823249/,A multisensory cortical network for understanding speech in noise.,"Bishop CW, Miller LM",Journal of cognitive neuroscience,0.125,18823249,-1,-1
sulcus sts_00009,https://pubmed.ncbi.nlm.nih.gov/26994741/,Cross-modal comparisons of stimulus specificity and commonality in phonological processing.,"Oron A, Wolak T, Zeffiro T, Szelag E",Brain and language,0.124,26994741,-1,-1
sulcus sts_00010,https://pubmed.ncbi.nlm.nih.gov/27669107/,Mental representations of vowel features asymmetrically modulate activity in superior temporal sulcus.,"Scharinger M, Domahs U, Klein E, Domahs F",Brain and language,0.119,27669107,-1,-1
