paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
discrimination task_00071,https://pubmed.ncbi.nlm.nih.gov/17719211/,Reduced neuronal efficacy in progressive mild cognitive impairment: a prospective fMRI study on visuospatial processing.,"Vannini P, Almkvist O, Dierks T, Lehmann C, Wahlund LO",Psychiatry research,0.085,17719211,-1,-1
discrimination task_00072,https://pubmed.ncbi.nlm.nih.gov/15054055/,Color discrimination involves ventral and dorsal stream visual areas.,"Claeys KG, Dupont P, Cornette L, Sunaert S, Van Hecke P, De Schutter E, Orban GA","Cerebral cortex (New York, N.Y. : 1991)",0.084,15054055,-1,-1
discrimination task_00073,https://pubmed.ncbi.nlm.nih.gov/22079455/,"The link between visual exploration and neuronal activity: a multi-modal study combining eye tracking, functional magnetic resonance imaging and transcranial magnetic stimulation.","Chaves S, Vannini P, Jann K, Wurtz P, Federspiel A, Nyffeler T, Luethi M, Hubl D, Wiest R, Dierks T, Muri RM",NeuroImage,0.084,22079455,-1,-1
discrimination task_00074,https://pubmed.ncbi.nlm.nih.gov/22087089/,Functional development of fronto-striato-parietal networks associated with time perception.,"Smith AB, Giampietro V, Brammer M, Halari R, Simmons A, Rubia K",Frontiers in human neuroscience,0.084,22087089,10.3389/fnhum.2011.00136,-1
discrimination task_00075,https://pubmed.ncbi.nlm.nih.gov/29107771/,Overlapping frontoparietal networks for tactile and visual parametric working memory representations.,"Wu YH, Uluc I, Schmidt TT, Tertel K, Kirilina E, Blankenburg F",NeuroImage,0.084,29107771,10.1016/j.neuroimage.2017.10.059,-1
discrimination task_00076,https://pubmed.ncbi.nlm.nih.gov/16176365/,Functional MRI of facial emotion recognition deficits in schizophrenia and their  electrophysiological correlates.,"Johnston PJ, Stojanov W, Devir H, Schall U",The European journal of neuroscience,0.083,16176365,10.1111/j.1460-9568.2005.04294.x,-1
discrimination task_00077,https://pubmed.ncbi.nlm.nih.gov/21568644/,Serotonin transporter genotype modulates subgenual response to fearful faces using an incidental task.,"O'Nions EJ, Dolan RJ, Roiser JP",Journal of cognitive neuroscience,0.083,21568644,-1,-1
discrimination task_00078,https://pubmed.ncbi.nlm.nih.gov/18187342/,Increased neural response related to neutral faces in individuals at risk for psychosis.,"Seiferth NY, Pauly K, Habel U, Kellermann T, Shah NJ, Ruhrmann S, Klosterkotter J, Schneider F, Kircher T",NeuroImage,0.082,18187342,-1,-1
discrimination task_00079,https://pubmed.ncbi.nlm.nih.gov/23631993/,Mapping interhemispheric connectivity using functional MRI after transcranial magnetic stimulation on the human auditory cortex.,"Andoh J, Zatorre RJ",NeuroImage,0.082,23631993,-1,-1
discrimination task_00080,https://pubmed.ncbi.nlm.nih.gov/29742133/,Visual perceptual training reconfigures post-task resting-state functional connectivity with a feature-representation region.,"Sarabi MT, Aoki R, Tsumura K, Keerativittayayut R, Jimura K, Nakahara K",PloS one,0.082,29742133,-1,-1
discrimination task_00081,https://pubmed.ncbi.nlm.nih.gov/16243051/,A functional MRI study of preparatory signals for spatial location and objects.,"Corbetta M, Tansy AP, Stanley CM, Astafiev SV, Snyder AZ, Shulman GL",Neuropsychologia,0.081,16243051,-1,-1
discrimination task_00082,https://pubmed.ncbi.nlm.nih.gov/16161166/,Attention to visual speech gestures enhances hemodynamic activity in the left planum temporale.,"Pekkola J, Ojanen V, Autti T, Jaaskelainen IP, Mottonen R, Sams M",Human brain mapping,0.08,16161166,-1,-1
discrimination task_00083,https://pubmed.ncbi.nlm.nih.gov/22609577/,Auditory skills and brain morphology predict individual differences in adaptation to degraded speech.,"Erb J, Henry MJ, Eisner F, Obleser J",Neuropsychologia,0.08,22609577,-1,-1
discrimination task_00084,https://pubmed.ncbi.nlm.nih.gov/23975275/,Prolonged hemodynamic response during incidental facial emotion processing in inter-episode bipolar I disorder.,"Rosenfeld ES, Pearlson GD, Sweeney JA, Tamminga CA, Keshavan MS, Nonterah C, Stevens MC",Brain imaging and behavior,0.08,23975275,-1,-1
discrimination task_00085,https://pubmed.ncbi.nlm.nih.gov/15528095/,An fMRI study of the cerebral macro network involved in 'cue invariant' form perception and how it is influenced by stimulus complexity.,"Marcar VL, Loenneker T, Straessle A, Jaggy S, Kucian K, Martin E",NeuroImage,0.079,15528095,-1,-1
