paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
stream_00001,https://pubmed.ncbi.nlm.nih.gov/17548801/,Kinesthetic working memory and action control within the dorsal stream.,"Fiehler K, Burke M, Engel A, Bien S, Rosler F","Cerebral cortex (New York, N.Y. : 1991)",0.629,17548801,-1,-1
stream_00002,https://pubmed.ncbi.nlm.nih.gov/24800629/,Functional reorganization of the visual dorsal stream as probed by 3-D visual coherence in Williams syndrome.,"Bernardino I, Rebola J, Farivar R, Silva E, Castelo-Branco M",Journal of cognitive neuroscience,0.592,24800629,-1,-1
stream_00003,https://pubmed.ncbi.nlm.nih.gov/18448649/,Perceptuo-motor interactions during prehension movements.,"Verhagen L, Dijkerman HC, Grol MJ, Toni I",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.531,18448649,-1,-1
stream_00004,https://pubmed.ncbi.nlm.nih.gov/26548403/,Cerebral asymmetry for language: Comparing production with comprehension.,"Haberling IS, Steinemann A, Corballis MC",Neuropsychologia,0.493,26548403,-1,-1
stream_00005,https://pubmed.ncbi.nlm.nih.gov/25632119/,Left dorsal speech stream components and their contribution to phonological processing.,"Murakami T, Kell CA, Restle J, Ugawa Y, Ziemann U",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.476,25632119,-1,-1
stream_00006,https://pubmed.ncbi.nlm.nih.gov/18308711/,A genetic model for understanding higher order visual processing: functional interactions of the ventral visual stream in Williams syndrome.,"Sarpal D, Buchsbaum BR, Kohn PD, Kippenhan JS, Mervis CB, Morris CA, Meyer-Lindenberg A, Berman KF","Cerebral cortex (New York, N.Y. : 1991)",0.397,18308711,-1,-1
stream_00007,https://pubmed.ncbi.nlm.nih.gov/24391569/,Dissociated repetition deficits in aphasia can reflect flexible interactions between left dorsal and ventral streams and gender-dimorphic architecture of the  right dorsal stream.,"Berthier ML, Froudist Walsh S, Davila G, Nabrozidis A, Juarez Y Ruiz de Mier R, Gutierrez A, De-Torres I, Ruiz-Cruces R, Alfaro F, Garcia-Casares N",Frontiers in human neuroscience,0.353,24391569,-1,-1
stream_00008,https://pubmed.ncbi.nlm.nih.gov/19413481/,Observing learned object-specific functional grasps preferentially activates the  ventral stream.,"Valyear KF, Culham JC",Journal of cognitive neuroscience,0.352,19413481,-1,-1
stream_00009,https://pubmed.ncbi.nlm.nih.gov/23174430/,fMRI evidence for dorsal stream processing abnormality in adults born preterm.,"Chaminade T, Leutcher RH, Millet V, Deruelle C",Brain and cognition,0.35,23174430,-1,-1
stream_00010,https://pubmed.ncbi.nlm.nih.gov/15808991/,Reduced functional connectivity between V1 and inferior frontal cortex associated with visuomotor performance in autism.,"Villalobos ME, Mizuno A, Dahl BC, Kemmotsu N, Muller RA",NeuroImage,0.341,15808991,-1,-1
stream_00011,https://pubmed.ncbi.nlm.nih.gov/27474853/,Visual dorsal stream is associated with Chinese reading skills: A resting-state fMRI study.,"Qian Y, Bi Y, Wang X, Zhang YW, Bi HY",Brain and language,0.332,27474853,-1,-1
stream_00012,https://pubmed.ncbi.nlm.nih.gov/26843641/,Left Superior Temporal Gyrus Is Coupled to Attended Speech in a Cocktail-Party Auditory Scene.,"Vander Ghinst M, Bourguignon M, Op de Beeck M, Wens V, Marty B, Hassid S, Choufani G, Jousmaki V, Hari R, Van Bogaert P, Goldman S, De Tiege X",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.324,26843641,-1,-1
stream_00013,https://pubmed.ncbi.nlm.nih.gov/23063444/,Dissociation and convergence of the dorsal and ventral visual working memory streams in the human prefrontal cortex.,"Takahashi E, Ohki K, Kim DS",NeuroImage,0.306,23063444,-1,-1
stream_00014,https://pubmed.ncbi.nlm.nih.gov/17942738/,Audiovisual temporal correspondence modulates human multisensory superior temporal sulcus plus primary sensory cortices.,"Noesselt T, Rieger JW, Schoenfeld MA, Kanowski M, Hinrichs H, Heinze HJ, Driver J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.301,17942738,-1,-1
stream_00015,https://pubmed.ncbi.nlm.nih.gov/28334063/,"What Role Does ""Elongation"" Play in ""Tool-Specific"" Activation and Connectivity in the Dorsal and Ventral Visual Streams?","Chen J, Snow JC, Culham JC, Goodale MA","Cerebral cortex (New York, N.Y. : 1991)",0.301,28334063,-1,-1
stream_00016,https://pubmed.ncbi.nlm.nih.gov/24794918/,When Action Observation Facilitates Visual Perception: Activation in Visuo-Motor  Areas Contributes to Object Recognition.,"Sim EJ, Helbig HB, Graf M, Kiefer M","Cerebral cortex (New York, N.Y. : 1991)",0.296,24794918,-1,-1
stream_00017,https://pubmed.ncbi.nlm.nih.gov/17059812/,Learning-related changes of brain activation in the visual ventral stream: an fMRI study of mirror reading skill.,"Mochizuki-Kawai H, Tsukiura T, Mochizuki S, Kawamura M",Brain research,0.295,17059812,-1,-1
stream_00018,https://pubmed.ncbi.nlm.nih.gov/15182319/,Prefrontal-subcortical dissociations underlying inhibitory control revealed by event-related fMRI.,"Kelly AM, Hester R, Murphy K, Javitt DC, Foxe JJ, Garavan H",The European journal of neuroscience,0.293,15182319,-1,-1
