paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
person_00001,https://pubmed.ncbi.nlm.nih.gov/24639401/,Brain systems mediating voice identity processing in blind humans.,"Holig C, Focker J, Best A, Roder B, Buchel C",Human brain mapping,0.569,24639401,10.1002/hbm.22498,-1
person_00002,https://pubmed.ncbi.nlm.nih.gov/25697049/,The neural basis of perceiving person interactions.,"Quadflieg S, Gentile F, Rossion B",Cortex; a journal devoted to the study of the nervous system and behavior,0.505,25697049,10.1016/j.cortex.2014.12.020,-1
person_00003,https://pubmed.ncbi.nlm.nih.gov/21601433/,Atypical modulation of medial prefrontal cortex to self-referential comments in generalized social phobia.,"Blair KS, Geraci M, Otero M, Majestic C, Odenheimer S, Jacobs M, Blair RJ, Pine DS",Psychiatry research,0.498,21601433,10.1016/j.pscychresns.2010.12.016,-1
person_00004,https://pubmed.ncbi.nlm.nih.gov/27984788/,Disentangling meaning in the brain: Left temporal involvement in agreement processing.,"Mancini S, Quinones I, Molinaro N, Hernandez-Cabrera JA, Carreiras M",Cortex; a journal devoted to the study of the nervous system and behavior,0.492,27984788,10.1016/j.cortex.2016.11.008,-1
person_00005,https://pubmed.ncbi.nlm.nih.gov/18234521/,The neural substrates of person comparison--an fMRI study.,"Lindner M, Hundhammer T, Ciaramidaro A, Linden DE, Mussweiler T",NeuroImage,0.464,18234521,-1,-1
person_00006,https://pubmed.ncbi.nlm.nih.gov/28289200/,Dynamic neural architecture for social knowledge retrieval.,"Wang Y, Collins JA, Koski J, Nugiel T, Metoki A, Olson IR",Proceedings of the National Academy of Sciences of the United States of America,0.462,28289200,-1,-1
person_00007,https://pubmed.ncbi.nlm.nih.gov/21871533/,Neural activation during imitation of movements presented from four different perspectives: a functional magnetic resonance imaging study.,"Watanabe R, Watanabe S, Kuruma H, Murakami Y, Seno A, Matsuda T",Neuroscience letters,0.458,21871533,-1,-1
person_00008,https://pubmed.ncbi.nlm.nih.gov/17948885/,Differential contributions of the anterior temporal and medial temporal lobe to the retrieval of memory for person identity information.,"Tsukiura T, Suzuki C, Shigemune Y, Mochizuki-Kawai H",Human brain mapping,0.456,17948885,-1,-1
person_00009,https://pubmed.ncbi.nlm.nih.gov/24820264/,Sticking with the nice guy: trait warmth information impairs learning and modulates person perception brain network activity.,"Lee VK, Harris LT","Cognitive, affective & behavioral neuroscience",0.456,24820264,-1,-1
person_00010,https://pubmed.ncbi.nlm.nih.gov/23660743/,Imitation behavior is sensitive to visual perspective of the model: an fMRI study.,"Watanabe R, Higuchi T, Kikuchi Y",Experimental brain research,0.449,23660743,-1,-1
person_00011,https://pubmed.ncbi.nlm.nih.gov/16406257/,Neural circuits involved in imitation and perspective-taking.,"Jackson PL, Meltzoff AN, Decety J",NeuroImage,0.446,16406257,10.1016/j.neuroimage.2005.11.026,-1
