paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
insular cortex_00001,https://pubmed.ncbi.nlm.nih.gov/26142270/,Functional specialization of the male insula during taste perception.,"Dalenberg JR, Hoogeveen HR, Renken RJ, Langers DR, ter Horst GJ",NeuroImage,0.39,26142270,-1,-1
insular cortex_00002,https://pubmed.ncbi.nlm.nih.gov/27096431/,The Role of the Insular Cortex in Retaliation.,"Emmerling F, Schuhmann T, Lobbestael J, Arntz A, Brugman S, Sack AT",PloS one,0.389,27096431,-1,-1
insular cortex_00003,https://pubmed.ncbi.nlm.nih.gov/11884353/,Representation of pain and somatic sensation in the human insula: a study of responses to direct electrical cortical stimulation.,"Ostrowsky K, Magnin M, Ryvlin P, Isnard J, Guenot M, Mauguiere F","Cerebral cortex (New York, N.Y. : 1991)",0.37,11884353,-1,-1
insular cortex_00004,https://pubmed.ncbi.nlm.nih.gov/16051437/,Feelings of warmth correlate with neural activity in right anterior insular cortex.,"Olausson H, Charron J, Marchand S, Villemure C, Strigo IA, Bushnell MC",Neuroscience letters,0.365,16051437,-1,-1
insular cortex_00005,https://pubmed.ncbi.nlm.nih.gov/26279210/,Brain imaging signatures of the relationship between epidermal nerve fibers and heat pain perception.,"Tseng MT, Kong Y, Chiang MC, Chao CC, Tseng WY, Hsieh ST",NeuroImage,0.347,26279210,-1,-1
insular cortex_00006,https://pubmed.ncbi.nlm.nih.gov/22496865/,The human operculo-insular cortex is pain-preferentially but not pain-exclusively activated by trigeminal and olfactory stimuli.,"Lotsch J, Walter C, Felden L, Noth U, Deichmann R, Oertel BG",PloS one,0.306,22496865,-1,-1
insular cortex_00007,https://pubmed.ncbi.nlm.nih.gov/17449179/,Activation of the cortical pain network by soft tactile stimulation after injection of sumatriptan.,"Kramer HH, Lundblad L, Birklein F, Linde M, Karlsson T, Elam M, Olausson H",Pain,0.294,17449179,-1,-1
insular cortex_00008,https://pubmed.ncbi.nlm.nih.gov/18499479/,Neuronal correlates of symptom formation in functional somatic syndromes: a fMRI  study.,"Landgrebe M, Barta W, Rosengarth K, Frick U, Hauser S, Langguth B, Rutschmann R, Greenlee MW, Hajak G, Eichhammer P",NeuroImage,0.272,18499479,-1,-1
insular cortex_00009,https://pubmed.ncbi.nlm.nih.gov/22276111/,Subjecting elite athletes to inspiratory breathing load reveals behavioral and neural signatures of optimal performers in extreme environments.,"Paulus MP, Flagan T, Simmons AN, Gillis K, Kotturi S, Thom N, Johnson DC, Van Orden KF, Davenport PW, Swain JL",PloS one,0.27,22276111,-1,-1
insular cortex_00010,https://pubmed.ncbi.nlm.nih.gov/18395979/,Unmyelinated tactile afferents have opposite effects on insular and somatosensory cortical processing.,"Olausson HW, Cole J, Vallbo A, McGlone F, Elam M, Kramer HH, Rylander K, Wessberg J, Bushnell MC",Neuroscience letters,0.252,18395979,-1,-1
insular cortex_00011,https://pubmed.ncbi.nlm.nih.gov/21531027/,The insular cortex and the neuroanatomy of major depression.,"Sprengelmeyer R, Steele JD, Mwangi B, Kumar P, Christmas D, Milders M, Matthews K",Journal of affective disorders,0.251,21531027,-1,-1
insular cortex_00012,https://pubmed.ncbi.nlm.nih.gov/23907764/,Intranasal insulin increases regional cerebral blood flow in the insular cortex in men independently of cortisol manipulation.,"Schilling TM, Ferreira de Sa DS, Westerhausen R, Strelzyk F, Larra MF, Hallschmid M, Savaskan E, Oitzl MS, Busch HP, Naumann E, Schachinger H",Human brain mapping,0.23,23907764,-1,-1
insular cortex_00013,https://pubmed.ncbi.nlm.nih.gov/17327919/,A rapid sound-action association effect in human insular cortex.,"Mutschler I, Schulze-Bonhage A, Glauche V, Demandt E, Speck O, Ball T",PloS one,0.228,17327919,-1,-1
insular cortex_00014,https://pubmed.ncbi.nlm.nih.gov/21906689/,Neural correlates of blink suppression and the buildup of a natural bodily urge.,"Berman BD, Horovitz SG, Morel B, Hallett M",NeuroImage,0.222,21906689,-1,-1
insular cortex_00015,https://pubmed.ncbi.nlm.nih.gov/19625521/,Somatotopic organization of gentle touch processing in the posterior insular cortex.,"Bjornsdotter M, Loken L, Olausson H, Vallbo A, Wessberg J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.214,19625521,-1,-1
insular cortex_00016,https://pubmed.ncbi.nlm.nih.gov/21762881/,Localization of brain activation by umami taste in humans.,"Nakamura Y, Goto TK, Tokumori K, Yoshiura T, Kobayashi K, Nakamura Y, Honda H, Ninomiya Y, Yoshiura K",Brain research,0.206,21762881,-1,-1
insular cortex_00017,https://pubmed.ncbi.nlm.nih.gov/25995134/,Autonomic and brain responses associated with empathy deficits in autism spectrum disorder.,"Gu X, Eilam-Stock T, Zhou T, Anagnostou E, Kolevzon A, Soorya L, Hof PR, Friston KJ, Fan J",Human brain mapping,0.195,25995134,-1,-1
insular cortex_00018,https://pubmed.ncbi.nlm.nih.gov/20851770/,Functional connectivity of the human insular cortex during noxious and innocuous  thermal stimulation.,"Peltz E, Seifert F, DeCol R, Dorfler A, Schwab S, Maihofner C",NeuroImage,0.193,20851770,-1,-1
insular cortex_00019,https://pubmed.ncbi.nlm.nih.gov/26204524/,Probing the Interoceptive Network by Listening to Heartbeats: An fMRI Study.,"Kleint NI, Wittchen HU, Lueken U",PloS one,0.189,26204524,-1,-1
insular cortex_00020,https://pubmed.ncbi.nlm.nih.gov/19560907/,Sexually dimorphic gray matter volume reduction in patients with panic disorder.,"Asami T, Yamasue H, Hayano F, Nakamura M, Uehara K, Otsuka T, Roppongi T, Nihashi N, Inoue T, Hirayasu Y",Psychiatry research,0.187,19560907,-1,-1
insular cortex_00021,https://pubmed.ncbi.nlm.nih.gov/22977199/,Anterior insular cortex mediates bodily sensibility and social anxiety.,"Terasawa Y, Shibata M, Moriguchi Y, Umeda S",Social cognitive and affective neuroscience,0.187,22977199,-1,-1
