paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
time task_00001,https://pubmed.ncbi.nlm.nih.gov/26696871/,Brain Activations Related to Saccadic Response Conflict are not Sensitive to Time on Task.,"Beldzik E, Domagalik A, Oginska H, Marek T, Fafrowicz M",Frontiers in human neuroscience,0.415,26696871,10.3389/fnhum.2015.00664,-1
time task_00002,https://pubmed.ncbi.nlm.nih.gov/23558102/,Distinct neural correlates of time-on-task and transient errors during a visuomotor tracking task after sleep restriction.,"Poudel GR, Innes CR, Jones RD",NeuroImage,0.327,23558102,-1,-1
time task_00003,https://pubmed.ncbi.nlm.nih.gov/23638070/,The congruency effect in the posterior medial frontal cortex is more consistent with time on task than with response conflict.,"Weissman DH, Carp J",PloS one,0.266,23638070,-1,-1
time task_00004,https://pubmed.ncbi.nlm.nih.gov/27039697/,Modulating rest-break length induces differential recruitment of automatic and controlled attentional processes upon task reengagement.,"Lim J, Teng J, Wong KF, Chee MWL",NeuroImage,0.232,27039697,-1,-1
time task_00005,https://pubmed.ncbi.nlm.nih.gov/16934301/,Time perception: manipulation of task difficulty dissociates clock functions from other cognitive demands.,"Livesey AC, Wall MB, Smith AT",Neuropsychologia,0.205,16934301,-1,-1
time task_00006,https://pubmed.ncbi.nlm.nih.gov/23747456/,Time-on-task and sleep deprivation effects are evidenced in overlapping brain areas.,"Asplund CL, Chee MW",NeuroImage,0.178,23747456,10.1016/j.neuroimage.2013.05.119,-1
time task_00007,https://pubmed.ncbi.nlm.nih.gov/22110714/,An fMRI study on the role of serotonin in reactive aggression.,"Kramer UM, Riba J, Richter S, Munte TF",PloS one,0.157,22110714,10.1371/journal.pone.0027668,-1
time task_00008,https://pubmed.ncbi.nlm.nih.gov/15183385/,Cerebral activation related to skills practice in a double serial reaction time task: striatal involvement in random-order sequence learning.,"Van Der Graaf FH, De Jong BM, Maguire RP, Meiners LC, Leenders KL",Brain research. Cognitive brain research,0.15,15183385,10.1016/j.cogbrainres.2004.02.003,-1
time task_00009,https://pubmed.ncbi.nlm.nih.gov/10792453/,Differential amygdala responses to winning and losing: a functional magnetic resonance imaging study in humans.,"Zalla T, Koechlin E, Pietrini P, Basso G, Aquino P, Sirigu A, Grafman J",The European journal of neuroscience,0.145,10792453,10.1046/j.1460-9568.2000.00064.x,-1
time task_00010,https://pubmed.ncbi.nlm.nih.gov/20079855/,Activation in striatum and medial temporal lobe during sequence learning in younger and older adults: relations to performance.,"Rieckmann A, Fischer H, Backman L",NeuroImage,0.135,20079855,10.1016/j.neuroimage.2010.01.015,-1
time task_00011,https://pubmed.ncbi.nlm.nih.gov/18395472/,Is retaining the youthful functional anatomy underlying speed of information processing a signature of successful cognitive ageing? An event-related fMRI study of inspection time performance.,"Waiter GD, Fox HC, Murray AD, Starr JM, Staff RT, Bourne VJ, Whalley LJ, Deary IJ",NeuroImage,0.134,18395472,-1,-1
time task_00012,https://pubmed.ncbi.nlm.nih.gov/15246452/,Functional MRI study of a serial reaction time task in Huntington's disease.,"Kim JS, Reading SA, Brashers-Krug T, Calhoun VD, Ross CA, Pearlson GD",Psychiatry research,0.133,15246452,-1,-1
time task_00013,https://pubmed.ncbi.nlm.nih.gov/17035046/,Implicit learning deficits in dyslexic adults: an fMRI study.,"Menghini D, Hagberg GE, Caltagirone C, Petrosini L, Vicari S",NeuroImage,0.133,17035046,-1,-1
time task_00014,https://pubmed.ncbi.nlm.nih.gov/26058801/,Balanced modulation of striatal activation from D /D receptors in caudate and ventral striatum: Disruption in cannabis abusers.,"Tomasi D, Wang GJ, Volkow ND",Human brain mapping,0.133,26058801,-1,-1
time task_00015,https://pubmed.ncbi.nlm.nih.gov/16000636/,A variant C178T in the regulatory region of the serotonin receptor gene HTR3A modulates neural activation in the human amygdala.,"Iidaka T, Ozaki N, Matsumoto A, Nogawa J, Kinoshita Y, Suzuki T, Iwata N, Yamamoto Y, Okada T, Sadato N",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.131,16000636,-1,-1
time task_00016,https://pubmed.ncbi.nlm.nih.gov/12670429/,An FMRI study of the role of the medial temporal lobe in implicit and explicit sequence learning.,"Schendan HE, Searl MM, Melrose RJ, Stern CE",Neuron,0.13,12670429,-1,-1
time task_00017,https://pubmed.ncbi.nlm.nih.gov/16423439/,Using perfusion fMRI to measure continuous changes in neural activity with learning.,"Olson IR, Rao H, Moore KS, Wang J, Detre JA, Aguirre GK",Brain and cognition,0.129,16423439,-1,-1
time task_00018,https://pubmed.ncbi.nlm.nih.gov/15193603/,Resolving dual-task interference: an fMRI study.,Jiang Y,NeuroImage,0.125,15193603,-1,-1
time task_00019,https://pubmed.ncbi.nlm.nih.gov/17133396/,Complex relationship between BOLD signal and synchronization/desynchronization of human brain MEG oscillations.,"Winterer G, Carver FW, Musso F, Mattay V, Weinberger DR, Coppola R",Human brain mapping,0.118,17133396,-1,-1
time task_00020,https://pubmed.ncbi.nlm.nih.gov/24403145/,The control of global brain dynamics: opposing actions of frontoparietal control  and default mode networks on attention.,"Hellyer PJ, Shanahan M, Scott G, Wise RJ, Sharp DJ, Leech R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.117,24403145,-1,-1
time task_00021,https://pubmed.ncbi.nlm.nih.gov/15464352/,Timing functions of the supplementary motor area: an event-related fMRI study.,"Macar F, Anton JL, Bonnet M, Vidal F",Brain research. Cognitive brain research,0.116,15464352,10.1016/j.cogbrainres.2004.01.005,-1
time task_00022,https://pubmed.ncbi.nlm.nih.gov/17071110/,Evidence for a different role of the ventral and dorsal medial prefrontal cortex  for social reactive aggression: An interactive fMRI study.,"Lotze M, Veit R, Anders S, Birbaumer N",NeuroImage,0.116,17071110,10.1016/j.neuroimage.2006.09.028,-1
time task_00023,https://pubmed.ncbi.nlm.nih.gov/22311382/,"Memantine, an NMDA receptor antagonist, differentially influences Go/No-Go performance and fMRI activity in individuals with and without a family history of alcoholism.","Jamadar S, DeVito EE, Jiantonio RE, Meda SA, Stevens MC, Potenza MN, Krystal JH, Pearlson GD",Psychopharmacology,0.116,22311382,10.1007/s00213-011-2628-2,-1
time task_00024,https://pubmed.ncbi.nlm.nih.gov/19428222/,Changes in prefrontal and amygdala activity during olanzapine treatment in schizophrenia.,"Blasi G, Popolizio T, Taurisano P, Caforio G, Romano R, Di Giorgio A, Sambataro F, Rubino V, Latorre V, Lo Bianco L, Fazio L, Nardini M, Weinberger DR, Bertolino A",Psychiatry research,0.115,19428222,10.1016/j.pscychresns.2008.09.001,-1
time task_00025,https://pubmed.ncbi.nlm.nih.gov/15907304/,The activation of attentional networks.,"Fan J, McCandliss BD, Fossella J, Flombaum JI, Posner MI",NeuroImage,0.111,15907304,-1,-1
time task_00026,https://pubmed.ncbi.nlm.nih.gov/23285070/,Effects of L-dopa during auditory instrumental learning in humans.,"Weis T, Puschmann S, Brechmann A, Thiel CM",PloS one,0.11,23285070,-1,-1
time task_00027,https://pubmed.ncbi.nlm.nih.gov/19925871/,Imaging brain fatigue from sustained mental workload: an ASL perfusion study of the time-on-task effect.,"Lim J, Wu WC, Wang J, Detre JA, Dinges DF, Rao H",NeuroImage,0.109,19925871,-1,-1
time task_00028,https://pubmed.ncbi.nlm.nih.gov/24632466/,Delineating the cortico-striatal-cerebellar network in implicit motor sequence learning.,"Tzvi E, Munte TF, Kramer UM",NeuroImage,0.109,24632466,-1,-1
time task_00029,https://pubmed.ncbi.nlm.nih.gov/14568478/,Anticipation of reward in a nonaversive differential conditioning paradigm and the brain reward system: an event-related fMRI study.,"Kirsch P, Schienle A, Stark R, Sammer G, Blecker C, Walter B, Ott U, Burkart J, Vaitl D",NeuroImage,0.108,14568478,-1,-1
time task_00030,https://pubmed.ncbi.nlm.nih.gov/16087350/,Implementation of visuospatial cues in response selection.,"van Eimeren T, Wolbers T, Munchau A, Buchel C, Weiller C, Siebner HR",NeuroImage,0.107,16087350,-1,-1
time task_00031,https://pubmed.ncbi.nlm.nih.gov/15275904/,The functional anatomy of inspection time: an event-related fMRI study.,"Deary IJ, Simonotto E, Meyer M, Marshall A, Marshall I, Goddard N, Wardlaw JM",NeuroImage,0.106,15275904,-1,-1
time task_00032,https://pubmed.ncbi.nlm.nih.gov/17521924/,Different neural systems adjust motor behavior in response to reward and punishment.,"Wrase J, Kahnt T, Schlagenhauf F, Beck A, Cohen MX, Knutson B, Heinz A",NeuroImage,0.106,17521924,-1,-1
time task_00033,https://pubmed.ncbi.nlm.nih.gov/21958650/,Encoding: the keystone to efficient functioning of verbal short-term memory.,"Barry JG, Sabisch B, Friederici AD, Brauer J",Neuropsychologia,0.106,21958650,-1,-1
