paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
consolidation_00035,https://pubmed.ncbi.nlm.nih.gov/22937055/,The hippocampus remains activated over the long term for the retrieval of truly episodic memories.,"Harand C, Bertran F, La Joie R, Landeau B, Mezenge F, Desgranges B, Peigneux P, Eustache F, Rauchs G",PloS one,0.192,22937055,-1,-1
consolidation_00036,https://pubmed.ncbi.nlm.nih.gov/26106542/,Increased cortico-striatal connectivity during motor practice contributes to the  consolidation of motor memory in writer's cramp patients.,"Gallea C, Balas M, Bertasi E, Valabregue R, Garcia-Lorenzo D, Coynel D, Bonnet C, Grabli D, Pelegrini-Issac M, Doyon J, Benali H, Roze E, Vidailhet M, Lehericy S",NeuroImage. Clinical,0.188,26106542,-1,-1
consolidation_00037,https://pubmed.ncbi.nlm.nih.gov/20554884/,Specific increases within global decreases: a functional magnetic resonance imaging investigation of five days of motor sequence learning.,"Steele CJ, Penhune VB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.186,20554884,-1,-1
consolidation_00038,https://pubmed.ncbi.nlm.nih.gov/15694331/,Reward-related FMRI activation of dopaminergic midbrain is associated with enhanced hippocampus-dependent long-term memory formation.,"Wittmann BC, Schott BH, Guderian S, Frey JU, Heinze HJ, Duzel E",Neuron,0.185,15694331,-1,-1
consolidation_00039,https://pubmed.ncbi.nlm.nih.gov/24623776/,The time course of task-specific memory consolidation effects in resting state networks.,"Sami S, Robertson EM, Miall RC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.185,24623776,-1,-1
consolidation_00040,https://pubmed.ncbi.nlm.nih.gov/17204823/,Hippocampal activation for autobiographical memories over the entire lifetime in  healthy aged subjects: an fMRI study.,"Viard A, Piolino P, Desgranges B, Chetelat G, Lebreton K, Landeau B, Young A, De La Sayette V, Eustache F","Cerebral cortex (New York, N.Y. : 1991)",0.18,17204823,-1,-1
consolidation_00041,https://pubmed.ncbi.nlm.nih.gov/18698363/,Sleep modulates the neural substrates of both spatial and contextual memory consolidation.,"Rauchs G, Orban P, Schmidt C, Albouy G, Balteau E, Degueldre C, Schnackers C, Sterpenich V, Tinguely G, Luxen A, Maquet P, Peigneux P",PloS one,0.169,18698363,-1,-1
consolidation_00042,https://pubmed.ncbi.nlm.nih.gov/16339020/,Motor memory consolidation in sleep shapes more effective neuronal representations.,"Fischer S, Nitschke MF, Melchert UH, Erdmann C, Born J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.164,16339020,-1,-1
consolidation_00043,https://pubmed.ncbi.nlm.nih.gov/19386910/,Sleep promotes the neural reorganization of remote emotional memory.,"Sterpenich V, Albouy G, Darsaud A, Schmidt C, Vandewalle G, Dang Vu TT, Desseilles M, Phillips C, Degueldre C, Balteau E, Collette F, Luxen A, Maquet P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.158,19386910,-1,-1
consolidation_00044,https://pubmed.ncbi.nlm.nih.gov/23558105/,Early visual learning induces long-lasting connectivity changes during rest in the human brain.,"Urner M, Schwarzkopf DS, Friston K, Rees G",NeuroImage,0.149,23558105,-1,-1
consolidation_00045,https://pubmed.ncbi.nlm.nih.gov/21664280/,Beyond acute social stress: increased functional connectivity between amygdala and cortical midline structures.,"Veer IM, Oei NY, Spinhoven P, van Buchem MA, Elzinga BM, Rombouts SA",NeuroImage,0.146,21664280,-1,-1
consolidation_00046,https://pubmed.ncbi.nlm.nih.gov/23274799/,Functional connectivity changes in second language vocabulary learning.,"Ghazi Saidi L, Perlbarg V, Marrelec G, Pelegrini-Issac M, Benali H, Ansaldo AI",Brain and language,0.136,23274799,-1,-1
consolidation_00047,https://pubmed.ncbi.nlm.nih.gov/20146605/,Does sleep promote false memories?,"Darsaud A, Dehon H, Lahl O, Sterpenich V, Boly M, Dang-Vu T, Desseilles M, Gais S, Matarazzo L, Peters F, Schabus M, Schmidt C, Tinguely G, Vandewalle G, Luxen A, Maquet P, Collette F",Journal of cognitive neuroscience,0.131,20146605,-1,-1
consolidation_00048,https://pubmed.ncbi.nlm.nih.gov/15166099/,Remembering our past: functional neuroanatomy of recollection of recent and very  remote personal events.,"Gilboa A, Winocur G, Grady CL, Hevenor SJ, Moscovitch M","Cerebral cortex (New York, N.Y. : 1991)",0.128,15166099,-1,-1
consolidation_00049,https://pubmed.ncbi.nlm.nih.gov/22879350/,Overnight consolidation aids the transfer of statistical knowledge from the medial temporal lobe to the striatum.,"Durrant SJ, Cairney SA, Lewis PA","Cerebral cortex (New York, N.Y. : 1991)",0.125,22879350,-1,-1
consolidation_00050,https://pubmed.ncbi.nlm.nih.gov/24452776/,Ventromedial prefrontal cortex activity and rapid eye movement sleep are associated with subsequent fear expression in human subjects.,"Spoormaker VI, Gvozdanovic GA, Samann PG, Czisch M",Experimental brain research,0.125,24452776,-1,-1
consolidation_00051,https://pubmed.ncbi.nlm.nih.gov/17602140/,Spontaneous activity associated with primary visual cortex: a resting-state FMRI  study.,"Wang K, Jiang T, Yu C, Tian L, Li J, Liu Y, Zhou Y, Xu L, Song M, Li K","Cerebral cortex (New York, N.Y. : 1991)",0.124,17602140,10.1093/cercor/bhm105,-1
consolidation_00052,https://pubmed.ncbi.nlm.nih.gov/23761912/,Concurrent synaptic and systems memory consolidation during sleep.,"Mascetti L, Foret A, Schrouff J, Muto V, Dideberg V, Balteau E, Degueldre C, Phillips C, Luxen A, Collette F, Bours V, Maquet P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.122,23761912,10.1523/JNEUROSCI.0284-13.2013,-1
consolidation_00053,https://pubmed.ncbi.nlm.nih.gov/20570740/,Autobiographical memory retrieval in patients with Alzheimer's disease.,"Meulenbroek O, Rijpkema M, Kessels RP, Rikkert MG, Fernandez G",NeuroImage,0.118,20570740,-1,-1
consolidation_00054,https://pubmed.ncbi.nlm.nih.gov/26303580/,Cerebellar BOLD signal during the acquisition of a new lexicon predicts its early consolidation.,"Lesage E, Nailer EL, Miall RC",Brain and language,0.117,26303580,-1,-1
consolidation_00055,https://pubmed.ncbi.nlm.nih.gov/23055489/,Dopamine modulates episodic memory persistence in old age.,"Chowdhury R, Guitart-Masip M, Bunzeck N, Dolan RJ, Duzel E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.116,23055489,-1,-1
consolidation_00056,https://pubmed.ncbi.nlm.nih.gov/26578931/,How native-like can you possibly get: fMRI evidence for processing accent.,"Ghazi-Saidi L, Dash T, Ansaldo AI",Frontiers in human neuroscience,0.116,26578931,-1,-1
consolidation_00057,https://pubmed.ncbi.nlm.nih.gov/12566286/,Differential remoteness and emotional tone modulate the neural correlates of autobiographical memory.,"Piefke M, Weiss PH, Zilles K, Markowitsch HJ, Fink GR",Brain : a journal of neurology,0.111,12566286,-1,-1
consolidation_00058,https://pubmed.ncbi.nlm.nih.gov/27592810/,Retrieved emotional context influences hippocampal involvement during recognition of neutral memories.,"Takashima A, van der Ven F, Kroes MC, Fernandez G",NeuroImage,0.111,27592810,-1,-1
consolidation_00059,https://pubmed.ncbi.nlm.nih.gov/21168395/,Infraslow EEG oscillations organize large-scale cortical-subcortical interactions during sleep: a combined EEG/fMRI study.,"Picchioni D, Horovitz SG, Fukunaga M, Carr WS, Meltzer JA, Balkin TJ, Duyn JH, Braun AR",Brain research,0.109,21168395,-1,-1
consolidation_00060,https://pubmed.ncbi.nlm.nih.gov/21775199/,Functional MRI of sleep spindles and K-complexes.,"Caporro M, Haneef Z, Yeh HJ, Lenartowicz A, Buttinelli C, Parvizi J, Stern JM",Clinical neurophysiology : official journal of the International Federation of Clinical Neurophysiology,0.109,21775199,-1,-1
consolidation_00061,https://pubmed.ncbi.nlm.nih.gov/23033058/,Regional differences in the developmental trajectory of lateralization of the language network.,"Berl MM, Mayo J, Parks EN, Rosenberger LR, VanMeter J, Ratner NB, Vaidya CJ, Gaillard WD",Human brain mapping,0.104,23033058,-1,-1
consolidation_00062,https://pubmed.ncbi.nlm.nih.gov/20350176/,Level of processing modulates the neural correlates of emotional memory formation.,"Ritchey M, LaBar KS, Cabeza R",Journal of cognitive neuroscience,0.102,20350176,-1,-1
consolidation_00063,https://pubmed.ncbi.nlm.nih.gov/25505380/,Menstrual cycle influence on cognitive function and emotion processing-from a reproductive perspective.,"Sundstrom Poromaa I, Gingnell M",Frontiers in neuroscience,0.099,25505380,10.3389/fnins.2014.00380,-1
consolidation_00064,https://pubmed.ncbi.nlm.nih.gov/27720949/,Learning and retrieving holistic and componential visual-verbal associations in reading and object naming.,"Quinn C, Taylor JSH, Davis MH",Neuropsychologia,0.097,27720949,10.1016/j.neuropsychologia.2016.09.025,-1
consolidation_00065,https://pubmed.ncbi.nlm.nih.gov/20666600/,Neural precursors of delayed insight.,"Darsaud A, Wagner U, Balteau E, Desseilles M, Sterpenich V, Vandewalle G, Albouy G, Dang-Vu T, Collette F, Boly M, Schabus M, Degueldre C, Luxen A, Maquet P",Journal of cognitive neuroscience,0.094,20666600,10.1162/jocn.2010.21550,-1
consolidation_00066,https://pubmed.ncbi.nlm.nih.gov/17390317/,Positive and negative modulation of word learning by reward anticipation.,"Callan DE, Schweighofer N",Human brain mapping,0.093,17390317,-1,-1
consolidation_00067,https://pubmed.ncbi.nlm.nih.gov/25505319/,Initial investigation of the effects of an experimentally learned schema on spatial associative memory in humans.,"van Buuren M, Kroes MC, Wagner IC, Genzel L, Morris RG, Fernandez G",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.092,25505319,-1,-1
