paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
familiarity_00001,https://pubmed.ncbi.nlm.nih.gov/28073651/,I know I've seen you before: Distinguishing recent-single-exposure-based familiarity from pre-existing familiarity.,"Gimbel SI, Brewer JB, Maril A",Brain research,0.702,28073651,-1,-1
familiarity_00002,https://pubmed.ncbi.nlm.nih.gov/28528847/,Independent contributions of fMRI familiarity and novelty effects to recognition  memory and their stability across the adult lifespan.,"de Chastelaine M, Mattson JT, Wang TH, Donley BE, Rugg MD",NeuroImage,0.636,28528847,-1,-1
familiarity_00003,https://pubmed.ncbi.nlm.nih.gov/22902538/,"Familiarity and recollection produce distinct eye movement, pupil and medial temporal lobe responses when memory strength is matched.","Kafkas A, Montaldi D",Neuropsychologia,0.595,22902538,-1,-1
familiarity_00004,https://pubmed.ncbi.nlm.nih.gov/15772360/,Separating the brain regions involved in recollection and familiarity in recognition memory.,"Yonelinas AP, Otten LJ, Shaw KN, Rugg MD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.587,15772360,-1,-1
familiarity_00005,https://pubmed.ncbi.nlm.nih.gov/25632133/,Dynamic modulation of the action observation network by movement familiarity.,"Gardner T, Goulden N, Cross ES",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.456,25632133,-1,-1
familiarity_00006,https://pubmed.ncbi.nlm.nih.gov/17289777/,The feeling of familiarity of music and odors: the same neural signature?,"Plailly J, Tillmann B, Royet JP","Cerebral cortex (New York, N.Y. : 1991)",0.455,17289777,-1,-1
familiarity_00007,https://pubmed.ncbi.nlm.nih.gov/22110619/,Music and emotions in the brain: familiarity matters.,"Pereira CS, Teixeira J, Figueiredo P, Xavier J, Castro SL, Brattico E",PloS one,0.449,22110619,-1,-1
familiarity_00008,https://pubmed.ncbi.nlm.nih.gov/27148002/,Tactile Object Familiarity in the Blind Brain Reveals the Supramodal Perceptual-Mnemonic Nature of the Perirhinal Cortex.,"Cacciamani L, Likova LT",Frontiers in human neuroscience,0.443,27148002,-1,-1
familiarity_00009,https://pubmed.ncbi.nlm.nih.gov/21203474/,Age and the neural network of personal familiarity.,"Donix M, Petrowski K, Jurjanz L, Huebner T, Herold U, Baeumler D, Amanatidis EC, Poettrich K, Smolka MN, Holthoff VA",PloS one,0.429,21203474,-1,-1
familiarity_00010,https://pubmed.ncbi.nlm.nih.gov/16421332/,Effects of healthy aging on hippocampal and rhinal memory functions: an event-related fMRI study.,"Daselaar SM, Fleck MS, Dobbins IG, Madden DJ, Cabeza R","Cerebral cortex (New York, N.Y. : 1991)",0.427,16421332,-1,-1
