paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
passive viewing_00001,https://pubmed.ncbi.nlm.nih.gov/22858151/,Frontal-amygdala connectivity alterations during emotion downregulation in bipolar I disorder.,"Townsend JD, Torrisi SJ, Lieberman MD, Sugar CA, Bookheimer SY, Altshuler LL",Biological psychiatry,0.347,22858151,10.1016/j.biopsych.2012.06.030,-1
passive viewing_00002,https://pubmed.ncbi.nlm.nih.gov/20452398/,Passively viewing negatively valenced baby faces attenuates left amygdala activity in healthy females scoring high on 'Harm Avoidance'.,"Baeken C, Van Schuerbeek P, De Raedt R, Bossuyt A, Vanderhasselt MA, De Mey J, Luypaert R",Neuroscience letters,0.301,20452398,10.1016/j.neulet.2010.04.073,-1
passive viewing_00003,https://pubmed.ncbi.nlm.nih.gov/22609273/,fMRI-activation during drawing a naturalistic or sketchy portrait.,"Schaer K, Jahn G, Lotze M",Behavioural brain research,0.301,22609273,10.1016/j.bbr.2012.05.009,-1
passive viewing_00004,https://pubmed.ncbi.nlm.nih.gov/15946863/,Attention and emotion: does rating emotion alter neural responses to amusing and  sad films?,"Hutcherson CA, Goldin PR, Ochsner KN, Gabrieli JD, Barrett LF, Gross JJ",NeuroImage,0.287,15946863,-1,-1
passive viewing_00005,https://pubmed.ncbi.nlm.nih.gov/15325357/,Comparison of baseline conditions to investigate syntactic production using functional magnetic resonance imaging.,"Peck KK, Wierenga CE, Moore AB, Maher LM, Gopinath K, Gaiefsky M, Briggs RW, Crosson B",NeuroImage,0.247,15325357,-1,-1
passive viewing_00006,https://pubmed.ncbi.nlm.nih.gov/17725995/,Functional interactions between prefrontal and visual association cortex contribute to top-down modulation of visual processing.,"Gazzaley A, Rissman J, Cooney J, Rutman A, Seibert T, Clapp W, D'Esposito M","Cerebral cortex (New York, N.Y. : 1991)",0.237,17725995,-1,-1
passive viewing_00007,https://pubmed.ncbi.nlm.nih.gov/14980562/,Functional imaging of face and hand imitation: towards a motor theory of empathy.,"Leslie KR, Johnson-Frey SH, Grafton ST",NeuroImage,0.212,14980562,-1,-1
passive viewing_00008,https://pubmed.ncbi.nlm.nih.gov/18621033/,Neural substrates for visual pattern recognition learning in Igo.,"Itoh K, Kitamura H, Fujii Y, Nakada T",Brain research,0.203,18621033,-1,-1
passive viewing_00009,https://pubmed.ncbi.nlm.nih.gov/22929607/,Stress sensitive healthy females show less left amygdala activation in response to withdrawal-related visual stimuli under passive viewing conditions.,"Baeken C, Van Schuerbeek P, De Raedt R, Vanderhasselt MA, De Mey J, Bossuyt A, Luypaert R",Brain and cognition,0.196,22929607,-1,-1
passive viewing_00010,https://pubmed.ncbi.nlm.nih.gov/17055298/,The spatial distribution and temporal dynamics of brain regions activated during  the perception of object and non-object patterns.,"Maratos FA, Anderson SJ, Hillebrand A, Singh KD, Barnes GR",NeuroImage,0.195,17055298,-1,-1
passive viewing_00011,https://pubmed.ncbi.nlm.nih.gov/24392892/,Neural systems underlying the reappraisal of personally craved foods.,"Giuliani NR, Mann T, Tomiyama AJ, Berkman ET",Journal of cognitive neuroscience,0.187,24392892,-1,-1
passive viewing_00012,https://pubmed.ncbi.nlm.nih.gov/17636560/,Posterior cingulate activation during moral dilemma in adolescents.,"Pujol J, Reixach J, Harrison BJ, Timoneda-Gallart C, Vilanova JC, Perez-Alvarez F",Human brain mapping,0.176,17636560,10.1002/hbm.20436,-1
passive viewing_00013,https://pubmed.ncbi.nlm.nih.gov/15537894/,"Cortical areas involved in object, background, and object-background processing revealed with functional magnetic resonance adaptation.","Goh JO, Siong SC, Park D, Gutchess A, Hebrank A, Chee MW",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.171,15537894,10.1523/JNEUROSCI.3373-04.2004,-1
passive viewing_00014,https://pubmed.ncbi.nlm.nih.gov/17376704/,Attention alters neural responses to evocative faces in behaviorally inhibited adolescents.,"Perez-Edgar K, Roberson-Nay R, Hardin MG, Poeth K, Guyer AE, Nelson EE, McClure EB, Henderson HA, Fox NA, Pine DS, Ernst M",NeuroImage,0.17,17376704,10.1016/j.neuroimage.2007.02.006,-1
passive viewing_00015,https://pubmed.ncbi.nlm.nih.gov/21389234/,Aversion-related circuitry in the cerebellum: responses to noxious heat and unpleasant images.,"Moulton EA, Elman I, Pendse G, Schmahmann J, Becerra L, Borsook D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.167,21389234,10.1523/JNEUROSCI.6709-10.2011,-1
passive viewing_00016,https://pubmed.ncbi.nlm.nih.gov/27699680/,Lateral and medial prefrontal contributions to emotion generation by semantic elaboration during episodic encoding.,"Kaneda T, Shigemune Y, Tsukiura T","Cognitive, affective & behavioral neuroscience",0.161,27699680,10.3758/s13415-016-0468-6,-1
passive viewing_00017,https://pubmed.ncbi.nlm.nih.gov/28095312/,Neural correlates of babyish adult face processing in men.,"Doi H, Morikawa M, Inadomi N, Aikawa K, Uetani M, Shinohara K",Neuropsychologia,0.149,28095312,10.1016/j.neuropsychologia.2017.01.017,-1
passive viewing_00018,https://pubmed.ncbi.nlm.nih.gov/21949675/,The temporal dynamics of voluntary emotion regulation.,"Walter H, von Kalckreuth A, Schardt D, Stephan A, Goschke T, Erk S",PloS one,0.148,21949675,10.1371/journal.pone.0006726,-1
passive viewing_00019,https://pubmed.ncbi.nlm.nih.gov/14568504/,Evidence for compensation for stuttering by the right frontal operculum.,"Preibisch C, Neumann K, Raab P, Euler HA, von Gudenberg AW, Lanfermann H, Giraud AL",NeuroImage,0.142,14568504,-1,-1
passive viewing_00020,https://pubmed.ncbi.nlm.nih.gov/18632198/,Insular activity during passive viewing of aversive stimuli reflects individual differences in state negative affect.,"Meriau K, Wartenburger I, Kazzer P, Prehn K, Villringer A, van der Meer E, Heekeren HR",Brain and cognition,0.14,18632198,-1,-1
passive viewing_00021,https://pubmed.ncbi.nlm.nih.gov/17487272/,FMRI reveals a dissociation between grasping and perceiving the size of real 3D objects.,"Cavina-Pratesi C, Goodale MA, Culham JC",PloS one,0.137,17487272,-1,-1
passive viewing_00022,https://pubmed.ncbi.nlm.nih.gov/20025980/,Evaluating functional localizers: the case of the FFA.,"Berman MG, Park J, Gonzalez R, Polk TA, Gehrke A, Knaffla S, Jonides J",NeuroImage,0.136,20025980,-1,-1
passive viewing_00023,https://pubmed.ncbi.nlm.nih.gov/24431433/,Mental action simulation synchronizes action-observation circuits across individuals.,"Nummenmaa L, Smirnov D, Lahnakoski JM, Glerean E, Jaaskelainen IP, Sams M, Hari R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.136,24431433,-1,-1
passive viewing_00024,https://pubmed.ncbi.nlm.nih.gov/24269572/,The dynamics of contour integration: A simultaneous EEG-fMRI study.,"Mijovic B, De Vos M, Vanderperren K, Machilsen B, Sunaert S, Van Huffel S, Wagemans J",NeuroImage,0.135,24269572,-1,-1
passive viewing_00025,https://pubmed.ncbi.nlm.nih.gov/21356267/,5-HTTLPR and COMTval158met genotype gate amygdala reactivity and habituation.,"Lonsdorf TB, Golkar A, Lindstom KM, Fransson P, Schalling M, Ohman A, Ingvar M",Biological psychology,0.126,21356267,-1,-1
passive viewing_00026,https://pubmed.ncbi.nlm.nih.gov/22580204/,Appetite regulation during food cue exposure: a comparison of normal-weight and obese women.,"Scharmuller W, Ubel S, Ebner F, Schienle A",Neuroscience letters,0.125,22580204,-1,-1
passive viewing_00027,https://pubmed.ncbi.nlm.nih.gov/21168516/,"Patterns of brain reorganization subsequent to left fusiform damage: fMRI evidence from visual processing of words and pseudowords, faces and objects.","Tsapkini K, Vindiola M, Rapp B",NeuroImage,0.124,21168516,-1,-1
passive viewing_00028,https://pubmed.ncbi.nlm.nih.gov/9819271/,Cortical fMRI activation produced by attentive tracking of moving targets.,"Culham JC, Brandt SA, Cavanagh P, Kanwisher NG, Dale AM, Tootell RB",Journal of neurophysiology,0.122,9819271,-1,-1
passive viewing_00029,https://pubmed.ncbi.nlm.nih.gov/22840336/,Neural activities during affective processing in people with Alzheimer's disease.,"Lee TM, Sun D, Leung MK, Chu LW, Keysers C",Neurobiology of aging,0.122,22840336,-1,-1
passive viewing_00030,https://pubmed.ncbi.nlm.nih.gov/26417673/,Neural basis of disgust perception in racial prejudice.,"Liu Y, Lin W, Xu P, Zhang D, Luo Y",Human brain mapping,0.121,26417673,-1,-1
passive viewing_00031,https://pubmed.ncbi.nlm.nih.gov/28769743/,Neural Response to Biological Motion in Healthy Adults Varies as a Function of Autistic-Like Traits.,"Puglia MH, Morris JP",Frontiers in neuroscience,0.121,28769743,10.3389/fnins.2017.00404,-1
passive viewing_00032,https://pubmed.ncbi.nlm.nih.gov/12742672/,Differential amygdalar response to novel versus newly familiar neutral faces: a functional MRI probe developed for studying inhibited temperament.,"Schwartz CE, Wright CI, Shin LM, Kagan J, Whalen PJ, McMullin KG, Rauch SL",Biological psychiatry,0.12,12742672,10.1016/s0006-3223(02)01906-6,-1
passive viewing_00033,https://pubmed.ncbi.nlm.nih.gov/26189076/,Functional activation abnormalities during facial emotion perception in schizophrenia patients and nonpsychotic relatives.,"Spilka MJ, Arnold AE, Goghari VM",Schizophrenia research,0.119,26189076,10.1016/j.schres.2015.07.012,-1
passive viewing_00034,https://pubmed.ncbi.nlm.nih.gov/28824405/,Representation of Semantic Similarity in the Left Intraparietal Sulcus: Functional Magnetic Resonance Imaging Evidence.,"Neyens V, Bruffaerts R, Liuzzi AG, Kalfas I, Peeters R, Keuleers E, Vogels R, De Deyne S, Storms G, Dupont P, Vandenberghe R",Frontiers in human neuroscience,0.119,28824405,10.3389/fnhum.2017.00402,-1
passive viewing_00035,https://pubmed.ncbi.nlm.nih.gov/17370344/,The engagement of mid-ventrolateral prefrontal cortex and posterior brain regions in intentional cognitive activity.,"Dove A, Manly T, Epstein R, Owen AM",Human brain mapping,0.116,17370344,-1,-1
passive viewing_00036,https://pubmed.ncbi.nlm.nih.gov/25658479/,Neural circuits for cognitive appetite control in healthy and obese individuals:  an fMRI study.,"Tuulari JJ, Karlsson HK, Hirvonen J, Salminen P, Nuutila P, Nummenmaa L",PloS one,0.116,25658479,-1,-1
