paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
inferior superior_00059,https://pubmed.ncbi.nlm.nih.gov/16246592/,The selection of intended actions and the observation of others' actions: a time-resolved fMRI study.,"Cunnington R, Windischberger C, Robinson S, Moser E",NeuroImage,0.088,16246592,10.1016/j.neuroimage.2005.09.028,-1
inferior superior_00060,https://pubmed.ncbi.nlm.nih.gov/20153608/,Differential fractional anisotropy abnormalities in adolescents with ADHD or schizophrenia.,"Davenport ND, Karatekin C, White T, Lim KO",Psychiatry research,0.088,20153608,10.1016/j.pscychresns.2009.10.012,-1
inferior superior_00061,https://pubmed.ncbi.nlm.nih.gov/22305143/,Within-limb somatotopic organization in human SI and parietal operculum for the leg: an fMRI study.,"Bao R, Wei P, Li K, Lu J, Zhao C, Wang Y, Zhang T",Brain research,0.088,22305143,-1,-1
inferior superior_00062,https://pubmed.ncbi.nlm.nih.gov/23239964/,Laminar thickness alterations in the fronto-parietal cortical mantle of patients  with attention-deficit/hyperactivity disorder.,"Hoekzema E, Carmona S, Ramos-Quiroga JA, Richarte Fernandez V, Picado M, Bosch R, Soliva JC, Rovira M, Vives Y, Bulbena A, Tobena A, Casas M, Vilarroya O",PloS one,0.087,23239964,-1,-1
inferior superior_00063,https://pubmed.ncbi.nlm.nih.gov/18187342/,Increased neural response related to neutral faces in individuals at risk for psychosis.,"Seiferth NY, Pauly K, Habel U, Kellermann T, Shah NJ, Ruhrmann S, Klosterkotter J, Schneider F, Kircher T",NeuroImage,0.086,18187342,-1,-1
inferior superior_00064,https://pubmed.ncbi.nlm.nih.gov/25019676/,Brain representations for acquiring and recalling visual-motor adaptations.,"Bedard P, Sanes JN",NeuroImage,0.086,25019676,-1,-1
inferior superior_00065,https://pubmed.ncbi.nlm.nih.gov/11050024/,Understanding dissociations in dyscalculia: a brain imaging study of the impact of number size on the cerebral networks for exact and approximate calculation.,"Stanescu-Cosson R, Pinel P, van De Moortele PF, Le Bihan D, Cohen L, Dehaene S",Brain : a journal of neurology,0.084,11050024,-1,-1
inferior superior_00066,https://pubmed.ncbi.nlm.nih.gov/25598397/,Reduced neural connectivity but increased task-related activity during working memory in de novo Parkinson patients.,"Trujillo JP, Gerrits NJ, Veltman DJ, Berendse HW, van der Werf YD, van den Heuvel OA",Human brain mapping,0.084,25598397,-1,-1
inferior superior_00067,https://pubmed.ncbi.nlm.nih.gov/12880785/,Statistical mapping analysis of lesion location and neurological disability in multiple sclerosis: application to 452 patient data sets.,"Charil A, Zijdenbos AP, Taylor J, Boelman C, Worsley KJ, Evans AC, Dagher A",NeuroImage,0.083,12880785,-1,-1
inferior superior_00068,https://pubmed.ncbi.nlm.nih.gov/21077137/,Spatial patterns of intrinsic brain activity in mild cognitive impairment and Alzheimer's disease: a resting-state functional MRI study.,"Wang Z, Yan C, Zhao C, Qi Z, Zhou W, Lu J, He Y, Li K",Human brain mapping,0.083,21077137,-1,-1
