paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
preference_00045,https://pubmed.ncbi.nlm.nih.gov/28179553/,Mouth and Voice: A Relationship between Visual and Auditory Preference in the Human Superior Temporal Sulcus.,"Zhu LL, Beauchamp MS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.164,28179553,-1,-1
preference_00046,https://pubmed.ncbi.nlm.nih.gov/17398117/,fMRI reveals a preference for near viewing in the human parieto-occipital cortex.,"Quinlan DJ, Culham JC",NeuroImage,0.161,17398117,-1,-1
preference_00047,https://pubmed.ncbi.nlm.nih.gov/23055490/,"Processing of natural sounds in human auditory cortex: tonotopy, spectral tuning, and relation to voice sensitivity.","Moerel M, De Martino F, Formisano E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.159,23055490,-1,-1
preference_00048,https://pubmed.ncbi.nlm.nih.gov/22890475/,Sensory modality of smoking cues modulates neural cue reactivity.,"Yalachkov Y, Kaiser J, Gorres A, Seehaus A, Naumer MJ",Psychopharmacology,0.155,22890475,-1,-1
preference_00049,https://pubmed.ncbi.nlm.nih.gov/23116815/,Processing of speech and non-speech sounds in the supratemporal plane: Auditory input preference does not predict sensitivity to statistical structure.,"Tremblay P, Baroni M, Hasson U",NeuroImage,0.148,23116815,-1,-1
preference_00050,https://pubmed.ncbi.nlm.nih.gov/22221735/,The neural predictors of choice preference in intertemporal choice.,"Liu L, Feng T",Brain research,0.146,22221735,-1,-1
preference_00051,https://pubmed.ncbi.nlm.nih.gov/19940177/,Behavioral and neural evidence of incentive bias for immediate rewards relative to preference-matched delayed rewards.,"Luo S, Ainslie G, Giragosian L, Monterosso JR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.143,19940177,10.1523/JNEUROSCI.4261-09.2009,-1
preference_00052,https://pubmed.ncbi.nlm.nih.gov/22393420/,Regional white matter volumes correlate with delay discounting.,Yu R,PloS one,0.142,22393420,10.1371/journal.pone.0032595,-1
preference_00053,https://pubmed.ncbi.nlm.nih.gov/25281799/,Neural mechanisms underlying context-dependent shifts in risk preferences.,"Losecaat Vermeer AB, Boksem MA, Sanfey AG",NeuroImage,0.142,25281799,-1,-1
preference_00054,https://pubmed.ncbi.nlm.nih.gov/19558604/,Perceptual influence on bimanual coordination: an fMRI study.,"Muller K, Kleiser R, Mechsner F, Seitz RJ",The European journal of neuroscience,0.139,19558604,-1,-1
preference_00055,https://pubmed.ncbi.nlm.nih.gov/23994213/,The gender you are and the gender you like: sexual preference and empathic neural responses.,"Perry D, Walder K, Hendler T, Shamay-Tsoory SG",Brain research,0.138,23994213,-1,-1
preference_00056,https://pubmed.ncbi.nlm.nih.gov/25100970/,Cognitive control and unusual decisions about beauty: an fMRI study.,"Flexas A, Rossello J, de Miguel P, Nadal M, Munar E",Frontiers in human neuroscience,0.136,25100970,-1,-1
preference_00057,https://pubmed.ncbi.nlm.nih.gov/21421732/,Effect of the observed pupil size on the amygdala of the beholders.,"Amemiya S, Ohtomo K",Social cognitive and affective neuroscience,0.135,21421732,-1,-1
preference_00058,https://pubmed.ncbi.nlm.nih.gov/12595185/,Separating distractor rejection and target detection in posterior parietal cortex--an event-related fMRI study of visual marking.,"Pollmann S, Weidner R, Humphreys GW, Olivers CN, Muller K, Lohmann G, Wiggins CJ, Watson DG",NeuroImage,0.134,12595185,-1,-1
preference_00059,https://pubmed.ncbi.nlm.nih.gov/24743423/,Language Universals Engage Broca's Area.,"Berent I, Pan H, Zhao X, Epstein J, Bennett ML, Deshpande V, Seethamraju RT, Stern E",PloS one,0.133,24743423,-1,-1
preference_00060,https://pubmed.ncbi.nlm.nih.gov/24904366/,Notational usage modulates attention networks in binumerates.,"Koul A, Tyagi V, Singh NC",Frontiers in human neuroscience,0.132,24904366,-1,-1
preference_00061,https://pubmed.ncbi.nlm.nih.gov/27358450/,The Dorsal Medial Prefrontal Cortex Responds Preferentially to Social Interactions during Natural Viewing.,"Wagner DD, Kelley WM, Haxby JV, Heatherton TF",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.132,27358450,-1,-1
preference_00062,https://pubmed.ncbi.nlm.nih.gov/15567485/,Dominance of the left oblique view in activating the cortical network for face recognition.,"Kowatari Y, Yamamoto M, Takahashi T, Kansaku K, Kitazawa S, Ueno S, Yamane S",Neuroscience research,0.13,15567485,-1,-1
preference_00063,https://pubmed.ncbi.nlm.nih.gov/19585590/,Tuning-in to the beat: Aesthetic appreciation of musical rhythms correlates with  a premotor activity boost.,"Kornysheva K, von Cramon DY, Jacobsen T, Schubotz RI",Human brain mapping,0.128,19585590,-1,-1
