paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
passive_00121,https://pubmed.ncbi.nlm.nih.gov/28192274/,Activity and connectivity of the cerebellum in trigeminal nociception.,"Mehnert J, Schulte L, Timmann D, May A",NeuroImage,0.098,28192274,10.1016/j.neuroimage.2017.02.023,-1
passive_00122,https://pubmed.ncbi.nlm.nih.gov/17138597/,Brain mechanisms implicated in the preattentive categorization of speech sounds revealed using FMRI and a short-interval habituation trial paradigm.,"Joanisse MF, Zevin JD, McCandliss BD","Cerebral cortex (New York, N.Y. : 1991)",0.097,17138597,10.1093/cercor/bhl124,-1
passive_00123,https://pubmed.ncbi.nlm.nih.gov/19428038/,Compassionate attitude towards others' suffering activates the mesolimbic neural  system.,"Kim JW, Kim SE, Kim JJ, Jeong B, Park CH, Son AR, Song JE, Ki SW",Neuropsychologia,0.097,19428038,10.1016/j.neuropsychologia.2009.03.017,-1
passive_00124,https://pubmed.ncbi.nlm.nih.gov/23604572/,Localization of the primary taste cortex by contrasting passive and attentive conditions.,"Nakamura Y, Tokumori K, Tanabe HC, Yoshiura T, Kobayashi K, Nakamura Y, Honda H, Yoshiura K, Goto TK",Experimental brain research,0.097,23604572,10.1007/s00221-013-3499-z,-1
passive_00125,https://pubmed.ncbi.nlm.nih.gov/21168516/,"Patterns of brain reorganization subsequent to left fusiform damage: fMRI evidence from visual processing of words and pseudowords, faces and objects.","Tsapkini K, Vindiola M, Rapp B",NeuroImage,0.096,21168516,-1,-1
passive_00126,https://pubmed.ncbi.nlm.nih.gov/23607935/,Neural correlates of retrieval-based memory enhancement: an fMRI study of the testing effect.,"Wing EA, Marsh EJ, Cabeza R",Neuropsychologia,0.096,23607935,-1,-1
passive_00127,https://pubmed.ncbi.nlm.nih.gov/9819271/,Cortical fMRI activation produced by attentive tracking of moving targets.,"Culham JC, Brandt SA, Cavanagh P, Kanwisher NG, Dale AM, Tootell RB",Journal of neurophysiology,0.095,9819271,-1,-1
passive_00128,https://pubmed.ncbi.nlm.nih.gov/14615301/,Defining a left-lateralized response specific to intelligible speech using fMRI.,"Narain C, Scott SK, Wise RJ, Rosen S, Leff A, Iversen SD, Matthews PM","Cerebral cortex (New York, N.Y. : 1991)",0.095,14615301,-1,-1
passive_00129,https://pubmed.ncbi.nlm.nih.gov/18308711/,A genetic model for understanding higher order visual processing: functional interactions of the ventral visual stream in Williams syndrome.,"Sarpal D, Buchsbaum BR, Kohn PD, Kippenhan JS, Mervis CB, Morris CA, Meyer-Lindenberg A, Berman KF","Cerebral cortex (New York, N.Y. : 1991)",0.095,18308711,-1,-1
passive_00130,https://pubmed.ncbi.nlm.nih.gov/22840336/,Neural activities during affective processing in people with Alzheimer's disease.,"Lee TM, Sun D, Leung MK, Chu LW, Keysers C",Neurobiology of aging,0.095,22840336,-1,-1
passive_00131,https://pubmed.ncbi.nlm.nih.gov/16919478/,Neural responses to non-native phonemes varying in producibility: evidence for the sensorimotor nature of speech perception.,"Wilson SM, Iacoboni M",NeuroImage,0.094,16919478,-1,-1
passive_00132,https://pubmed.ncbi.nlm.nih.gov/26417673/,Neural basis of disgust perception in racial prejudice.,"Liu Y, Lin W, Xu P, Zhang D, Luo Y",Human brain mapping,0.094,26417673,-1,-1
passive_00133,https://pubmed.ncbi.nlm.nih.gov/28769743/,Neural Response to Biological Motion in Healthy Adults Varies as a Function of Autistic-Like Traits.,"Puglia MH, Morris JP",Frontiers in neuroscience,0.094,28769743,-1,-1
passive_00134,https://pubmed.ncbi.nlm.nih.gov/12742672/,Differential amygdalar response to novel versus newly familiar neutral faces: a functional MRI probe developed for studying inhibited temperament.,"Schwartz CE, Wright CI, Shin LM, Kagan J, Whalen PJ, McMullin KG, Rauch SL",Biological psychiatry,0.093,12742672,-1,-1
passive_00135,https://pubmed.ncbi.nlm.nih.gov/16221928/,Brain networks involved in viewing angry hands or faces.,"Grosbras MH, Paus T","Cerebral cortex (New York, N.Y. : 1991)",0.093,16221928,-1,-1
passive_00136,https://pubmed.ncbi.nlm.nih.gov/19072896/,Contribution of the anterior insula to temporal auditory processing deficits in developmental dyslexia.,"Steinbrink C, Ackermann H, Lachmann T, Riecker A",Human brain mapping,0.093,19072896,-1,-1
passive_00137,https://pubmed.ncbi.nlm.nih.gov/20219991/,The relationship of lyrics and tunes in the processing of unfamiliar songs: a functional magnetic resonance adaptation study.,"Sammler D, Baird A, Valabregue R, Clement S, Dupont S, Belin P, Samson S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.093,20219991,-1,-1
passive_00138,https://pubmed.ncbi.nlm.nih.gov/26189076/,Functional activation abnormalities during facial emotion perception in schizophrenia patients and nonpsychotic relatives.,"Spilka MJ, Arnold AE, Goghari VM",Schizophrenia research,0.093,26189076,-1,-1
passive_00139,https://pubmed.ncbi.nlm.nih.gov/19560547/,Alterations in neural connectivity in preterm children at school age.,"Gozzo Y, Vohr B, Lacadie C, Hampson M, Katz KH, Maller-Kesselman J, Schneider KC, Peterson BS, Rajeevan N, Makuch RW, Constable RT, Ment LR",NeuroImage,0.092,19560547,-1,-1
