paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
ventral medial_00001,https://pubmed.ncbi.nlm.nih.gov/15184035/,Abnormal ventral frontal response during performance of an affective go/no go task in patients with mania.,"Elliott R, Ogilvie A, Rubinsztein JS, Calderon G, Dolan RJ, Sahakian BJ",Biological psychiatry,0.397,15184035,-1,-1
ventral medial_00002,https://pubmed.ncbi.nlm.nih.gov/17274020/,Prefrontal cortex activity is reduced in gambling and nongambling substance users during decision-making.,"Tanabe J, Thompson L, Claus E, Dalwani M, Hutchison K, Banich MT",Human brain mapping,0.316,17274020,-1,-1
ventral medial_00003,https://pubmed.ncbi.nlm.nih.gov/23977239/,Default-mode network changes in Huntington's disease: an integrated MRI study of  functional connectivity and morphometry.,"Quarantelli M, Salvatore E, Giorgio SM, Filla A, Cervo A, Russo CV, Cocozza S, Massarelli M, Brunetti A, De Michele G",PloS one,0.192,23977239,-1,-1
ventral medial_00004,https://pubmed.ncbi.nlm.nih.gov/23164370/,Corticolimbic brain reactivity to social signals of threat before and after sertraline treatment in generalized social phobia.,"Phan KL, Coccaro EF, Angstadt M, Kreger KJ, Mayberg HS, Liberzon I, Stein MB",Biological psychiatry,0.184,23164370,-1,-1
ventral medial_00005,https://pubmed.ncbi.nlm.nih.gov/26679216/,Semantics of the Visual Environment Encoded in Parahippocampal Cortex.,"Bonner MF, Price AR, Peelle JE, Grossman M",Journal of cognitive neuroscience,0.184,26679216,-1,-1
ventral medial_00006,https://pubmed.ncbi.nlm.nih.gov/18752409/,Exploring the neural correlates of social stereotyping.,"Quadflieg S, Turk DJ, Waiter GD, Mitchell JP, Jenkins AC, Macrae CN",Journal of cognitive neuroscience,0.183,18752409,-1,-1
ventral medial_00007,https://pubmed.ncbi.nlm.nih.gov/16171833/,Being with virtual others: Neural correlates of social interaction.,"Schilbach L, Wohlschlaeger AM, Kraemer NC, Newen A, Shah NJ, Fink GR, Vogeley K",Neuropsychologia,0.182,16171833,-1,-1
ventral medial_00008,https://pubmed.ncbi.nlm.nih.gov/20197287/,Religious beliefs influence neural substrates of self-reflection in Tibetans.,"Wu Y, Wang C, He X, Mao L, Zhang L",Social cognitive and affective neuroscience,0.173,20197287,-1,-1
ventral medial_00009,https://pubmed.ncbi.nlm.nih.gov/20696256/,Manifestation of ocular-muscle EMG contamination in human intracranial recordings.,"Kovach CK, Tsuchiya N, Kawasaki H, Oya H, Howard MA 3rd, Adolphs R",NeuroImage,0.173,20696256,-1,-1
ventral medial_00010,https://pubmed.ncbi.nlm.nih.gov/27576746/,When BOLD is thicker than water: processing social information about kin and friends at different levels of the social network.,"Wlodarski R, Dunbar RI",Social cognitive and affective neuroscience,0.144,27576746,-1,-1
ventral medial_00011,https://pubmed.ncbi.nlm.nih.gov/23517908/,Value representations by rank order in a distributed network of varying context dependency.,"Mullett TL, Tunney RJ",Brain and cognition,0.14,23517908,-1,-1
ventral medial_00012,https://pubmed.ncbi.nlm.nih.gov/21383234/,Relationships between beta-amyloid and functional connectivity in different components of the default mode network in aging.,"Mormino EC, Smiljic A, Hayenga AO, Onami SH, Greicius MD, Rabinovici GD, Janabi M, Baker SL, Yen IV, Madison CM, Miller BL, Jagust WJ","Cerebral cortex (New York, N.Y. : 1991)",0.132,21383234,-1,-1
ventral medial_00013,https://pubmed.ncbi.nlm.nih.gov/22403154/,Neuroimaging self-esteem: a fMRI study of individual differences in women.,"Frewen PA, Lundberg E, Brimson-Theberge M, Theberge J",Social cognitive and affective neuroscience,0.13,22403154,-1,-1
ventral medial_00014,https://pubmed.ncbi.nlm.nih.gov/22609579/,The neuroscience of group membership.,"Morrison S, Decety J, Molenberghs P",Neuropsychologia,0.124,22609579,-1,-1
ventral medial_00015,https://pubmed.ncbi.nlm.nih.gov/21320741/,Dual-task processing in younger and older adults: similarities and differences revealed by fMRI.,"Hartley AA, Jonides J, Sylvester CY",Brain and cognition,0.121,21320741,-1,-1
ventral medial_00016,https://pubmed.ncbi.nlm.nih.gov/14980580/,Neural correlates of individual ratings of emotional salience: a trial-related fMRI study.,"Phan KL, Taylor SF, Welsh RC, Ho SH, Britton JC, Liberzon I",NeuroImage,0.12,14980580,-1,-1
ventral medial_00017,https://pubmed.ncbi.nlm.nih.gov/20034615/,Diminished neural processing of aversive and rewarding stimuli during selective serotonin reuptake inhibitor treatment.,"McCabe C, Mishor Z, Cowen PJ, Harmer CJ",Biological psychiatry,0.118,20034615,-1,-1
ventral medial_00018,https://pubmed.ncbi.nlm.nih.gov/20955802/,Impact of transient emotions on functional connectivity during subsequent resting state: a wavelet correlation approach.,"Eryilmaz H, Van De Ville D, Schwartz S, Vuilleumier P",NeuroImage,0.118,20955802,-1,-1
ventral medial_00019,https://pubmed.ncbi.nlm.nih.gov/22131965/,The neural basis of predicting the outcomes of imagined actions.,"Jahn A, Nee DE, Brown JW",Frontiers in neuroscience,0.117,22131965,-1,-1
ventral medial_00020,https://pubmed.ncbi.nlm.nih.gov/17291781/,Ventral medial prefrontal cortex and cardiovagal control in conscious humans.,"Wong SW, Masse N, Kimmerly DS, Menon RS, Shoemaker JK",NeuroImage,0.111,17291781,-1,-1
ventral medial_00021,https://pubmed.ncbi.nlm.nih.gov/12203685/,Odorant differentiated pattern of cerebral activation: comparison of acetone and  vanillin.,"Savic I, Gulyas B, Berglund H",Human brain mapping,0.108,12203685,-1,-1
ventral medial_00022,https://pubmed.ncbi.nlm.nih.gov/23201633/,Abnormal baseline brain activity in suicidal and non-suicidal patients with major depressive disorder.,"Fan T, Wu X, Yao L, Dong J",Neuroscience letters,0.107,23201633,-1,-1
ventral medial_00023,https://pubmed.ncbi.nlm.nih.gov/15050866/,Aberrant localization of synchronous hemodynamic activity in auditory cortex reliably characterizes schizophrenia.,"Calhoun VD, Kiehl KA, Liddle PF, Pearlson GD",Biological psychiatry,0.106,15050866,-1,-1
