paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
lateral occipital_00001,https://pubmed.ncbi.nlm.nih.gov/20584176/,Visuohaptic convergence in a corticocerebellar network.,"Naumer MJ, Ratz L, Yalachkov Y, Polony A, Doehrmann O, van de Ven V, Muller NG, Kaiser J, Hein G",The European journal of neuroscience,0.241,20584176,-1,-1
lateral occipital_00002,https://pubmed.ncbi.nlm.nih.gov/19446799/,The inversion effect in visual word form processing.,"Kao CH, Chen DY, Chen CC",Cortex; a journal devoted to the study of the nervous system and behavior,0.239,19446799,-1,-1
lateral occipital_00003,https://pubmed.ncbi.nlm.nih.gov/26275919/,Atypical cortical gyrification in adolescents with histories of heavy prenatal alcohol exposure.,"Infante MA, Moore EM, Bischoff-Grethe A, Migliorini R, Mattson SN, Riley EP",Brain research,0.232,26275919,-1,-1
lateral occipital_00004,https://pubmed.ncbi.nlm.nih.gov/21835248/,Smoking experience modulates the cortical integration of vision and haptics.,"Yalachkov Y, Kaiser J, Gorres A, Seehaus A, Naumer MJ",NeuroImage,0.225,21835248,-1,-1
lateral occipital_00005,https://pubmed.ncbi.nlm.nih.gov/22185495/,Visuo-haptic neuronal convergence demonstrated with an inversely effective pattern of BOLD activation.,"Kim S, Stevenson RA, James TW",Journal of cognitive neuroscience,0.218,22185495,-1,-1
lateral occipital_00006,https://pubmed.ncbi.nlm.nih.gov/26145769/,Functional network centrality in obesity: A resting-state and task fMRI study.,"Garcia-Garcia I, Jurado MA, Garolera M, Marques-Iturria I, Horstmann A, Segura B, Pueyo R, Sender-Palacios MJ, Vernet-Vernet M, Villringer A, Junque C, Margulies DS, Neumann J",Psychiatry research,0.216,26145769,-1,-1
lateral occipital_00007,https://pubmed.ncbi.nlm.nih.gov/22721374/,Ventral and dorsal stream interactions during the perception of the Muller-Lyer illusion: evidence derived from fMRI and dynamic causal modeling.,"Plewan T, Weidner R, Eickhoff SB, Fink GR",Journal of cognitive neuroscience,0.205,22721374,-1,-1
lateral occipital_00008,https://pubmed.ncbi.nlm.nih.gov/12880792/,Neural mechanisms of visual object priming: evidence for perceptual and semantic  distinctions in fusiform cortex.,"Simons JS, Koutstaal W, Prince S, Wagner AD, Schacter DL",NeuroImage,0.192,12880792,-1,-1
lateral occipital_00009,https://pubmed.ncbi.nlm.nih.gov/19948228/,Cortical anatomy in human X monosomy.,"Raznahan A, Cutter W, Lalonde F, Robertson D, Daly E, Conway GS, Skuse DH, Ross J, Lerch JP, Giedd JN, Murphy DD",NeuroImage,0.189,19948228,-1,-1
lateral occipital_00010,https://pubmed.ncbi.nlm.nih.gov/20709442/,Cortical integration of audio-visual speech and non-speech stimuli.,"Vander Wyk BC, Ramsay GJ, Hudac CM, Jones W, Lin D, Klin A, Lee SM, Pelphrey KA",Brain and cognition,0.185,20709442,-1,-1
