paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
animal_00207,https://pubmed.ncbi.nlm.nih.gov/24381294/,Brain-based translation: fMRI decoding of spoken words in bilinguals reveals language-independent semantic representations in anterior temporal lobe.,"Correia J, Formisano E, Valente G, Hausfeld L, Jansma B, Bonte M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.068,24381294,-1,-1
animal_00208,https://pubmed.ncbi.nlm.nih.gov/27309348/,Distinct BOLD fMRI Responses of Capsaicin-Induced Thermal Sensation Reveal Pain-Related Brain Activation in Nonhuman Primates.,"Asad AB, Seah S, Baumgartner R, Feng D, Jensen A, Manigbas E, Henry B, Houghton A, Evelhoch JL, Derbyshire SW, Chin CL",PloS one,0.068,27309348,-1,-1
animal_00209,https://pubmed.ncbi.nlm.nih.gov/17183636/,Policy adjustment in a dynamic economic game.,"Li J, McClure SM, King-Casas B, Montague PR",PloS one,0.067,17183636,-1,-1
animal_00210,https://pubmed.ncbi.nlm.nih.gov/23595741/,Acute stress contributes to individual differences in pain and pain-related brain activity in healthy and chronic pain patients.,"Vachon-Presseau E, Martel MO, Roy M, Caron E, Albouy G, Marin MF, Plante I, Sullivan MJ, Lupien SJ, Rainville P",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.067,23595741,-1,-1
animal_00211,https://pubmed.ncbi.nlm.nih.gov/24906703/,Grey matter volumetric changes related to recovery from hand paresis after cortical sensorimotor stroke.,"Abela E, Seiler A, Missimer JH, Federspiel A, Hess CW, Sturzenegger M, Weder BJ, Wiest R",Brain structure & function,0.067,24906703,10.1007/s00429-014-0804-y,-1
animal_00212,https://pubmed.ncbi.nlm.nih.gov/26029069/,Aggressive vocal expressions-an investigation of their underlying neural network.,"Klaas HS, Fruhholz S, Grandjean D",Frontiers in behavioral neuroscience,0.067,26029069,10.3389/fnbeh.2015.00121,-1
animal_00213,https://pubmed.ncbi.nlm.nih.gov/17306771/,Sex differences in neural responses to disgusting visual stimuli: implications for disgust-related psychiatric disorders.,"Caseras X, Mataix-Cols D, An SK, Lawrence NS, Speckens A, Giampietro V, Brammer MJ, Phillips ML",Biological psychiatry,0.066,17306771,10.1016/j.biopsych.2006.10.030,-1
animal_00214,https://pubmed.ncbi.nlm.nih.gov/18595740/,"Individual differences in reinforcement learning: behavioral, electrophysiological, and neuroimaging correlates.","Santesso DL, Dillon DG, Birk JL, Holmes AJ, Goetz E, Bogdan R, Pizzagalli DA",NeuroImage,0.066,18595740,-1,-1
animal_00215,https://pubmed.ncbi.nlm.nih.gov/23911780/,DAT genotype modulates striatal processing and long-term memory for items associated with reward and punishment.,"Wittmann BC, Tan GC, Lisman JE, Dolan RJ, Duzel E",Neuropsychologia,0.066,23911780,-1,-1
animal_00216,https://pubmed.ncbi.nlm.nih.gov/24139823/,Reprint of: DAT genotype modulates striatal processing and long-term memory for items associated with reward and punishment.,"Wittmann BC, Tan GC, Lisman JE, Dolan RJ, Duzel E",Neuropsychologia,0.066,24139823,-1,-1
animal_00217,https://pubmed.ncbi.nlm.nih.gov/19428423/,Where is your shoulder? Neural correlates of localizing others' body parts.,"Felician O, Anton JL, Nazarian B, Roth M, Roll JP, Romaiguere P",Neuropsychologia,0.065,19428423,-1,-1
animal_00218,https://pubmed.ncbi.nlm.nih.gov/21111828/,Phasic and sustained fear in humans elicits distinct patterns of brain activity.,"Alvarez RP, Chen G, Bodurka J, Kaplan R, Grillon C",NeuroImage,0.065,21111828,-1,-1
animal_00219,https://pubmed.ncbi.nlm.nih.gov/15127179/,Cue-induced activation of the striatum and medial prefrontal cortex is associated with subsequent relapse in abstinent alcoholics.,"Grusser SM, Wrase J, Klein S, Hermann D, Smolka MN, Ruf M, Weber-Fahr W, Flor H, Mann K, Braus DF, Heinz A",Psychopharmacology,0.064,15127179,-1,-1
animal_00220,https://pubmed.ncbi.nlm.nih.gov/24120094/,Oxytocin Receptor Genotype Modulates Ventral Striatal Activity to Social Cues and Response to Stressful Life Events.,"Loth E, Poline JB, Thyreau B, Jia T, Tao C, Lourdusamy A, Stacey D, Cattrell A, Desrivieres S, Ruggeri B, Fritsch V, Banaschewski T, Barker GJ, Bokde AL, Buchel C, Carvalho FM, Conrod PJ, Fauth-Buehler M, Flor H, Gallinat J, Garavan H, Heinz A, Bruehl R, Lawrence C, Mann K, Martinot JL, Nees F, Paus T, Pausova Z, Poustka L, Rietschel M, Smolka M, Struve M, Feng J, Schumann G",Biological psychiatry,0.064,24120094,-1,-1
animal_00221,https://pubmed.ncbi.nlm.nih.gov/26395293/,Hyper-influence of the orbitofrontal cortex over the ventral striatum in obsessive-compulsive disorder.,"Abe Y, Sakai Y, Nishida S, Nakamae T, Yamada K, Fukui K, Narumoto J",European neuropsychopharmacology : the journal of the European College of Neuropsychopharmacology,0.064,26395293,-1,-1
animal_00222,https://pubmed.ncbi.nlm.nih.gov/11113037/,Dissociable mechanisms of attentional control within the human prefrontal cortex.,"Nagahama Y, Okada T, Katsumi Y, Hayashi T, Yamauchi H, Oyanagi C, Konishi J, Fukuyama H, Shibasaki H","Cerebral cortex (New York, N.Y. : 1991)",0.063,11113037,-1,-1
animal_00223,https://pubmed.ncbi.nlm.nih.gov/15862214/,Pathways for fear perception: modulation of amygdala activity by thalamo-cortical systems.,"Das P, Kemp AH, Liddell BJ, Brown KJ, Olivieri G, Peduto A, Gordon E, Williams LM",NeuroImage,0.063,15862214,-1,-1
animal_00224,https://pubmed.ncbi.nlm.nih.gov/23774678/,The amygdalostriatal and corticostriatal effective connectivity in anticipation and evaluation of facial attractiveness.,"Yu H, Zhou Z, Zhou X",Brain and cognition,0.062,23774678,-1,-1
animal_00225,https://pubmed.ncbi.nlm.nih.gov/28077514/,"Representational Similarity Mapping of Distributional Semantics in Left Inferior  Frontal, Middle Temporal, and Motor Cortex.","Carota F, Kriegeskorte N, Nili H, Pulvermuller F","Cerebral cortex (New York, N.Y. : 1991)",0.062,28077514,-1,-1
animal_00226,https://pubmed.ncbi.nlm.nih.gov/15907313/,Stimulus pacing affects the activation of the medial temporal lobe during a semantic classification task: an fMRI study.,"Tieleman A, Seurinck R, Deblaere K, Vandemaele P, Vingerhoets G, Achten E",NeuroImage,0.061,15907313,-1,-1
animal_00227,https://pubmed.ncbi.nlm.nih.gov/24586543/,Abnormal striatal BOLD responses to reward anticipation and reward delivery in ADHD.,"Furukawa E, Bado P, Tripp G, Mattos P, Wickens JR, Bramati IE, Alsop B, Ferreira FM, Lima D, Tovar-Moll F, Sergeant JA, Moll J",PloS one,0.061,24586543,-1,-1
animal_00228,https://pubmed.ncbi.nlm.nih.gov/28496404/,GABA Concentrations in the Anterior Cingulate Cortex Are Associated with Fear Network Function and Fear Recovery in Humans.,"Levar N, van Leeuwen JMC, Puts NAJ, Denys D, van Wingen GA",Frontiers in human neuroscience,0.061,28496404,-1,-1
animal_00229,https://pubmed.ncbi.nlm.nih.gov/28326025/,Enhancing Effects of NMDA-Receptor Blockade on Extinction Learning and Related Brain Activation Are Modulated by BMI.,"Golisch A, Heba S, Glaubitz B, Tegenthoff M, Lissek S",Frontiers in behavioral neuroscience,0.06,28326025,-1,-1
animal_00230,https://pubmed.ncbi.nlm.nih.gov/17404215/,Social concepts are represented in the superior anterior temporal cortex.,"Zahn R, Moll J, Krueger F, Huey ED, Garrido G, Grafman J",Proceedings of the National Academy of Sciences of the United States of America,0.059,17404215,-1,-1
animal_00231,https://pubmed.ncbi.nlm.nih.gov/18069004/,Gender differences in brain activity evoked by muscle and cutaneous pain: a retrospective study of single-trial fMRI data.,"Henderson LA, Gandevia SC, Macefield VG",NeuroImage,0.059,18069004,-1,-1
animal_00232,https://pubmed.ncbi.nlm.nih.gov/19492300/,Differential activation of the human trigeminal nuclear complex by noxious and non-noxious orofacial stimulation.,"Nash PG, Macefield VG, Klineberg IJ, Murray GM, Henderson LA",Human brain mapping,0.059,19492300,-1,-1
animal_00233,https://pubmed.ncbi.nlm.nih.gov/19190042/,Crossmodal integration of object features: voxel-based correlations in brain-damaged patients.,"Taylor KI, Stamatakis EA, Tyler LK",Brain : a journal of neurology,0.058,19190042,10.1093/brain/awn361,-1
animal_00234,https://pubmed.ncbi.nlm.nih.gov/22140014/,"Associations among parenting experiences during childhood and adolescence, hypothalamus-pituitary-adrenal axis hypoactivity, and hippocampal gray matter volume reduction in young adults.","Narita K, Fujihara K, Takei Y, Suda M, Aoyama Y, Uehara T, Majima T, Kosaka H, Amanuma M, Fukuda M, Mikuni M",Human brain mapping,0.058,22140014,10.1002/hbm.21354,-1
animal_00235,https://pubmed.ncbi.nlm.nih.gov/23716653/,Heightened emotional contagion in mild cognitive impairment and Alzheimer's disease is associated with temporal lobe degeneration.,"Sturm VE, Yokoyama JS, Seeley WW, Kramer JH, Miller BL, Rankin KP",Proceedings of the National Academy of Sciences of the United States of America,0.058,23716653,10.1073/pnas.1301119110,-1
