paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
illusion_00001,https://pubmed.ncbi.nlm.nih.gov/26956926/,The Poggendorff illusion driven by real and illusory contour: Behavioral and neural mechanisms.,"Shen L, Zhang M, Chen Q",Neuropsychologia,0.762,26956926,-1,-1
illusion_00002,https://pubmed.ncbi.nlm.nih.gov/19875676/,The temporal dynamics of the Muller-Lyer illusion.,"Weidner R, Boers F, Mathiak K, Dammers J, Fink GR","Cerebral cortex (New York, N.Y. : 1991)",0.655,19875676,-1,-1
illusion_00003,https://pubmed.ncbi.nlm.nih.gov/16280594/,Touching a rubber hand: feeling of body ownership is associated with activity in  multisensory brain areas.,"Ehrsson HH, Holmes NP, Passingham RE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.646,16280594,-1,-1
illusion_00004,https://pubmed.ncbi.nlm.nih.gov/16707733/,The neural mechanisms underlying the Muller-Lyer illusion and its interaction with visuospatial judgments.,"Weidner R, Fink GR","Cerebral cortex (New York, N.Y. : 1991)",0.622,16707733,-1,-1
illusion_00005,https://pubmed.ncbi.nlm.nih.gov/24814210/,Audio-visual synchrony modulates the ventriloquist illusion and its neural/spatial representation in the auditory cortex.,"Bonath B, Noesselt T, Krauel K, Tyll S, Tempelmann C, Hillyard SA",NeuroImage,0.617,24814210,-1,-1
illusion_00006,https://pubmed.ncbi.nlm.nih.gov/20692350/,Perception of object motion in three-dimensional space induced by cast shadows.,"Katsuyama N, Usui N, Nose I, Taira M",NeuroImage,0.597,20692350,-1,-1
illusion_00007,https://pubmed.ncbi.nlm.nih.gov/26282275/,The Muller-Lyer illusion affects visuomotor updating in the dorsal visual stream.,"de Brouwer AJ, Smeets JB, Gutteling TP, Toni I, Medendorp WP",Neuropsychologia,0.581,26282275,-1,-1
illusion_00008,https://pubmed.ncbi.nlm.nih.gov/22721374/,Ventral and dorsal stream interactions during the perception of the Muller-Lyer illusion: evidence derived from fMRI and dynamic causal modeling.,"Plewan T, Weidner R, Eickhoff SB, Fink GR",Journal of cognitive neuroscience,0.578,22721374,-1,-1
illusion_00009,https://pubmed.ncbi.nlm.nih.gov/18003884/,Human superior parietal lobule is involved in somatic perception of bimanual interaction with an external object.,"Naito E, Scheperjans F, Eickhoff SB, Amunts K, Roland PE, Zilles K, Ehrsson HH",Journal of neurophysiology,0.573,18003884,-1,-1
illusion_00010,https://pubmed.ncbi.nlm.nih.gov/12589891/,Motor and parietal cortical areas both underlie kinaesthesia.,"Romaiguere P, Anton JL, Roth M, Casini L, Roll JP",Brain research. Cognitive brain research,0.424,12589891,-1,-1
illusion_00011,https://pubmed.ncbi.nlm.nih.gov/20056155/,Impaired top-down processes in schizophrenia: a DCM study of ERPs.,"Dima D, Dietrich DE, Dillo W, Emrich HM",NeuroImage,0.401,20056155,-1,-1
illusion_00012,https://pubmed.ncbi.nlm.nih.gov/17631871/,An fMRI study of the reverse perspective illusion.,"Hayashi T, Umeda C, Cook ND",Brain research,0.397,17631871,-1,-1
illusion_00013,https://pubmed.ncbi.nlm.nih.gov/20413448/,Neural correlates and effective connectivity of subjective colors during the Benham's top illusion: a functional MRI study.,"Tanabe HC, Sakai T, Morito Y, Kochiyama T, Sadato N","Cerebral cortex (New York, N.Y. : 1991)",0.385,20413448,-1,-1
illusion_00014,https://pubmed.ncbi.nlm.nih.gov/25512041/,Neural mechanisms underlying song and speech perception can be differentiated using an illusory percept.,"Hymers M, Prendergast G, Liu C, Schulze A, Young ML, Wastling SJ, Barker GJ, Millman RE",NeuroImage,0.362,25512041,-1,-1
illusion_00015,https://pubmed.ncbi.nlm.nih.gov/16597731/,Somatic sensation of hand-object interactive movement is associated with activity in the left inferior parietal cortex.,"Naito E, Ehrsson HH",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.36,16597731,-1,-1
illusion_00016,https://pubmed.ncbi.nlm.nih.gov/23574539/,The invisible hand illusion: multisensory integration leads to the embodiment of  a discrete volume of empty space.,"Guterstam A, Gentile G, Ehrsson HH",Journal of cognitive neuroscience,0.354,23574539,-1,-1
illusion_00017,https://pubmed.ncbi.nlm.nih.gov/20336656/,Neural correlates of the continuous Wagon Wheel Illusion: a functional MRI study.,"Reddy L, Remy F, Vayssiere N, VanRullen R",Human brain mapping,0.344,20336656,-1,-1
illusion_00018,https://pubmed.ncbi.nlm.nih.gov/19327402/,Understanding why patients with schizophrenia do not perceive the hollow-mask illusion using dynamic causal modelling.,"Dima D, Roiser JP, Dietrich DE, Bonnemann C, Lanfermann H, Emrich HM, Dillo W",NeuroImage,0.339,19327402,-1,-1
illusion_00019,https://pubmed.ncbi.nlm.nih.gov/24564459/,The moon illusion and size-distance scaling--evidence for shared neural patterns.,"Weidner R, Plewan T, Chen Q, Buchner A, Weiss PH, Fink GR",Journal of cognitive neuroscience,0.339,24564459,-1,-1
illusion_00020,https://pubmed.ncbi.nlm.nih.gov/26236222/,Decoding illusory self-location from activity in the human hippocampus.,"Guterstam A, Bjornsdotter M, Bergouignan L, Gentile G, Li TQ, Ehrsson HH",Frontiers in human neuroscience,0.335,26236222,-1,-1
illusion_00021,https://pubmed.ncbi.nlm.nih.gov/18337398/,Capture of auditory motion by vision is represented by an activation shift from auditory to visual motion cortex.,"Alink A, Singer W, Muckli L",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.334,18337398,-1,-1
illusion_00022,https://pubmed.ncbi.nlm.nih.gov/26351991/,Preference for Audiovisual Speech Congruency in Superior Temporal Cortex.,"Luttke CS, Ekman M, van Gerven MA, de Lange FP",Journal of cognitive neuroscience,0.326,26351991,-1,-1
illusion_00023,https://pubmed.ncbi.nlm.nih.gov/17553017/,Human limb-specific and non-limb-specific brain representations during kinesthetic illusory movements of the upper and lower extremities.,"Naito E, Nakashima T, Kito T, Aramaki Y, Okada T, Sadato N",The European journal of neuroscience,0.321,17553017,-1,-1
illusion_00024,https://pubmed.ncbi.nlm.nih.gov/24185016/,The extrastriate body area is involved in illusory limb ownership.,"Limanowski J, Lutti A, Blankenburg F",NeuroImage,0.319,24185016,-1,-1
illusion_00025,https://pubmed.ncbi.nlm.nih.gov/24498012/,The importance of synchrony and temporal order of visual and tactile input for illusory limb ownership experiences - an FMRI study applying virtual reality.,"Bekrater-Bodmann R, Foell J, Diers M, Kamping S, Rance M, Kirsch P, Trojan J, Fuchs X, Bach F, Cakmak HK, Maass H, Flor H",PloS one,0.3,24498012,-1,-1
illusion_00026,https://pubmed.ncbi.nlm.nih.gov/26986838/,Importance of human right inferior frontoparietal network connected by inferior branch of superior longitudinal fasciculus tract in corporeal awareness of kinesthetic illusory movement.,"Amemiya K, Naito E",Cortex; a journal devoted to the study of the nervous system and behavior,0.298,26986838,-1,-1
illusion_00027,https://pubmed.ncbi.nlm.nih.gov/25603028/,Rescaling retinal size into perceived size: evidence for an occipital and parietal bottleneck.,"Kreutzer S, Weidner R, Fink GR",Journal of cognitive neuroscience,0.272,25603028,-1,-1
illusion_00028,https://pubmed.ncbi.nlm.nih.gov/26260311/,Sensations of skin infestation linked to abnormal frontolimbic brain reactivity and differences in self-representation.,"Eccles JA, Garfinkel SN, Harrison NA, Ward J, Taylor RE, Bewley AP, Critchley HD",Neuropsychologia,0.269,26260311,-1,-1
illusion_00029,https://pubmed.ncbi.nlm.nih.gov/27761399/,Disruptions in neural connectivity associated with reduced susceptibility to a depth inversion illusion in youth at ultra high risk for psychosis.,"Gupta T, Silverstein SM, Bernard JA, Keane BP, Papathomas TV, Pelletier-Baldelli A, Dean DJ, Newberry RE, Ristanovic I, Mittal VA",NeuroImage. Clinical,0.269,27761399,-1,-1
illusion_00030,https://pubmed.ncbi.nlm.nih.gov/18537117/,My third arm: shifts in topography of the somatosensory homunculus predict feeling of an artificial supernumerary arm.,"Schaefer M, Heinze HJ, Rotte M",Human brain mapping,0.268,18537117,-1,-1
illusion_00031,https://pubmed.ncbi.nlm.nih.gov/16556505/,Sound alters activity in human V1 in association with illusory visual perception.,"Watkins S, Shams L, Tanaka S, Haynes JD, Rees G",NeuroImage,0.263,16556505,-1,-1
illusion_00032,https://pubmed.ncbi.nlm.nih.gov/25297095/,The fusion of mental imagery and sensation in the temporal association cortex.,"Berger CC, Ehrsson HH",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.249,25297095,-1,-1
illusion_00033,https://pubmed.ncbi.nlm.nih.gov/29420750/,Self-Face Recognition Begins to Share Active Region in Right Inferior Parietal Lobule with Proprioceptive Illusion During Adolescence.,"Morita T, Saito DN, Ban M, Shimada K, Okamoto Y, Kosaka H, Okazawa H, Asada M, Naito E","Cerebral cortex (New York, N.Y. : 1991)",0.243,29420750,-1,-1
illusion_00034,https://pubmed.ncbi.nlm.nih.gov/22787048/,Altered cross-modal processing in the primary auditory cortex of congenitally deaf adults: a visual-somatosensory fMRI study with a double-flash illusion.,"Karns CM, Dow MW, Neville HJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.238,22787048,-1,-1
illusion_00035,https://pubmed.ncbi.nlm.nih.gov/15385595/,Dominance of the right hemisphere and role of area 2 in human kinesthesia.,"Naito E, Roland PE, Grefkes C, Choi HJ, Eickhoff S, Geyer S, Zilles K, Ehrsson HH",Journal of neurophysiology,0.236,15385595,-1,-1
illusion_00036,https://pubmed.ncbi.nlm.nih.gov/27810354/,Human sensory cortex structure and top-down controlling brain network determine individual differences in perceptual alternations.,"Sang N, Zhang L, Hao L, Wang Y, Wang X, Zhang F, Huang H, Hou X, Mao Y, Bi T, Qiu J",Neuroscience letters,0.231,27810354,-1,-1
illusion_00037,https://pubmed.ncbi.nlm.nih.gov/25708317/,Network activity underlying the illusory self-attribution of a dummy arm.,"Limanowski J, Blankenburg F",Human brain mapping,0.22,25708317,-1,-1
illusion_00038,https://pubmed.ncbi.nlm.nih.gov/25583608/,Patterns of neural activity in the human ventral premotor cortex reflect a whole-body multisensory percept.,"Gentile G, Bjornsdotter M, Petkova VI, Abdulkarim Z, Ehrsson HH",NeuroImage,0.218,25583608,-1,-1
illusion_00039,https://pubmed.ncbi.nlm.nih.gov/29556183/,Fronto-Parietal Brain Responses to Visuotactile Congruence in an Anatomical Reference Frame.,"Limanowski J, Blankenburg F",Frontiers in human neuroscience,0.211,29556183,-1,-1
illusion_00040,https://pubmed.ncbi.nlm.nih.gov/23342130/,It's all in the eyes: subcortical and cortical activation during grotesqueness perception in autism.,"Zurcher NR, Donnelly N, Rogier O, Russo B, Hippolyte L, Hadwin J, Lemonnier E, Hadjikhani N",PloS one,0.208,23342130,-1,-1
illusion_00041,https://pubmed.ncbi.nlm.nih.gov/17409251/,The cortical representation of objects rotating in depth.,"Weigelt S, Kourtzi Z, Kohler A, Singer W, Muckli L",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.201,17409251,-1,-1
illusion_00042,https://pubmed.ncbi.nlm.nih.gov/21957257/,Neural correlates of interindividual differences in children's audiovisual speech perception.,"Nath AR, Fava EE, Beauchamp MS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.201,21957257,-1,-1
illusion_00043,https://pubmed.ncbi.nlm.nih.gov/22096519/,Evidence for thalamic involvement in the thermal grill illusion: an FMRI study.,"Lindstedt F, Johansson B, Martinsen S, Kosek E, Fransson P, Ingvar M",PloS one,0.19,22096519,-1,-1
illusion_00044,https://pubmed.ncbi.nlm.nih.gov/26287488/,Brain Regions Associated to a Kinesthetic Illusion Evoked by Watching a Video of  One's Own Moving Hand.,"Kaneko F, Blanchard C, Lebar N, Nazarian B, Kavounoudias A, Romaiguere P",PloS one,0.178,26287488,-1,-1
illusion_00045,https://pubmed.ncbi.nlm.nih.gov/21664279/,Brain activation during audiovisual exposure anticipates future perception of ambiguous speech.,"Kilian-Hutten N, Vroomen J, Formisano E",NeuroImage,0.173,21664279,-1,-1
