paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
perceiving_00040,https://pubmed.ncbi.nlm.nih.gov/26416161/,Neural responses to kindness and malevolence differ in illness and recovery in women with anorexia nervosa.,"McAdams CJ, Lohrenz T, Montague PR",Human brain mapping,0.106,26416161,-1,-1
perceiving_00041,https://pubmed.ncbi.nlm.nih.gov/20829245/,"Auditory-motor expertise alters ""speech selectivity"" in professional musicians and actors.","Dick F, Lee HL, Nusbaum H, Price CJ","Cerebral cortex (New York, N.Y. : 1991)",0.103,20829245,10.1093/cercor/bhq166,-1
perceiving_00042,https://pubmed.ncbi.nlm.nih.gov/22156740/,Functional connectivity between amygdala and facial regions involved in recognition of facial threat.,"Miyahara M, Harada T, Ruffman T, Sadato N, Iidaka T",Social cognitive and affective neuroscience,0.103,22156740,-1,-1
perceiving_00043,https://pubmed.ncbi.nlm.nih.gov/29160744/,Modulation of Neural Oscillatory Activity during Dynamic Face Processing.,"Foley E, Rippon G, Senior C",Journal of cognitive neuroscience,0.103,29160744,-1,-1
perceiving_00044,https://pubmed.ncbi.nlm.nih.gov/19439183/,Social context and perceived agency affects empathy for pain: an event-related fMRI investigation.,"Akitsuki Y, Decety J",NeuroImage,0.102,19439183,-1,-1
perceiving_00045,https://pubmed.ncbi.nlm.nih.gov/29375348/,Linear Representation of Emotions in Whole Persons by Combining Facial and Bodily Expressions in the Extrastriate Body Area.,"Yang X, Xu J, Cao L, Li X, Wang P, Wang B, Liu B",Frontiers in human neuroscience,0.102,29375348,-1,-1
perceiving_00046,https://pubmed.ncbi.nlm.nih.gov/12354405/,Brain Areas Active during Visual Perception of Biological Motion.,"Grossman ED, Blake R",Neuron,0.1,12354405,-1,-1
perceiving_00047,https://pubmed.ncbi.nlm.nih.gov/12379600/,Separable neuronal circuitries for manipulable and non-manipulable objects in working memory.,"Mecklinger A, Gruenewald C, Besson M, Magnie MN, Von Cramon DY","Cerebral cortex (New York, N.Y. : 1991)",0.1,12379600,-1,-1
perceiving_00048,https://pubmed.ncbi.nlm.nih.gov/21259389/,Do we mind other minds when we mind other minds' actions? A functional magnetic resonance imaging study.,"Wurm MF, von Cramon DY, Schubotz RI",Human brain mapping,0.1,21259389,-1,-1
perceiving_00049,https://pubmed.ncbi.nlm.nih.gov/25481793/,Acoustic cue selection and discrimination under degradation: Differential contributions of the inferior parietal and posterior temporal cortices.,"Scharinger M, Henry MJ, Obleser J",NeuroImage,0.1,25481793,-1,-1
perceiving_00050,https://pubmed.ncbi.nlm.nih.gov/22876229/,Task-dependent neural bases of perceiving emotionally expressive targets.,"Zaki J, Weber J, Ochsner K",Frontiers in human neuroscience,0.099,22876229,-1,-1
perceiving_00051,https://pubmed.ncbi.nlm.nih.gov/26302670/,An fMRI investigation of the effects of culture on evaluations of stigmatized individuals.,Krendl AC,NeuroImage,0.099,26302670,10.1016/j.neuroimage.2015.08.030,-1
perceiving_00052,https://pubmed.ncbi.nlm.nih.gov/18077688/,The neural cost of the auditory perception of language switches: an event-related functional magnetic resonance imaging study in bilinguals.,"Abutalebi J, Brambati SM, Annoni JM, Moro A, Cappa SF, Perani D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.098,18077688,10.1523/JNEUROSCI.3294-07.2007,-1
perceiving_00053,https://pubmed.ncbi.nlm.nih.gov/23324559/,Direct Gaze Elicits Atypical Activation of the Theory-of-Mind Network in Autism Spectrum Conditions.,"von dem Hagen EA, Stoyanova RS, Rowe JB, Baron-Cohen S, Calder AJ","Cerebral cortex (New York, N.Y. : 1991)",0.098,23324559,10.1093/cercor/bht003,-1
perceiving_00054,https://pubmed.ncbi.nlm.nih.gov/23642469/,Social perception in schizophrenia: evidence of temporo-occipital and prefrontal  dysfunction.,"Bjorkquist OA, Herbener ES",Psychiatry research,0.096,23642469,10.1016/j.pscychresns.2012.12.002,-1
perceiving_00055,https://pubmed.ncbi.nlm.nih.gov/16337816/,The role of 'shared representations' in social perception and empathy: an fMRI study.,"Lawrence EJ, Shaw P, Giampietro VP, Surguladze S, Brammer MJ, David AS",NeuroImage,0.095,16337816,-1,-1
perceiving_00056,https://pubmed.ncbi.nlm.nih.gov/26820995/,Is Brain Activity during Action Observation Modulated by the Perceived Fairness of the Actor?,"Etzel JA, Valchev N, Gazzola V, Keysers C",PloS one,0.095,26820995,-1,-1
perceiving_00057,https://pubmed.ncbi.nlm.nih.gov/17561416/,Face adaptation aftereffects reveal anterior medial temporal cortex role in high  level category representation.,"Furl N, van Rijsbergen NJ, Treves A, Dolan RJ",NeuroImage,0.094,17561416,-1,-1
perceiving_00058,https://pubmed.ncbi.nlm.nih.gov/20657777/,Brain response to a humanoid robot in areas implicated in the perception of human emotional gestures.,"Chaminade T, Zecca M, Blakemore SJ, Takanishi A, Frith CD, Micera S, Dario P, Rizzolatti G, Gallese V, Umilta MA",PloS one,0.094,20657777,-1,-1
perceiving_00059,https://pubmed.ncbi.nlm.nih.gov/21195103/,Emotional modulation of the attentional blink: the neural structures involved in  capturing and holding attention.,"Schwabe L, Merz CJ, Walter B, Vaitl D, Wolf OT, Stark R",Neuropsychologia,0.093,21195103,-1,-1
perceiving_00060,https://pubmed.ncbi.nlm.nih.gov/22102260/,The influence of visual training on predicting complex action sequences.,"Cross ES, Stadler W, Parkinson J, Schutz-Bosbach S, Prinz W",Human brain mapping,0.092,22102260,-1,-1
perceiving_00061,https://pubmed.ncbi.nlm.nih.gov/18797499/,Neural correlates of perceiving emotional faces and bodies in developmental prosopagnosia: an event-related fMRI-study.,"Van den Stock J, van de Riet WA, Righart R, de Gelder B",PloS one,0.091,18797499,-1,-1
perceiving_00062,https://pubmed.ncbi.nlm.nih.gov/15193632/,The amygdala processes the emotional significance of facial expressions: an fMRI  investigation using the interaction between expression and face direction.,"Sato W, Yoshikawa S, Kochiyama T, Matsumura M",NeuroImage,0.09,15193632,-1,-1
perceiving_00063,https://pubmed.ncbi.nlm.nih.gov/23327932/,Reminders of mortality decrease midcingulate activity in response to others' suffering.,"Luo S, Shi Z, Yang X, Wang X, Han S",Social cognitive and affective neuroscience,0.09,23327932,-1,-1
perceiving_00064,https://pubmed.ncbi.nlm.nih.gov/27647281/,The Importance of Spatiotemporal Information in Biological Motion Perception: White Noise Presented with a Step-like Motion Activates the Biological Motion Area.,"Callan A, Callan D, Ando H",Journal of cognitive neuroscience,0.09,27647281,-1,-1
perceiving_00065,https://pubmed.ncbi.nlm.nih.gov/19780040/,Primary and multisensory cortical activity is correlated with audiovisual percepts.,"Benoit MM, Raij T, Lin FH, Jaaskelainen IP, Stufflebeam S",Human brain mapping,0.089,19780040,-1,-1
perceiving_00066,https://pubmed.ncbi.nlm.nih.gov/16045505/,The robustness of perception.,"Reinders AA, den Boer JA, Buchel C",The European journal of neuroscience,0.088,16045505,-1,-1
perceiving_00067,https://pubmed.ncbi.nlm.nih.gov/21671736/,Eye can see what you want: posterior intraparietal sulcus encodes the object of an actor's gaze.,"Ramsey R, Cross ES, Hamilton AF",Journal of cognitive neuroscience,0.088,21671736,-1,-1
