paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
perceptual_00001,https://pubmed.ncbi.nlm.nih.gov/26889603/,Mental imagery of speech implicates two mechanisms of perceptual reactivation.,"Tian X, Zarate JM, Poeppel D",Cortex; a journal devoted to the study of the nervous system and behavior,0.514,26889603,10.1016/j.cortex.2016.01.002,-1
perceptual_00002,https://pubmed.ncbi.nlm.nih.gov/19073160/,Widespread fMRI activity differences between perceptual states in visual rivalry  are correlated with differences in observer biases.,"Raemaekers M, van der Schaaf ME, van Ee R, van Wezel RJ",Brain research,0.493,19073160,10.1016/j.brainres.2008.11.078,-1
perceptual_00003,https://pubmed.ncbi.nlm.nih.gov/21664279/,Brain activation during audiovisual exposure anticipates future perception of ambiguous speech.,"Kilian-Hutten N, Vroomen J, Formisano E",NeuroImage,0.476,21664279,-1,-1
perceptual_00004,https://pubmed.ncbi.nlm.nih.gov/28131862/,Evidence accumulation detected in BOLD signal using slow perceptual decision making.,"Krueger PM, van Vugt MK, Simen P, Nystrom L, Holmes P, Cohen JD",Journal of neuroscience methods,0.473,28131862,-1,-1
perceptual_00005,https://pubmed.ncbi.nlm.nih.gov/22347853/,Neural mechanisms underlying the induction and relief of perceptual curiosity.,"Jepma M, Verdonschot RG, van Steenbergen H, Rombouts SA, Nieuwenhuis S",Frontiers in behavioral neuroscience,0.461,22347853,-1,-1
perceptual_00006,https://pubmed.ncbi.nlm.nih.gov/17412720/,Neural resources associated with perceptual judgment across sensory modalities.,"Yang JN, Szeverenyi NM, Ts'o D","Cerebral cortex (New York, N.Y. : 1991)",0.449,17412720,-1,-1
perceptual_00007,https://pubmed.ncbi.nlm.nih.gov/23365248/,How embodied is perceptual decision making? Evidence for separate processing of perceptual and motor decisions.,"Filimon F, Philiastides MG, Nelson JD, Kloosterman NA, Heekeren HR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.434,23365248,-1,-1
perceptual_00008,https://pubmed.ncbi.nlm.nih.gov/22849402/,Process and domain specificity in regions engaged for face processing: an fMRI study of perceptual differentiation.,"Collins HR, Zhu X, Bhatt RS, Clark JD, Joseph JE",Journal of cognitive neuroscience,0.429,22849402,-1,-1
perceptual_00009,https://pubmed.ncbi.nlm.nih.gov/27474521/,Striatal activation as a neural link between cognitive and perceptual flexibility.,"Sekutowicz M, Schmack K, Steimke R, Paschke L, Sterzer P, Walter H, Stelzel C",NeuroImage,0.412,27474521,-1,-1
perceptual_00010,https://pubmed.ncbi.nlm.nih.gov/16168676/,"Spatiotemporal dynamics of human object recognition processing: an integrated high-density electrical mapping and functional imaging study of ""closure"" processes.","Sehatpour P, Molholm S, Javitt DC, Foxe JJ",NeuroImage,0.388,16168676,-1,-1
perceptual_00011,https://pubmed.ncbi.nlm.nih.gov/23041528/,Similar neural mechanisms for perceptual guesses and free decisions.,"Bode S, Bogler C, Haynes JD",NeuroImage,0.388,23041528,-1,-1
perceptual_00012,https://pubmed.ncbi.nlm.nih.gov/27590722/,Working memory load influences perceptual ambiguity by competing for fronto-parietal attentional resources.,"Intaite M, Duarte JV, Castelo-Branco M",Brain research,0.384,27590722,-1,-1
