paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
abilities_00001,https://pubmed.ncbi.nlm.nih.gov/22565203/,"Common and unique neuro-functional basis of induction, visualization, and spatial relationships as cognitive components of fluid intelligence.","Ebisch SJ, Perrucci MG, Mercuri P, Romanelli R, Mantini D, Romani GL, Colom R, Saggino A",NeuroImage,0.473,22565203,10.1016/j.neuroimage.2012.04.053,-1
abilities_00002,https://pubmed.ncbi.nlm.nih.gov/24069414/,Neural correlates of musical creativity: differences between high and low creative subjects.,"Villarreal MF, Cerquetti D, Caruso S, Schwarcz Lopez Aranguren V, Gerschcovich ER, Frega AL, Leiguarda RC",PloS one,0.409,24069414,10.1371/journal.pone.0075427,-1
abilities_00003,https://pubmed.ncbi.nlm.nih.gov/20228138/,The power of charisma--perceived charisma inhibits the frontal executive network  of believers in intercessory prayer.,"Schjoedt U, Stodkilde-Jorgensen H, Geertz AW, Lund TE, Roepstorff A",Social cognitive and affective neuroscience,0.406,20228138,10.1093/scan/nsq023,-1
abilities_00004,https://pubmed.ncbi.nlm.nih.gov/25930011/,Brain bases of morphological processing in young children.,"Arredondo MM, Ip KI, Shih Ju Hsu L, Tardif T, Kovelman I",Human brain mapping,0.307,25930011,10.1002/hbm.22815,-1
abilities_00005,https://pubmed.ncbi.nlm.nih.gov/24055555/,Resting-state functional connectivity and reading abilities in first and second languages.,"Zhang M, Li J, Chen C, Xue G, Lu Z, Mei L, Xue H, Xue F, He Q, Chen C, Wei M, Dong Q",NeuroImage,0.304,24055555,10.1016/j.neuroimage.2013.09.006,-1
abilities_00006,https://pubmed.ncbi.nlm.nih.gov/24677433/,Reversed hierarchy in the brain for general and specific cognitive abilities: a morphometric analysis.,"Roman FJ, Abad FJ, Escorial S, Burgaleta M, Martinez K, Alvarez-Linera J, Quiroga MA, Karama S, Haier RJ, Colom R",Human brain mapping,0.264,24677433,10.1002/hbm.22438,-1
abilities_00007,https://pubmed.ncbi.nlm.nih.gov/16624578/,A visual joke fMRI investigation into Theory of Mind and enhanced risk of schizophrenia.,"Marjoram D, Job DE, Whalley HC, Gountouna VE, McIntosh AM, Simonotto E, Cunningham-Owens D, Johnstone EC, Lawrie S",NeuroImage,0.262,16624578,10.1016/j.neuroimage.2006.02.011,-1
abilities_00008,https://pubmed.ncbi.nlm.nih.gov/18660499/,Motivation to do well enhances responses to errors and self-monitoring.,"Bengtsson SL, Lau HC, Passingham RE","Cerebral cortex (New York, N.Y. : 1991)",0.261,18660499,10.1093/cercor/bhn127,-1
abilities_00009,https://pubmed.ncbi.nlm.nih.gov/16303290/,Individual differences in brain activity during visuo-spatial processing assessed by slow cortical potentials and LORETA.,"Lamm C, Fischmeister FP, Bauer H",Brain research. Cognitive brain research,0.259,16303290,10.1016/j.cogbrainres.2005.09.025,-1
abilities_00010,https://pubmed.ncbi.nlm.nih.gov/23838052/,Readiness to change and brain damage in patients with chronic alcoholism.,"Le Berre AP, Rauchs G, La Joie R, Segobin S, Mezenge F, Boudehent C, Vabret F, Viader F, Eustache F, Pitel AL, Beaunieux H",Psychiatry research,0.241,23838052,10.1016/j.pscychresns.2013.03.009,-1
abilities_00011,https://pubmed.ncbi.nlm.nih.gov/25539045/,Making cognitive latent variables manifest: distinct neural networks for fluid reasoning and processing speed.,"Habeck C, Steffener J, Barulli D, Gazes Y, Razlighi Q, Shaked D, Salthouse T, Stern Y",Journal of cognitive neuroscience,0.239,25539045,10.1162/jocn_a_00778,-1
