paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
stress_00001,https://pubmed.ncbi.nlm.nih.gov/20621656/,Enhanced resting-state connectivity of amygdala in the immediate aftermath of acute psychological stress.,"van Marle HJ, Hermans EJ, Qin S, Fernandez G",NeuroImage,0.759,20621656,-1,-1
stress_00002,https://pubmed.ncbi.nlm.nih.gov/27639352/,Acute stress increases risky decisions and dampens prefrontal activation among adolescent boys.,"Uy JP, Galvan A",NeuroImage,0.751,27639352,-1,-1
stress_00003,https://pubmed.ncbi.nlm.nih.gov/17873968/,Gender difference in neural response to psychological stress.,"Wang J, Korczykowski M, Rao H, Fan Y, Pluta J, Gur RC, McEwen BS, Detre JA",Social cognitive and affective neuroscience,0.717,17873968,-1,-1
stress_00004,https://pubmed.ncbi.nlm.nih.gov/26123376/,Psychosocial versus physiological stress - Meta-analyses on deactivations and activations of the neural correlates of stress reactions.,"Kogler L, Muller VI, Chang A, Eickhoff SB, Fox PT, Gur RC, Derntl B",NeuroImage,0.702,26123376,-1,-1
stress_00005,https://pubmed.ncbi.nlm.nih.gov/24553284/,The cognitive and neurobiological effects of daily stress in adolescents.,"Rahdar A, Galvan A",NeuroImage,0.701,24553284,-1,-1
stress_00006,https://pubmed.ncbi.nlm.nih.gov/21664280/,Beyond acute social stress: increased functional connectivity between amygdala and cortical midline structures.,"Veer IM, Oei NY, Spinhoven P, van Buchem MA, Elzinga BM, Rombouts SA",NeuroImage,0.687,21664280,-1,-1
stress_00007,https://pubmed.ncbi.nlm.nih.gov/28598734/,Does Psychosocial Stress Impact Cognitive Reappraisal? Behavioral and Neural Evidence.,"Shermohammed M, Mehta PH, Zhang J, Brandes CM, Chang LJ, Somerville LH",Journal of cognitive neuroscience,0.683,28598734,-1,-1
stress_00008,https://pubmed.ncbi.nlm.nih.gov/23573184/,Gum chewing inhibits the sensory processing and the propagation of stress-related information in a brain network.,"Yu H, Chen X, Liu J, Zhou X",PloS one,0.678,23573184,-1,-1
stress_00009,https://pubmed.ncbi.nlm.nih.gov/16163517/,Neural activity associated with stress-induced cocaine craving: a functional magnetic resonance imaging study.,"Sinha R, Lacadie C, Skudlarski P, Fulbright RK, Rounsaville BJ, Kosten TR, Wexler BE",Psychopharmacology,0.671,16163517,-1,-1
stress_00010,https://pubmed.ncbi.nlm.nih.gov/17428684/,Cerebral activation in patients with somatoform pain disorder exposed to pain and stress: an fMRI study.,"Stoeter P, Bauermann T, Nickel R, Corluka L, Gawehn J, Vucurevic G, Vossel G, Egle UT",NeuroImage,0.654,17428684,-1,-1
stress_00011,https://pubmed.ncbi.nlm.nih.gov/24478326/,Early life stress modulates oxytocin effects on limbic system during acute psychosocial stress.,"Grimm S, Pestke K, Feeser M, Aust S, Weigand A, Wang J, Wingenfeld K, Pruessner JC, La Marca R, Boker H, Bajbouj M",Social cognitive and affective neuroscience,0.64,24478326,-1,-1
stress_00012,https://pubmed.ncbi.nlm.nih.gov/24316200/,Gender differences in neural-behavioral response to self-observation during a novel fMRI social stress task.,"Lee MR, Cacic K, Demers CH, Haroon M, Heishman S, Hommer DW, Epstein DH, Ross TJ, Stein EA, Heilig M, Salmeron BJ",Neuropsychologia,0.639,24316200,-1,-1
stress_00013,https://pubmed.ncbi.nlm.nih.gov/22319607/,Yohimbine-induced amygdala activation in pathological gamblers: a pilot study.,"Elman I, Becerra L, Tschibelu E, Yamamoto R, George E, Borsook D",PloS one,0.631,22319607,10.1371/journal.pone.0031118,-1
stress_00014,https://pubmed.ncbi.nlm.nih.gov/27821732/,"Stress-induced brain activity, brain atrophy, and clinical disability in multiple sclerosis.","Weygandt M, Meyer-Arndt L, Behrens JR, Wakonig K, Bellmann-Strobl J, Ritter K, Scheel M, Brandt AU, Labadie C, Hetzer S, Gold SM, Paul F, Haynes JD",Proceedings of the National Academy of Sciences of the United States of America,0.629,27821732,-1,-1
