paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
novelty_00001,https://pubmed.ncbi.nlm.nih.gov/25249964/,Overlapping patterns of neural activity for different forms of novelty in fMRI.,"Hawco C, Lepage M",Frontiers in human neuroscience,0.725,25249964,-1,-1
novelty_00002,https://pubmed.ncbi.nlm.nih.gov/27315266/,Distinct Neural Suppression and Encoding Effects for Conceptual Novelty and Familiarity.,"Reggev N, Bein O, Maril A",Journal of cognitive neuroscience,0.679,27315266,-1,-1
novelty_00003,https://pubmed.ncbi.nlm.nih.gov/16880131/,Absolute coding of stimulus novelty in the human substantia nigra/VTA.,"Bunzeck N, Duzel E",Neuron,0.66,16880131,10.1016/j.neuron.2006.06.021,-1
novelty_00004,https://pubmed.ncbi.nlm.nih.gov/18206391/,Novelty and target processing during an auditory novelty oddball: a simultaneous  event-related potential and functional magnetic resonance imaging study.,"Strobel A, Debener S, Sorger B, Peters JC, Kranczioch C, Hoechstetter K, Engel AK, Brocke B, Goebel R",NeuroImage,0.639,18206391,10.1016/j.neuroimage.2007.10.065,-1
novelty_00005,https://pubmed.ncbi.nlm.nih.gov/29408576/,Neural correlates of novelty and appropriateness processing in externally induced constraint relaxation.,"Huang F, Tang S, Sun P, Luo J",NeuroImage,0.63,29408576,10.1016/j.neuroimage.2018.01.070,-1
novelty_00006,https://pubmed.ncbi.nlm.nih.gov/20130181/,Contextual novelty changes reward representations in the striatum.,"Guitart-Masip M, Bunzeck N, Stephan KE, Dolan RJ, Duzel E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.534,20130181,10.1523/JNEUROSCI.5331-09.2010,-1
novelty_00007,https://pubmed.ncbi.nlm.nih.gov/17499318/,Goal-dependent modulation of declarative memory: neural correlates of temporal recency decisions and novelty detection.,"Dudukovic NM, Wagner AD",Neuropsychologia,0.497,17499318,-1,-1
novelty_00008,https://pubmed.ncbi.nlm.nih.gov/21723396/,Novelty increases the mesolimbic functional connectivity of the substantia nigra/ventral tegmental area (SN/VTA) during reward anticipation: Evidence from high-resolution fMRI.,"Krebs RM, Heipertz D, Schuetze H, Duzel E",NeuroImage,0.496,21723396,-1,-1
novelty_00009,https://pubmed.ncbi.nlm.nih.gov/24755617/,Increased amygdala and visual cortex activity and functional connectivity towards stimulus novelty is associated with state anxiety.,"Ousdal OT, Andreassen OA, Server A, Jensen J",PloS one,0.479,24755617,-1,-1
novelty_00010,https://pubmed.ncbi.nlm.nih.gov/19553451/,Novelty enhancements in memory are dependent on lateral prefrontal cortex.,"Kishiyama MM, Yonelinas AP, Knight RT",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.473,19553451,-1,-1
novelty_00011,https://pubmed.ncbi.nlm.nih.gov/17764976/,Anticipation of novelty recruits reward system and hippocampus while promoting recollection.,"Wittmann BC, Bunzeck N, Dolan RJ, Duzel E",NeuroImage,0.466,17764976,-1,-1
novelty_00012,https://pubmed.ncbi.nlm.nih.gov/25797834/,The neural basis of novelty and appropriateness in processing of creative chunk decomposition.,"Huang F, Fan J, Luo J",NeuroImage,0.46,25797834,-1,-1
novelty_00013,https://pubmed.ncbi.nlm.nih.gov/23454569/,Picture novelty attenuates semantic interference and modulates concomitant neural activity in the anterior cingulate cortex and the locus coeruleus.,"Krebs RM, Fias W, Achten E, Boehler CN",NeuroImage,0.452,23454569,-1,-1
novelty_00014,https://pubmed.ncbi.nlm.nih.gov/16026558/,A comparison of two FMRI protocols for eliciting hippocampal activation.,"Binder JR, Bellgowan PS, Hammeke TA, Possing ET, Frost JA",Epilepsia,0.36,16026558,-1,-1
novelty_00015,https://pubmed.ncbi.nlm.nih.gov/25149192/,Age differences in the neural correlates of novelty processing: The effects of item-relatedness.,"Bowman CR, Dennis NA",Brain research,0.35,25149192,-1,-1
novelty_00016,https://pubmed.ncbi.nlm.nih.gov/20045069/,A unique role for the human amygdala in novelty detection.,"Blackford JU, Buckholtz JW, Avery SN, Zald DH",NeuroImage,0.34,20045069,-1,-1
novelty_00017,https://pubmed.ncbi.nlm.nih.gov/10426417/,The functional neuroanatomy of novelty processing: integrating ERP and fMRI results.,"Opitz B, Mecklinger A, Friederici AD, von Cramon DY","Cerebral cortex (New York, N.Y. : 1991)",0.334,10426417,-1,-1
novelty_00018,https://pubmed.ncbi.nlm.nih.gov/11784775/,A cortical network sensitive to stimulus salience in a neutral behavioral context across multiple sensory modalities.,"Downar J, Crawley AP, Mikulis DJ, Davis KD",Journal of neurophysiology,0.311,11784775,-1,-1
novelty_00019,https://pubmed.ncbi.nlm.nih.gov/17133387/,Hemodynamic responses in neural circuitries for detection of visual target and novelty: An event-related fMRI study.,"Gur RC, Turetsky BI, Loughead J, Waxman J, Snyder W, Ragland JD, Elliott MA, Bilker WB, Arnold SE, Gur RE",Human brain mapping,0.309,17133387,-1,-1
novelty_00020,https://pubmed.ncbi.nlm.nih.gov/12395390/,Novelty detection and repetition suppression in a passive picture viewing task: a possible approach for the evaluation of neuropsychiatric disorders.,"Jessen F, Manka C, Scheef L, Granath DO, Schild HH, Heun R",Human brain mapping,0.307,12395390,-1,-1
novelty_00021,https://pubmed.ncbi.nlm.nih.gov/16055310/,Hippocampal activation during processing of previously seen visual stimulus pairs.,"Ongur D, Zalesak M, Weiss AP, Ditman T, Titone D, Heckers S",Psychiatry research,0.295,16055310,10.1016/j.pscychresns.2005.05.006,-1
novelty_00022,https://pubmed.ncbi.nlm.nih.gov/15449353/,Functional neuroanatomy of perceiving surprised faces.,"Schroeder U, Hennenlotter A, Erhard P, Haslinger B, Stahl R, Lange KW, Ceballos-Baumann AO",Human brain mapping,0.293,15449353,10.1002/hbm.20057,-1
novelty_00023,https://pubmed.ncbi.nlm.nih.gov/25648705/,Altered salience processing in attention deficit hyperactivity disorder.,"Tegelbeckers J, Bunzeck N, Duzel E, Bonath B, Flechtner HH, Krauel K",Human brain mapping,0.29,25648705,10.1002/hbm.22755,-1
novelty_00024,https://pubmed.ncbi.nlm.nih.gov/16115783/,Change detection in children with autism: an auditory event-related fMRI study.,"Gomot M, Bernard FA, Davis MH, Belmonte MK, Ashwin C, Bullmore ET, Baron-Cohen S",NeuroImage,0.259,16115783,-1,-1
novelty_00025,https://pubmed.ncbi.nlm.nih.gov/25870233/,The Behavioral Relevance of Task Information in Human Prefrontal Cortex.,"Cole MW, Ito T, Braver TS","Cerebral cortex (New York, N.Y. : 1991)",0.254,25870233,-1,-1
novelty_00026,https://pubmed.ncbi.nlm.nih.gov/27445136/,Strong Evidence for Pattern Separation in Human Dentate Gyrus.,"Berron D, Schutze H, Maass A, Cardenas-Blanco A, Kuijf HJ, Kumaran D, Duzel E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.248,27445136,-1,-1
novelty_00027,https://pubmed.ncbi.nlm.nih.gov/17604009/,Medial temporal lobe activations during associative memory encoding for arbitrary and semantically related object pairs.,"Achim AM, Bertrand MC, Montoya A, Malla AK, Lepage M",Brain research,0.242,17604009,-1,-1
novelty_00028,https://pubmed.ncbi.nlm.nih.gov/24486613/,Source recognition by stimulus content in the MTL.,"Park H, Abellanoza C, Schaeffer J, Gandy K",Brain research,0.242,24486613,-1,-1
novelty_00029,https://pubmed.ncbi.nlm.nih.gov/15054060/,The role of the lateral frontal cortex in causal associative learning: exploring  preventative and super-learning.,"Turner DC, Aitken MR, Shanks DR, Sahakian BJ, Robbins TW, Schwarzbauer C, Fletcher PC","Cerebral cortex (New York, N.Y. : 1991)",0.234,15054060,-1,-1
novelty_00030,https://pubmed.ncbi.nlm.nih.gov/28528847/,Independent contributions of fMRI familiarity and novelty effects to recognition  memory and their stability across the adult lifespan.,"de Chastelaine M, Mattson JT, Wang TH, Donley BE, Rugg MD",NeuroImage,0.231,28528847,-1,-1
novelty_00031,https://pubmed.ncbi.nlm.nih.gov/21129823/,Increased fMRI signal with age in familial Alzheimer's disease mutation carriers.,"Braskie MN, Medina LD, Rodriguez-Agudelo Y, Geschwind DH, Macias-Islas MA, Cummings JL, Bookheimer SY, Ringman JM",Neurobiology of aging,0.226,21129823,10.1016/j.neurobiolaging.2010.09.028,-1
novelty_00032,https://pubmed.ncbi.nlm.nih.gov/16919479/,Left prefrontal cortex control of novel occurrences during recollection: a psychopharmacological study using scopolamine and event-related fMRI.,"Bozzali M, MacPherson SE, Dolan RJ, Shallice T",NeuroImage,0.224,16919479,10.1016/j.neuroimage.2006.06.044,-1
novelty_00033,https://pubmed.ncbi.nlm.nih.gov/12742672/,Differential amygdalar response to novel versus newly familiar neutral faces: a functional MRI probe developed for studying inhibited temperament.,"Schwartz CE, Wright CI, Shin LM, Kagan J, Whalen PJ, McMullin KG, Rauch SL",Biological psychiatry,0.222,12742672,10.1016/s0006-3223(02)01906-6,-1
novelty_00034,https://pubmed.ncbi.nlm.nih.gov/18465750/,The brain's orienting response: An event-related functional magnetic resonance imaging investigation.,"Friedman D, Goldman R, Stern Y, Brown TR",Human brain mapping,0.22,18465750,10.1002/hbm.20587,-1
novelty_00035,https://pubmed.ncbi.nlm.nih.gov/22649231/,Surprise and error: common neuronal architecture for the processing of errors and novelty.,"Wessel JR, Danielmeier C, Morton JB, Ullsperger M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.214,22649231,-1,-1
novelty_00036,https://pubmed.ncbi.nlm.nih.gov/21255655/,Dissociating hippocampal and basal ganglia contributions to category learning using stimulus novelty and subjective judgments.,"Seger CA, Dennison CS, Lopez-Paniagua D, Peterson EJ, Roark AA",NeuroImage,0.207,21255655,-1,-1
novelty_00037,https://pubmed.ncbi.nlm.nih.gov/21471360/,Double dissociation between hippocampal and parahippocampal responses to object-background context and scene novelty.,"Howard LR, Kumaran D, Olafsdottir HF, Spiers HJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.207,21471360,-1,-1
novelty_00038,https://pubmed.ncbi.nlm.nih.gov/15885507/,Attention orienting dysfunction during salient novel stimulus processing in schizophrenia.,"Laurens KR, Kiehl KA, Ngan ET, Liddle PF",Schizophrenia research,0.203,15885507,-1,-1
novelty_00039,https://pubmed.ncbi.nlm.nih.gov/17543896/,Influence of emotional expression on memory recognition bias: a functional magnetic resonance imaging study.,"Sergerie K, Lepage M, Armony JL",Biological psychiatry,0.202,17543896,-1,-1
novelty_00040,https://pubmed.ncbi.nlm.nih.gov/20041155/,Is our self nothing but reward? Neuronal overlap and distinction between reward and personal relevance and its relation to human personality.,"Enzi B, de Greck M, Prosch U, Tempelmann C, Northoff G",PloS one,0.201,20041155,-1,-1
novelty_00041,https://pubmed.ncbi.nlm.nih.gov/25161894/,Structural and functional hallmarks of amyotrophic lateral sclerosis progression  in motor- and memory-related brain regions.,"Stoppel CM, Vielhaber S, Eckart C, Machts J, Kaufmann J, Heinze HJ, Kollewe K, Petri S, Dengler R, Hopf JM, Schoenfeld MA",NeuroImage. Clinical,0.19,25161894,-1,-1
novelty_00042,https://pubmed.ncbi.nlm.nih.gov/23499719/,Unexpected novelty and familiarity orienting responses in lateral parietal cortex during recognition judgment.,"Jaeger A, Konkel A, Dobbins IG",Neuropsychologia,0.189,23499719,-1,-1
novelty_00043,https://pubmed.ncbi.nlm.nih.gov/29217684/,Retrieval Demands Adaptively Change Striatal Old/New Signals and Boost Subsequent Long-Term Memory.,"Herweg NA, Sommer T, Bunzeck N",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.186,29217684,-1,-1
novelty_00044,https://pubmed.ncbi.nlm.nih.gov/29752589/,Novelty modulates human striatal activation and prefrontal-striatal effective connectivity during working memory encoding.,"Geiger LS, Moessnang C, Schafer A, Zang Z, Zangl M, Cao H, van Raalten TR, Meyer-Lindenberg A, Tost H",Brain structure & function,0.184,29752589,-1,-1
novelty_00045,https://pubmed.ncbi.nlm.nih.gov/19647800/,Overlapping brain activity between episodic memory encoding and retrieval: roles  of the task-positive and task-negative networks.,"Kim H, Daselaar SM, Cabeza R",NeuroImage,0.172,19647800,-1,-1
novelty_00046,https://pubmed.ncbi.nlm.nih.gov/21140434/,The implementation of verbal instructions: an fMRI study.,"Hartstra E, Kuhn S, Verguts T, Brass M",Human brain mapping,0.162,21140434,-1,-1
novelty_00047,https://pubmed.ncbi.nlm.nih.gov/17376704/,Attention alters neural responses to evocative faces in behaviorally inhibited adolescents.,"Perez-Edgar K, Roberson-Nay R, Hardin MG, Poeth K, Guyer AE, Nelson EE, McClure EB, Henderson HA, Fox NA, Pine DS, Ernst M",NeuroImage,0.158,17376704,-1,-1
novelty_00048,https://pubmed.ncbi.nlm.nih.gov/17182905/,"Heschl's gyrus, posterior superior temporal gyrus, and mid-ventrolateral prefrontal cortex have different roles in the detection of acoustic changes.","Schonwiesner M, Novitski N, Pakarinen S, Carlson S, Tervaniemi M, Naatanen R",Journal of neurophysiology,0.154,17182905,-1,-1
novelty_00049,https://pubmed.ncbi.nlm.nih.gov/12667843/,"Novelty responses and differential effects of order in the amygdala, substantia innominata, and inferior temporal cortex.","Wright CI, Martis B, Schwartz CE, Shin LM, Fischer H H, McMullin K, Rauch SL",NeuroImage,0.152,12667843,-1,-1
novelty_00050,https://pubmed.ncbi.nlm.nih.gov/15728740/,Domain-general and domain-sensitive prefrontal mechanisms for recollecting events and detecting novelty.,"Dobbins IG, Wagner AD","Cerebral cortex (New York, N.Y. : 1991)",0.152,15728740,-1,-1
novelty_00051,https://pubmed.ncbi.nlm.nih.gov/16568426/,Inference for magnitudes and delays of responses in the FIAC data using BRAINSTAT/FMRISTAT.,"Taylor JE, Worsley KJ",Human brain mapping,0.145,16568426,10.1002/hbm.20248,-1
novelty_00052,https://pubmed.ncbi.nlm.nih.gov/15593271/,A supramodal limbic-paralimbic-neocortical network supports goal-directed stimulus processing.,"Laurens KR, Kiehl KA, Liddle PF",Human brain mapping,0.142,15593271,10.1002/hbm.20062,-1
novelty_00053,https://pubmed.ncbi.nlm.nih.gov/25331605/,Morphometry of Left Frontal and Temporal Poles Predicts Analogical Reasoning Abilities.,"Aichelburg C, Urbanski M, Thiebaut de Schotten M, Humbert F, Levy R, Volle E","Cerebral cortex (New York, N.Y. : 1991)",0.131,25331605,10.1093/cercor/bhu254,-1
novelty_00054,https://pubmed.ncbi.nlm.nih.gov/12668222/,Activation of the inferior frontal cortex in musical priming.,"Tillmann B, Janata P, Bharucha JJ",Brain research. Cognitive brain research,0.124,12668222,10.1016/s0926-6410(02)00245-8,-1
novelty_00055,https://pubmed.ncbi.nlm.nih.gov/18063390/,Striatal dopamine transmission in healthy humans during a passive monetary reward task.,"Hakyemez HS, Dagher A, Smith SD, Zald DH",NeuroImage,0.118,18063390,-1,-1
novelty_00056,https://pubmed.ncbi.nlm.nih.gov/22204876/,Can clouds dance? Neural correlates of passive conceptual expansion using a metaphor processing task: Implications for creative cognition.,"Rutter B, Kroger S, Stark R, Schweckendiek J, Windmann S, Hermann C, Abraham A",Brain and cognition,0.115,22204876,-1,-1
novelty_00057,https://pubmed.ncbi.nlm.nih.gov/27742470/,Hippocampus activation related to 'real-time' processing of visuospatial change.,"Beudel M, Leenders KL, de Jong BM",Brain research,0.115,27742470,-1,-1
novelty_00058,https://pubmed.ncbi.nlm.nih.gov/18801443/,The neural networks underlying auditory sensory gating.,"Mayer AR, Hanlon FM, Franco AR, Teshiba TM, Thoma RJ, Clark VP, Canive JM",NeuroImage,0.113,18801443,-1,-1
novelty_00059,https://pubmed.ncbi.nlm.nih.gov/25713522/,Familiarity differentially affects right hemisphere contributions to processing metaphors and literals.,"Lai VT, van Dam W, Conant LL, Binder JR, Desai RH",Frontiers in human neuroscience,0.113,25713522,-1,-1
novelty_00060,https://pubmed.ncbi.nlm.nih.gov/23582377/,Neural representations for the generation of inventive conceptions inspired by adaptive feature optimization of biological species.,"Zhang H, Liu J, Zhang Q",Cortex; a journal devoted to the study of the nervous system and behavior,0.111,23582377,-1,-1
novelty_00061,https://pubmed.ncbi.nlm.nih.gov/15955488/,Hemispheric differences in hemodynamics elicited by auditory oddball stimuli.,"Stevens MC, Calhoun VD, Kiehl KA",NeuroImage,0.109,15955488,-1,-1
novelty_00062,https://pubmed.ncbi.nlm.nih.gov/24099848/,Dopamine receptor 4 promoter polymorphism modulates memory and neuronal responses to salience.,"Strange BA, Gartmann N, Brenninkmeyer J, Haaker J, Reif A, Kalisch R, Buchel C",NeuroImage,0.108,24099848,-1,-1
novelty_00063,https://pubmed.ncbi.nlm.nih.gov/21130141/,The functional connectivity between amygdala and extrastriate visual cortex activity during emotional picture processing depends on stimulus novelty.,"Wendt J, Weike AI, Lotze M, Hamm AO",Biological psychology,0.106,21130141,-1,-1
novelty_00064,https://pubmed.ncbi.nlm.nih.gov/20660534/,Sustained amygdala response to both novel and newly familiar faces characterizes  inhibited temperament.,"Blackford JU, Avery SN, Cowan RL, Shelton RC, Zald DH",Social cognitive and affective neuroscience,0.105,20660534,-1,-1
novelty_00065,https://pubmed.ncbi.nlm.nih.gov/28639132/,Identifying the neural substrates of intrinsic motivation during task performance.,"Lee W, Reeve J","Cognitive, affective & behavioral neuroscience",0.105,28639132,-1,-1
novelty_00066,https://pubmed.ncbi.nlm.nih.gov/16537568/,Reduced functional brain activity response in cognitively intact apolipoprotein E epsilon4 carriers.,"Lind J, Persson J, Ingvar M, Larsson A, Cruts M, Van Broeckhoven C, Adolfsson R, Backman L, Nilsson LG, Petersson KM, Nyberg L",Brain : a journal of neurology,0.104,16537568,-1,-1
novelty_00067,https://pubmed.ncbi.nlm.nih.gov/20493956/,Inferential reasoning by exclusion recruits parietal and prefrontal cortices.,"Ogawa A, Yamazaki Y, Ueno K, Cheng K, Iriki A",NeuroImage,0.101,20493956,-1,-1
novelty_00068,https://pubmed.ncbi.nlm.nih.gov/21264642/,Expectation and temperament moderate amygdala and dorsal anterior cingulate cortex responses to fear faces.,"Clauss JA, Cowan RL, Blackford JU","Cognitive, affective & behavioral neuroscience",0.101,21264642,-1,-1
novelty_00069,https://pubmed.ncbi.nlm.nih.gov/17289777/,The feeling of familiarity of music and odors: the same neural signature?,"Plailly J, Tillmann B, Royet JP","Cerebral cortex (New York, N.Y. : 1991)",0.099,17289777,-1,-1
novelty_00070,https://pubmed.ncbi.nlm.nih.gov/26325222/,Frontolimbic functioning during threat-related attention: Relations to early behavioral inhibition and anxiety in children.,"Fu X, Taber-Thomas BC, Perez-Edgar K",Biological psychology,0.098,26325222,-1,-1
novelty_00071,https://pubmed.ncbi.nlm.nih.gov/29311776/,The Multiple-Demand System in the Novelty of Musical Improvisation: Evidence from an MRI Study on Composers.,"Lu J, Yang H, He H, Jeon S, Hou C, Evans AC, Yao D",Frontiers in neuroscience,0.098,29311776,10.3389/fnins.2017.00695,-1
novelty_00072,https://pubmed.ncbi.nlm.nih.gov/15808990/,An adaptive reflexive processing model of neurocognitive function: supporting evidence from a large scale (n = 100) fMRI study of an auditory oddball task.,"Kiehl KA, Stevens MC, Laurens KR, Pearlson G, Calhoun VD, Liddle PF",NeuroImage,0.097,15808990,10.1016/j.neuroimage.2004.12.035,-1
novelty_00073,https://pubmed.ncbi.nlm.nih.gov/16399218/,Novel fearful faces activate the amygdala in healthy young and elderly adults.,"Wright CI, Wedig MM, Williams D, Rauch SL, Albert MS",Neurobiology of aging,0.097,16399218,10.1016/j.neurobiolaging.2005.01.014,-1
novelty_00074,https://pubmed.ncbi.nlm.nih.gov/17566766/,Neural responses to auditory stimulus deviance under threat of electric shock revealed by spatially-filtered magnetoencephalography.,"Cornwell BR, Baas JM, Johnson L, Holroyd T, Carver FW, Lissek S, Grillon C",NeuroImage,0.097,17566766,-1,-1
novelty_00075,https://pubmed.ncbi.nlm.nih.gov/25148078/,Striatal and hippocampal involvement in motor sequence chunking depends on the learning strategy.,"Lungu O, Monchi O, Albouy G, Jubault T, Ballarin E, Burnod Y, Doyon J",PloS one,0.097,25148078,-1,-1
novelty_00076,https://pubmed.ncbi.nlm.nih.gov/19788567/,Dissociable substrates for body motion and physical experience in the human action observation network.,"Cross ES, Hamilton AF, Kraemer DJ, Kelley WM, Grafton ST",The European journal of neuroscience,0.095,19788567,-1,-1
novelty_00077,https://pubmed.ncbi.nlm.nih.gov/26003860/,Generating original ideas: The neural underpinning of originality.,"Mayseless N, Eran A, Shamay-Tsoory SG",NeuroImage,0.094,26003860,-1,-1
novelty_00078,https://pubmed.ncbi.nlm.nih.gov/22814146/,A functional neuroimaging study assessing gender differences in the neural mechanisms underlying the ability to resist impulsive desires.,"Diekhof EK, Keil M, Obst KU, Henseler I, Dechent P, Falkai P, Gruber O",Brain research,0.092,22814146,-1,-1
novelty_00079,https://pubmed.ncbi.nlm.nih.gov/23936055/,Re-imagining the future: repetition decreases hippocampal involvement in future simulation.,"van Mulukom V, Schacter DL, Corballis MC, Addis DR",PloS one,0.09,23936055,-1,-1
