paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
video_00026,https://pubmed.ncbi.nlm.nih.gov/23660743/,Imitation behavior is sensitive to visual perspective of the model: an fMRI study.,"Watanabe R, Higuchi T, Kikuchi Y",Experimental brain research,0.191,23660743,-1,-1
video_00027,https://pubmed.ncbi.nlm.nih.gov/24532318/,Unfamiliar Walking Movements Are Detected Early in the Visual Stream: An fMRI Study.,"Maffei V, Giusti MA, Macaluso E, Lacquaniti F, Viviani P","Cerebral cortex (New York, N.Y. : 1991)",0.188,24532318,-1,-1
video_00028,https://pubmed.ncbi.nlm.nih.gov/18325789/,Effects of shifting perspective of the self: an fMRI study.,"Corradi-Dell'acqua C, Ueno K, Ogawa A, Cheng K, Rumiati RI, Iriki A",NeuroImage,0.187,18325789,-1,-1
video_00029,https://pubmed.ncbi.nlm.nih.gov/23008180/,Losing the struggle to stay awake: divergent thalamic and cortical activity during microsleeps.,"Poudel GR, Innes CR, Bones PJ, Watts R, Jones RD",Human brain mapping,0.186,23008180,-1,-1
video_00030,https://pubmed.ncbi.nlm.nih.gov/29364891/,"Move faster, think later: Women who play action video games have quicker visually-guided responses with later onset visuomotor-related brain activity.","Gorbet DJ, Sergio LE",PloS one,0.185,29364891,-1,-1
video_00031,https://pubmed.ncbi.nlm.nih.gov/24348366/,Neural networks underlying affective states in a multimodal virtual environment:  contributions to boredom.,"Mathiak KA, Klasen M, Zvyagintsev M, Weber R, Mathiak K",Frontiers in human neuroscience,0.177,24348366,10.3389/fnhum.2013.00820,-1
video_00032,https://pubmed.ncbi.nlm.nih.gov/29230170/,The Dancing Brain: Structural and Functional Signatures of Expert Dance Training.,"Burzynska AZ, Finc K, Taylor BK, Knecht AM, Kramer AF",Frontiers in human neuroscience,0.17,29230170,10.3389/fnhum.2017.00566,-1
video_00033,https://pubmed.ncbi.nlm.nih.gov/21596764/,Neural contributions to flow experience during video game playing.,"Klasen M, Weber R, Kircher TT, Mathiak KA, Mathiak K",Social cognitive and affective neuroscience,0.168,21596764,10.1093/scan/nsr021,-1
video_00034,https://pubmed.ncbi.nlm.nih.gov/19833143/,Neural responses to rigidly moving faces displaying shifts in social attention investigated with fMRI and MEG.,"Lee LC, Andrews TJ, Johnson SJ, Woods W, Gouws A, Green GG, Young AW",Neuropsychologia,0.167,19833143,-1,-1
video_00035,https://pubmed.ncbi.nlm.nih.gov/17208459/,Towards natural stimulation in fMRI--issues of data analysis.,"Malinen S, Hlushchuk Y, Hari R",NeuroImage,0.166,17208459,-1,-1
video_00036,https://pubmed.ncbi.nlm.nih.gov/15734345/,Listening to talking faces: motor cortical activation during speech perception.,"Skipper JI, Nusbaum HC, Small SL",NeuroImage,0.164,15734345,-1,-1
video_00037,https://pubmed.ncbi.nlm.nih.gov/27560361/,The Role of the Subgenual Anterior Cingulate Cortex and Amygdala in Environmental Sensitivity to Infant Crying.,"Mutschler I, Ball T, Kirmse U, Wieckhorst B, Pluess M, Klarhofer M, Meyer AH, Wilhelm FH, Seifritz E",PloS one,0.164,27560361,-1,-1
video_00038,https://pubmed.ncbi.nlm.nih.gov/18417364/,Nicotine-induced nystagmus correlates with midpontine activation.,"Deutschlander A, Stephan T, Riedel E, Zingler VC, Hufner K, Wiesmann M, Pierrot-Deseilligny C, Strupp M, Brandt T",NeuroImage,0.163,18417364,-1,-1
