paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
semantic memory_00001,https://pubmed.ncbi.nlm.nih.gov/16199012/,Abnormal object recall and anterior cingulate overactivation correlate with formal thought disorder in schizophrenia.,"Assaf M, Rivkin PR, Kuzu CH, Calhoun VD, Kraut MA, Groth KM, Yassa MA, Hart J Jr, Pearlson GD",Biological psychiatry,0.356,16199012,-1,-1
semantic memory_00002,https://pubmed.ncbi.nlm.nih.gov/12538399/,Neural basis for semantic memory difficulty in Alzheimer's disease: an fMRI study.,"Grossman M, Koenig P, Glosser G, DeVita C, Moore P, Rhee J, Detre J, Alsop D, Gee J",Brain : a journal of neurology,0.3,12538399,-1,-1
semantic memory_00003,https://pubmed.ncbi.nlm.nih.gov/20691792/,Interactive effects of physical activity and APOE-epsilon4 on BOLD semantic memory activation in healthy elders.,"Smith JC, Nielson KA, Woodard JL, Seidenberg M, Durgerian S, Antuono P, Butts AM, Hantke NC, Lancaster MA, Rao SM",NeuroImage,0.29,20691792,-1,-1
semantic memory_00004,https://pubmed.ncbi.nlm.nih.gov/19084220/,Specific role of medial prefrontal cortex in retrieving recent autobiographical memories: an fMRI study of young female subjects.,"Oddo S, Lux S, Weiss PH, Schwab A, Welzer H, Markowitsch HJ, Fink GR",Cortex; a journal devoted to the study of the nervous system and behavior,0.277,19084220,-1,-1
semantic memory_00005,https://pubmed.ncbi.nlm.nih.gov/20385169/,Hippocampal activation during retrieval of spatial context from episodic and semantic memory.,"Hoscheidt SM, Nadel L, Payne J, Ryan L",Behavioural brain research,0.277,20385169,-1,-1
semantic memory_00006,https://pubmed.ncbi.nlm.nih.gov/21163275/,Altered brain response for semantic knowledge in Alzheimer's disease.,"Wierenga CE, Stricker NH, McCauley A, Simmons A, Jak AJ, Chang YL, Nation DA, Bangen KJ, Salmon DP, Bondi MW",Neuropsychologia,0.277,21163275,-1,-1
semantic memory_00007,https://pubmed.ncbi.nlm.nih.gov/12429401/,Medial temporal lobe activity during semantic classification using a flexible fMRI design.,"Daselaar SM, Veltman DJ, Rombouts SA, Raaijmakers JG, Lazeron RH, Jonker C",Behavioural brain research,0.274,12429401,-1,-1
semantic memory_00008,https://pubmed.ncbi.nlm.nih.gov/23369803/,Distinct neuroanatomical bases of episodic and semantic memory performance in Alzheimer's disease.,"Hirni DI, Kivisaari SL, Monsch AU, Taylor KI",Neuropsychologia,0.272,23369803,-1,-1
semantic memory_00009,https://pubmed.ncbi.nlm.nih.gov/10390028/,A neural basis for category and modality specificity of semantic knowledge.,"Thompson-Schill SL, Aguirre GK, D'Esposito M, Farah MJ",Neuropsychologia,0.27,10390028,-1,-1
semantic memory_00010,https://pubmed.ncbi.nlm.nih.gov/18760292/,Remembrance of things touched: how sensorimotor experience affects the neural instantiation of object form.,"Oliver RT, Geiger EJ, Lewandowski BC, Thompson-Schill SL",Neuropsychologia,0.266,18760292,-1,-1
semantic memory_00011,https://pubmed.ncbi.nlm.nih.gov/17644222/,Altered neural network supporting declarative long-term memory in mild cognitive  impairment.,"Poettrich K, Weiss PH, Werner A, Lux S, Donix M, Gerber J, von Kummer R, Fink GR, Holthoff VA",Neurobiology of aging,0.243,17644222,-1,-1
semantic memory_00012,https://pubmed.ncbi.nlm.nih.gov/27289210/,Does the sound of a barking dog activate its corresponding visual form? An fMRI investigation of modality-specific semantic access.,"Reilly J, Garcia A, Binney RJ",Brain and language,0.225,27289210,-1,-1
semantic memory_00013,https://pubmed.ncbi.nlm.nih.gov/12880918/,Category-specific medial temporal lobe activation and the consolidation of semantic memory: evidence from fMRI.,"Kounios J, Koenig P, Glosser G, DeVita C, Dennis K, Moore P, Grossman M",Brain research. Cognitive brain research,0.221,12880918,-1,-1
semantic memory_00014,https://pubmed.ncbi.nlm.nih.gov/19279244/,The effects of rehearsal on the functional neuroanatomy of episodic autobiographical and semantic remembering: a functional magnetic resonance imaging study.,"Svoboda E, Levine B",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.217,19279244,-1,-1
semantic memory_00015,https://pubmed.ncbi.nlm.nih.gov/23266012/,Autobiographical significance in past and future public semantic memory: a case-study.,"Manning L, Denkova E, Unterberger L",Cortex; a journal devoted to the study of the nervous system and behavior,0.211,23266012,-1,-1
semantic memory_00016,https://pubmed.ncbi.nlm.nih.gov/20957158/,When music and long-term memory interact: effects of musical expertise on functional and structural plasticity in the hippocampus.,"Groussard M, La Joie R, Rauchs G, Landeau B, Chetelat G, Viader F, Desgranges B, Eustache F, Platel H",PloS one,0.202,20957158,-1,-1
semantic memory_00017,https://pubmed.ncbi.nlm.nih.gov/16413792/,Category-specific effects in semantic memory: category-task interactions suggested by fMRI.,"Grossman M, Koenig P, Kounios J, McMillan C, Work M, Moore P",NeuroImage,0.19,16413792,-1,-1
semantic memory_00018,https://pubmed.ncbi.nlm.nih.gov/22614246/,Considering the role of semantic memory in episodic future thinking: evidence from semantic dementia.,"Irish M, Addis DR, Hodges JR, Piguet O",Brain : a journal of neurology,0.189,22614246,-1,-1
semantic memory_00019,https://pubmed.ncbi.nlm.nih.gov/28246034/,Knowing what from where: Hippocampal connectivity with temporoparietal cortex at  rest is linked to individual differences in semantic and topographic memory.,"Sormaz M, Jefferies E, Bernhardt BC, Karapanagiotidis T, Mollo G, Bernasconi N, Bernasconi A, Hartley T, Smallwood J",NeuroImage,0.189,28246034,-1,-1
semantic memory_00020,https://pubmed.ncbi.nlm.nih.gov/16879842/,Neural correlates of remembering/knowing famous people: an event-related fMRI study.,"Denkova E, Botzung A, Manning L",Neuropsychologia,0.186,16879842,10.1016/j.neuropsychologia.2006.05.029,-1
semantic memory_00021,https://pubmed.ncbi.nlm.nih.gov/16225965/,Age-related functional recruitment for famous name recognition: an event-related  fMRI study.,"Nielson KA, Douville KL, Seidenberg M, Woodard JL, Miller SK, Franczak M, Antuono P, Rao SM",Neurobiology of aging,0.185,16225965,-1,-1
semantic memory_00022,https://pubmed.ncbi.nlm.nih.gov/21889520/,Sensory and semantic category subdivisions within the anterior temporal lobes.,"Skipper LM, Ross LA, Olson IR",Neuropsychologia,0.178,21889520,-1,-1
semantic memory_00023,https://pubmed.ncbi.nlm.nih.gov/26106572/,"Brain structural, functional, and cognitive correlates of recent versus remote autobiographical memories in amnestic Mild Cognitive Impairment.","Tomadesso C, Perrotin A, Mutlu J, Mezenge F, Landeau B, Egret S, de la Sayette V, Jonin PY, Eustache F, Desgranges B, Chetelat G",NeuroImage. Clinical,0.175,26106572,-1,-1
semantic memory_00024,https://pubmed.ncbi.nlm.nih.gov/19041332/,Interaction between process and content in semantic memory: an fMRI study of noun feature knowledge.,"Peelle JE, Troiani V, Grossman M",Neuropsychologia,0.174,19041332,-1,-1
semantic memory_00025,https://pubmed.ncbi.nlm.nih.gov/16938439/,Neural correlates of the object-recall process in semantic memory.,"Assaf M, Calhoun VD, Kuzu CH, Kraut MA, Rivkin PR, Hart J Jr, Pearlson GD",Psychiatry research,0.171,16938439,-1,-1
semantic memory_00026,https://pubmed.ncbi.nlm.nih.gov/24425352/,Frontotemporal neural systems supporting semantic processing in Alzheimer's disease.,"Peelle JE, Powers J, Cook PA, Smith EE, Grossman M","Cognitive, affective & behavioral neuroscience",0.169,24425352,-1,-1
semantic memory_00027,https://pubmed.ncbi.nlm.nih.gov/29689507/,Risk factors associated with cognitions for late-onset depression based on anterior and posterior default mode sub-networks.,"Liu R, Yue Y, Hou Z, Yuan Y, Wang Q",Journal of affective disorders,0.169,29689507,-1,-1
semantic memory_00028,https://pubmed.ncbi.nlm.nih.gov/17621607/,The different neural correlates of action and functional knowledge in semantic memory: an FMRI study.,"Canessa N, Borgo F, Cappa SF, Perani D, Falini A, Buccino G, Tettamanti M, Shallice T","Cerebral cortex (New York, N.Y. : 1991)",0.168,17621607,-1,-1
semantic memory_00029,https://pubmed.ncbi.nlm.nih.gov/26500480/,An fMRI comparison of neural activity associated with recognition of familiar melodies in younger and older adults.,"Sikka R, Cuddy LL, Johnsrude IS, Vanstone AD",Frontiers in neuroscience,0.168,26500480,-1,-1
semantic memory_00030,https://pubmed.ncbi.nlm.nih.gov/21671743/,"Influence of aging on the neural correlates of autobiographical, episodic, and semantic memory retrieval.","St-Laurent M, Abdi H, Burianova H, Grady CL",Journal of cognitive neuroscience,0.167,21671743,-1,-1
semantic memory_00031,https://pubmed.ncbi.nlm.nih.gov/25950551/,Specific default mode subnetworks support mentalizing as revealed through opposing network recruitment by social and semantic FMRI tasks.,"Hyatt CJ, Calhoun VD, Pearlson GD, Assaf M",Human brain mapping,0.166,25950551,-1,-1
semantic memory_00032,https://pubmed.ncbi.nlm.nih.gov/21131121/,Correlation between gray/white matter volume and cognition in healthy elderly people.,"Taki Y, Kinomura S, Sato K, Goto R, Wu K, Kawashima R, Fukuda H",Brain and cognition,0.162,21131121,-1,-1
semantic memory_00033,https://pubmed.ncbi.nlm.nih.gov/18420234/,Hippocampal activation during episodic and semantic memory retrieval: comparing category production and category cued recall.,"Ryan L, Cox C, Hayes SM, Nadel L",Neuropsychologia,0.16,18420234,-1,-1
semantic memory_00034,https://pubmed.ncbi.nlm.nih.gov/28053037/,Left Anterior Temporal Lobe and Bilateral Anterior Cingulate Cortex Are Semantic  Hub Regions: Evidence from Behavior-Nodal Degree Mapping in Brain-Damaged Patients.,"Zhao Y, Song L, Ding J, Lin N, Wang Q, Du X, Sun R, Han Z",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.16,28053037,-1,-1
semantic memory_00035,https://pubmed.ncbi.nlm.nih.gov/20824394/,The neuroanatomic correlates of semantic memory deficits in patients with Gulf War illnesses: a pilot study.,"Calley CS, Kraut MA, Spence JS, Briggs RW, Haley RW, Hart J Jr",Brain imaging and behavior,0.156,20824394,-1,-1
