paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
rostral anterior_00083,https://pubmed.ncbi.nlm.nih.gov/15494184/,Cognitive modulation of pain-related brain responses depends on behavioral strategy.,"Seminowicz DA, Mikulis DJ, Davis KD",Pain,0.079,15494184,-1,-1
rostral anterior_00084,https://pubmed.ncbi.nlm.nih.gov/19620181/,Neural substrates of self-referential processing in Chinese Buddhists.,"Han S, Gu X, Mao L, Ge J, Wang G, Ma Y",Social cognitive and affective neuroscience,0.078,19620181,-1,-1
rostral anterior_00085,https://pubmed.ncbi.nlm.nih.gov/21976411/,Modeling conflict and error in the medial frontal cortex.,"Mayer AR, Teshiba TM, Franco AR, Ling J, Shane MS, Stephen JM, Jung RE",Human brain mapping,0.078,21976411,-1,-1
rostral anterior_00086,https://pubmed.ncbi.nlm.nih.gov/25379421/,Disrupted functional connectivity of the periaqueductal gray in chronic low back  pain.,"Yu R, Gollub RL, Spaeth R, Napadow V, Wasan A, Kong J",NeuroImage. Clinical,0.078,25379421,-1,-1
rostral anterior_00087,https://pubmed.ncbi.nlm.nih.gov/20236763/,Chronic myofascial temporomandibular pain is associated with neural abnormalities in the trigeminal and limbic systems.,"Younger JW, Shen YF, Goddard G, Mackey SC",Pain,0.076,20236763,-1,-1
rostral anterior_00088,https://pubmed.ncbi.nlm.nih.gov/26417846/,Investigation of the cingulate cortex in idiopathic generalized epilepsy.,"Braga AM, Fujisao EK, Verdade RC, Paschoalato RP, Paschoalato RP, Yamashita S, Betting LE",Epilepsia,0.076,26417846,-1,-1
rostral anterior_00089,https://pubmed.ncbi.nlm.nih.gov/20832482/,Structural brain alterations in patients with major depressive disorder and high  risk for suicide: evidence for a distinct neurobiological entity?,"Wagner G, Koch K, Schachtzabel C, Schultz CC, Sauer H, Schlosser RG",NeuroImage,0.074,20832482,-1,-1
rostral anterior_00090,https://pubmed.ncbi.nlm.nih.gov/23567883/,Dissociable roles of ventromedial prefrontal cortex (vmPFC) and rostral anterior  cingulate cortex (rACC) in value representation and optimistic bias.,"Blair KS, Otero M, Teng C, Jacobs M, Odenheimer S, Pine DS, Blair RJ",NeuroImage,0.074,23567883,-1,-1
rostral anterior_00091,https://pubmed.ncbi.nlm.nih.gov/25959594/,Neurobiological indicators of disinhibition in posttraumatic stress disorder.,"Sadeh N, Spielberg JM, Miller MW, Milberg WP, Salat DH, Amick MM, Fortier CB, McGlinchey RE",Human brain mapping,0.073,25959594,10.1002/hbm.22829,-1
rostral anterior_00092,https://pubmed.ncbi.nlm.nih.gov/20399560/,A prefrontal non-opioid mechanism in placebo analgesia.,"Petrovic P, Kalso E, Petersson KM, Andersson J, Fransson P, Ingvar M",Pain,0.072,20399560,10.1016/j.pain.2010.03.011,-1
rostral anterior_00093,https://pubmed.ncbi.nlm.nih.gov/25258246/,Predictability-mediated pain modulation in context of multiple cues: An event-related fMRI study.,"Lin CS, Hsieh JC, Yeh TC, Niddam DM",Neuropsychologia,0.072,25258246,10.1016/j.neuropsychologia.2014.09.021,-1
rostral anterior_00094,https://pubmed.ncbi.nlm.nih.gov/16647271/,The impact of affect and frequency on lexical decision: the role of the amygdala  and inferior frontal cortex.,"Nakic M, Smith BW, Busis S, Vythilingam M, Blair RJ",NeuroImage,0.07,16647271,-1,-1
rostral anterior_00095,https://pubmed.ncbi.nlm.nih.gov/21412428/,Can Sophie's choice be adequately captured by cold computation of minimizing losses? An fMRI study of vital loss decisions.,"Li Q, Qin S, Rao LL, Zhang W, Ying X, Guo X, Guo C, Ding J, Li S, Luo J",PloS one,0.07,21412428,-1,-1
rostral anterior_00096,https://pubmed.ncbi.nlm.nih.gov/25309400/,Neural correlates of moral and non-moral emotion in female psychopathy.,"Harenski CL, Edwards BG, Harenski KA, Kiehl KA",Frontiers in human neuroscience,0.069,25309400,-1,-1
rostral anterior_00097,https://pubmed.ncbi.nlm.nih.gov/21482547/,Late life cognitive control deficits are accentuated by white matter disease burden.,"Mayda AB, Westphal A, Carter CS, DeCarli C",Brain : a journal of neurology,0.068,21482547,-1,-1
rostral anterior_00098,https://pubmed.ncbi.nlm.nih.gov/24174667/,Encoding of prospective tasks in the human prefrontal cortex under varying task loads.,"Momennejad I, Haynes JD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.068,24174667,-1,-1
rostral anterior_00099,https://pubmed.ncbi.nlm.nih.gov/25698755/,Influence of motivation on control hierarchy in the human frontal cortex.,"Bahlmann J, Aarts E, D'Esposito M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.067,25698755,-1,-1
rostral anterior_00100,https://pubmed.ncbi.nlm.nih.gov/20688176/,Anatomical differences and network characteristics underlying smoking cue reactivity.,"Zhang X, Salmeron BJ, Ross TJ, Gu H, Geng X, Yang Y, Stein EA",NeuroImage,0.066,20688176,-1,-1
rostral anterior_00101,https://pubmed.ncbi.nlm.nih.gov/29428771/,Distinct neural engagement during implicit and explicit regulation of negative stimuli.,"Fitzgerald JM, Kinney KL, Phan KL, Klumpp H",Neuropsychologia,0.066,29428771,-1,-1
rostral anterior_00102,https://pubmed.ncbi.nlm.nih.gov/29097595/,Determining the Neural Substrate for Encoding a Memory of Human Pain and the Influence of Anxiety.,"Tseng MT, Kong Y, Eippert F, Tracey I",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.063,29097595,-1,-1
rostral anterior_00103,https://pubmed.ncbi.nlm.nih.gov/18158315/,Reduced error-related activation in two anterior cingulate circuits is related to impaired performance in schizophrenia.,"Polli FE, Barton JJ, Thakkar KN, Greve DN, Goff DC, Rauch SL, Manoach DS",Brain : a journal of neurology,0.059,18158315,-1,-1
