paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
visual perception_00001,https://pubmed.ncbi.nlm.nih.gov/15183394/,Brain areas underlying visual mental imagery and visual perception: an fMRI study.,"Ganis G, Thompson WL, Kosslyn SM",Brain research. Cognitive brain research,0.301,15183394,-1,-1
visual perception_00002,https://pubmed.ncbi.nlm.nih.gov/14689506/,Alcohol intoxication effects on visual perception: an fMRI study.,"Calhoun VD, Altschul D, McGinty V, Shih R, Scott D, Sears E, Pearlson GD",Human brain mapping,0.269,14689506,-1,-1
visual perception_00003,https://pubmed.ncbi.nlm.nih.gov/15924866/,Visibility reflects dynamic changes of effective connectivity between V1 and fusiform cortex.,"Haynes JD, Driver J, Rees G",Neuron,0.259,15924866,-1,-1
visual perception_00004,https://pubmed.ncbi.nlm.nih.gov/16556505/,Sound alters activity in human V1 in association with illusory visual perception.,"Watkins S, Shams L, Tanaka S, Haynes JD, Rees G",NeuroImage,0.259,16556505,-1,-1
visual perception_00005,https://pubmed.ncbi.nlm.nih.gov/15708643/,The neurophysiological time pattern of illusionary visual perceptual transitions: a simultaneous EEG and fMRI study.,"Muller TJ, Federspiel A, Horn H, Lovblad K, Lehmann C, Dierks T, Strik WK",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.256,15708643,-1,-1
visual perception_00006,https://pubmed.ncbi.nlm.nih.gov/16154456/,Premotor activations in response to visually presented single letters depend on the hand used to write: a study on left-handers.,"Longcamp M, Anton JL, Roth M, Velay JL",Neuropsychologia,0.218,16154456,-1,-1
visual perception_00007,https://pubmed.ncbi.nlm.nih.gov/16650777/,Time-resolved fMRI of mental rotation revisited--dissociating visual perception from mental rotation in female subjects.,"Ecker C, Brammer MJ, David AS, Williams SC",NeuroImage,0.212,16650777,-1,-1
visual perception_00008,https://pubmed.ncbi.nlm.nih.gov/28978664/,Unaware Processing of Tools in the Neural System for Object-Directed Action Representation.,"Tettamanti M, Conca F, Falini A, Perani D",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.208,28978664,-1,-1
visual perception_00009,https://pubmed.ncbi.nlm.nih.gov/15862227/,Placing a tool in the spotlight: spatial attention modulates visuomotor responses in cortex.,"Handy TC, Schaich Borg J, Turk DJ, Tipper CM, Grafton ST, Gazzaniga MS",NeuroImage,0.194,15862227,-1,-1
visual perception_00010,https://pubmed.ncbi.nlm.nih.gov/18096410/,Dorsal stream development in motion and structure-from-motion perception.,"Klaver P, Lichtensteiger J, Bucher K, Dietrich T, Loenneker T, Martin E",NeuroImage,0.186,18096410,-1,-1
visual perception_00011,https://pubmed.ncbi.nlm.nih.gov/15192010/,Where bottom-up meets top-down: neuronal interactions during perception and imagery.,"Mechelli A, Price CJ, Friston KJ, Ishai A","Cerebral cortex (New York, N.Y. : 1991)",0.18,15192010,-1,-1
visual perception_00012,https://pubmed.ncbi.nlm.nih.gov/15488911/,An fMRI study of imitation: action representation and body schema.,"Chaminade T, Meltzoff AN, Decety J",Neuropsychologia,0.18,15488911,-1,-1
visual perception_00013,https://pubmed.ncbi.nlm.nih.gov/24583253/,The neural basis of the bystander effect--the influence of group size on neural activity when witnessing an emergency.,"Hortensius R, de Gelder B",NeuroImage,0.178,24583253,-1,-1
visual perception_00014,https://pubmed.ncbi.nlm.nih.gov/25571770/,Visual imagery influences brain responses to visual stimulation in bilateral cortical blindness.,"de Gelder B, Tamietto M, Pegna AJ, Van den Stock J",Cortex; a journal devoted to the study of the nervous system and behavior,0.171,25571770,-1,-1
visual perception_00015,https://pubmed.ncbi.nlm.nih.gov/26083375/,Involvement of the Extrageniculate System in the Perception of Optical Illusions: A Functional Magnetic Resonance Imaging Study.,"Tabei K, Satoh M, Kida H, Kizaki M, Sakuma H, Sakuma H, Tomimoto H",PloS one,0.16,26083375,-1,-1
visual perception_00016,https://pubmed.ncbi.nlm.nih.gov/15050549/,Activation of the amygdala and anterior cingulate during nonconscious processing  of sad versus happy faces.,"Killgore WD, Yurgelun-Todd DA",NeuroImage,0.154,15050549,-1,-1
visual perception_00017,https://pubmed.ncbi.nlm.nih.gov/23482624/,From mind to matter: neural correlates of abstract and concrete mindsets.,"Gilead M, Liberman N, Maril A",Social cognitive and affective neuroscience,0.147,23482624,-1,-1
visual perception_00018,https://pubmed.ncbi.nlm.nih.gov/26026707/,This is your brain on Scrabble: Neural correlates of visual word recognition in competitive Scrabble players as measured during task and resting-state.,"Protzner AB, Hargreaves IS, Campbell JA, Myers-Stewart K, van Hees S, Goodyear BG, Sargious P, Pexman PM",Cortex; a journal devoted to the study of the nervous system and behavior,0.147,26026707,-1,-1
visual perception_00019,https://pubmed.ncbi.nlm.nih.gov/26220748/,Visual search in depth: The neural correlates of segmenting a display into relevant and irrelevant three-dimensional regions.,"Roberts KL, Allen HA, Dent K, Humphreys GW",NeuroImage,0.146,26220748,-1,-1
visual perception_00020,https://pubmed.ncbi.nlm.nih.gov/9990082/,Covariation of activity in visual and prefrontal cortex associated with subjective visual perception.,"Lumer ED, Rees G",Proceedings of the National Academy of Sciences of the United States of America,0.143,9990082,-1,-1
visual perception_00021,https://pubmed.ncbi.nlm.nih.gov/26232267/,Effective connectivity in the neural network underlying coarse-to-fine categorization of visual scenes. A dynamic causal modeling study.,"Kauffmann L, Chauvin A, Pichat C, Peyrin C",Brain and cognition,0.143,26232267,-1,-1
visual perception_00022,https://pubmed.ncbi.nlm.nih.gov/16699081/,Similar frontal and distinct posterior cortical regions mediate visual and auditory perceptual awareness.,"Eriksson J, Larsson A, Ahlstrom KR, Nyberg L","Cerebral cortex (New York, N.Y. : 1991)",0.141,16699081,-1,-1
visual perception_00023,https://pubmed.ncbi.nlm.nih.gov/10847597/,Matching two imagined clocks: the functional anatomy of spatial analysis in the absence of visual stimulation.,"Trojano L, Grossi D, Linden DE, Formisano E, Hacker H, Zanella FE, Goebel R, Di Salle F","Cerebral cortex (New York, N.Y. : 1991)",0.138,10847597,-1,-1
visual perception_00024,https://pubmed.ncbi.nlm.nih.gov/19018279/,The neural basis of object-context relationships on aesthetic judgment.,Kirk U,PloS one,0.132,19018279,-1,-1
visual perception_00025,https://pubmed.ncbi.nlm.nih.gov/15784428/,The many faces of the gamma band response to complex visual stimuli.,"Lachaux JP, George N, Tallon-Baudry C, Martinerie J, Hugueville L, Minotti L, Kahane P, Renault B",NeuroImage,0.13,15784428,-1,-1
visual perception_00026,https://pubmed.ncbi.nlm.nih.gov/18224306/,Alterations of the visual pathways in congenital blindness.,"Ptito M, Schneider FC, Paulson OB, Kupers R",Experimental brain research,0.124,18224306,-1,-1
visual perception_00027,https://pubmed.ncbi.nlm.nih.gov/25512040/,Brain activity dynamics in human parietal regions during spontaneous switches in  bistable perception.,"Megumi F, Bahrami B, Kanai R, Rees G",NeuroImage,0.122,25512040,-1,-1
visual perception_00028,https://pubmed.ncbi.nlm.nih.gov/11163281/,Distributed neural systems for the generation of visual images.,"Ishai A, Ungerleider LG, Haxby JV",Neuron,0.12,11163281,-1,-1
visual perception_00029,https://pubmed.ncbi.nlm.nih.gov/23296187/,Auditory modulation of visual stimulus encoding in human retinotopic cortex.,"de Haas B, Schwarzkopf DS, Urner M, Rees G",NeuroImage,0.119,23296187,-1,-1
visual perception_00030,https://pubmed.ncbi.nlm.nih.gov/19416812/,Language regions of brain are operative in color perception.,"Ting Siok W, Kay P, Wang WS, Chan AH, Chen L, Luke KK, Hai Tan L",Proceedings of the National Academy of Sciences of the United States of America,0.118,19416812,-1,-1
visual perception_00031,https://pubmed.ncbi.nlm.nih.gov/21893095/,Microcontroller based fibre-optic visual presentation system for multisensory neuroimaging.,"Kurniawan V, Klemen J, Chambers CD",Journal of neuroscience methods,0.118,21893095,-1,-1
visual perception_00032,https://pubmed.ncbi.nlm.nih.gov/16400154/,Role of prefrontal and anterior cingulate regions in decision-making processes shared by memory and nonmemory tasks.,"Fleck MS, Daselaar SM, Dobbins IG, Cabeza R","Cerebral cortex (New York, N.Y. : 1991)",0.116,16400154,-1,-1
