paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cortex amygdala_00001,https://pubmed.ncbi.nlm.nih.gov/19823984/,Being liked activates primary reward and midline self-related brain regions.,"Davey CG, Allen NB, Harrison BJ, Dwyer DB, Yucel M",Human brain mapping,0.24,19823984,10.1002/hbm.20895,-1
cortex amygdala_00002,https://pubmed.ncbi.nlm.nih.gov/23209584/,Metabolic and functional connectivity changes in mal de debarquement syndrome.,"Cha YH, Chakrapani S, Craig A, Baloh RW",PloS one,0.234,23209584,10.1371/journal.pone.0049560,-1
cortex amygdala_00003,https://pubmed.ncbi.nlm.nih.gov/17229578/,Neuroanatomical correlates of personality in the elderly.,"Wright CI, Feczko E, Dickerson B, Williams D",NeuroImage,0.207,17229578,10.1016/j.neuroimage.2006.11.039,-1
cortex amygdala_00004,https://pubmed.ncbi.nlm.nih.gov/23055488/,Features versus feelings: dissociable representations of the acoustic features and valence of aversive sounds.,"Kumar S, von Kriegstein K, Friston K, Griffiths TD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.187,23055488,-1,-1
cortex amygdala_00005,https://pubmed.ncbi.nlm.nih.gov/15158422/,A developmental examination of gender differences in brain engagement during evaluation of threat.,"McClure EB, Monk CS, Nelson EE, Zarahn E, Leibenluft E, Bilder RM, Charney DS, Ernst M, Pine DS",Biological psychiatry,0.186,15158422,-1,-1
cortex amygdala_00006,https://pubmed.ncbi.nlm.nih.gov/15784436/,The appreciation of wine by sommeliers: a functional magnetic resonance study of  sensory integration.,"Castriota-Scanderbeg A, Hagberg GE, Cerasa A, Committeri G, Galati G, Patria F, Pitzalis S, Caltagirone C, Frackowiak R",NeuroImage,0.174,15784436,-1,-1
cortex amygdala_00007,https://pubmed.ncbi.nlm.nih.gov/18752409/,Exploring the neural correlates of social stereotyping.,"Quadflieg S, Turk DJ, Waiter GD, Mitchell JP, Jenkins AC, Macrae CN",Journal of cognitive neuroscience,0.174,18752409,-1,-1
cortex amygdala_00008,https://pubmed.ncbi.nlm.nih.gov/21510979/,DRD2/ANKK1 TaqI A polymorphism affects corticostriatal activity in response to negative affective facial stimuli.,"Lee BT, Lee HY, Han C, Pae CU, Tae WS, Lee MS, Joe SH, Jung IK, Ham BJ",Behavioural brain research,0.15,21510979,-1,-1
cortex amygdala_00009,https://pubmed.ncbi.nlm.nih.gov/16651007/,Reading cinnamon activates olfactory brain regions.,"Gonzalez J, Barros-Loscertales A, Pulvermuller F, Meseguer V, Sanjuan A, Belloch V, Avila C",NeuroImage,0.142,16651007,-1,-1
cortex amygdala_00010,https://pubmed.ncbi.nlm.nih.gov/19959343/,Grey matter volume reductions in the emotion network of patients with depression  and coronary artery disease.,"Gilbert AM, Prasad K, Goradia D, Nutche J, Keshavan M, Frank E",Psychiatry research,0.141,19959343,-1,-1
cortex amygdala_00011,https://pubmed.ncbi.nlm.nih.gov/20484643/,Vasopressin modulates medial prefrontal cortex-amygdala circuitry during emotion  processing in humans.,"Zink CF, Stein JL, Kempf L, Hakimi S, Meyer-Lindenberg A",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.141,20484643,-1,-1
cortex amygdala_00012,https://pubmed.ncbi.nlm.nih.gov/25761002/,Feel between the lines: implied emotion in sentence comprehension.,"Lai VT, Willems RM, Hagoort P",Journal of cognitive neuroscience,0.136,25761002,-1,-1
cortex amygdala_00013,https://pubmed.ncbi.nlm.nih.gov/25971601/,Thirst and the state-dependent representation of incentive stimulus value in human motive circuitry.,"Becker CA, Schmalzle R, Flaisch T, Renner B, Schupp HT",Social cognitive and affective neuroscience,0.136,25971601,-1,-1
cortex amygdala_00014,https://pubmed.ncbi.nlm.nih.gov/16084116/,The functional neuroanatomy of coordinated orofacial movements: sparse sampling fMRI of whistling.,"Dresel C, Castrop F, Haslinger B, Wohlschlaeger AM, Hennenlotter A, Ceballos-Baumann AO",NeuroImage,0.135,16084116,-1,-1
cortex amygdala_00015,https://pubmed.ncbi.nlm.nih.gov/25360093/,An fMRI study on the influence of sommeliers' expertise on the integration of flavor.,"Pazart L, Comte A, Magnin E, Millot JL, Moulin T",Frontiers in behavioral neuroscience,0.124,25360093,-1,-1
cortex amygdala_00016,https://pubmed.ncbi.nlm.nih.gov/17715198/,Itch induced by a novel method leads to limbic deactivations a functional MRI study.,"Herde L, Forster C, Strupf M, Handwerker HO",Journal of neurophysiology,0.123,17715198,-1,-1
cortex amygdala_00017,https://pubmed.ncbi.nlm.nih.gov/23103688/,Statistical localization of human olfactory cortex.,"Seubert J, Freiherr J, Djordjevic J, Lundstrom JN",NeuroImage,0.121,23103688,-1,-1
cortex amygdala_00018,https://pubmed.ncbi.nlm.nih.gov/15450788/,Functional differences among those high and low on a trait measure of psychopathy.,"Gordon HL, Baird AA, End A",Biological psychiatry,0.12,15450788,-1,-1
cortex amygdala_00019,https://pubmed.ncbi.nlm.nih.gov/18261933/,Evidence of altered cortical and amygdala activation during social decision-making in schizophrenia.,"Baas D, Aleman A, Vink M, Ramsey NF, de Haan EH, Kahn RS",NeuroImage,0.119,18261933,-1,-1
cortex amygdala_00020,https://pubmed.ncbi.nlm.nih.gov/21826759/,Representation of perceived sound valence in the human brain.,"Viinikainen M, Katsyri J, Sams M",Human brain mapping,0.119,21826759,-1,-1
cortex amygdala_00021,https://pubmed.ncbi.nlm.nih.gov/25998539/,The neurobiological drive for overeating implicated in Prader-Willi syndrome.,"Zhang Y, Wang J, Zhang G, Zhu Q, Cai W, Tian J, Zhang YE, Miller JL, Wen X, Ding M, Gold MS, Liu Y",Brain research,0.118,25998539,10.1016/j.brainres.2015.05.008,-1
cortex amygdala_00022,https://pubmed.ncbi.nlm.nih.gov/29727768/,The neural correlates of attachment security in typically developing children.,"Choi EJ, Taylor MJ, Hong SB, Kim C, Yi SH",Brain and cognition,0.118,29727768,10.1016/j.bandc.2018.04.003,-1
cortex amygdala_00023,https://pubmed.ncbi.nlm.nih.gov/22763169/,Dissecting the anticipation of aversion reveals dissociable neural networks.,"Grupe DW, Oathes DJ, Nitschke JB","Cerebral cortex (New York, N.Y. : 1991)",0.116,22763169,10.1093/cercor/bhs175,-1
cortex amygdala_00024,https://pubmed.ncbi.nlm.nih.gov/23700105/,Common and specific brain responses to scenic emotional stimuli.,"Radua J, Sarro S, Vigo T, Alonso-Lana S, Bonnin CM, Ortiz-Gil J, Canales-Rodriguez EJ, Maristany T, Vieta E, Mckenna PJ, Salvador R, Pomarol-Clotet E",Brain structure & function,0.115,23700105,-1,-1
cortex amygdala_00025,https://pubmed.ncbi.nlm.nih.gov/25820129/,How the brain predicts people's behavior in relation to rules and desires. Evidence of a medio-prefrontal dissociation.,"Corradi-Dell'Acqua C, Turri F, Kaufmann L, Clement F, Schwartz S",Cortex; a journal devoted to the study of the nervous system and behavior,0.115,25820129,-1,-1
