paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
human_00123,https://pubmed.ncbi.nlm.nih.gov/24996121/,Why we interact: on the functional role of the striatum in the subjective experience of social interaction.,"Pfeiffer UJ, Schilbach L, Timmermans B, Kuzmanovic B, Georgescu AL, Bente G, Vogeley K",NeuroImage,0.152,24996121,10.1016/j.neuroimage.2014.06.061,-1
human_00124,https://pubmed.ncbi.nlm.nih.gov/28987910/,Exploring the neural substrates of misinformation processing.,"Gordon A, Brooks JCW, Quadflieg S, Ecker UKH, Lewandowsky S",Neuropsychologia,0.152,28987910,10.1016/j.neuropsychologia.2017.10.003,-1
human_00125,https://pubmed.ncbi.nlm.nih.gov/28193868/,Dopamine in the medial amygdala network mediates human bonding.,"Atzil S, Touroutoglou A, Rudy T, Salcedo S, Feldman R, Hooker JM, Dickerson BC, Catana C, Barrett LF",Proceedings of the National Academy of Sciences of the United States of America,0.15,28193868,-1,-1
human_00126,https://pubmed.ncbi.nlm.nih.gov/16543130/,Patterns of fMRI activity dissociate overlapping functional brain areas that respond to biological motion.,"Peelen MV, Wiggett AJ, Downing PE",Neuron,0.149,16543130,-1,-1
human_00127,https://pubmed.ncbi.nlm.nih.gov/19556348/,Regional response differences across the human amygdaloid complex during social conditioning.,"Davis FC, Johnstone T, Mazzulla EC, Oler JA, Whalen PJ","Cerebral cortex (New York, N.Y. : 1991)",0.149,19556348,-1,-1
human_00128,https://pubmed.ncbi.nlm.nih.gov/22956840/,A neural signature of affiliative emotion in the human septohypothalamic area.,"Moll J, Bado P, de Oliveira-Souza R, Bramati IE, Lima DO, Paiva FF, Sato JR, Tovar-Moll F, Zahn R",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.149,22956840,-1,-1
human_00129,https://pubmed.ncbi.nlm.nih.gov/13679404/,Functional imaging of the human lateral geniculate nucleus and pulvinar.,"Kastner S, O'Connor DH, Fukui MM, Fehd HM, Herwig U, Pinsk MA",Journal of neurophysiology,0.148,13679404,-1,-1
human_00130,https://pubmed.ncbi.nlm.nih.gov/26029069/,Aggressive vocal expressions-an investigation of their underlying neural network.,"Klaas HS, Fruhholz S, Grandjean D",Frontiers in behavioral neuroscience,0.148,26029069,-1,-1
human_00131,https://pubmed.ncbi.nlm.nih.gov/19129383/,Personality predicts the brain's response to viewing appetizing foods: the neural basis of a risk factor for overeating.,"Passamonti L, Rowe JB, Schwarzbauer C, Ewbank MP, von dem Hagen E, Calder AJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.147,19129383,-1,-1
human_00132,https://pubmed.ncbi.nlm.nih.gov/22796987/,The responsiveness of biological motion processing areas to selective attention towards goals.,"Herrington J, Nymberg C, Faja S, Price E, Schultz R",NeuroImage,0.147,22796987,-1,-1
human_00133,https://pubmed.ncbi.nlm.nih.gov/25455744/,Functional relevance of the precuneus in verbal politeness.,"Ashizuka A, Mima T, Sawamoto N, Aso T, Oishi N, Sugihara G, Kawada R, Takahashi H, Murai T, Fukuyama H",Neuroscience research,0.147,25455744,-1,-1
human_00134,https://pubmed.ncbi.nlm.nih.gov/19428532/,A novel technique for examining human brain activity associated with pedaling using fMRI.,"Mehta JP, Verber MD, Wieser JA, Schmit BD, Schindler-Ivens SM",Journal of neuroscience methods,0.146,19428532,-1,-1
human_00135,https://pubmed.ncbi.nlm.nih.gov/19937724/,Association of trait emotional intelligence and individual fMRI-activation patterns during the perception of social signals from voice and face.,"Kreifelts B, Ethofer T, Huberle E, Grodd W, Wildgruber D",Human brain mapping,0.146,19937724,-1,-1
human_00136,https://pubmed.ncbi.nlm.nih.gov/21697388/,A stable sparse fear memory trace in human amygdala.,"Bach DR, Weiskopf N, Dolan RJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.146,21697388,-1,-1
human_00137,https://pubmed.ncbi.nlm.nih.gov/22819309/,Where the brain appreciates the final state of an event: the neural correlates of telicity.,"Romagno D, Rota G, Ricciardi E, Pietrini P",Brain and language,0.146,22819309,-1,-1
human_00138,https://pubmed.ncbi.nlm.nih.gov/23346054/,Lateralized interactive social content and valence processing within the human amygdala.,"Vrticka P, Sander D, Vuilleumier P",Frontiers in human neuroscience,0.146,23346054,-1,-1
human_00139,https://pubmed.ncbi.nlm.nih.gov/25878274/,Perceived communicative context and emotional content amplify visual word processing in the fusiform gyrus.,"Schindler S, Wegrzyn M, Steppacher I, Kissler J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.146,25878274,-1,-1
human_00140,https://pubmed.ncbi.nlm.nih.gov/14659102/,Humor modulates the mesolimbic reward centers.,"Mobbs D, Greicius MD, Abdel-Azim E, Menon V, Reiss AL",Neuron,0.145,14659102,-1,-1
human_00141,https://pubmed.ncbi.nlm.nih.gov/19328237/,Neural response to reward anticipation is modulated by Gray's impulsivity.,"Hahn T, Dresler T, Ehlis AC, Plichta MM, Heinzel S, Polak T, Lesch KP, Breuer F, Jakob PM, Fallgatter AJ",NeuroImage,0.145,19328237,10.1016/j.neuroimage.2009.03.038,-1
human_00142,https://pubmed.ncbi.nlm.nih.gov/23051900/,Mindfulness disposition and default-mode network connectivity in older adults.,"Shaurya Prakash R, De Leon AA, Klatt M, Malarkey W, Patterson B",Social cognitive and affective neuroscience,0.145,23051900,10.1093/scan/nss115,-1
human_00143,https://pubmed.ncbi.nlm.nih.gov/10899227/,Segregation of somatosensory activation in the human rolandic cortex using fMRI.,"Moore CI, Stern CE, Corkin S, Fischl B, Gray AC, Rosen BR, Dale AM",Journal of neurophysiology,0.144,10899227,-1,-1
human_00144,https://pubmed.ncbi.nlm.nih.gov/19428423/,Where is your shoulder? Neural correlates of localizing others' body parts.,"Felician O, Anton JL, Nazarian B, Roth M, Roll JP, Romaiguere P",Neuropsychologia,0.144,19428423,-1,-1
human_00145,https://pubmed.ncbi.nlm.nih.gov/16377154/,Increased medial temporal lobe activation during the passive viewing of emotional and neutral facial expressions in schizophrenia.,"Holt DJ, Kunkel L, Weiss AP, Goff DC, Wright CI, Shin LM, Rauch SL, Hootnick J, Heckers S",Schizophrenia research,0.143,16377154,-1,-1
human_00146,https://pubmed.ncbi.nlm.nih.gov/16407540/,Parietal cortex mediates voluntary control of spatial and nonspatial auditory attention.,"Shomstein S, Yantis S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.143,16407540,-1,-1
human_00147,https://pubmed.ncbi.nlm.nih.gov/18252741/,Parietal mapping of visuomotor transformations during human tool grasping.,"Stark A, Zohary E","Cerebral cortex (New York, N.Y. : 1991)",0.143,18252741,-1,-1
human_00148,https://pubmed.ncbi.nlm.nih.gov/24009754/,An eye for an eye? Neural correlates of retribution and forgiveness.,"Brune M, Juckel G, Enzi B",PloS one,0.143,24009754,-1,-1
human_00149,https://pubmed.ncbi.nlm.nih.gov/19603407/,Metaanalytic connectivity modeling: delineating the functional connectivity of the human amygdala.,"Robinson JL, Laird AR, Glahn DC, Lovallo WR, Fox PT",Human brain mapping,0.142,19603407,-1,-1
human_00150,https://pubmed.ncbi.nlm.nih.gov/20335485/,Scaling of neural responses to visual and auditory motion in the human cerebellum.,"Baumann O, Mattingley JB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.142,20335485,-1,-1
human_00151,https://pubmed.ncbi.nlm.nih.gov/11182099/,Polymodal motion processing in posterior parietal and premotor cortex: a human fMRI study strongly implies equivalencies between humans and monkeys.,"Bremmer F, Schlack A, Shah NJ, Zafiris O, Kubischik M, Hoffmann K, Zilles K, Fink GR",Neuron,0.141,11182099,-1,-1
human_00152,https://pubmed.ncbi.nlm.nih.gov/11209064/,A default mode of brain function.,"Raichle ME, MacLeod AM, Snyder AZ, Powers WJ, Gusnard DA, Shulman GL",Proceedings of the National Academy of Sciences of the United States of America,0.141,11209064,-1,-1
human_00153,https://pubmed.ncbi.nlm.nih.gov/18079289/,Neural representations of kinematic laws of motion: evidence for action-perception coupling.,"Dayan E, Casile A, Levit-Binnun N, Giese MA, Hendler T, Flash T",Proceedings of the National Academy of Sciences of the United States of America,0.141,18079289,-1,-1
human_00154,https://pubmed.ncbi.nlm.nih.gov/19595679/,Detecting directional influence in fMRI connectivity analysis using PCA based Granger causality.,"Zhou Z, Ding M, Chen Y, Wright P, Lu Z, Liu Y",Brain research,0.141,19595679,-1,-1
human_00155,https://pubmed.ncbi.nlm.nih.gov/22198967/,Neural correlates of wishful thinking.,"Aue T, Nusbaum HC, Cacioppo JT",Social cognitive and affective neuroscience,0.141,22198967,-1,-1
human_00156,https://pubmed.ncbi.nlm.nih.gov/18761038/,An open-source hardware and software system for acquisition and real-time processing of electrophysiology during high field MRI.,"Purdon PL, Millan H, Fuller PL, Bonmassar G",Journal of neuroscience methods,0.14,18761038,-1,-1
human_00157,https://pubmed.ncbi.nlm.nih.gov/24185018/,Estimates of segregation and overlap of functional connectivity networks in the human cerebral cortex.,"Yeo BT, Krienen FM, Chee MW, Buckner RL",NeuroImage,0.14,24185018,-1,-1
human_00158,https://pubmed.ncbi.nlm.nih.gov/14980212/,Brain responses to the acquired moral status of faces.,"Singer T, Kiebel SJ, Winston JS, Dolan RJ, Frith CD",Neuron,0.139,14980212,-1,-1
human_00159,https://pubmed.ncbi.nlm.nih.gov/15006682/,The neural correlates of maternal and romantic love.,"Bartels A, Zeki S",NeuroImage,0.139,15006682,-1,-1
human_00160,https://pubmed.ncbi.nlm.nih.gov/17448546/,A functional magnetic resonance imaging study of the body schema using full human line-drawing figures in an on-line verbal naming and localization task of single  body part words.,McCrea SM,Behavioural brain research,0.139,17448546,-1,-1
human_00161,https://pubmed.ncbi.nlm.nih.gov/16828717/,Exact and approximate judgements of visual and auditory numerosity: an fMRI study.,"Piazza M, Mechelli A, Price CJ, Butterworth B",Brain research,0.138,16828717,10.1016/j.brainres.2006.05.104,-1
human_00162,https://pubmed.ncbi.nlm.nih.gov/24019499/,Testicular volume is inversely correlated with nurturing-related brain activity in human fathers.,"Mascaro JS, Hackett PD, Rilling JK",Proceedings of the National Academy of Sciences of the United States of America,0.138,24019499,10.1073/pnas.1305579110,-1
human_00163,https://pubmed.ncbi.nlm.nih.gov/11264319/,Human brain regions involved in heading estimation.,"Peuskens H, Sunaert S, Dupont P, Van Hecke P, Orban GA",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.137,11264319,-1,-1
human_00164,https://pubmed.ncbi.nlm.nih.gov/26048954/,Functional Organization of Social Perception and Cognition in the Superior Temporal Sulcus.,"Deen B, Koldewyn K, Kanwisher N, Saxe R","Cerebral cortex (New York, N.Y. : 1991)",0.137,26048954,-1,-1
human_00165,https://pubmed.ncbi.nlm.nih.gov/29448128/,Hubs in the human fetal brain network.,"van den Heuvel MI, Turk E, Manning JH, Hect J, Hernandez-Andrade E, Hassan SS, Romero R, van den Heuvel MP, Thomason ME",Developmental cognitive neuroscience,0.137,29448128,-1,-1
human_00166,https://pubmed.ncbi.nlm.nih.gov/15110018/,"Viewing the motion of human body parts activates different regions of premotor, temporal, and parietal cortex.","Wheaton KJ, Thompson JC, Syngeniotis A, Abbott DF, Puce A",NeuroImage,0.136,15110018,-1,-1
human_00167,https://pubmed.ncbi.nlm.nih.gov/26918587/,Multisensory Part-based Representations of Objects in Human Lateral Occipital Cortex.,"Erdogan G, Chen Q, Garcea FE, Mahon BZ, Jacobs RA",Journal of cognitive neuroscience,0.136,26918587,-1,-1
human_00168,https://pubmed.ncbi.nlm.nih.gov/16699080/,Extrinsic and intrinsic systems in the posterior cortex of the human brain revealed during natural sensory stimulation.,"Golland Y, Bentin S, Gelbard H, Benjamini Y, Heller R, Nir Y, Hasson U, Malach R","Cerebral cortex (New York, N.Y. : 1991)",0.135,16699080,-1,-1
human_00169,https://pubmed.ncbi.nlm.nih.gov/22347853/,Neural mechanisms underlying the induction and relief of perceptual curiosity.,"Jepma M, Verdonschot RG, van Steenbergen H, Rombouts SA, Nieuwenhuis S",Frontiers in behavioral neuroscience,0.135,22347853,-1,-1
human_00170,https://pubmed.ncbi.nlm.nih.gov/24820264/,Sticking with the nice guy: trait warmth information impairs learning and modulates person perception brain network activity.,"Lee VK, Harris LT","Cognitive, affective & behavioral neuroscience",0.135,24820264,-1,-1
