paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
prefrontal cortices_00024,https://pubmed.ncbi.nlm.nih.gov/23644912/,Greater risk sensitivity of dorsolateral prefrontal cortex in young smokers than  in nonsmokers.,"Galvan A, Schonberg T, Mumford J, Kohno M, Poldrack RA, London ED",Psychopharmacology,0.133,23644912,-1,-1
prefrontal cortices_00025,https://pubmed.ncbi.nlm.nih.gov/25132644/,Hyper-coupling between working memory task-evoked activations and amplitude of spontaneous fluctuations in first-episode schizophrenia.,"Zhou Y, Wang Z, Zuo XN, Zhang H, Wang Y, Jiang T, Liu Z",Schizophrenia research,0.132,25132644,-1,-1
prefrontal cortices_00026,https://pubmed.ncbi.nlm.nih.gov/25928647/,Altered resting-state functional connectivity of the frontal-striatal reward system in social anxiety disorder.,"Manning J, Reynolds G, Saygin ZM, Hofmann SG, Pollack M, Gabrieli JD, Whitfield-Gabrieli S",PloS one,0.131,25928647,-1,-1
prefrontal cortices_00027,https://pubmed.ncbi.nlm.nih.gov/11950516/,"Topographic segregation and convergence of verbal, object, shape and spatial working memory in humans.","Hautzel H, Mottaghy FM, Schmidt D, Zemb M, Shah NJ, Muller-Gartner HW, Krause BJ",Neuroscience letters,0.129,11950516,-1,-1
prefrontal cortices_00028,https://pubmed.ncbi.nlm.nih.gov/12814585/,The impact of individual differences on the neural circuitry underlying sadness.,"Eugene F, Levesque J, Mensour B, Leroux JM, Beaudoin G, Bourgouin P, Beauregard M",NeuroImage,0.129,12814585,-1,-1
prefrontal cortices_00029,https://pubmed.ncbi.nlm.nih.gov/22542844/,Decreased functional brain activation in Friedreich ataxia using the Simon effect task.,"Georgiou-Karistianis N, Akhlaghi H, Corben LA, Delatycki MB, Storey E, Bradshaw JL, Egan GF",Brain and cognition,0.122,22542844,-1,-1
prefrontal cortices_00030,https://pubmed.ncbi.nlm.nih.gov/28430039/,Distractor-resistant Short-Term Memory Is Supported by Transient Changes in Neural Stimulus Representations.,"Derrfuss J, Ekman M, Hanke M, Tittgemeyer M, Fiebach CJ",Journal of cognitive neuroscience,0.12,28430039,-1,-1
prefrontal cortices_00031,https://pubmed.ncbi.nlm.nih.gov/19560133/,Age-related differences in brain regions supporting successful encoding of emotional faces.,"Fischer H, Nyberg L, Backman L",Cortex; a journal devoted to the study of the nervous system and behavior,0.116,19560133,-1,-1
prefrontal cortices_00032,https://pubmed.ncbi.nlm.nih.gov/22815908/,Is payoff necessarily weighted by probability when making a risky choice? Evidence from functional connectivity analysis.,"Rao LL, Li S, Jiang T, Zhou Y",PloS one,0.116,22815908,-1,-1
prefrontal cortices_00033,https://pubmed.ncbi.nlm.nih.gov/24790186/,Connecting to Create: Expertise in Musical Improvisation Is Associated with Increased Functional Connectivity between Premotor and Prefrontal Areas.,"Pinho AL, de Manzano O, Fransson P, Eriksson H, Ullen F",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.114,24790186,-1,-1
prefrontal cortices_00034,https://pubmed.ncbi.nlm.nih.gov/25743635/,Auditory mismatch impairments are characterized by core neural dysfunctions in schizophrenia.,"Gaebler AJ, Mathiak K, Koten JW Jr, Konig AA, Koush Y, Weyer D, Depner C, Matentzoglu S, Edgar JC, Willmes K, Zvyagintsev M",Brain : a journal of neurology,0.114,25743635,-1,-1
prefrontal cortices_00035,https://pubmed.ncbi.nlm.nih.gov/15033182/,The Danish PET/depression project: performance on Stroop's test linked to white matter lesions in the brain.,"Videbech P, Ravnkilde B, Gammelgaard L, Egander A, Clemmensen K, Rasmussen NA, Gjedde A, Rosenberg R",Psychiatry research,0.113,15033182,-1,-1
prefrontal cortices_00036,https://pubmed.ncbi.nlm.nih.gov/12874776/,Cross-modal sensory processing in the anterior cingulate and medial prefrontal cortices.,"Laurienti PJ, Wallace MT, Maldjian JA, Susi CM, Stein BE, Burdette JH",Human brain mapping,0.112,12874776,-1,-1
prefrontal cortices_00037,https://pubmed.ncbi.nlm.nih.gov/15488424/,The neural bases of cooperation and competition: an fMRI investigation.,"Decety J, Jackson PL, Sommerville JA, Chaminade T, Meltzoff AN",NeuroImage,0.112,15488424,-1,-1
prefrontal cortices_00038,https://pubmed.ncbi.nlm.nih.gov/15590917/,"Executive dysfunction in cocaine addiction: evidence for discordant frontal, cingulate, and cerebellar activity.","Hester R, Garavan H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.112,15590917,-1,-1
prefrontal cortices_00039,https://pubmed.ncbi.nlm.nih.gov/20837536/,Regional aerobic glycolysis in the human brain.,"Vaishnavi SN, Vlassenko AG, Rundle MM, Snyder AZ, Mintun MA, Raichle ME",Proceedings of the National Academy of Sciences of the United States of America,0.112,20837536,-1,-1
prefrontal cortices_00040,https://pubmed.ncbi.nlm.nih.gov/17329425/,Functional integration across brain regions improves speech perception under adverse listening conditions.,"Obleser J, Wise RJ, Alex Dresner M, Scott SK",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.111,17329425,-1,-1
prefrontal cortices_00041,https://pubmed.ncbi.nlm.nih.gov/15184035/,Abnormal ventral frontal response during performance of an affective go/no go task in patients with mania.,"Elliott R, Ogilvie A, Rubinsztein JS, Calderon G, Dolan RJ, Sahakian BJ",Biological psychiatry,0.11,15184035,10.1016/j.biopsych.2004.03.007,-1
prefrontal cortices_00042,https://pubmed.ncbi.nlm.nih.gov/16000636/,A variant C178T in the regulatory region of the serotonin receptor gene HTR3A modulates neural activation in the human amygdala.,"Iidaka T, Ozaki N, Matsumoto A, Nogawa J, Kinoshita Y, Suzuki T, Iwata N, Yamamoto Y, Okada T, Sadato N",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.108,16000636,-1,-1
prefrontal cortices_00043,https://pubmed.ncbi.nlm.nih.gov/16161128/,Telling truth from lie in individual subjects with fast event-related fMRI.,"Langleben DD, Loughead JW, Bilker WB, Ruparel K, Childress AR, Busch SI, Gur RC",Human brain mapping,0.108,16161128,-1,-1
prefrontal cortices_00044,https://pubmed.ncbi.nlm.nih.gov/23246778/,Multivariate classification of structural MRI data detects chronic low back pain.,"Ung H, Brown JE, Johnson KA, Younger J, Hush J, Mackey S","Cerebral cortex (New York, N.Y. : 1991)",0.108,23246778,-1,-1
