paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
personal_00001,https://pubmed.ncbi.nlm.nih.gov/25809402/,Effects of personal space intrusion in affective contexts: an fMRI investigation  with women suffering from borderline personality disorder.,"Schienle A, Wabnegger A, Schongassner F, Leutgeb V",Social cognitive and affective neuroscience,0.571,25809402,-1,-1
personal_00002,https://pubmed.ncbi.nlm.nih.gov/20041155/,Is our self nothing but reward? Neuronal overlap and distinction between reward and personal relevance and its relation to human personality.,"Enzi B, de Greck M, Prosch U, Tempelmann C, Northoff G",PloS one,0.553,20041155,-1,-1
personal_00003,https://pubmed.ncbi.nlm.nih.gov/18703030/,Thinking about the future versus the past in personal and non-personal contexts.,"Abraham A, Schubotz RI, von Cramon DY",Brain research,0.526,18703030,-1,-1
personal_00004,https://pubmed.ncbi.nlm.nih.gov/19368857/,Neural activities underlying environmental and personal risk identification tasks.,"Qin J, Lee TM, Wang F, Mao L, Han S",Neuroscience letters,0.46,19368857,-1,-1
personal_00005,https://pubmed.ncbi.nlm.nih.gov/18711709/,Decreased neural activity in reward circuitry during personal reference in abstinent alcoholics--a fMRI study.,"de Greck M, Supady A, Thiemann R, Tempelmann C, Bogerts B, Forschner L, Ploetz KV, Northoff G",Human brain mapping,0.448,18711709,-1,-1
personal_00006,https://pubmed.ncbi.nlm.nih.gov/21203474/,Age and the neural network of personal familiarity.,"Donix M, Petrowski K, Jurjanz L, Huebner T, Herold U, Baeumler D, Amanatidis EC, Poettrich K, Smolka MN, Holthoff VA",PloS one,0.427,21203474,-1,-1
personal_00007,https://pubmed.ncbi.nlm.nih.gov/24948156/,Neural patterns underlying social comparisons of personal performance.,"Lindner M, Rudorf S, Birg R, Falk A, Weber B, Fliessbach K",Social cognitive and affective neuroscience,0.412,24948156,-1,-1
personal_00008,https://pubmed.ncbi.nlm.nih.gov/24632378/,Modelling psychiatric and cultural possession phenomena with suggestion and fMRI.,"Deeley Q, Oakley DA, Walsh E, Bell V, Mehta MA, Halligan PW",Cortex; a journal devoted to the study of the nervous system and behavior,0.384,24632378,-1,-1
personal_00009,https://pubmed.ncbi.nlm.nih.gov/19642887/,The neural basis of personal goal processing when envisioning future events.,"D'Argembeau A, Stawarczyk D, Majerus S, Collette F, Van der Linden M, Feyers D, Maquet P, Salmon E",Journal of cognitive neuroscience,0.381,19642887,-1,-1
personal_00010,https://pubmed.ncbi.nlm.nih.gov/25207971/,Why people drink shampoo? Food Imitating Products are fooling brains and endangering consumers for marketing purposes.,"Basso F, Robert-Demontrond P, Hayek M, Anton JL, Nazarian B, Roth M, Oullier O",PloS one,0.342,25207971,-1,-1
personal_00011,https://pubmed.ncbi.nlm.nih.gov/21172325/,I remember you: a role for memory in social cognition and the functional neuroanatomy of their interaction.,"Spreng RN, Mar RA",Brain research,0.337,21172325,-1,-1
personal_00012,https://pubmed.ncbi.nlm.nih.gov/20162606/,Decreased neuronal activity in reward circuitry of pathological gamblers during processing of personal relevant stimuli.,"de Greck M, Enzi B, Prosch U, Gantman A, Tempelmann C, Northoff G",Human brain mapping,0.322,20162606,-1,-1
personal_00013,https://pubmed.ncbi.nlm.nih.gov/24224053/,The neural basis of responsibility attribution in decision-making.,"Li P, Shen Y, Sui X, Chen C, Feng T, Li H, Holroyd C",PloS one,0.316,24224053,-1,-1
personal_00014,https://pubmed.ncbi.nlm.nih.gov/14980580/,Neural correlates of individual ratings of emotional salience: a trial-related fMRI study.,"Phan KL, Taylor SF, Welsh RC, Ho SH, Britton JC, Liberzon I",NeuroImage,0.309,14980580,-1,-1
personal_00015,https://pubmed.ncbi.nlm.nih.gov/20521858/,Watching my mind unfold versus yours: an fMRI study using a novel camera technology to examine neural differences in self-projection of self versus other  perspectives.,"St Jacques PL, Conway MA, Lowder MW, Cabeza R",Journal of cognitive neuroscience,0.296,20521858,-1,-1
personal_00016,https://pubmed.ncbi.nlm.nih.gov/21640981/,Prefrontal cortex recruitment during naturalistic remote memory: a factorial block-event fMRI study.,"Detour J, Danion JM, Gounot D, Marrer C, Foucher JR",Brain research,0.28,21640981,-1,-1
personal_00017,https://pubmed.ncbi.nlm.nih.gov/23512932/,Neural correlates of the 'good life': eudaimonic well-being is associated with insular cortex volume.,"Lewis GJ, Kanai R, Rees G, Bates TC",Social cognitive and affective neuroscience,0.28,23512932,-1,-1
personal_00018,https://pubmed.ncbi.nlm.nih.gov/26484048/,Abnormalities in personal space and parietal-frontal function in schizophrenia.,"Holt DJ, Boeke EA, Coombs G 3rd, DeCross SN, Cassidy BS, Stufflebeam S, Rauch SL, Tootell RB",NeuroImage. Clinical,0.28,26484048,-1,-1
personal_00019,https://pubmed.ncbi.nlm.nih.gov/22952631/,"Sex, lies and fMRI--gender differences in neural basis of deception.","Marchewka A, Jednorog K, Falkiewicz M, Szeszkowski W, Grabowska A, Szatkowska I",PloS one,0.277,22952631,-1,-1
personal_00020,https://pubmed.ncbi.nlm.nih.gov/16257239/,Amygdala activation when one is the target of deceit: did he lie to you or to someone else?,"Grezes J, Berthoz S, Passingham RE",NeuroImage,0.276,16257239,-1,-1
personal_00021,https://pubmed.ncbi.nlm.nih.gov/19433416/,Neural correlates of idiographic goal priming in depression: goal-specific dysfunctions in the orbitofrontal cortex.,"Eddington KM, Dolcos F, McLean AN, Krishnan KR, Cabeza R, Strauman TJ",Social cognitive and affective neuroscience,0.262,19433416,-1,-1
personal_00022,https://pubmed.ncbi.nlm.nih.gov/25859200/,Personal involvement is related to increased search motivation and associated with activity in left BA44-a pilot study.,"Schaefer M, Rumpel F, Sadrieh A, Reimann M, Denke C",Frontiers in human neuroscience,0.258,25859200,-1,-1
personal_00023,https://pubmed.ncbi.nlm.nih.gov/16337816/,The role of 'shared representations' in social perception and empathy: an fMRI study.,"Lawrence EJ, Shaw P, Giampietro VP, Surguladze S, Brammer MJ, David AS",NeuroImage,0.248,16337816,-1,-1
personal_00024,https://pubmed.ncbi.nlm.nih.gov/16478667/,Cortical mechanisms of person representation: recognition of famous and personally familiar names.,"Sugiura M, Sassa Y, Watanabe J, Akitsuki Y, Maeda Y, Matsue Y, Fukuda H, Kawashima R",NeuroImage,0.247,16478667,-1,-1
personal_00025,https://pubmed.ncbi.nlm.nih.gov/23482628/,Brains creating stories of selves: the neural basis of autobiographical reasoning.,"D'Argembeau A, Cassol H, Phillips C, Balteau E, Salmon E, Van der Linden M",Social cognitive and affective neuroscience,0.245,23482628,-1,-1
personal_00026,https://pubmed.ncbi.nlm.nih.gov/24647934/,Neural correlates of personal space intrusion.,"Holt DJ, Cassidy BS, Yue X, Rauch SL, Boeke EA, Nasr S, Tootell RB, Coombs G 3rd",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.238,24647934,-1,-1
personal_00027,https://pubmed.ncbi.nlm.nih.gov/17408585/,Learning-related human brain activations reflecting individual finances.,"Tobler PN, Fletcher PC, Bullmore ET, Schultz W",Neuron,0.234,17408585,-1,-1
personal_00028,https://pubmed.ncbi.nlm.nih.gov/27443852/,How do we decide what to do? Resting-state connectivity patterns and components of self-generated thought linked to the development of more concrete personal goals.,"Medea B, Karapanagiotidis T, Konishi M, Ottaviani C, Margulies D, Bernasconi A, Bernasconi N, Bernhardt BC, Jefferies E, Smallwood J",Experimental brain research,0.224,27443852,-1,-1
personal_00029,https://pubmed.ncbi.nlm.nih.gov/18845172/,Neurocognitive mechanisms underlying identification of environmental risks.,"Qin J, Han S",Neuropsychologia,0.222,18845172,-1,-1
personal_00030,https://pubmed.ncbi.nlm.nih.gov/20362598/,How should I decide? The neural correlates of everyday moral reasoning.,"Sommer M, Rothmayr C, Dohnel K, Meinhardt J, Schwerdtner J, Sodian B, Hajak G",Neuropsychologia,0.22,20362598,-1,-1
personal_00031,https://pubmed.ncbi.nlm.nih.gov/28701382/,Reduced orbitofrontal cortical volume is associated with interdependent self-construal.,"Kitayama S, Yanagisawa K, Ito A, Ueda R, Uchida Y, Abe N",Proceedings of the National Academy of Sciences of the United States of America,0.218,28701382,-1,-1
personal_00032,https://pubmed.ncbi.nlm.nih.gov/18980949/,Contextual processing in episodic future thought.,"Szpunar KK, Chan JC, McDermott KB","Cerebral cortex (New York, N.Y. : 1991)",0.215,18980949,-1,-1
personal_00033,https://pubmed.ncbi.nlm.nih.gov/22609579/,The neuroscience of group membership.,"Morrison S, Decety J, Molenberghs P",Neuropsychologia,0.213,22609579,-1,-1
personal_00034,https://pubmed.ncbi.nlm.nih.gov/21703352/,Neural regions associated with self control and mentalizing are recruited during  prosocial behaviors towards the family.,"Telzer EH, Masten CL, Berkman ET, Lieberman MD, Fuligni AJ",NeuroImage,0.212,21703352,-1,-1
personal_00035,https://pubmed.ncbi.nlm.nih.gov/25462694/,Empathic concern drives costly altruism.,"FeldmanHall O, Dalgleish T, Evans D, Mobbs D",NeuroImage,0.212,25462694,-1,-1
personal_00036,https://pubmed.ncbi.nlm.nih.gov/15246451/,Effects of citalopram on worry and brain activation in patients with generalized  anxiety disorder.,"Hoehn-Saric R, Schlund MW, Wong SH",Psychiatry research,0.209,15246451,-1,-1
personal_00037,https://pubmed.ncbi.nlm.nih.gov/15473975/,The neural bases of cognitive conflict and control in moral judgment.,"Greene JD, Nystrom LE, Engell AD, Darley JM, Cohen JD",Neuron,0.205,15473975,-1,-1
personal_00038,https://pubmed.ncbi.nlm.nih.gov/24263193/,Cultural influences on the neural correlate of moral decision making processes.,"Han H, Glover GH, Jeong C",Behavioural brain research,0.204,24263193,-1,-1
personal_00039,https://pubmed.ncbi.nlm.nih.gov/15886022/,The effect of adult-acquired hippocampal damage on memory retrieval: an fMRI study.,"Maguire EA, Frith CD, Rudge P, Cipolotti L",NeuroImage,0.201,15886022,-1,-1
personal_00040,https://pubmed.ncbi.nlm.nih.gov/28669784/,Neural correlates of prosocial behavior towards persons in pain in healthcare providers.,"Coll MP, Gregoire M, Eugene F, Jackson PL",Biological psychology,0.201,28669784,-1,-1
personal_00041,https://pubmed.ncbi.nlm.nih.gov/24009354/,Does self-construal predict activity in the social brain network? A genetic moderation effect.,"Ma Y, Wang C, Li B, Zhang W, Rao Y, Han S",Social cognitive and affective neuroscience,0.2,24009354,-1,-1
personal_00042,https://pubmed.ncbi.nlm.nih.gov/24089495/,Imaging social motivation: distinct brain mechanisms drive effort production during collaboration versus competition.,"Le Bouc R, Pessiglione M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.199,24089495,-1,-1
personal_00043,https://pubmed.ncbi.nlm.nih.gov/29427182/,Neural mechanisms underlying subsequent memory for personal beliefs:An fMRI study.,"Wing EA, Iyengar V, Hess TM, LaBar KS, Huettel SA, Cabeza R","Cognitive, affective & behavioral neuroscience",0.196,29427182,-1,-1
personal_00044,https://pubmed.ncbi.nlm.nih.gov/22343029/,"The neural bases of acquisitiveness: decisions to acquire and discard everyday goods differ across frames, items, and individuals.","Wang JM, Seidler RD, Hall JL, Preston SD",Neuropsychologia,0.195,22343029,-1,-1
personal_00045,https://pubmed.ncbi.nlm.nih.gov/23266012/,Autobiographical significance in past and future public semantic memory: a case-study.,"Manning L, Denkova E, Unterberger L",Cortex; a journal devoted to the study of the nervous system and behavior,0.195,23266012,-1,-1
