paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
congruent incongruent_00001,https://pubmed.ncbi.nlm.nih.gov/26419391/,How prior expectations shape multisensory perception.,"Gau R, Noppeney U",NeuroImage,0.252,26419391,-1,-1
congruent incongruent_00002,https://pubmed.ncbi.nlm.nih.gov/21940454/,Supramodal representation of emotions.,"Klasen M, Kenworthy CA, Mathiak KA, Kircher TT, Mathiak K",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.215,21940454,-1,-1
congruent incongruent_00003,https://pubmed.ncbi.nlm.nih.gov/28801254/,The effect of visual parameters on neural activation during nonsymbolic number comparison and its relation to math competency.,"Wilkey ED, Barone JC, Mazzocco MMM, Vogel SE, Price GR",NeuroImage,0.213,28801254,-1,-1
congruent incongruent_00004,https://pubmed.ncbi.nlm.nih.gov/25858968/,The Neural Signature of Subliminal Visuomotor Priming: Brain Activity and Functional Connectivity Profiles.,"Ulrich M, Kiefer M","Cerebral cortex (New York, N.Y. : 1991)",0.205,25858968,-1,-1
congruent incongruent_00005,https://pubmed.ncbi.nlm.nih.gov/24351976/,Orthographic Dependency in the Neural Correlates of Reading: Evidence from Audiovisual Integration in English Readers.,"Holloway ID, van Atteveldt N, Blomert L, Ansari D","Cerebral cortex (New York, N.Y. : 1991)",0.195,24351976,-1,-1
congruent incongruent_00006,https://pubmed.ncbi.nlm.nih.gov/20016003/,"Semantic, factual, and social language comprehension in adolescents with autism:  an FMRI study.","Groen WB, Tesink C, Petersson KM, van Berkum J, van der Gaag RJ, Hagoort P, Buitelaar JK","Cerebral cortex (New York, N.Y. : 1991)",0.179,20016003,-1,-1
congruent incongruent_00007,https://pubmed.ncbi.nlm.nih.gov/17056279/,Functional activation in parieto-premotor and visual areas dependent on congruency between hand movement and visual stimuli during motor-visual priming.,"Stanley J, Miall RC",NeuroImage,0.166,17056279,-1,-1
congruent incongruent_00008,https://pubmed.ncbi.nlm.nih.gov/18344173/,The determiner congruency effect in language production investigated with functional MRI.,"Heim S, Friederici AD, Schiller NO, Ruschemeyer SA, Amunts K",Human brain mapping,0.166,18344173,-1,-1
congruent incongruent_00009,https://pubmed.ncbi.nlm.nih.gov/25084224/,The level of audiovisual print-speech integration deficits in dyslexia.,"Kronschnabel J, Brem S, Maurer U, Brandeis D",Neuropsychologia,0.154,25084224,-1,-1
congruent incongruent_00010,https://pubmed.ncbi.nlm.nih.gov/22542844/,Decreased functional brain activation in Friedreich ataxia using the Simon effect task.,"Georgiou-Karistianis N, Akhlaghi H, Corben LA, Delatycki MB, Storey E, Bradshaw JL, Egan GF",Brain and cognition,0.145,22542844,-1,-1
congruent incongruent_00011,https://pubmed.ncbi.nlm.nih.gov/28647598/,Functional brain networks during picture encoding and recognition in different odor contexts.,"Reichert JL, Ninaus M, Schuehly W, Hirschmann C, Bagga D, Schopf V",Behavioural brain research,0.144,28647598,-1,-1
congruent incongruent_00012,https://pubmed.ncbi.nlm.nih.gov/22024505/,Cortical regions underlying successful encoding of semantically congruent and incongruent associations between common auditory and visual objects.,"Naghavi HR, Eriksson J, Larsson A, Nyberg L",Neuroscience letters,0.134,22024505,-1,-1
congruent incongruent_00013,https://pubmed.ncbi.nlm.nih.gov/12874776/,Cross-modal sensory processing in the anterior cingulate and medial prefrontal cortices.,"Laurienti PJ, Wallace MT, Maldjian JA, Susi CM, Stein BE, Burdette JH",Human brain mapping,0.133,12874776,-1,-1
congruent incongruent_00014,https://pubmed.ncbi.nlm.nih.gov/22987790/,Brain network of semantic integration in sentence reading: insights from independent component analysis and graph theoretical analysis.,"Ye Z, Donamayor N, Munte TF",Human brain mapping,0.133,22987790,10.1002/hbm.22182,-1
congruent incongruent_00015,https://pubmed.ncbi.nlm.nih.gov/16300969/,Identification of degenerate neuronal systems based on intersubject variability.,"Noppeney U, Penny WD, Price CJ, Flandin G, Friston KJ",NeuroImage,0.129,16300969,10.1016/j.neuroimage.2005.10.010,-1
congruent incongruent_00016,https://pubmed.ncbi.nlm.nih.gov/17321554/,Increased cortical recruitment in Huntington's disease using a Simon task.,"Georgiou-Karistianis N, Sritharan A, Farrow M, Cunnington R, Stout J, Bradshaw J, Churchyard A, Brawn TL, Chua P, Chiu E, Thiruvady D, Egan G",Neuropsychologia,0.129,17321554,-1,-1
congruent incongruent_00017,https://pubmed.ncbi.nlm.nih.gov/12823480/,Objects automatically potentiate action: an fMRI study of implicit processing.,"Grezes J, Tucker M, Armony J, Ellis R, Passingham RE",The European journal of neuroscience,0.126,12823480,-1,-1
congruent incongruent_00018,https://pubmed.ncbi.nlm.nih.gov/16458263/,Cortical inefficiency in patients with unipolar depression: an event-related FMRI study with the Stroop task.,"Wagner G, Sinsel E, Sobanski T, Kohler S, Marinou V, Mentzel HJ, Sauer H, Schlosser RG",Biological psychiatry,0.123,16458263,-1,-1
congruent incongruent_00019,https://pubmed.ncbi.nlm.nih.gov/18711707/,Audiovisual integration during speech comprehension: an fMRI study comparing ROI-based and whole brain analyses.,"Szycik GR, Jansma H, Munte TF",Human brain mapping,0.122,18711707,-1,-1
congruent incongruent_00020,https://pubmed.ncbi.nlm.nih.gov/24845620/,Achromatic synesthesias - A functional magnetic resonance imaging study.,"Melero H, Rios-Lago M, Pena-Melian A, Alvarez-Linera J",NeuroImage,0.12,24845620,-1,-1
congruent incongruent_00021,https://pubmed.ncbi.nlm.nih.gov/20350183/,Task context and frontal lobe activation in the Stroop task.,"Floden D, Vallesi A, Stuss DT",Journal of cognitive neuroscience,0.119,20350183,-1,-1
congruent incongruent_00022,https://pubmed.ncbi.nlm.nih.gov/23375117/,Effects of chewing on cognitive processing speed.,"Hirano Y, Obata T, Takahashi H, Tachibana A, Kuroiwa D, Takahashi T, Ikehira H, Onozuka M",Brain and cognition,0.111,23375117,-1,-1
congruent incongruent_00023,https://pubmed.ncbi.nlm.nih.gov/23049951/,The brain's dorsal route for speech represents word meaning: evidence from gesture.,"Josse G, Joseph S, Bertasi E, Giraud AL",PloS one,0.11,23049951,-1,-1
congruent incongruent_00024,https://pubmed.ncbi.nlm.nih.gov/25094016/,The neural basis of stereotypic impact on multiple social categorization.,"Hehman E, Ingbretsen ZA, Freeman JB",NeuroImage,0.11,25094016,-1,-1
congruent incongruent_00025,https://pubmed.ncbi.nlm.nih.gov/25697049/,The neural basis of perceiving person interactions.,"Quadflieg S, Gentile F, Rossion B",Cortex; a journal devoted to the study of the nervous system and behavior,0.11,25697049,-1,-1
congruent incongruent_00026,https://pubmed.ncbi.nlm.nih.gov/20705602/,Eyes on me: an fMRI study of the effects of social gaze on action control.,"Schilbach L, Eickhoff SB, Cieslik E, Shah NJ, Fink GR, Vogeley K",Social cognitive and affective neuroscience,0.109,20705602,10.1093/scan/nsq067,-1
