paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
supramarginal gyrus_00265,https://pubmed.ncbi.nlm.nih.gov/23816374/,Decreased and increased cerebral regional homogeneity in early Parkinson's disease.,"Choe IH, Yeo S, Chung KC, Kim SH, Lim S",Brain research,0.058,23816374,-1,-1
supramarginal gyrus_00266,https://pubmed.ncbi.nlm.nih.gov/28917194/,Selective functional dysconnectivity of the dorsal-anterior subregion of the precuneus in drug-naive major depressive disorder.,"Zhu J, Lin X, Lin C, Zhuo C, Yu Y",Journal of affective disorders,0.058,28917194,-1,-1
supramarginal gyrus_00267,https://pubmed.ncbi.nlm.nih.gov/12902399/,Dominance for vestibular cortical function in the non-dominant hemisphere.,"Dieterich M, Bense S, Lutz S, Drzezga A, Stephan T, Bartenstein P, Brandt T","Cerebral cortex (New York, N.Y. : 1991)",0.057,12902399,-1,-1
supramarginal gyrus_00268,https://pubmed.ncbi.nlm.nih.gov/18471837/,Top-down and bottom-up attention to memory: a hypothesis (AtoM) on the role of the posterior parietal cortex in memory retrieval.,"Ciaramelli E, Grady CL, Moscovitch M",Neuropsychologia,0.057,18471837,-1,-1
supramarginal gyrus_00269,https://pubmed.ncbi.nlm.nih.gov/28801254/,The effect of visual parameters on neural activation during nonsymbolic number comparison and its relation to math competency.,"Wilkey ED, Barone JC, Mazzocco MMM, Vogel SE, Price GR",NeuroImage,0.057,28801254,-1,-1
supramarginal gyrus_00270,https://pubmed.ncbi.nlm.nih.gov/16624581/,Cognitive priming in sung and instrumental music: activation of inferior frontal  cortex.,"Tillmann B, Koelsch S, Escoffier N, Bigand E, Lalitte P, Friederici AD, von Cramon DY",NeuroImage,0.056,16624581,-1,-1
supramarginal gyrus_00271,https://pubmed.ncbi.nlm.nih.gov/18343163/,Experience-dependent neural substrates involved in vocal pitch regulation during  singing.,"Zarate JM, Zatorre RJ",NeuroImage,0.056,18343163,10.1016/j.neuroimage.2008.01.026,-1
supramarginal gyrus_00272,https://pubmed.ncbi.nlm.nih.gov/21482547/,Late life cognitive control deficits are accentuated by white matter disease burden.,"Mayda AB, Westphal A, Carter CS, DeCarli C",Brain : a journal of neurology,0.056,21482547,10.1093/brain/awr065,-1
supramarginal gyrus_00273,https://pubmed.ncbi.nlm.nih.gov/25452158/,"Functional-structural degeneration in dorsal and ventral attention systems for Alzheimer's disease, amnestic mild cognitive impairment.","Qian S, Zhang Z, Li B, Sun G",Brain imaging and behavior,0.055,25452158,10.1007/s11682-014-9336-6,-1
supramarginal gyrus_00274,https://pubmed.ncbi.nlm.nih.gov/25858447/,Native language experience shapes neural basis of addressed and assembled phonologies.,"Mei L, Xue G, Lu ZL, He Q, Wei M, Zhang M, Dong Q, Chen C",NeuroImage,0.055,25858447,10.1016/j.neuroimage.2015.03.075,-1
supramarginal gyrus_00275,https://pubmed.ncbi.nlm.nih.gov/27743376/,Cortical folding patterns are associated with impulsivity in healthy young adults.,"Hirjak D, Thomann AK, Kubera KM, Wolf RC, Jeung H, Maier-Hein KH, Thomann PA",Brain imaging and behavior,0.055,27743376,10.1007/s11682-016-9618-2,-1
supramarginal gyrus_00276,https://pubmed.ncbi.nlm.nih.gov/23881293/,Changes in resting-state fMRI in vestibular neuritis.,"Helmchen C, Ye Z, Sprenger A, Munte TF",Brain structure & function,0.054,23881293,-1,-1
supramarginal gyrus_00277,https://pubmed.ncbi.nlm.nih.gov/24283493/,Neural correlates of state- and strength-based perception.,"Aly M, Ranganath C, Yonelinas AP",Journal of cognitive neuroscience,0.053,24283493,-1,-1
supramarginal gyrus_00278,https://pubmed.ncbi.nlm.nih.gov/29550938/,In vivo relationship between serotonin 1A receptor binding and gray matter volume in the healthy brain and in major depressive disorder.,"Zanderigo F, Pantazatos S, Rubin-Falcone H, Ogden RT, Chhetry BT, Sullivan G, Oquendo M, Miller JM, Mann JJ",Brain structure & function,0.053,29550938,-1,-1
supramarginal gyrus_00279,https://pubmed.ncbi.nlm.nih.gov/21567659/,Self-face recognition in social context.,"Sugiura M, Sassa Y, Jeong H, Wakusawa K, Horie K, Sato S, Kawashima R",Human brain mapping,0.052,21567659,-1,-1
supramarginal gyrus_00280,https://pubmed.ncbi.nlm.nih.gov/23180753/,Auditory spatial attention representations in the human cerebral cortex.,"Kong L, Michalka SW, Rosen ML, Sheremata SL, Swisher JD, Shinn-Cunningham BG, Somers DC","Cerebral cortex (New York, N.Y. : 1991)",0.052,23180753,-1,-1
supramarginal gyrus_00281,https://pubmed.ncbi.nlm.nih.gov/24029377/,Overlapping neural circuitry for narrative comprehension and proficient reading in children and adolescents.,"Horowitz-Kraus T, Vannest JJ, Holland SK",Neuropsychologia,0.051,24029377,-1,-1
supramarginal gyrus_00282,https://pubmed.ncbi.nlm.nih.gov/24090797/,Widespread Reductions in Cortical Thickness Following Severe Early-Life Deprivation: A Neurodevelopmental Pathway to Attention-Deficit/Hyperactivity Disorder.,"McLaughlin KA, Sheridan MA, Winter W, Fox NA, Zeanah CH, Nelson CA",Biological psychiatry,0.051,24090797,-1,-1
supramarginal gyrus_00283,https://pubmed.ncbi.nlm.nih.gov/24530270/,Dissociable neural systems for moral judgment of anti- and pro-social lying.,"Hayashi A, Abe N, Fujii T, Ito A, Ueno A, Koseki Y, Mugikura S, Takahashi S, Mori E",Brain research,0.051,24530270,-1,-1
supramarginal gyrus_00284,https://pubmed.ncbi.nlm.nih.gov/26679527/,"Neuroanatomical anomalies of dyslexia: Disambiguating the effects of disorder, performance, and maturation.","Xia Z, Hoeft F, Zhang L, Shu H",Neuropsychologia,0.051,26679527,-1,-1
supramarginal gyrus_00285,https://pubmed.ncbi.nlm.nih.gov/17996463/,Attentional and linguistic interactions in speech perception.,"Sabri M, Binder JR, Desai R, Medler DA, Leitl MD, Liebenthal E",NeuroImage,0.05,17996463,-1,-1
supramarginal gyrus_00286,https://pubmed.ncbi.nlm.nih.gov/25280970/,Task-rest modulation of basal ganglia connectivity in mild to moderate Parkinson's disease.,"Muller-Oehring EM, Sullivan EV, Pfefferbaum A, Huang NC, Poston KL, Bronte-Stewart HM, Schulte T",Brain imaging and behavior,0.05,25280970,-1,-1
supramarginal gyrus_00287,https://pubmed.ncbi.nlm.nih.gov/23063451/,Inter-individual differences in successful perspective taking during pain perception mediates emotional responsiveness in self and others: an fMRI study.,"van der Heiden L, Scherpiet S, Konicar L, Birbaumer N, Veit R",NeuroImage,0.049,23063451,-1,-1
supramarginal gyrus_00288,https://pubmed.ncbi.nlm.nih.gov/27512990/,Altered Vision-Related Resting-State Activity in Pituitary Adenoma Patients with  Visual Damage.,"Qian H, Wang X, Wang Z, Wang Z, Liu P",PloS one,0.049,27512990,-1,-1
supramarginal gyrus_00289,https://pubmed.ncbi.nlm.nih.gov/26351993/,Monitoring Different Phonological Parameters of Sign Language Engages the Same Cortical Language Network but Distinctive Perceptual Ones.,"Cardin V, Orfanidou E, Kastner L, Ronnberg J, Woll B, Capek CM, Rudner M",Journal of cognitive neuroscience,0.048,26351993,-1,-1
supramarginal gyrus_00290,https://pubmed.ncbi.nlm.nih.gov/19433442/,The neural correlates of verbal short-term memory in Alzheimer's disease: an fMRI study.,"Peters F, Collette F, Degueldre C, Sterpenich V, Majerus S, Salmon E",Brain : a journal of neurology,0.047,19433442,-1,-1
supramarginal gyrus_00291,https://pubmed.ncbi.nlm.nih.gov/25241084/,Lateralization of resting state networks and relationship to age and gender.,"Agcaoglu O, Miller R, Mayer AR, Hugdahl K, Calhoun VD",NeuroImage,0.047,25241084,10.1016/j.neuroimage.2014.09.001,-1
supramarginal gyrus_00292,https://pubmed.ncbi.nlm.nih.gov/23938321/,Cerebral mechanisms for different second language writing systems.,"Koyama MS, Stein JF, Stoodley CJ, Hansen PC",Neuropsychologia,0.046,23938321,10.1016/j.neuropsychologia.2013.08.002,-1
supramarginal gyrus_00293,https://pubmed.ncbi.nlm.nih.gov/28911803/,Sensory overload and imbalance: Resting-state vestibular connectivity in PTSD and its dissociative subtype.,"Harricharan S, Nicholson AA, Densmore M, Theberge J, McKinnon MC, Neufeld RWJ, Lanius RA",Neuropsychologia,0.046,28911803,-1,-1
supramarginal gyrus_00294,https://pubmed.ncbi.nlm.nih.gov/28616382/,Improving language mapping in clinical fMRI through assessment of grammar.,"Polczynska M, Japardi K, Curtiss S, Moody T, Benjamin C, Cho A, Vigil C, Kuhn T, Jones M, Bookheimer S",NeuroImage. Clinical,0.045,28616382,-1,-1
supramarginal gyrus_00295,https://pubmed.ncbi.nlm.nih.gov/17977025/,Isolation of saccade inhibition processes: rapid event-related fMRI of saccades and nogo trials.,"Brown MR, Vilis T, Everling S",NeuroImage,0.044,17977025,-1,-1
supramarginal gyrus_00296,https://pubmed.ncbi.nlm.nih.gov/21396384/,Imagery and retrieval of auditory and visual information: neural correlates of successful and unsuccessful performance.,"Huijbers W, Pennartz CM, Rubin DC, Daselaar SM",Neuropsychologia,0.039,21396384,-1,-1
