paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
passively_00001,https://pubmed.ncbi.nlm.nih.gov/17327919/,A rapid sound-action association effect in human insular cortex.,"Mutschler I, Schulze-Bonhage A, Glauche V, Demandt E, Speck O, Ball T",PloS one,0.332,17327919,-1,-1
passively_00002,https://pubmed.ncbi.nlm.nih.gov/22062193/,Race modulates neural activity during imitation.,"Losin EA, Iacoboni M, Martin A, Cross KA, Dapretto M",NeuroImage,0.255,22062193,-1,-1
passively_00003,https://pubmed.ncbi.nlm.nih.gov/19716404/,Simulated car driving in fMRI--Cerebral activation patterns driving an unfamiliar and a familiar route.,"Mader M, Bresges A, Topal R, Busse A, Forsting M, Gizewski ER",Neuroscience letters,0.239,19716404,-1,-1
passively_00004,https://pubmed.ncbi.nlm.nih.gov/18937281/,Contagious yawning and the frontal lobe: an fMRI study.,"Nahab FB, Hattori N, Saad ZS, Hallett M",Human brain mapping,0.219,18937281,-1,-1
passively_00005,https://pubmed.ncbi.nlm.nih.gov/22929607/,Stress sensitive healthy females show less left amygdala activation in response to withdrawal-related visual stimuli under passive viewing conditions.,"Baeken C, Van Schuerbeek P, De Raedt R, Vanderhasselt MA, De Mey J, Bossuyt A, Luypaert R",Brain and cognition,0.177,22929607,-1,-1
passively_00006,https://pubmed.ncbi.nlm.nih.gov/17990302/,Precise discrimination of object position in the human pulvinar.,"Fischer J, Whitney D",Human brain mapping,0.165,17990302,-1,-1
passively_00007,https://pubmed.ncbi.nlm.nih.gov/19614981/,Neural correlates of evaluative compared with passive tasting.,"Bender G, Veldhuizen MG, Meltzer JA, Gitelman DR, Small DM",The European journal of neuroscience,0.16,19614981,-1,-1
passively_00008,https://pubmed.ncbi.nlm.nih.gov/20201631/,Dissociating linguistic and task-related activity in the left inferior frontal gyrus.,"Wright P, Randall B, Marslen-Wilson WD, Tyler LK",Journal of cognitive neuroscience,0.159,20201631,-1,-1
passively_00009,https://pubmed.ncbi.nlm.nih.gov/15907299/,Multisensory stimulation with or without saccades: fMRI evidence for crossmodal effects on sensory-specific cortices that reflect multisensory location-congruence rather than task-relevance.,"Macaluso E, Frith CD, Driver J",NeuroImage,0.158,15907299,-1,-1
passively_00010,https://pubmed.ncbi.nlm.nih.gov/23357079/,Differential activation of brain regions involved with error-feedback and imitation based motor simulation when observing self and an expert's actions in pilots and non-pilots on a complex glider land,"Callan DE, Terzibas C, Cassel DB, Callan A, Kawato M, Sato MA",NeuroImage,0.155,23357079,-1,-1
