paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
verbal_00001,https://pubmed.ncbi.nlm.nih.gov/28180076/,Face-name association task reveals memory networks in patients with left and right hippocampal sclerosis.,"Klamer S, Milian M, Erb M, Rona S, Lerche H, Ethofer T",NeuroImage. Clinical,0.562,28180076,10.1016/j.nicl.2017.01.021,-1
verbal_00002,https://pubmed.ncbi.nlm.nih.gov/21995700/,Category structure and the two learning systems of COVIS.,"Milton F, Pothos EM",The European journal of neuroscience,0.524,21995700,-1,-1
verbal_00003,https://pubmed.ncbi.nlm.nih.gov/23353696/,From gestures to words: spontaneous verbal labeling of complex sequential hand movements reduces fMRI activation of the imitation-related regions.,"Miyahara M, Kitada R, Sasaki AT, Okamoto Y, Tanabe HC, Sadato N",Neuroscience research,0.488,23353696,-1,-1
verbal_00004,https://pubmed.ncbi.nlm.nih.gov/22634219/,Involvement of the cerebellar cortex and nuclei in verbal and visuospatial working memory: a 7 T fMRI study.,"Thurling M, Hautzel H, Kuper M, Stefanescu MR, Maderwald S, Ladd ME, Timmann D",NeuroImage,0.477,22634219,-1,-1
verbal_00005,https://pubmed.ncbi.nlm.nih.gov/12763191/,Modulation of neural responses to speech by directing attention to voices or verbal content.,"von Kriegstein K, Eger E, Kleinschmidt A, Giraud AL",Brain research. Cognitive brain research,0.468,12763191,-1,-1
verbal_00006,https://pubmed.ncbi.nlm.nih.gov/21078303/,Perimenopausal use of hormone therapy is associated with enhanced memory and hippocampal function later in life.,"Maki PM, Dennerstein L, Clark M, Guthrie J, LaMontagne P, Fornelli D, Little D, Henderson VW, Resnick SM",Brain research,0.451,21078303,-1,-1
verbal_00007,https://pubmed.ncbi.nlm.nih.gov/17418591/,Neural mechanisms of auditory awareness underlying verbal transformations.,"Kondo HM, Kashino M",NeuroImage,0.437,17418591,-1,-1
verbal_00008,https://pubmed.ncbi.nlm.nih.gov/21097491/,"Decreased language lateralization is characteristic of psychosis, not auditory hallucinations.","Diederen KM, De Weijer AD, Daalman K, Blom JD, Neggers SF, Kahn RS, Sommer IE",Brain : a journal of neurology,0.4,21097491,-1,-1
verbal_00009,https://pubmed.ncbi.nlm.nih.gov/12151507/,Parahippocampal reactivation signal at retrieval after interruption of rehearsal.,"Sakai K, Rowe JB, Passingham RE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.398,12151507,-1,-1
verbal_00010,https://pubmed.ncbi.nlm.nih.gov/17113672/,Motor brain regions are involved in the encoding of delayed intentions: a fMRI study.,"Eschen A, Freeman J, Dietrich T, Martin M, Ellis J, Martin E, Kliegel M",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.387,17113672,-1,-1
verbal_00011,https://pubmed.ncbi.nlm.nih.gov/15607991/,Brain activation during ideomotor praxis: imitation and movements executed by verbal command.,"Makuuchi M, Kaminaga T, Sugishita M","Journal of neurology, neurosurgery, and psychiatry",0.374,15607991,-1,-1
verbal_00012,https://pubmed.ncbi.nlm.nih.gov/22854261/,Bilateral basal ganglia activity in verbal working memory.,"Moore AB, Li Z, Tyner CE, Hu X, Crosson B",Brain and language,0.374,22854261,-1,-1
verbal_00013,https://pubmed.ncbi.nlm.nih.gov/22691614/,Neural correlates of continuous causal word generation.,"Wende KC, Straube B, Stratmann M, Sommer J, Kircher T, Nagels A",NeuroImage,0.363,22691614,-1,-1
verbal_00014,https://pubmed.ncbi.nlm.nih.gov/20627131/,The neural substrates of musical memory revealed by fMRI and two semantic tasks.,"Groussard M, Rauchs G, Landeau B, Viader F, Desgranges B, Eustache F, Platel H",NeuroImage,0.359,20627131,-1,-1
verbal_00015,https://pubmed.ncbi.nlm.nih.gov/19350564/,Genetic variation in the schizophrenia-risk gene neuregulin 1 correlates with brain activation and impaired speech production in a verbal fluency task in healthy individuals.,"Kircher T, Krug A, Markov V, Whitney C, Krach S, Zerres K, Eggermann T, Stocker T, Shah NJ, Treutlein J, Nothen MM, Becker T, Rietschel M",Human brain mapping,0.351,19350564,-1,-1
