paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
relational_00001,https://pubmed.ncbi.nlm.nih.gov/21812566/,Reduced specificity of hippocampal and posterior ventrolateral prefrontal activity during relational retrieval in normal aging.,"Giovanello KS, Schacter DL",Journal of cognitive neuroscience,0.623,21812566,-1,-1
relational_00002,https://pubmed.ncbi.nlm.nih.gov/19770050/,Differential role of anterior prefrontal and premotor cortex in the processing of relational information.,"Golde M, von Cramon DY, Schubotz RI",NeuroImage,0.607,19770050,-1,-1
relational_00003,https://pubmed.ncbi.nlm.nih.gov/21568640/,The effects of attention on age-related relational memory deficits: fMRI evidence from a novel attentional manipulation.,"Kim SY, Giovanello KS",Journal of cognitive neuroscience,0.598,21568640,-1,-1
relational_00004,https://pubmed.ncbi.nlm.nih.gov/15987880/,Activation shift from medial to lateral temporal cortex associated with recency judgements following impoverished encoding.,"Konishi S, Asari T, Jimura K, Chikazoe J, Miyashita Y","Cerebral cortex (New York, N.Y. : 1991)",0.577,15987880,-1,-1
relational_00005,https://pubmed.ncbi.nlm.nih.gov/20302951/,Recomposing a fragmented literature: how conditional and relational arguments engage different neural systems for deductive reasoning.,"Prado J, Van Der Henst JB, Noveck IA",NeuroImage,0.559,20302951,-1,-1
relational_00006,https://pubmed.ncbi.nlm.nih.gov/16026558/,A comparison of two FMRI protocols for eliciting hippocampal activation.,"Binder JR, Bellgowan PS, Hammeke TA, Possing ET, Frost JA",Epilepsia,0.526,16026558,-1,-1
relational_00007,https://pubmed.ncbi.nlm.nih.gov/19457362/,"Left, but not right, rostrolateral prefrontal cortex meets a stringent test of the relational integration hypothesis.","Bunge SA, Helskog EH, Wendelken C",NeuroImage,0.522,19457362,-1,-1
relational_00008,https://pubmed.ncbi.nlm.nih.gov/19320546/,Transitive inference: distinct contributions of rostrolateral prefrontal cortex and the hippocampus.,"Wendelken C, Bunge SA",Journal of cognitive neuroscience,0.507,19320546,-1,-1
relational_00009,https://pubmed.ncbi.nlm.nih.gov/20478834/,"Contributions of frontopolar cortex to judgments about self, others and relations.","Raposo A, Vicens L, Clithero JA, Dobbins IG, Huettel SA",Social cognitive and affective neuroscience,0.503,20478834,-1,-1
relational_00010,https://pubmed.ncbi.nlm.nih.gov/11950765/,Recruitment of anterior dorsolateral prefrontal cortex in human reasoning: a parametric study of relational complexity.,"Kroger JK, Sabb FW, Fales CL, Bookheimer SY, Cohen MS, Holyoak KJ","Cerebral cortex (New York, N.Y. : 1991)",0.485,11950765,-1,-1
relational_00011,https://pubmed.ncbi.nlm.nih.gov/28562207/,Social and Nonsocial Relational Reasoning in Adolescence and Adulthood.,"Magis-Weinberg L, Blakemore SJ, Dumontheil I",Journal of cognitive neuroscience,0.48,28562207,-1,-1
relational_00012,https://pubmed.ncbi.nlm.nih.gov/23563963/,Complexity in Relational Processing Predicts Changes in Functional Brain Network  Dynamics.,"Cocchi L, Halford GS, Zalesky A, Harding IH, Ramm BJ, Cutmore T, Shum DH, Mattingley JB","Cerebral cortex (New York, N.Y. : 1991)",0.469,23563963,-1,-1
relational_00013,https://pubmed.ncbi.nlm.nih.gov/20146616/,Putting the pieces together: the role of dorsolateral prefrontal cortex in relational memory encoding.,"Blumenfeld RS, Parks CM, Yonelinas AP, Ranganath C",Journal of cognitive neuroscience,0.448,20146616,-1,-1
relational_00014,https://pubmed.ncbi.nlm.nih.gov/27150704/,Audience effects on the neural correlates of relational reasoning in adolescence.,"Dumontheil I, Wolf LK, Blakemore SJ",Neuropsychologia,0.415,27150704,-1,-1
relational_00015,https://pubmed.ncbi.nlm.nih.gov/25826338/,Hippocampus is place of interaction between unconscious and conscious memories.,"Zust MA, Colella P, Reber TP, Vuilleumier P, Hauf M, Ruch S, Henke K",PloS one,0.393,25826338,-1,-1
relational_00016,https://pubmed.ncbi.nlm.nih.gov/23563962/,"Prefrontal Cortex Organization: Dissociating Effects of Temporal Abstraction, Relational Abstraction, and Integration with fMRI.","Nee DE, Jahn A, Brown JW","Cerebral cortex (New York, N.Y. : 1991)",0.389,23563962,-1,-1
relational_00017,https://pubmed.ncbi.nlm.nih.gov/21834102/,Rostrolateral prefrontal cortex: domain-general or domain-sensitive?,"Wendelken C, Chung D, Bunge SA",Human brain mapping,0.352,21834102,-1,-1
relational_00018,https://pubmed.ncbi.nlm.nih.gov/21907293/,Neural correlates of relational and item-specific encoding during working and long-term memory in schizophrenia.,"Ragland JD, Blumenfeld RS, Ramsay IS, Yonelinas A, Yoon J, Solomon M, Carter CS, Ranganath C",NeuroImage,0.346,21907293,-1,-1
relational_00019,https://pubmed.ncbi.nlm.nih.gov/17222565/,The role of the posterior superior temporal sulcus in the processing of unmarked  transitivity.,"Grewe T, Bornkessel-Schlesewsky I, Zysset S, Wiese R, von Cramon DY, Schlesewsky M",NeuroImage,0.344,17222565,-1,-1
relational_00020,https://pubmed.ncbi.nlm.nih.gov/18835075/,Developmental shifts in fMRI activations during visuospatial relational reasoning.,"Eslinger PJ, Blair C, Wang J, Lipovsky B, Realmuto J, Baker D, Thorne S, Gamson D, Zimmerman E, Rohrer L, Yang QX",Brain and cognition,0.333,18835075,-1,-1
relational_00021,https://pubmed.ncbi.nlm.nih.gov/19641018/,COMT val108/158 met genotype affects neural but not cognitive processing in healthy individuals.,"Dennis NA, Need AC, LaBar KS, Waters-Metenier S, Cirulli ET, Kragel J, Goldstein DB, Cabeza R","Cerebral cortex (New York, N.Y. : 1991)",0.332,19641018,-1,-1
relational_00022,https://pubmed.ncbi.nlm.nih.gov/15784424/,The effect of encoding strategies on medial temporal lobe activations during the  recognition of words: an event-related fMRI study.,"Tsukiura T, Mochizuki-Kawai H, Fujii T",NeuroImage,0.316,15784424,-1,-1
relational_00023,https://pubmed.ncbi.nlm.nih.gov/19909817/,Differential temporo-parietal cortical networks that support relational and item-based recency judgments.,"Kimura HM, Hirose S, Kunimatsu A, Chikazoe J, Jimura K, Watanabe T, Abe O, Ohtomo K, Miyashita Y, Konishi S",NeuroImage,0.315,19909817,-1,-1
relational_00024,https://pubmed.ncbi.nlm.nih.gov/18356025/,Hippocampal dysfunction during free word association in male patients with schizophrenia.,"Kircher T, Whitney C, Krings T, Huber W, Weis S",Schizophrenia research,0.313,18356025,-1,-1
relational_00025,https://pubmed.ncbi.nlm.nih.gov/17507573/,The dorsolateral prefrontal cortex contributes to successful relational memory encoding.,"Murray LJ, Ranganath C",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.307,17507573,-1,-1
relational_00026,https://pubmed.ncbi.nlm.nih.gov/26937384/,Prefrontal contributions to relational encoding in amnestic mild cognitive impairment.,"Foster CM, Addis DR, Ford JH, Kaufer DI, Burke JR, Browndyke JN, Welsh-Bohmer KA, Giovanello KS",NeuroImage. Clinical,0.307,26937384,-1,-1
relational_00027,https://pubmed.ncbi.nlm.nih.gov/22291626/,Arousal Modulates Activity in the Medial Temporal Lobe during a Short-Term Relational Memory Task.,"Thoresen C, Jensen J, Sigvartsen NP, Bolstad I, Server A, Nakstad PH, Andreassen OA, Endestad T",Frontiers in human neuroscience,0.306,22291626,-1,-1
relational_00028,https://pubmed.ncbi.nlm.nih.gov/24009657/,Dissociable temporo-parietal memory networks revealed by functional connectivity  during episodic retrieval.,"Hirose S, Kimura HM, Jimura K, Kunimatsu A, Abe O, Ohtomo K, Miyashita Y, Konishi S",PloS one,0.274,24009657,-1,-1
relational_00029,https://pubmed.ncbi.nlm.nih.gov/16750818/,Frontopolar cortex mediates abstract integration in analogy.,"Green AE, Fugelsang JA, Kraemer DJ, Shamosh NA, Dunbar KN",Brain research,0.264,16750818,-1,-1
relational_00030,https://pubmed.ncbi.nlm.nih.gov/19129391/,Distinct memory signatures in the hippocampus: intentional States distinguish match and mismatch enhancement signals.,"Duncan K, Curtis C, Davachi L",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.258,19129391,-1,-1
relational_00031,https://pubmed.ncbi.nlm.nih.gov/21982934/,A bilateral frontoparietal network underlies visuospatial analogical reasoning.,"Watson CE, Chatterjee A",NeuroImage,0.248,21982934,-1,-1
relational_00032,https://pubmed.ncbi.nlm.nih.gov/19549622/,Common and dissociable prefrontal loci associated with component mechanisms of analogical reasoning.,"Cho S, Moody TD, Fernandino L, Mumford JA, Poldrack RA, Cannon TD, Knowlton BJ, Holyoak KJ","Cerebral cortex (New York, N.Y. : 1991)",0.224,19549622,-1,-1
relational_00033,https://pubmed.ncbi.nlm.nih.gov/23994453/,Age-related changes in prefrontal and hippocampal contributions to relational encoding.,"Addis DR, Giovanello KS, Vu MA, Schacter DL",NeuroImage,0.218,23994453,-1,-1
relational_00034,https://pubmed.ncbi.nlm.nih.gov/12948727/,Interactions of the hippocampal system and the prefrontal cortex in learning language-like rules.,"Opitz B, Friederici AD",NeuroImage,0.217,12948727,-1,-1
relational_00035,https://pubmed.ncbi.nlm.nih.gov/12495634/,The role of medial temporal lobe structures in implicit learning: an event-related FMRI study.,"Rose M, Haider H, Weiller C, Buchel C",Neuron,0.209,12495634,-1,-1
relational_00036,https://pubmed.ncbi.nlm.nih.gov/17532648/,Localizing the rostrolateral prefrontal cortex at the individual level.,"Smith R, Keramatian K, Christoff K",NeuroImage,0.203,17532648,-1,-1
relational_00037,https://pubmed.ncbi.nlm.nih.gov/24451658/,The Rostro-Caudal Axis of Frontal Cortex Is Sensitive to the Domain of Stimulus Information.,"Bahlmann J, Blumenfeld RS, D'Esposito M","Cerebral cortex (New York, N.Y. : 1991)",0.198,24451658,-1,-1
