paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
conjunction_00001,https://pubmed.ncbi.nlm.nih.gov/12880907/,Distinct neural substrates for visual search amongst spatial versus temporal distractors.,"Coull JT, Walsh V, Frith CD, Nobre AC",Brain research. Cognitive brain research,0.591,12880907,-1,-1
conjunction_00002,https://pubmed.ncbi.nlm.nih.gov/17588777/,Organization of felt and seen pain responses in anterior cingulate cortex.,"Morrison I, Downing PE",NeuroImage,0.322,17588777,-1,-1
conjunction_00003,https://pubmed.ncbi.nlm.nih.gov/21215762/,Visual search patterns in semantic dementia show paradoxical facilitation of binding processes.,"Viskontas IV, Boxer AL, Fesenko J, Matlin A, Heuer HW, Mirsky J, Miller BL",Neuropsychologia,0.308,21215762,-1,-1
conjunction_00004,https://pubmed.ncbi.nlm.nih.gov/21887352/,Impact of load-related neural processes on feature binding in visuospatial working memory.,"Kochan NA, Valenzuela M, Slavin MJ, McCraw S, Sachdev PS, Breakspear M",PloS one,0.277,21887352,-1,-1
conjunction_00005,https://pubmed.ncbi.nlm.nih.gov/11839605/,Top-down controlled visual dimension weighting: an event-related fMRI study.,"Weidner R, Pollmann S, Muller HJ, von Cramon DY","Cerebral cortex (New York, N.Y. : 1991)",0.27,11839605,-1,-1
conjunction_00006,https://pubmed.ncbi.nlm.nih.gov/19929327/,Developmental specialization in the right intraparietal sulcus for the abstract representation of numerical magnitude.,"Holloway ID, Ansari D",Journal of cognitive neuroscience,0.251,19929327,-1,-1
conjunction_00007,https://pubmed.ncbi.nlm.nih.gov/21539923/,Neural correlates of binding features within- or cross-dimensions in visual conjunction search: an fMRI study.,"Wei P, Muller HJ, Pollmann S, Zhou X",NeuroImage,0.244,21539923,-1,-1
conjunction_00008,https://pubmed.ncbi.nlm.nih.gov/10998123/,Involvement of the human frontal eye field and multiple parietal areas in covert  visual selection during conjunction search.,"Donner T, Kettermann A, Diesch E, Ostendorf F, Villringer A, Brandt SA",The European journal of neuroscience,0.213,10998123,-1,-1
conjunction_00009,https://pubmed.ncbi.nlm.nih.gov/16161128/,Telling truth from lie in individual subjects with fast event-related fMRI.,"Langleben DD, Loughead JW, Bilker WB, Ruparel K, Childress AR, Busch SI, Gur RC",Human brain mapping,0.204,16161128,-1,-1
conjunction_00010,https://pubmed.ncbi.nlm.nih.gov/23892109/,Functional brain organization of preparatory attentional control in visual search.,"Bourke P, Brown S, Ngan E, Liotti M",Brain research,0.202,23892109,-1,-1
conjunction_00011,https://pubmed.ncbi.nlm.nih.gov/19429863/,Neural signatures of stimulus features in visual working memory--a spatiotemporal approach.,"Morgan HM, Jackson MC, Klein C, Mohr H, Shapiro KL, Linden DE","Cerebral cortex (New York, N.Y. : 1991)",0.192,19429863,-1,-1
conjunction_00012,https://pubmed.ncbi.nlm.nih.gov/22937041/,Altered spontaneous activity in anisometropic amblyopia subjects: revealed by resting-state FMRI.,"Lin X, Ding K, Liu Y, Yan X, Song S, Jiang T",PloS one,0.183,22937041,-1,-1
conjunction_00013,https://pubmed.ncbi.nlm.nih.gov/19445606/,Age-related neural changes during memory conjunction errors.,"Giovanello KS, Kensinger EA, Wong AT, Schacter DL",Journal of cognitive neuroscience,0.18,19445606,-1,-1
conjunction_00014,https://pubmed.ncbi.nlm.nih.gov/20837150/,Similarities in the patterns of prefrontal cortex activity during spatial and temporal context memory retrieval after equating for task structure and performance.,"Crane D, Maillet D, Floden D, Valiquette L, Rajah MN",NeuroImage,0.172,20837150,-1,-1
