paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
musicians_00001,https://pubmed.ncbi.nlm.nih.gov/26206300/,"Differential parietal and temporal contributions to music perception in improvising and score-dependent musicians, an fMRI study.","Harris R, de Jong BM",Brain research,0.69,26206300,10.1016/j.brainres.2015.06.050,-1
musicians_00002,https://pubmed.ncbi.nlm.nih.gov/17409244/,Broca's area supports enhanced visuospatial cognition in orchestral musicians.,"Sluming V, Brooks J, Howard M, Downes JJ, Roberts N",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.673,17409244,10.1523/JNEUROSCI.0147-07.2007,-1
musicians_00003,https://pubmed.ncbi.nlm.nih.gov/19492302/,Neural correlates of pre-attentive processing of pattern deviance in professional musicians.,"Habermeyer B, Herdener M, Esposito F, Hilti CC, Klarhofer M, di Salle F, Wetzel S, Scheffler K, Cattapan-Ludewig K, Seifritz E",Human brain mapping,0.587,19492302,10.1002/hbm.20802,-1
musicians_00004,https://pubmed.ncbi.nlm.nih.gov/24582901/,Differences between musicians and non-musicians in neuro-affective processing of  sadness and fear expressed in music.,"Park M, Gutyrchik E, Bao Y, Zaytseva Y, Carl P, Welker L, Poppel E, Reiser M, Blautzik J, Meindl T",Neuroscience letters,0.587,24582901,10.1016/j.neulet.2014.02.041,-1
musicians_00005,https://pubmed.ncbi.nlm.nih.gov/28460215/,Mirror neuron activation of musicians and non-musicians in response to motion captured piano performances.,"Hou J, Rajmohan R, Fang D, Kashfi K, Al-Khalil K, Yang J, Westney W, Grund CM, O'Boyle MW",Brain and cognition,0.578,28460215,10.1016/j.bandc.2017.04.001,-1
musicians_00006,https://pubmed.ncbi.nlm.nih.gov/22586478/,Musical training induces functional plasticity in perceptual and motor networks:  insights from resting-state FMRI.,"Luo C, Guo ZW, Lai YX, Liao W, Liu Q, Kendrick KM, Yao DZ, Li H",PloS one,0.553,22586478,-1,-1
musicians_00007,https://pubmed.ncbi.nlm.nih.gov/25688196/,Sadness is unique: neural processing of emotions in speech prosody in musicians and non-musicians.,"Park M, Gutyrchik E, Welker L, Carl P, Poppel E, Zaytseva Y, Meindl T, Blautzik J, Reiser M, Bao Y",Frontiers in human neuroscience,0.548,25688196,-1,-1
musicians_00008,https://pubmed.ncbi.nlm.nih.gov/28774646/,Subcortical and cortical correlates of pitch discrimination: Evidence for two levels of neuroplasticity in musicians.,"Bianchi F, Hjortkjaer J, Santurette S, Zatorre RJ, Siebner HR, Dau T",NeuroImage,0.537,28774646,-1,-1
musicians_00009,https://pubmed.ncbi.nlm.nih.gov/14534258/,Brain structures differ between musicians and non-musicians.,"Gaser C, Schlaug G",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.492,14534258,-1,-1
musicians_00010,https://pubmed.ncbi.nlm.nih.gov/20363337/,Functional network interactions during sensorimotor synchronization in musicians  and non-musicians.,"Krause V, Schnitzler A, Pollok B",NeuroImage,0.49,20363337,-1,-1
musicians_00011,https://pubmed.ncbi.nlm.nih.gov/16380270/,Shared networks for auditory and motor processing in professional pianists: evidence from fMRI conjunction.,"Bangert M, Peschel T, Schlaug G, Rotte M, Drescher D, Hinrichs H, Heinze HJ, Altenmuller E",NeuroImage,0.473,16380270,10.1016/j.neuroimage.2005.10.044,-1
musicians_00012,https://pubmed.ncbi.nlm.nih.gov/20533560/,Neuroarchitecture of verbal and tonal working memory in nonmusicians and musicians.,"Schulze K, Zysset S, Mueller K, Friederici AD, Koelsch S",Human brain mapping,0.416,20533560,10.1002/hbm.21060,-1
musicians_00013,https://pubmed.ncbi.nlm.nih.gov/25173956/,Music listening engages specific cortical regions within the temporal lobes: Differences between musicians and non-musicians.,"Angulo-Perkins A, Aube W, Peretz I, Barrios FA, Armony JL, Concha L",Cortex; a journal devoted to the study of the nervous system and behavior,0.402,25173956,10.1016/j.cortex.2014.07.013,-1
musicians_00014,https://pubmed.ncbi.nlm.nih.gov/18343163/,Experience-dependent neural substrates involved in vocal pitch regulation during  singing.,"Zarate JM, Zatorre RJ",NeuroImage,0.358,18343163,10.1016/j.neuroimage.2008.01.026,-1
musicians_00015,https://pubmed.ncbi.nlm.nih.gov/21356317/,Neuroplasticity of semantic representations for musical instruments in professional musicians.,"Hoenig K, Muller C, Herrnberger B, Sim EJ, Spitzer M, Ehret G, Kiefer M",NeuroImage,0.346,21356317,-1,-1
musicians_00016,https://pubmed.ncbi.nlm.nih.gov/22359341/,Auditory stroop and absolute pitch: an fMRI study.,"Schulze K, Mueller K, Koelsch S",Human brain mapping,0.332,22359341,-1,-1
musicians_00017,https://pubmed.ncbi.nlm.nih.gov/18672026/,Gray matter density and white matter integrity in pianists' brain: a combined structural and diffusion tensor MRI study.,"Han Y, Yang H, Lv YT, Zhu CZ, He Y, Tang HH, Gong QY, Luo YJ, Zang YF, Dong Q",Neuroscience letters,0.331,18672026,-1,-1
musicians_00018,https://pubmed.ncbi.nlm.nih.gov/20957158/,When music and long-term memory interact: effects of musical expertise on functional and structural plasticity in the hippocampus.,"Groussard M, La Joie R, Rauchs G, Landeau B, Chetelat G, Viader F, Desgranges B, Eustache F, Platel H",PloS one,0.328,20957158,-1,-1
musicians_00019,https://pubmed.ncbi.nlm.nih.gov/20567521/,Vocal accuracy and neural plasticity following micromelody-discrimination training.,"Zarate JM, Delhommeau K, Wood S, Zatorre RJ",PloS one,0.324,20567521,-1,-1
musicians_00020,https://pubmed.ncbi.nlm.nih.gov/22114191/,Long-term music training tunes how the brain temporally binds signals from multiple senses.,"Lee H, Noppeney U",Proceedings of the National Academy of Sciences of the United States of America,0.324,22114191,-1,-1
musicians_00021,https://pubmed.ncbi.nlm.nih.gov/24714661/,Cerebral activations related to audition-driven performance imagery in professional musicians.,"Harris R, de Jong BM",PloS one,0.32,24714661,-1,-1
