paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
reaching_00001,https://pubmed.ncbi.nlm.nih.gov/17689268/,"Human cortical representations for reaching: mirror neurons for execution, observation, and imagery.","Filimon F, Nelson JD, Hagler DJ, Sereno MI",NeuroImage,0.75,17689268,10.1016/j.neuroimage.2007.06.008,-1
reaching_00002,https://pubmed.ncbi.nlm.nih.gov/16337921/,Two cortical systems for reaching in central and peripheral vision.,"Prado J, Clavagnier S, Otzenberger H, Scheiber C, Kennedy H, Perenin MT",Neuron,0.525,16337921,10.1016/j.neuron.2005.10.010,-1
reaching_00003,https://pubmed.ncbi.nlm.nih.gov/23515795/,Functional organization of human posterior parietal cortex: grasping- and reaching-related activations relative to topographically organized cortex.,"Konen CS, Mruczek RE, Montoya JL, Kastner S",Journal of neurophysiology,0.481,23515795,10.1152/jn.00657.2012,-1
reaching_00004,https://pubmed.ncbi.nlm.nih.gov/25228872/,An investigation of the neural circuits underlying reaching and reach-to-grasp movements: from planning to execution.,"Begliomini C, De Sanctis T, Marangon M, Tarantino V, Sartori L, Miotto D, Motta R, Stramare R, Castiello U",Frontiers in human neuroscience,0.463,25228872,10.3389/fnhum.2014.00676,-1
reaching_00005,https://pubmed.ncbi.nlm.nih.gov/23615031/,Segregation of neural circuits involved in spatial learning in reaching and navigational space.,"Nemmi F, Boccia M, Piccardi L, Galati G, Guariglia C",Neuropsychologia,0.432,23615031,10.1016/j.neuropsychologia.2013.03.031,-1
reaching_00006,https://pubmed.ncbi.nlm.nih.gov/22995779/,The neural correlates of velocity processing during the observation of a biological effector in the parietal and premotor cortex.,"Di Dio C, Di Cesare G, Higuchi S, Roberts N, Vogt S, Rizzolatti G",NeuroImage,0.37,22995779,10.1016/j.neuroimage.2012.09.026,-1
reaching_00007,https://pubmed.ncbi.nlm.nih.gov/19580392/,fMRI activation during observation of others' reach errors.,"Malfait N, Valyear KF, Culham JC, Anton JL, Brown LE, Gribble PL",Journal of cognitive neuroscience,0.362,19580392,10.1162/jocn.2009.21281,-1
reaching_00008,https://pubmed.ncbi.nlm.nih.gov/22457458/,Effector selection precedes reach planning in the dorsal parietofrontal cortex.,"Bernier PM, Cieslak M, Grafton ST",Journal of neurophysiology,0.35,22457458,10.1152/jn.00011.2012,-1
reaching_00009,https://pubmed.ncbi.nlm.nih.gov/12961051/,Visually guided grasping produces fMRI activation in dorsal but not ventral stream brain areas.,"Culham JC, Danckert SL, DeSouza JF, Gati JS, Menon RS, Goodale MA",Experimental brain research,0.343,12961051,10.1007/s00221-003-1591-5,-1
reaching_00010,https://pubmed.ncbi.nlm.nih.gov/20619279/,Parietal cortex coding of limb posture: in search of the body-schema.,"Parkinson A, Condon L, Jackson SR",Neuropsychologia,0.319,20619279,10.1016/j.neuropsychologia.2010.06.039,-1
reaching_00011,https://pubmed.ncbi.nlm.nih.gov/28536517/,Differential Recruitment of Parietal Cortex during Spatial and Non-spatial Reach  Planning.,"Bernier PM, Whittingstall K, Grafton ST",Frontiers in human neuroscience,0.309,28536517,10.3389/fnhum.2017.00249,-1
reaching_00012,https://pubmed.ncbi.nlm.nih.gov/17229828/,What does the brain do when you fake it? An FMRI study of pantomimed and real grasping.,"Kroliczak G, Cavina-Pratesi C, Goodman DA, Culham JC",Journal of neurophysiology,0.285,17229828,10.1152/jn.00778.2006,-1
reaching_00013,https://pubmed.ncbi.nlm.nih.gov/19109986/,Parietal modules for reaching.,"Blangero A, Menz MM, McNamara A, Binkofski F",Neuropsychologia,0.279,19109986,10.1016/j.neuropsychologia.2008.11.030,-1
reaching_00014,https://pubmed.ncbi.nlm.nih.gov/17487272/,FMRI reveals a dissociation between grasping and perceiving the size of real 3D objects.,"Cavina-Pratesi C, Goodale MA, Culham JC",PloS one,0.263,17487272,10.1371/journal.pone.0000424,-1
reaching_00015,https://pubmed.ncbi.nlm.nih.gov/20060111/,Extensive video-game experience alters cortical networks for complex visuomotor transformations.,"Granek JA, Gorbet DJ, Sergio LE",Cortex; a journal devoted to the study of the nervous system and behavior,0.249,20060111,10.1016/j.cortex.2009.10.009,-1
reaching_00016,https://pubmed.ncbi.nlm.nih.gov/17475292/,Predicting the actions of others taps into one's own somatosensory representations--a functional MRI study.,"Lamm C, Fischer MH, Decety J",Neuropsychologia,0.242,17475292,10.1016/j.neuropsychologia.2007.03.024,-1
reaching_00017,https://pubmed.ncbi.nlm.nih.gov/17499172/,Functional dissociation of saccade and hand reaching control with bilateral lesions of the medial wall of the intraparietal sulcus: implications for optic ataxia.,"Trillenberg P, Sprenger A, Petersen D, Kompf D, Heide W, Helmchen C",NeuroImage,0.242,17499172,10.1016/j.neuroimage.2007.03.038,-1
reaching_00018,https://pubmed.ncbi.nlm.nih.gov/22429244/,Distinct cortical networks support the planning and online control of reaching-to-grasp in humans.,"Glover S, Wall MB, Smith AT",The European journal of neuroscience,0.236,22429244,10.1111/j.1460-9568.2012.08018.x,-1
reaching_00019,https://pubmed.ncbi.nlm.nih.gov/29364891/,"Move faster, think later: Women who play action video games have quicker visually-guided responses with later onset visuomotor-related brain activity.","Gorbet DJ, Sergio LE",PloS one,0.207,29364891,10.1371/journal.pone.0189110,-1
reaching_00020,https://pubmed.ncbi.nlm.nih.gov/20601397/,Cortical temporal dynamics of visually guided behavior.,"Hinkley LB, Nagarajan SS, Dalal SS, Guggisberg AG, Disbrow EA","Cerebral cortex (New York, N.Y. : 1991)",0.204,20601397,10.1093/cercor/bhq102,-1
reaching_00021,https://pubmed.ncbi.nlm.nih.gov/16400162/,Goal-selection and movement-related conflict during bimanual reaching movements.,"Diedrichsen J, Grafton S, Albert N, Hazeltine E, Ivry RB","Cerebral cortex (New York, N.Y. : 1991)",0.189,16400162,10.1093/cercor/bhj108,-1
reaching_00022,https://pubmed.ncbi.nlm.nih.gov/21084453/,Contributions of the PPC to online control of visually guided reaching movements  assessed with fMRI-guided TMS.,"Reichenbach A, Bresciani JP, Peer A, Bulthoff HH, Thielscher A","Cerebral cortex (New York, N.Y. : 1991)",0.187,21084453,10.1093/cercor/bhq225,-1
reaching_00023,https://pubmed.ncbi.nlm.nih.gov/22275475/,Human parietofrontal networks related to action observation detected at rest.,"Molinari E, Baraldi P, Campanella M, Duzzi D, Nocetti L, Pagnoni G, Porro CA","Cerebral cortex (New York, N.Y. : 1991)",0.186,22275475,10.1093/cercor/bhr393,-1
reaching_00024,https://pubmed.ncbi.nlm.nih.gov/26589804/,Don't watch where you're going: The neural correlates of decoupling eye and arm movements.,"Gorbet DJ, Sergio LE",Behavioural brain research,0.169,26589804,10.1016/j.bbr.2015.11.012,-1
reaching_00025,https://pubmed.ncbi.nlm.nih.gov/29334647/,Time-resolved decoding of planned delayed and immediate prehension movements.,"Ariani G, Oosterhof NN, Lingnau A",Cortex; a journal devoted to the study of the nervous system and behavior,0.168,29334647,10.1016/j.cortex.2017.12.007,-1
reaching_00026,https://pubmed.ncbi.nlm.nih.gov/24355752/,Investigation of decision-making under uncertainty in healthy subjects: a multi-centric fMRI study.,"Krug A, Cabanis M, Pyka M, Pauly K, Walter H, Landsberg M, Shah NJ, Winterer G, Wolwer W, Musso F, Muller BW, Wiedemann G, Herrlich J, Schnell K, Vogeley K, Schilbach L, Langohr K, Rapp A, Klingberg S, Kircher T",Behavioural brain research,0.166,24355752,10.1016/j.bbr.2013.12.013,-1
reaching_00027,https://pubmed.ncbi.nlm.nih.gov/22819309/,Where the brain appreciates the final state of an event: the neural correlates of telicity.,"Romagno D, Rota G, Ricciardi E, Pietrini P",Brain and language,0.157,22819309,10.1016/j.bandl.2012.06.003,-1
reaching_00028,https://pubmed.ncbi.nlm.nih.gov/24040007/,Human fMRI reveals that delayed action re-recruits visual perception.,"Singhal A, Monaco S, Kaufman LD, Culham JC",PloS one,0.155,24040007,10.1371/journal.pone.0073629,-1
reaching_00029,https://pubmed.ncbi.nlm.nih.gov/21795615/,Functional magnetic resonance adaptation reveals the involvement of the dorsomedial stream in hand orientation for grasping.,"Monaco S, Cavina-Pratesi C, Sedda A, Fattori P, Galletti C, Culham JC",Journal of neurophysiology,0.155,21795615,10.1152/jn.01069.2010,-1
reaching_00030,https://pubmed.ncbi.nlm.nih.gov/16407540/,Parietal cortex mediates voluntary control of spatial and nonspatial auditory attention.,"Shomstein S, Yantis S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.153,16407540,10.1523/JNEUROSCI.4408-05.2006,-1
reaching_00031,https://pubmed.ncbi.nlm.nih.gov/23675314/,Adaptive cluster analysis approach for functional localization using magnetoencephalography.,"Alikhanian H, Crawford JD, Desouza JF, Cheyne DO, Blohm G",Frontiers in neuroscience,0.146,23675314,10.3389/fnins.2013.00073,-1
reaching_00032,https://pubmed.ncbi.nlm.nih.gov/12099909/,Posterior parietal cortex control of reach-to-grasp movements in humans.,"Chapman H, Gavrilescu M, Wang H, Kean M, Egan G, Castiello U",The European journal of neuroscience,0.144,12099909,10.1046/j.1460-9568.2002.02021.x,-1
reaching_00033,https://pubmed.ncbi.nlm.nih.gov/15183385/,Cerebral activation related to skills practice in a double serial reaction time task: striatal involvement in random-order sequence learning.,"Van Der Graaf FH, De Jong BM, Maguire RP, Meiners LC, Leenders KL",Brain research. Cognitive brain research,0.144,15183385,10.1016/j.cogbrainres.2004.02.003,-1
reaching_00034,https://pubmed.ncbi.nlm.nih.gov/25562826/,Brain activity modulation during the production of imperative and declarative pointing.,"Committeri G, Cirillo S, Costantini M, Galati G, Romani GL, Aureli T",NeuroImage,0.141,25562826,10.1016/j.neuroimage.2014.12.064,-1
reaching_00035,https://pubmed.ncbi.nlm.nih.gov/19172654/,Differential force scaling of fine-graded power grip force in the sensorimotor network.,"Keisker B, Hepp-Reymond MC, Blickenstorfer A, Meyer M, Kollias SS",Human brain mapping,0.14,19172654,10.1002/hbm.20676,-1
reaching_00036,https://pubmed.ncbi.nlm.nih.gov/23227005/,Major depressive disorder and alterations in insular cortical activity: a review  of current functional magnetic imaging research.,"Sliz D, Hayley S",Frontiers in human neuroscience,0.135,23227005,10.3389/fnhum.2012.00323,-1
reaching_00037,https://pubmed.ncbi.nlm.nih.gov/23517908/,Value representations by rank order in a distributed network of varying context dependency.,"Mullett TL, Tunney RJ",Brain and cognition,0.135,23517908,10.1016/j.bandc.2013.02.010,-1
reaching_00038,https://pubmed.ncbi.nlm.nih.gov/27852776/,Somatic and Reinforcement-Based Plasticity in the Initial Stages of Human Motor Learning.,"Sidarta A, Vahdat S, Bernardi NF, Ostry DJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.13,27852776,10.1523/JNEUROSCI.1767-16.2016,-1
reaching_00039,https://pubmed.ncbi.nlm.nih.gov/20932912/,Working memory maintenance of grasp-target information in the human posterior parietal cortex.,"Fiehler K, Bannert MM, Bischoff M, Blecker C, Stark R, Vaitl D, Franz VH, Rosler F",NeuroImage,0.126,20932912,10.1016/j.neuroimage.2010.09.080,-1
reaching_00040,https://pubmed.ncbi.nlm.nih.gov/25175543/,The auditory scene: An fMRI study on melody and accompaniment in professional pianists.,"Spada D, Verga L, Iadanza A, Tettamanti M, Perani D",NeuroImage,0.126,25175543,10.1016/j.neuroimage.2014.08.036,-1
