paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
unexpected_00001,https://pubmed.ncbi.nlm.nih.gov/18279364/,Detection of unexpected events during spatial navigation in humans: bottom-up attentional system and neural mechanisms.,"Iaria G, Fox CJ, Chen JK, Petrides M, Barton JJ",The European journal of neuroscience,0.532,18279364,-1,-1
unexpected_00002,https://pubmed.ncbi.nlm.nih.gov/21994389/,The anterior insular cortex represents breaches of taste identity expectation.,"Veldhuizen MG, Douglas D, Aschenbrenner K, Gitelman DR, Small DM",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.527,21994389,-1,-1
unexpected_00003,https://pubmed.ncbi.nlm.nih.gov/23499719/,Unexpected novelty and familiarity orienting responses in lateral parietal cortex during recognition judgment.,"Jaeger A, Konkel A, Dobbins IG",Neuropsychologia,0.447,23499719,-1,-1
unexpected_00004,https://pubmed.ncbi.nlm.nih.gov/20470808/,What gets the attention of the temporo-parietal junction? An fMRI investigation of attention and theory of mind.,"Young L, Dodell-Feder D, Saxe R",Neuropsychologia,0.401,20470808,-1,-1
unexpected_00005,https://pubmed.ncbi.nlm.nih.gov/24323497/,Ha ha! versus aha! a direct comparison of humor to nonhumorous insight for determining the neural correlates of mirth.,"Amir O, Biederman I, Wang Z, Xu X","Cerebral cortex (New York, N.Y. : 1991)",0.389,24323497,-1,-1
unexpected_00006,https://pubmed.ncbi.nlm.nih.gov/23933483/,Neural basis of auditory expectation within temporal cortex.,"Nazimek JM, Hunter MD, Hoskin R, Wilkinson I, Woodruff PW",Neuropsychologia,0.376,23933483,-1,-1
unexpected_00007,https://pubmed.ncbi.nlm.nih.gov/17764976/,Anticipation of novelty recruits reward system and hippocampus while promoting recollection.,"Wittmann BC, Bunzeck N, Dolan RJ, Duzel E",NeuroImage,0.337,17764976,-1,-1
unexpected_00008,https://pubmed.ncbi.nlm.nih.gov/22776450/,Automatic prediction error responses to hands with unexpected laterality: an electrophysiological study.,"Stefanics G, Czigler I",NeuroImage,0.33,22776450,-1,-1
unexpected_00009,https://pubmed.ncbi.nlm.nih.gov/19135767/,Brain mechanisms associated with background monitoring of the environment for potentially significant sensory events.,"Gruber O, Melcher T, Diekhof EK, Karch S, Falkai P, Goschke T",Brain and cognition,0.295,19135767,-1,-1
unexpected_00010,https://pubmed.ncbi.nlm.nih.gov/19357267/,Interaction of stimulus-driven reorienting and expectation in ventral and dorsal  frontoparietal and basal ganglia-cortical networks.,"Shulman GL, Astafiev SV, Franke D, Pope DL, Snyder AZ, McAvoy MP, Corbetta M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.295,19357267,-1,-1
unexpected_00011,https://pubmed.ncbi.nlm.nih.gov/21586332/,Stereotype-based modulation of person perception.,"Quadflieg S, Flannigan N, Waiter GD, Rossion B, Wig GS, Turk DJ, Macrae CN",NeuroImage,0.278,21586332,-1,-1
unexpected_00012,https://pubmed.ncbi.nlm.nih.gov/22492047/,Encoding of sensory prediction errors in the human cerebellum.,"Schlerf J, Ivry RB, Diedrichsen J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.265,22492047,10.1523/JNEUROSCI.4504-11.2012,-1
