paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
brodmann_00156,https://pubmed.ncbi.nlm.nih.gov/17644071/,Expectation modulates human brain responses to acute cocaine: a functional magnetic resonance imaging study.,"Kufahl P, Li Z, Risinger R, Rainey C, Piacentine L, Wu G, Bloom A, Yang Z, Li SJ",Biological psychiatry,0.075,17644071,-1,-1
brodmann_00157,https://pubmed.ncbi.nlm.nih.gov/20668188/,Multiple mechanisms of consciousness: the neural correlates of emotional awareness.,"Amting JM, Greening SG, Mitchell DG",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.075,20668188,-1,-1
brodmann_00158,https://pubmed.ncbi.nlm.nih.gov/22137505/,PER2 rs2304672 polymorphism moderates circadian-relevant reward circuitry activity in adolescents.,"Forbes EE, Dahl RE, Almeida JR, Ferrell RE, Nimgaonkar VL, Mansour H, Sciarrillo SR, Holm SM, Rodriguez EE, Phillips ML",Biological psychiatry,0.075,22137505,-1,-1
brodmann_00159,https://pubmed.ncbi.nlm.nih.gov/23241648/,Human ecstasy (MDMA) polydrug users have altered brain activation during semantic processing.,"Watkins TJ, Raj V, Lee J, Dietrich MS, Cao A, Blackford JU, Salomon RM, Park S, Benningfield MM, Di Iorio CR, Cowan RL",Psychopharmacology,0.075,23241648,-1,-1
brodmann_00160,https://pubmed.ncbi.nlm.nih.gov/23691102/,Using high angular resolution diffusion imaging data to discriminate cortical regions.,"Nagy Z, Alexander DC, Thomas DL, Weiskopf N, Sereno MI",PloS one,0.075,23691102,-1,-1
brodmann_00161,https://pubmed.ncbi.nlm.nih.gov/27542319/,Functional organization of the language network in three- and six-year-old children.,"Vissiennon K, Friederici AD, Brauer J, Wu CY",Neuropsychologia,0.075,27542319,-1,-1
brodmann_00162,https://pubmed.ncbi.nlm.nih.gov/15992522/,The influence of encoding strategy on episodic memory and cortical activity in schizophrenia.,"Bonner-Jackson A, Haut K, Csernansky JG, Barch DM",Biological psychiatry,0.074,15992522,-1,-1
brodmann_00163,https://pubmed.ncbi.nlm.nih.gov/16112876/,Differential coding of hyperalgesia in the human brain: a functional MRI study.,"Maihofner C, Handwerker HO",NeuroImage,0.074,16112876,-1,-1
brodmann_00164,https://pubmed.ncbi.nlm.nih.gov/16376861/,Short- and long-term changes in anterior cingulate activation during resolution of task-set competition.,"Woodward TS, Ruff CC, Ngan ET",Brain research,0.074,16376861,-1,-1
brodmann_00165,https://pubmed.ncbi.nlm.nih.gov/16966490/,The neural correlates of human working memory for haptically explored object orientations.,"Kaas AL, van Mier H, Goebel R","Cerebral cortex (New York, N.Y. : 1991)",0.074,16966490,-1,-1
