paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sensorimotor network_00001,https://pubmed.ncbi.nlm.nih.gov/24927275/,Modulatory effect of acupuncture at Waiguan (TE5) on the functional connectivity  of the central nervous system of patients with ischemic stroke in the left basal  ganglia.,"Chen J, Wang J, Huang Y, Lai X, Tang C, Yang J, Wu J, Zeng T, Qu S",PloS one,0.345,24927275,10.1371/journal.pone.0096777,-1
sensorimotor network_00002,https://pubmed.ncbi.nlm.nih.gov/21375601/,A multicentre study of motor functional connectivity changes in patients with multiple sclerosis.,"Valsasina P, Rocca MA, Absinta M, Sormani MP, Mancini L, De Stefano N, Rovira A, Gass A, Enzinger C, Barkhof F, Wegner C, Matthews PM, Filippi M",The European journal of neuroscience,0.343,21375601,-1,-1
sensorimotor network_00003,https://pubmed.ncbi.nlm.nih.gov/26630882/,Brain functional network abnormality extends beyond the sensorimotor network in brachial plexus injury patients.,"Feng JT, Liu HQ, Hua XY, Gu YD, Xu JG, Xu WD",Brain imaging and behavior,0.332,26630882,-1,-1
sensorimotor network_00004,https://pubmed.ncbi.nlm.nih.gov/28317947/,Parietal operculum and motor cortex activities predict motor recovery in moderate to severe stroke.,"Hannanu FF, Zeffiro TA, Lamalle L, Heck O, Renard F, Thuriot A, Krainik A, Hommel M, Detante O, Jaillard A",NeuroImage. Clinical,0.267,28317947,-1,-1
sensorimotor network_00005,https://pubmed.ncbi.nlm.nih.gov/25776216/,Network-level reorganisation of functional connectivity following arm amputation.,"Makin TR, Filippini N, Duff EP, Henderson Slater D, Tracey I, Johansen-Berg H",NeuroImage,0.264,25776216,-1,-1
sensorimotor network_00006,https://pubmed.ncbi.nlm.nih.gov/23097273/,Brain connectivity abnormalities extend beyond the sensorimotor network in peripheral neuropathy.,"Rocca MA, Valsasina P, Fazio R, Previtali SC, Messina R, Falini A, Comi G, Filippi M",Human brain mapping,0.257,23097273,-1,-1
sensorimotor network_00007,https://pubmed.ncbi.nlm.nih.gov/29501553/,BOLD signal in sensorimotor regions reveals differential encoding of passive forefinger velocity and displacement amplitude.,"Duenas J, Sulzer J, Stampfli P, Hepp-Reymond MC, Kollias S, Seifritz E, Gassert R",NeuroImage,0.239,29501553,-1,-1
sensorimotor network_00008,https://pubmed.ncbi.nlm.nih.gov/28453543/,Altered resting-state intra- and inter- network functional connectivity in patients with persistent somatoform pain disorder.,"Zhao Z, Huang T, Tang C, Ni K, Pan X, Yan C, Fan X, Xu D, Luo Y",PloS one,0.236,28453543,-1,-1
sensorimotor network_00009,https://pubmed.ncbi.nlm.nih.gov/25191858/,Interhemispheric cerebral blood flow balance during recovery of motor hand function after ischemic stroke--a longitudinal MRI study using arterial spin labeling perfusion.,"Wiest R, Abela E, Missimer J, Schroth G, Hess CW, Sturzenegger M, Wang DJ, Weder B, Federspiel A",PloS one,0.232,25191858,-1,-1
sensorimotor network_00010,https://pubmed.ncbi.nlm.nih.gov/19172654/,Differential force scaling of fine-graded power grip force in the sensorimotor network.,"Keisker B, Hepp-Reymond MC, Blickenstorfer A, Meyer M, Kollias SS",Human brain mapping,0.22,19172654,-1,-1
sensorimotor network_00011,https://pubmed.ncbi.nlm.nih.gov/26954693/,Alterations in Cortical Sensorimotor Connectivity following Complete Cervical Spinal Cord Injury: A Prospective Resting-State fMRI Study.,"Oni-Orisan A, Kaushal M, Li W, Leschke J, Ward BD, Vedantam A, Kalinosky B, Budde MD, Schmit BD, Li SJ, Muqeet V, Kurpad SN",PloS one,0.218,26954693,-1,-1
sensorimotor network_00012,https://pubmed.ncbi.nlm.nih.gov/19943100/,Somatosensory system deficits in schizophrenia revealed by MEG during a median-nerve oddball task.,"Huang MX, Lee RR, Gaa KM, Song T, Harrington DL, Loh C, Theilmann RJ, Edgar JC, Miller GA, Canive JM, Granholm E",Brain topography,0.167,19943100,-1,-1
sensorimotor network_00013,https://pubmed.ncbi.nlm.nih.gov/28649489/,Brain functional connectivity is associated with visceral sensitivity in women with Irritable Bowel Syndrome.,"Icenhour A, Witt ST, Elsenbruch S, Lowen M, Engstrom M, Tillisch K, Mayer EA, Walter S",NeuroImage. Clinical,0.149,28649489,-1,-1
sensorimotor network_00014,https://pubmed.ncbi.nlm.nih.gov/16933299/,fMRI changes in relapsing-remitting multiple sclerosis patients complaining of fatigue after IFNbeta-1a injection.,"Rocca MA, Agosta F, Colombo B, Mezzapesa DM, Falini A, Comi G, Filippi M",Human brain mapping,0.145,16933299,-1,-1
sensorimotor network_00015,https://pubmed.ncbi.nlm.nih.gov/16084116/,The functional neuroanatomy of coordinated orofacial movements: sparse sampling fMRI of whistling.,"Dresel C, Castrop F, Haslinger B, Wohlschlaeger AM, Hennenlotter A, Ceballos-Baumann AO",NeuroImage,0.144,16084116,-1,-1
sensorimotor network_00016,https://pubmed.ncbi.nlm.nih.gov/23576972/,Are abstract action words embodied? An fMRI investigation at the interface between language and motor cognition.,"Sakreida K, Scorolli C, Menz MM, Heim S, Borghi AM, Binkofski F",Frontiers in human neuroscience,0.134,23576972,-1,-1
sensorimotor network_00017,https://pubmed.ncbi.nlm.nih.gov/25271440/,The neural basis of mark making: a functional MRI study of drawing.,"Yuan Y, Brown S",PloS one,0.131,25271440,-1,-1
sensorimotor network_00018,https://pubmed.ncbi.nlm.nih.gov/28573311/,Kinematics in the brain: unmasking motor control strategies?,"Van Dokkum LEH, Mottet D, Laffont I, Bonafe A, de Champfleur NM, Froger J, Le Bars E",Experimental brain research,0.131,28573311,-1,-1
sensorimotor network_00019,https://pubmed.ncbi.nlm.nih.gov/25389396/,Brain activation associated with active and passive lower limb stepping.,"Jaeger L, Marchal-Crespo L, Wolf P, Riener R, Michels L, Kollias S",Frontiers in human neuroscience,0.125,25389396,-1,-1
sensorimotor network_00020,https://pubmed.ncbi.nlm.nih.gov/16767772/,Influence of body segment position during in-phase and antiphase hand and foot movements: a kinematic and functional MRI study.,"Rocca MA, Gatti R, Agosta F, Tortorella P, Riboldi E, Broglia P, Filippi M",Human brain mapping,0.123,16767772,-1,-1
sensorimotor network_00021,https://pubmed.ncbi.nlm.nih.gov/19703428/,Reorganization and enhanced functional connectivity of motor areas in repetitive  ankle movements after training in locomotor attention.,"Sacco K, Cauda F, D'Agata F, Mate D, Duca S, Geminiani G",Brain research,0.122,19703428,-1,-1
sensorimotor network_00022,https://pubmed.ncbi.nlm.nih.gov/18344193/,Cortical and subcortical correlates of functional electrical stimulation of wrist extensor and flexor muscles revealed by fMRI.,"Blickenstorfer A, Kleiser R, Keller T, Keisker B, Meyer M, Riener R, Kollias S",Human brain mapping,0.12,18344193,-1,-1
sensorimotor network_00023,https://pubmed.ncbi.nlm.nih.gov/29258890/,Serotonergic and cholinergic modulation of functional brain connectivity: A comparison between young and older adults.,"Klaassens BL, van Gerven JMA, Klaassen ES, van der Grond J, Rombouts SARB",NeuroImage,0.12,29258890,-1,-1
sensorimotor network_00024,https://pubmed.ncbi.nlm.nih.gov/27499736/,Amplitude of Sensorimotor Mu Rhythm Is Correlated with BOLD from Multiple Brain Regions: A Simultaneous EEG-fMRI Study.,"Yin S, Liu Y, Ding M",Frontiers in human neuroscience,0.113,27499736,-1,-1
sensorimotor network_00025,https://pubmed.ncbi.nlm.nih.gov/12725761/,Evidence for axonal pathology and adaptive cortical reorganization in patients at presentation with clinically isolated syndromes suggestive of multiple sclerosis.,"Rocca MA, Mezzapesa DM, Falini A, Ghezzi A, Martinelli V, Scotti G, Comi G, Filippi M",NeuroImage,0.112,12725761,-1,-1
sensorimotor network_00026,https://pubmed.ncbi.nlm.nih.gov/26277774/,Single-dose serotonergic stimulation shows widespread effects on functional brain connectivity.,"Klaassens BL, van Gorsel HC, Khalili-Mahani N, van der Grond J, Wyman BT, Whitcher B, Rombouts SA, van Gerven JM",NeuroImage,0.112,26277774,-1,-1
sensorimotor network_00027,https://pubmed.ncbi.nlm.nih.gov/15325385/,Ankle dorsiflexion as an fMRI paradigm to assay motor control for walking during  rehabilitation.,"Dobkin BH, Firestine A, West M, Saremi K, Woods R",NeuroImage,0.111,15325385,-1,-1
sensorimotor network_00028,https://pubmed.ncbi.nlm.nih.gov/23423825/,Obstacle avoidance and smooth trajectory control: neural areas highlighted during improved locomotor performance.,"Billington J, Wilkie RM, Wann JP",Frontiers in behavioral neuroscience,0.111,23423825,-1,-1
sensorimotor network_00029,https://pubmed.ncbi.nlm.nih.gov/27322194/,Investigating Default Mode and Sensorimotor Network Connectivity in Amyotrophic Lateral Sclerosis.,"Chenji S, Jha S, Lee D, Brown M, Seres P, Mah D, Kalra S",PloS one,0.111,27322194,-1,-1
sensorimotor network_00030,https://pubmed.ncbi.nlm.nih.gov/12077202/,Brain regions controlling nonsynergistic versus synergistic movement of the digits: a functional magnetic resonance imaging study.,"Ehrsson HH, Kuhtz-Buschbeck JP, Forssberg H",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.11,12077202,-1,-1
sensorimotor network_00031,https://pubmed.ncbi.nlm.nih.gov/19747900/,Challenging the brain: Exploring the link between effort and cortical activation.,"Mochizuki G, Hoque T, Mraz R, Macintosh BJ, Graham SJ, Black SE, Staines WR, McIlroy WE",Brain research,0.109,19747900,-1,-1
sensorimotor network_00032,https://pubmed.ncbi.nlm.nih.gov/29611075/,Presurgical localization and spatial shift of resting state networks in patients  with brain metastases.,"Ding JR, Zhu F, Hua B, Xiong X, Wen Y, Ding Z, Thompson PM",Brain imaging and behavior,0.109,29611075,-1,-1
sensorimotor network_00033,https://pubmed.ncbi.nlm.nih.gov/20688104/,Fully exploratory network ICA (FENICA) on resting-state fMRI data.,"Schopf V, Kasess CH, Lanzenberger R, Fischmeister F, Windischberger C, Moser E",Journal of neuroscience methods,0.107,20688104,-1,-1
sensorimotor network_00034,https://pubmed.ncbi.nlm.nih.gov/23840533/,Manipulation of and sustained effects on the human brain induced by different modalities of acupuncture: an fMRI study.,"Jiang Y, Wang H, Liu Z, Dong Y, Dong Y, Xiang X, Bai L, Tian J, Wu L, Han J, Cui C",PloS one,0.105,23840533,-1,-1
sensorimotor network_00035,https://pubmed.ncbi.nlm.nih.gov/18337009/,Acupuncture modulates resting state connectivity in default and sensorimotor brain networks.,"Dhond RP, Yeh C, Park K, Kettner N, Napadow V",Pain,0.104,18337009,-1,-1
sensorimotor network_00036,https://pubmed.ncbi.nlm.nih.gov/22611041/,Mechanical flutter stimulation induces a lasting response in the sensorimotor cortex as revealed with BOLD fMRI.,"Christova M, Golaszewski S, Ischebeck A, Kunz A, Rafolt D, Nardone R, Gallasch E",Human brain mapping,0.103,22611041,-1,-1
sensorimotor network_00037,https://pubmed.ncbi.nlm.nih.gov/18041737/,Structural and functional MRI correlates of Stroop control in benign MS.,"Rocca MA, Valsasina P, Ceccarelli A, Absinta M, Ghezzi A, Riccitelli G, Pagani E, Falini A, Comi G, Scotti G, Filippi M",Human brain mapping,0.101,18041737,-1,-1
sensorimotor network_00038,https://pubmed.ncbi.nlm.nih.gov/16516499/,Two different reorganization patterns after rehabilitative therapy: an exploratory study with fMRI and TMS.,"Hamzei F, Liepert J, Dettmers C, Weiller C, Rijntjes M",NeuroImage,0.1,16516499,-1,-1
