paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
visual stimuli_00001,https://pubmed.ncbi.nlm.nih.gov/16055310/,Hippocampal activation during processing of previously seen visual stimulus pairs.,"Ongur D, Zalesak M, Weiss AP, Ditman T, Titone D, Heckers S",Psychiatry research,0.253,16055310,-1,-1
visual stimuli_00002,https://pubmed.ncbi.nlm.nih.gov/20660419/,Rewarding feedback after correct visual discriminations has both general and specific influences on visual cortex.,"Weil RS, Furl N, Ruff CC, Symmonds M, Flandin G, Dolan RJ, Driver J, Rees G",Journal of neurophysiology,0.209,20660419,-1,-1
visual stimuli_00003,https://pubmed.ncbi.nlm.nih.gov/22461242/,Neural response to emotional stimuli during experimental human endotoxemia.,"Kullmann JS, Grigoleit JS, Lichte P, Kobbe P, Rosenberger C, Banner C, Wolf OT, Engler H, Oberbeck R, Elsenbruch S, Bingel U, Forsting M, Gizewski ER, Schedlowski M",Human brain mapping,0.206,22461242,-1,-1
visual stimuli_00004,https://pubmed.ncbi.nlm.nih.gov/12893418/,Brain activation to phobia-related pictures in spider phobic humans: an event-related functional magnetic resonance imaging study.,"Dilger S, Straube T, Mentzel HJ, Fitzek C, Reichenbach JR, Hecht H, Krieschel S, Gutberlet I, Miltner WH",Neuroscience letters,0.202,12893418,-1,-1
visual stimuli_00005,https://pubmed.ncbi.nlm.nih.gov/16626975/,An fMRI study of the neural correlates of graded visual perception.,"Christensen MS, Ramsoy TZ, Lund TE, Madsen KH, Rowe JB",NeuroImage,0.193,16626975,-1,-1
visual stimuli_00006,https://pubmed.ncbi.nlm.nih.gov/18243736/,Parietal activation during retrieval of abstract and concrete auditory information.,"Klostermann EC, Kane AJ, Shimamura AP",NeuroImage,0.192,18243736,-1,-1
visual stimuli_00007,https://pubmed.ncbi.nlm.nih.gov/21893095/,Microcontroller based fibre-optic visual presentation system for multisensory neuroimaging.,"Kurniawan V, Klemen J, Chambers CD",Journal of neuroscience methods,0.19,21893095,-1,-1
visual stimuli_00008,https://pubmed.ncbi.nlm.nih.gov/12421659/,Dynamic patterns make the premotor cortex interested in objects: influence of stimulus and task revealed by fMRI.,"Schubotz RI, Yves von Cramon D",Brain research. Cognitive brain research,0.183,12421659,-1,-1
visual stimuli_00009,https://pubmed.ncbi.nlm.nih.gov/20702500/,Backward masked fearful faces enhance contralateral occipital cortical activity for visual targets within the spotlight of attention.,"Carlson JM, Reinke KS, LaMontagne PJ, Habib R",Social cognitive and affective neuroscience,0.183,20702500,-1,-1
visual stimuli_00010,https://pubmed.ncbi.nlm.nih.gov/9808463/,A common network of functional areas for attention and eye movements.,"Corbetta M, Akbudak E, Conturo TE, Snyder AZ, Ollinger JM, Drury HA, Linenweber MR, Petersen SE, Raichle ME, Van Essen DC, Shulman GL",Neuron,0.178,9808463,-1,-1
visual stimuli_00011,https://pubmed.ncbi.nlm.nih.gov/18374603/,Right temporopolar activation associated with unique perception.,"Asari T, Konishi S, Jimura K, Chikazoe J, Nakamura N, Miyashita Y",NeuroImage,0.175,18374603,10.1016/j.neuroimage.2008.01.059,-1
visual stimuli_00012,https://pubmed.ncbi.nlm.nih.gov/16154767/,Cross-modal processing in auditory and visual working memory.,"Suchan B, Linnewerth B, Koster O, Daum I, Schmid G",NeuroImage,0.174,16154767,-1,-1
visual stimuli_00013,https://pubmed.ncbi.nlm.nih.gov/23415950/,Functional specialization and generalization for grouping of stimuli based on colour and motion.,"Zeki S, Stutters J",NeuroImage,0.174,23415950,-1,-1
visual stimuli_00014,https://pubmed.ncbi.nlm.nih.gov/23337458/,Partial recovery of visual extinction by pavlovian conditioning in a patient with hemispatial neglect.,"Dominguez-Borras J, Armony JL, Maravita A, Driver J, Vuilleumier P",Cortex; a journal devoted to the study of the nervous system and behavior,0.171,23337458,-1,-1
visual stimuli_00015,https://pubmed.ncbi.nlm.nih.gov/19103296/,Connectivity and signal intensity in the parieto-occipital cortex predicts top-down attentional effect in visual masking: an fMRI study based on individual  differences.,"Tsubomi H, Ikeda T, Hanakawa T, Hirose N, Fukuyama H, Osaka N",NeuroImage,0.169,19103296,-1,-1
visual stimuli_00016,https://pubmed.ncbi.nlm.nih.gov/10683393/,"Recoding, storage, rehearsal and grouping in verbal short-term memory: an fMRI study.","Henson RN, Burgess N, Frith CD",Neuropsychologia,0.168,10683393,-1,-1
visual stimuli_00017,https://pubmed.ncbi.nlm.nih.gov/20335485/,Scaling of neural responses to visual and auditory motion in the human cerebellum.,"Baumann O, Mattingley JB",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.168,20335485,-1,-1
visual stimuli_00018,https://pubmed.ncbi.nlm.nih.gov/28331800/,Altered functional brain connectivity in patients with visually induced dizziness.,"Van Ombergen A, Heine L, Jillings S, Roberts RE, Jeurissen B, Van Rompaey V, Mucci V, Vanhecke S, Sijbers J, Vanhevel F, Sunaert S, Bahri MA, Parizel PM, Van de Heyning PH, Laureys S, Wuyts FL",NeuroImage. Clinical,0.165,28331800,-1,-1
visual stimuli_00019,https://pubmed.ncbi.nlm.nih.gov/12589885/,A functional MRI study of high-level cognition. I. The game of chess.,"Atherton M, Zhuang J, Bart WM, Hu X, He S",Brain research. Cognitive brain research,0.16,12589885,-1,-1
visual stimuli_00020,https://pubmed.ncbi.nlm.nih.gov/19449155/,Spatially congruent visual motion modulates activity of the primary auditory cortex.,"Zvyagintsev M, Nikolaev AR, Thonnessen H, Sachs O, Dammers J, Mathiak K",Experimental brain research,0.158,19449155,-1,-1
visual stimuli_00021,https://pubmed.ncbi.nlm.nih.gov/17112750/,Neural correlates of a 'pessimistic' attitude when anticipating events of unknown emotional valence.,"Herwig U, Kaffenberger T, Baumgartner T, Jancke L",NeuroImage,0.156,17112750,-1,-1
visual stimuli_00022,https://pubmed.ncbi.nlm.nih.gov/20203180/,Striatal prediction error modulates cortical coupling.,"den Ouden HE, Daunizeau J, Roiser J, Friston KJ, Stephan KE",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.154,20203180,-1,-1
visual stimuli_00023,https://pubmed.ncbi.nlm.nih.gov/15894494/,The brain uses single-trial multisensory memories to discriminate without awareness.,"Murray MM, Foxe JJ, Wylie GR",NeuroImage,0.153,15894494,-1,-1
visual stimuli_00024,https://pubmed.ncbi.nlm.nih.gov/19309296/,Blindsight mediated by an S-cone-independent collicular pathway: an fMRI study in hemispherectomized subjects.,"Leh SE, Ptito A, Schonwiesner M, Chakravarty MM, Mullen KT",Journal of cognitive neuroscience,0.15,19309296,-1,-1
visual stimuli_00025,https://pubmed.ncbi.nlm.nih.gov/17924535/,Selective visuo-haptic processing of shape and texture.,"Stilla R, Sathian K",Human brain mapping,0.149,17924535,-1,-1
visual stimuli_00026,https://pubmed.ncbi.nlm.nih.gov/25887262/,Dissociating estimation from comparison and response eliminates parietal involvement in sequential numerosity perception.,"Cavdaroglu S, Katz C, Knops A",NeuroImage,0.148,25887262,-1,-1
visual stimuli_00027,https://pubmed.ncbi.nlm.nih.gov/18938199/,Enter feelings: somatosensory responses following early stages of visual induction of emotion.,"Rudrauf D, Lachaux JP, Damasio A, Baillet S, Hugueville L, Martinerie J, Damasio H, Renault B",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.147,18938199,-1,-1
visual stimuli_00028,https://pubmed.ncbi.nlm.nih.gov/21261453/,A neural region of abstract working memory.,"Cowan N, Li D, Moffitt A, Becker TM, Martin EA, Saults JS, Christ SE",Journal of cognitive neuroscience,0.146,21261453,-1,-1
visual stimuli_00029,https://pubmed.ncbi.nlm.nih.gov/22040737/,Response selection versus feedback analysis in conditional visuo-motor learning.,"Amiez C, Hadj-Bouziane F, Petrides M",NeuroImage,0.145,22040737,-1,-1
visual stimuli_00030,https://pubmed.ncbi.nlm.nih.gov/17337346/,Low- and high-frequency evoked responses following pattern reversal stimuli: a MEG study supported by fMRI constraint.,"Perfetti B, Franciotti R, Della Penna S, Ferretti A, Caulo M, Romani GL, Onofrj M",NeuroImage,0.144,17337346,-1,-1
visual stimuli_00031,https://pubmed.ncbi.nlm.nih.gov/25366500/,fMRI identifies the right inferior frontal cortex as the brain region where time  interval processing is altered by negative emotional arousal.,"Pfeuty M, Dilharreguy B, Gerlier L, Allard M",Human brain mapping,0.143,25366500,10.1002/hbm.22680,-1
visual stimuli_00032,https://pubmed.ncbi.nlm.nih.gov/14980575/,Spatial and temporal factors during processing of audiovisual speech: a PET study.,"Macaluso E, George N, Dolan R, Spence C, Driver J",NeuroImage,0.142,14980575,10.1016/j.neuroimage.2003.09.049,-1
visual stimuli_00033,https://pubmed.ncbi.nlm.nih.gov/16459007/,Monozygotic twins with Asperger syndrome: differences in behaviour reflect variations in brain structure and function.,"Belmonte MK, Carper RA",Brain and cognition,0.141,16459007,-1,-1
visual stimuli_00034,https://pubmed.ncbi.nlm.nih.gov/21081115/,Topographical organization of human corpus callosum: an fMRI mapping study.,"Fabri M, Polonara G, Mascioli G, Salvolini U, Manzoni T",Brain research,0.14,21081115,-1,-1
visual stimuli_00035,https://pubmed.ncbi.nlm.nih.gov/17904385/,fMRI during natural sleep as a method to study brain function during early childhood.,"Redcay E, Kennedy DP, Courchesne E",NeuroImage,0.139,17904385,-1,-1
visual stimuli_00036,https://pubmed.ncbi.nlm.nih.gov/20034998/,Sensitivity of human visual and vestibular cortical regions to egomotion-compatible visual stimulation.,"Cardin V, Smith AT","Cerebral cortex (New York, N.Y. : 1991)",0.138,20034998,-1,-1
visual stimuli_00037,https://pubmed.ncbi.nlm.nih.gov/20937396/,Spatiotemporal tuning of brain activity and force performance.,"Coombes SA, Corcos DM, Vaillancourt DE",NeuroImage,0.138,20937396,-1,-1
visual stimuli_00038,https://pubmed.ncbi.nlm.nih.gov/12960368/,Brain imaging in awake infants by near-infrared optical topography.,"Taga G, Asakawa K, Maki A, Konishi Y, Koizumi H",Proceedings of the National Academy of Sciences of the United States of America,0.136,12960368,-1,-1
visual stimuli_00039,https://pubmed.ncbi.nlm.nih.gov/19674842/,An fMRI case report of photophobia: activation of the trigeminal nociceptive pathway.,"Moulton EA, Becerra L, Borsook D",Pain,0.133,19674842,-1,-1
visual stimuli_00040,https://pubmed.ncbi.nlm.nih.gov/25297095/,The fusion of mental imagery and sensation in the temporal association cortex.,"Berger CC, Ehrsson HH",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.133,25297095,-1,-1
visual stimuli_00041,https://pubmed.ncbi.nlm.nih.gov/17303809/,Neural coding of reward-prediction error signals during classical conditioning with attractive faces.,"Bray S, O'Doherty J",Journal of neurophysiology,0.132,17303809,-1,-1
visual stimuli_00042,https://pubmed.ncbi.nlm.nih.gov/20654634/,Distraction and target selection in the brain: an fMRI study.,"Akyurek EG, Vallines I, Lin EJ, Schubo A",Neuropsychologia,0.128,20654634,-1,-1
visual stimuli_00043,https://pubmed.ncbi.nlm.nih.gov/20943902/,Sound-induced enhancement of low-intensity vision: multisensory influences on human sensory-specific cortices and thalamic bodies relate to perceptual enhancement of visual detection sensitivity.,"Noesselt T, Tyll S, Boehler CN, Budinger E, Heinze HJ, Driver J",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.124,20943902,-1,-1
visual stimuli_00044,https://pubmed.ncbi.nlm.nih.gov/25904856/,Interpersonal touch suppresses visual processing of aversive stimuli.,"Kawamichi H, Kitada R, Yoshihara K, Takahashi HK, Sadato N",Frontiers in human neuroscience,0.122,25904856,-1,-1
visual stimuli_00045,https://pubmed.ncbi.nlm.nih.gov/15183385/,Cerebral activation related to skills practice in a double serial reaction time task: striatal involvement in random-order sequence learning.,"Van Der Graaf FH, De Jong BM, Maguire RP, Meiners LC, Leenders KL",Brain research. Cognitive brain research,0.12,15183385,-1,-1
visual stimuli_00046,https://pubmed.ncbi.nlm.nih.gov/20035830/,Functional neuroimaging of duration discrimination on two different time scales.,"Gutyrchik E, Churan J, Meindl T, Bokde AL, von Bernewitz H, Born C, Reiser M, Poppel E, Wittmann M",Neuroscience letters,0.12,20035830,-1,-1
visual stimuli_00047,https://pubmed.ncbi.nlm.nih.gov/20452398/,Passively viewing negatively valenced baby faces attenuates left amygdala activity in healthy females scoring high on 'Harm Avoidance'.,"Baeken C, Van Schuerbeek P, De Raedt R, Bossuyt A, Vanderhasselt MA, De Mey J, Luypaert R",Neuroscience letters,0.12,20452398,-1,-1
visual stimuli_00048,https://pubmed.ncbi.nlm.nih.gov/20709442/,Cortical integration of audio-visual speech and non-speech stimuli.,"Vander Wyk BC, Ramsay GJ, Hudac CM, Jones W, Lin D, Klin A, Lee SM, Pelphrey KA",Brain and cognition,0.119,20709442,-1,-1
visual stimuli_00049,https://pubmed.ncbi.nlm.nih.gov/15567485/,Dominance of the left oblique view in activating the cortical network for face recognition.,"Kowatari Y, Yamamoto M, Takahashi T, Kansaku K, Kitazawa S, Ueno S, Yamane S",Neuroscience research,0.117,15567485,-1,-1
visual stimuli_00050,https://pubmed.ncbi.nlm.nih.gov/24945664/,Stereoscopic depth increases intersubject correlations of brain networks.,"Gaebler M, Biessmann F, Lamke JP, Muller KR, Walter H, Hetzer S",NeuroImage,0.117,24945664,-1,-1
visual stimuli_00051,https://pubmed.ncbi.nlm.nih.gov/24009569/,Opposite effects of visual and auditory word-likeness on activity in the visual word form area.,"Ludersdorfer P, Schurz M, Richlan F, Kronbichler M, Wimmer H",Frontiers in human neuroscience,0.116,24009569,10.3389/fnhum.2013.00491,-1
visual stimuli_00052,https://pubmed.ncbi.nlm.nih.gov/18691632/,The cortical modulation from the external cues during gait observation and imagination.,"Wang C, Wai Y, Weng Y, Yu J, Wang J",Neuroscience letters,0.115,18691632,10.1016/j.neulet.2008.07.084,-1
visual stimuli_00053,https://pubmed.ncbi.nlm.nih.gov/19781648/,Unconsciously deciphering handwriting: subliminal invariance for handwritten words in the visual word form area.,"Qiao E, Vinckier F, Szwed M, Naccache L, Valabregue R, Dehaene S, Cohen L",NeuroImage,0.115,19781648,10.1016/j.neuroimage.2009.09.034,-1
visual stimuli_00054,https://pubmed.ncbi.nlm.nih.gov/22578707/,Aging effects on functional auditory and visual processing using fMRI with variable sensory loading.,"Cliff M, Joyce DW, Lamar M, Dannhauser T, Tracy DK, Shergill SS",Cortex; a journal devoted to the study of the nervous system and behavior,0.115,22578707,-1,-1
visual stimuli_00055,https://pubmed.ncbi.nlm.nih.gov/12893421/,Gender differences in the processing of standardized emotional visual stimuli in  humans: a functional magnetic resonance imaging study.,"Wrase J, Klein S, Gruesser SM, Hermann D, Flor H, Mann K, Braus DF, Heinz A",Neuroscience letters,0.114,12893421,-1,-1
visual stimuli_00056,https://pubmed.ncbi.nlm.nih.gov/14607172/,Neural correlates of dual task interference in rapid visual streams: an fMRI study.,"Marcantoni WS, Lepage M, Beaudoin G, Bourgouin P, Richer F",Brain and cognition,0.114,14607172,-1,-1
visual stimuli_00057,https://pubmed.ncbi.nlm.nih.gov/18342542/,Classification images reveal the information sensitivity of brain voxels in fMRI.,"Smith FW, Muckli L, Brennan D, Pernet C, Smith ML, Belin P, Gosselin F, Hadley DM, Cavanagh J, Schyns PG",NeuroImage,0.114,18342542,-1,-1
visual stimuli_00058,https://pubmed.ncbi.nlm.nih.gov/10639391/,Visual function and brain organization in non-decussating retinal-fugal fibre syndrome.,"Victor JD, Apkarian P, Hirsch J, Conte MM, Packard M, Relkin NR, Kim KH, Shapley RM","Cerebral cortex (New York, N.Y. : 1991)",0.113,10639391,-1,-1
visual stimuli_00059,https://pubmed.ncbi.nlm.nih.gov/22216274/,Age-related neural dedifferentiation in the motor system.,"Carp J, Park J, Hebrank A, Park DC, Polk TA",PloS one,0.112,22216274,-1,-1
visual stimuli_00060,https://pubmed.ncbi.nlm.nih.gov/22114080/,Culture-related differences in default network activity during visuo-spatial judgments.,"Goh JO, Hebrank AC, Sutton BP, Chee MW, Sim SK, Park DC",Social cognitive and affective neuroscience,0.111,22114080,-1,-1
visual stimuli_00061,https://pubmed.ncbi.nlm.nih.gov/19712703/,Differential dorsolateral prefrontal cortex activation during a verbal n-back task according to sensory modality.,"Rodriguez-Jimenez R, Avila C, Garcia-Navarro C, Bagney A, Aragon AM, Ventura-Campos N, Martinez-Gras I, Forn C, Ponce G, Rubio G, Jimenez-Arriero MA, Palomo T",Behavioural brain research,0.108,19712703,-1,-1
visual stimuli_00062,https://pubmed.ncbi.nlm.nih.gov/21568643/,Functional imaging reveals working memory and attention interact to produce the attentional blink.,"Johnston SJ, Linden DE, Shapiro KL",Journal of cognitive neuroscience,0.108,21568643,-1,-1
visual stimuli_00063,https://pubmed.ncbi.nlm.nih.gov/21784164/,Sustained gamma band synchronization in early visual areas reflects the level of  selective attention.,"Kahlbrock N, Butz M, May ES, Schnitzler A",NeuroImage,0.108,21784164,-1,-1
visual stimuli_00064,https://pubmed.ncbi.nlm.nih.gov/24675159/,Involvement of the human medial temporal lobe in a visual discrimination task.,"Lech RK, Suchan B",Behavioural brain research,0.107,24675159,-1,-1
visual stimuli_00065,https://pubmed.ncbi.nlm.nih.gov/17934190/,Functional neuronal processing of body odors differs from that of similar common  odors.,"Lundstrom JN, Boyle JA, Zatorre RJ, Jones-Gotman M","Cerebral cortex (New York, N.Y. : 1991)",0.106,17934190,-1,-1
visual stimuli_00066,https://pubmed.ncbi.nlm.nih.gov/15935259/,"Hemodynamic responses of the amygdala, the orbitofrontal cortex and the visual cortex during a fear conditioning paradigm.","Tabbert K, Stark R, Kirsch P, Vaitl D",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.104,15935259,-1,-1
visual stimuli_00067,https://pubmed.ncbi.nlm.nih.gov/16514108/,"Spatially selective representations of voluntary and stimulus-driven attentional  priority in human occipital, parietal, and frontal cortex.","Serences JT, Yantis S","Cerebral cortex (New York, N.Y. : 1991)",0.104,16514108,-1,-1
visual stimuli_00068,https://pubmed.ncbi.nlm.nih.gov/23689014/,Orientation pop-out processing in human visual cortex.,"Bogler C, Bode S, Haynes JD",NeuroImage,0.104,23689014,-1,-1
visual stimuli_00069,https://pubmed.ncbi.nlm.nih.gov/16473022/,Differential patterns of multisensory interactions in core and belt areas of human auditory cortex.,"Lehmann C, Herdener M, Esposito F, Hubl D, di Salle F, Scheffler K, Bach DR, Federspiel A, Kretz R, Dierks T, Seifritz E",NeuroImage,0.103,16473022,-1,-1
visual stimuli_00070,https://pubmed.ncbi.nlm.nih.gov/20599810/,A neural system for evaluating the behavioural relevance of salient events outside the current focus of attention.,"Gruber O, Diekhof EK, Kirchenbauer L, Goschke T",Brain research,0.103,20599810,-1,-1
visual stimuli_00071,https://pubmed.ncbi.nlm.nih.gov/23754408/,Impact of contour on aesthetic judgments and approach-avoidance decisions in architecture.,"Vartanian O, Navarrete G, Chatterjee A, Fich LB, Leder H, Modrono C, Nadal M, Rostrup N, Skov M",Proceedings of the National Academy of Sciences of the United States of America,0.103,23754408,10.1073/pnas.1301227110,-1
visual stimuli_00072,https://pubmed.ncbi.nlm.nih.gov/25461265/,fMRI feedback enhances emotion regulation as evidenced by a reduced amygdala response.,"Sarkheil P, Zilverstand A, Kilian-Hutten N, Schneider F, Goebel R, Mathiak K",Behavioural brain research,0.103,25461265,10.1016/j.bbr.2014.11.027,-1
visual stimuli_00073,https://pubmed.ncbi.nlm.nih.gov/21179564/,Affective response to a loved one's pain: insula activity as a function of individual differences.,"Mazzola V, Latorre V, Petito A, Gentili N, Fazio L, Popolizio T, Blasi G, Arciero G, Bondolfi G",PloS one,0.102,21179564,10.1371/journal.pone.0015268,-1
visual stimuli_00074,https://pubmed.ncbi.nlm.nih.gov/24872554/,Reinstatement of associative memories in early visual cortex is signaled by the hippocampus.,"Bosch SE, Jehee JF, Fernandez G, Doeller CF",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.102,24872554,10.1523/JNEUROSCI.0805-14.2014,-1
visual stimuli_00075,https://pubmed.ncbi.nlm.nih.gov/29243119/,"Action, observation or imitation of virtual hand movement affect differently regions of the mirror neuron system and the default mode network.","Brihmat N, Tarri M, Quide Y, Anglio K, Pavard B, Castel-Lacanal E, Gasq D, De Boissezon X, Marque P, Loubinoux I",Brain imaging and behavior,0.102,29243119,-1,-1
visual stimuli_00076,https://pubmed.ncbi.nlm.nih.gov/14573322/,Recovery and chronicity in anorexia nervosa: brain activity associated with differential outcomes.,"Uher R, Brammer MJ, Murphy T, Campbell IC, Ng VW, Williams SC, Treasure J",Biological psychiatry,0.1,14573322,-1,-1
visual stimuli_00077,https://pubmed.ncbi.nlm.nih.gov/14741672/,Modality effects in verbal working memory: differential prefrontal and parietal responses to auditory and visual stimuli.,"Crottaz-Herbette S, Anagnoson RT, Menon V",NeuroImage,0.1,14741672,-1,-1
visual stimuli_00078,https://pubmed.ncbi.nlm.nih.gov/17442593/,Amygdala responses to nonlinguistic emotional vocalizations.,"Fecteau S, Belin P, Joanette Y, Armony JL",NeuroImage,0.1,17442593,-1,-1
visual stimuli_00079,https://pubmed.ncbi.nlm.nih.gov/16713306/,Gender differences in regional cerebral activity during the perception of emotion: a functional MRI study.,"Hofer A, Siedentopf CM, Ischebeck A, Rettenbacher MA, Verius M, Felber S, Fleischhacker WW",NeuroImage,0.099,16713306,-1,-1
visual stimuli_00080,https://pubmed.ncbi.nlm.nih.gov/16765449/,Dynamic monitoring of brain activation under visual stimulation using fMRI--the advantage of real-time fMRI with sliding window GLM analysis.,"Nakai T, Bagarinao E, Matsuo K, Ohgami Y, Kato C",Journal of neuroscience methods,0.099,16765449,-1,-1
visual stimuli_00081,https://pubmed.ncbi.nlm.nih.gov/21533882/,Hearing others' pain: neural activity related to empathy.,"Lang S, Yu T, Markl A, Muller F, Kotchoubey B","Cognitive, affective & behavioral neuroscience",0.099,21533882,-1,-1
visual stimuli_00082,https://pubmed.ncbi.nlm.nih.gov/11738037/,A neural network reflecting decisions about human faces.,"Druzgal TJ, D'Esposito M",Neuron,0.097,11738037,-1,-1
