paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
predictive_00024,https://pubmed.ncbi.nlm.nih.gov/27881783/,Multivariate Brain Prediction of Heart Rate and Skin Conductance Responses to Social Threat.,"Eisenbarth H, Chang LJ, Wager TD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.225,27881783,-1,-1
predictive_00025,https://pubmed.ncbi.nlm.nih.gov/22114283/,Decoding effector-dependent and effector-independent movement intentions from human parieto-frontal brain activity.,"Gallivan JP, McLean DA, Smith FW, Culham JC",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.223,22114283,-1,-1
predictive_00026,https://pubmed.ncbi.nlm.nih.gov/24553928/,Generalized role for the cerebellum in encoding internal models: evidence from semantic processing.,"Moberget T, Gullesen EH, Andersson S, Ivry RB, Endestad T",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.215,24553928,-1,-1
predictive_00027,https://pubmed.ncbi.nlm.nih.gov/27903727/,"Predicting ""When"" in Discourse Engages the Human Dorsal Auditory Stream: An fMRI  Study Using Naturalistic Stories.","Kandylaki KD, Nagels A, Tune S, Kircher T, Wiese R, Schlesewsky M, Bornkessel-Schlesewsky I",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.21,27903727,-1,-1
predictive_00028,https://pubmed.ncbi.nlm.nih.gov/25463459/,Sparse network-based models for patient classification using fMRI.,"Rosa MJ, Portugal L, Hahn T, Fallgatter AJ, Garrido MI, Shawe-Taylor J, Mourao-Miranda J",NeuroImage,0.196,25463459,-1,-1
predictive_00029,https://pubmed.ncbi.nlm.nih.gov/24982629/,Machine learning classification of resting state functional connectivity predicts smoking status.,"Pariyadath V, Stein EA, Ross TJ",Frontiers in human neuroscience,0.193,24982629,-1,-1
predictive_00030,https://pubmed.ncbi.nlm.nih.gov/19683584/,Investigating the predictive value of whole-brain structural MR scans in autism:  a pattern classification approach.,"Ecker C, Rocha-Rego V, Johnston P, Mourao-Miranda J, Marquand A, Daly EM, Brammer MJ, Murphy C, Murphy DG",NeuroImage,0.185,19683584,-1,-1
predictive_00031,https://pubmed.ncbi.nlm.nih.gov/26771250/,Nucleus accumbens response to rewards and testosterone levels are related to alcohol use in adolescents and young adults.,"Braams BR, Peper JS, van der Heide D, Peters S, Crone EA",Developmental cognitive neuroscience,0.184,26771250,10.1016/j.dcn.2015.12.014,-1
predictive_00032,https://pubmed.ncbi.nlm.nih.gov/17963799/,Neural correlates of primary and reflective consciousness of spatial orienting.,"Bartolomeo P, Zieren N, Vohn R, Dubois B, Sturm W",Neuropsychologia,0.178,17963799,-1,-1
predictive_00033,https://pubmed.ncbi.nlm.nih.gov/29459284/,Prefrontal mediation of the reading network predicts intervention response in dyslexia.,"Aboud KS, Barquero LA, Cutting LE",Cortex; a journal devoted to the study of the nervous system and behavior,0.17,29459284,-1,-1
predictive_00034,https://pubmed.ncbi.nlm.nih.gov/24123508/,Pattern classification of response inhibition in ADHD: Toward the development of  neurobiological markers for ADHD.,"Hart H, Chantiluke K, Cubillo AI, Smith AB, Simmons A, Brammer MJ, Marquand AF, Rubia K",Human brain mapping,0.169,24123508,-1,-1
predictive_00035,https://pubmed.ncbi.nlm.nih.gov/27083527/,Dissociated neural substrates underlying impulsive choice and impulsive action.,"Wang Q, Chen C, Cai Y, Li S, Zhao X, Zheng L, Zhang H, Liu J, Chen C, Xue G",NeuroImage,0.169,27083527,-1,-1
predictive_00036,https://pubmed.ncbi.nlm.nih.gov/20955801/,Monitoring in language perception: electrophysiological and hemodynamic responses to spelling violations.,"van de Meerendonk N, Indefrey P, Chwilla DJ, Kolk HH",NeuroImage,0.167,20955801,-1,-1
predictive_00037,https://pubmed.ncbi.nlm.nih.gov/27223814/,Violating instructed human agency: An fMRI study on ocular tracking of biological and nonbiological motion stimuli.,"Gertz H, Hilger M, Hegele M, Fiehler K",NeuroImage,0.164,27223814,-1,-1
predictive_00038,https://pubmed.ncbi.nlm.nih.gov/27542722/,Neural networks for harmonic structure in music perception and action.,"Bianco R, Novembre G, Keller PE, Kim SG, Scharf F, Friederici AD, Villringer A, Sammler D",NeuroImage,0.164,27542722,-1,-1
predictive_00039,https://pubmed.ncbi.nlm.nih.gov/15758195/,Functional neuroanatomy of anticipatory behavior: dissociation between sensory-driven and memory-driven systems.,"Simo LS, Krisky CM, Sweeney JA","Cerebral cortex (New York, N.Y. : 1991)",0.163,15758195,-1,-1
predictive_00040,https://pubmed.ncbi.nlm.nih.gov/29078084/,Strategic adaptation to non-reward prediction error qualities and irreducible uncertainty in fMRI.,"Kluger DS, Schubotz RI",Cortex; a journal devoted to the study of the nervous system and behavior,0.163,29078084,-1,-1
predictive_00041,https://pubmed.ncbi.nlm.nih.gov/19244522/,Brain activation during anticipation of sound sequences.,"Leaver AM, Van Lare J, Zielinski B, Halpern AR, Rauschecker JP",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.161,19244522,-1,-1
predictive_00042,https://pubmed.ncbi.nlm.nih.gov/25731999/,Prediction of brain maturity based on cortical thickness at different spatial resolutions.,"Khundrakpam BS, Tohka J, Evans AC",NeuroImage,0.161,25731999,-1,-1
predictive_00043,https://pubmed.ncbi.nlm.nih.gov/25315789/,Visual gravity cues in the interpretation of biological movements: Neural correlates in humans.,"Maffei V, Indovina I, Macaluso E, Ivanenko YP, Orban G, Lacquaniti F",NeuroImage,0.16,25315789,-1,-1
predictive_00044,https://pubmed.ncbi.nlm.nih.gov/26318777/,"Effects of imaging modalities, brain atlases and feature selection on prediction  of Alzheimer's disease.","Ota K, Oishi N, Ito K, Fukuyama H",Journal of neuroscience methods,0.159,26318777,-1,-1
predictive_00045,https://pubmed.ncbi.nlm.nih.gov/27157884/,The involvement of the fronto-parietal brain network in oculomotor sequence learning using fMRI.,"Gonzalez CC, Billington J, Burke MR",Neuropsychologia,0.159,27157884,-1,-1
