paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
cortex ppc_00073,https://pubmed.ncbi.nlm.nih.gov/23251130/,Imaging the neural mechanisms of TMS neglect-like bias in healthy volunteers with the interleaved TMS/fMRI technique: preliminary evidence.,"Ricci R, Salatino A, Li X, Funk AP, Logan SL, Mu Q, Johnson KA, Bohning DE, George MS",Frontiers in human neuroscience,0.076,23251130,-1,-1
cortex ppc_00074,https://pubmed.ncbi.nlm.nih.gov/23469886/,Working memory processes are mediated by local and long-range synchronization of  alpha oscillations.,"Crespo-Garcia M, Pinal D, Cantero JL, Diaz F, Zurron M, Atienza M",Journal of cognitive neuroscience,0.076,23469886,-1,-1
cortex ppc_00075,https://pubmed.ncbi.nlm.nih.gov/22895727/,Effective connectivity of the human cerebellum during visual attention.,"Kellermann T, Regenbogen C, De Vos M, Mossnang C, Finkelmeyer A, Habel U",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.075,22895727,-1,-1
cortex ppc_00076,https://pubmed.ncbi.nlm.nih.gov/27895564/,Neural Systems Underlying Emotional and Non-emotional Interference Processing: An ALE Meta-Analysis of Functional Neuroimaging Studies.,"Xu M, Xu G, Yang Y",Frontiers in behavioral neuroscience,0.074,27895564,-1,-1
cortex ppc_00077,https://pubmed.ncbi.nlm.nih.gov/18022652/,Maintaining structured information: an investigation into functions of parietal and lateral prefrontal cortices.,"Wendelken C, Bunge SA, Carter CS",Neuropsychologia,0.073,18022652,-1,-1
cortex ppc_00078,https://pubmed.ncbi.nlm.nih.gov/27445760/,Competition between Visual Events Modulates the Influence of Salience during Free-Viewing of Naturalistic Videos.,"Nardo D, Console P, Reverberi C, Macaluso E",Frontiers in human neuroscience,0.073,27445760,-1,-1
cortex ppc_00079,https://pubmed.ncbi.nlm.nih.gov/20011541/,FMRI effective connectivity and TMS chronometry: complementary accounts of causality in the visuospatial judgment network.,"de Graaf TA, Jacobs C, Roebroeck A, Sack AT",PloS one,0.072,20011541,-1,-1
cortex ppc_00080,https://pubmed.ncbi.nlm.nih.gov/23019246/,Functional heterogeneity in posterior parietal cortex across attention and episodic memory retrieval.,"Hutchinson JB, Uncapher MR, Weiner KS, Bressler DW, Silver MA, Preston AR, Wagner AD","Cerebral cortex (New York, N.Y. : 1991)",0.07,23019246,-1,-1
cortex ppc_00081,https://pubmed.ncbi.nlm.nih.gov/24723877/,"Enhanced peripheral visual processing in congenitally deaf humans is supported by multiple brain regions, including primary auditory cortex.","Scott GD, Karns CM, Dow MW, Stevens C, Neville HJ",Frontiers in human neuroscience,0.07,24723877,-1,-1
cortex ppc_00082,https://pubmed.ncbi.nlm.nih.gov/20220020/,Dissociation within the frontoparietal network in verbal working memory: a parametric functional magnetic resonance imaging study.,"Champod AS, Petrides M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.069,20220020,-1,-1
cortex ppc_00083,https://pubmed.ncbi.nlm.nih.gov/21692148/,Working memory load modulation of parieto-frontal connections: evidence from dynamic causal modeling.,"Ma L, Steinberg JL, Hasan KM, Narayana PA, Kramer LA, Moeller FG",Human brain mapping,0.068,21692148,-1,-1
cortex ppc_00084,https://pubmed.ncbi.nlm.nih.gov/24188808/,Drawing lines while imagining circles: Neural basis of the bimanual coupling effect during motor execution and motor imagery.,"Garbarini F, D'Agata F, Piedimonte A, Sacco K, Rabuffetti M, Tam F, Cauda F, Pia L, Geminiani G, Duca S, Graham SJ, Berti A",NeuroImage,0.068,24188808,-1,-1
cortex ppc_00085,https://pubmed.ncbi.nlm.nih.gov/18394660/,fMRI evidence for sensorimotor transformations in human cortex during smooth pursuit eye movements.,"Kimmig H, Ohlendorf S, Speck O, Sprenger A, Rutschmann RM, Haller S, Greenlee MW",Neuropsychologia,0.067,18394660,-1,-1
cortex ppc_00086,https://pubmed.ncbi.nlm.nih.gov/21414927/,Functional rather than effector-specific organization of human posterior parietal cortex.,"Heed T, Beurze SM, Toni I, Roder B, Medendorp WP",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.065,21414927,-1,-1
cortex ppc_00087,https://pubmed.ncbi.nlm.nih.gov/23103691/,The neural mechanisms of semantic and response conflicts: An fMRI study of practice-related effects in the Stroop task.,"Chen Z, Lei X, Ding C, Li H, Chen A",NeuroImage,0.065,23103691,10.1016/j.neuroimage.2012.10.028,-1
cortex ppc_00088,https://pubmed.ncbi.nlm.nih.gov/29253654/,"Adolescent cannabis use and brain systems supporting adult working memory encoding, maintenance, and retrieval.","Tervo-Clemmens B, Simmonds D, Calabro FJ, Day NL, Richardson GA, Luna B",NeuroImage,0.065,29253654,10.1016/j.neuroimage.2017.12.041,-1
cortex ppc_00089,https://pubmed.ncbi.nlm.nih.gov/25721566/,Functional connectivity patterns reflect individual differences in conflict adaptation.,"Wang X, Wang T, Chen Z, Hitchman G, Liu Y, Chen A",Neuropsychologia,0.062,25721566,-1,-1
cortex ppc_00090,https://pubmed.ncbi.nlm.nih.gov/29311140/,Visual Short-Term Memory Activity in Parietal Lobe Reflects Cognitive Processes beyond Attentional Selection.,"Sheremata SL, Somers DC, Shomstein S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.062,29311140,-1,-1
cortex ppc_00091,https://pubmed.ncbi.nlm.nih.gov/29416506/,Asymmetric Functional Connectivity of the Contra- and Ipsilateral Secondary Somatosensory Cortex during Tactile Object Recognition.,"Yu Y, Yang J, Ejima Y, Fukuyama H, Wu J",Frontiers in human neuroscience,0.056,29416506,-1,-1
cortex ppc_00092,https://pubmed.ncbi.nlm.nih.gov/24604603/,"Distinct parietal sites mediate the influences of mood, arousal, and their interaction on human recognition memory.","Greene CM, Flannery O, Soto D","Cognitive, affective & behavioral neuroscience",0.053,24604603,-1,-1
cortex ppc_00093,https://pubmed.ncbi.nlm.nih.gov/20421978/,Simultaneous EEG-fMRI during a working memory task: modulations in low and high frequency bands.,"Michels L, Bucher K, Luchinger R, Klaver P, Martin E, Jeanmonod D, Brandeis D",PloS one,0.052,20421978,-1,-1
cortex ppc_00094,https://pubmed.ncbi.nlm.nih.gov/28690501/,Cortical Activation during Landmark-Centered vs. Gaze-Centered Memory of Saccade  Targets in the Human: An FMRI Study.,"Chen Y, Crawford JD",Frontiers in systems neuroscience,0.052,28690501,-1,-1
cortex ppc_00095,https://pubmed.ncbi.nlm.nih.gov/20399838/,Multiple cognitive control mechanisms associated with the nature of conflict.,"Kim C, Chung C, Kim J",Neuroscience letters,0.047,20399838,-1,-1
