paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
frontal gyrus_00001,https://pubmed.ncbi.nlm.nih.gov/24795593/,Brain activation during phonological and semantic processing of Chinese characters in deaf signers.,"Li Y, Peng D, Liu L, Booth JR, Ding G",Frontiers in human neuroscience,0.266,24795593,10.3389/fnhum.2014.00211,-1
frontal gyrus_00002,https://pubmed.ncbi.nlm.nih.gov/28539879/,Multiple Neural Networks Malfunction in Primary Blepharospasm: An Independent Components Analysis.,"Huang XF, Zhu MR, Shan P, Pei CH, Liang ZH, Zhou HL, Ni MF, Miao YW, Xu GQ, Zhang BW, Luo YY",Frontiers in human neuroscience,0.265,28539879,-1,-1
frontal gyrus_00003,https://pubmed.ncbi.nlm.nih.gov/19853585/,Neural substrates of irony comprehension: A functional MRI study.,"Shibata M, Toyomura A, Itoh H, Abe J",Brain research,0.249,19853585,-1,-1
frontal gyrus_00004,https://pubmed.ncbi.nlm.nih.gov/24390655/,Differences in functional activity between boys with pure oppositional defiant disorder and controls during a response inhibition task: a preliminary study.,"Zhu Y, Ying K, Wang J, Su L, Chen J, Lin F, Cai D, Zhou M, Wu D, Guo C, Wang S",Brain imaging and behavior,0.236,24390655,-1,-1
frontal gyrus_00005,https://pubmed.ncbi.nlm.nih.gov/21291958/,Personality traits and the amplitude of spontaneous low-frequency oscillations during resting state.,"Kunisato Y, Okamoto Y, Okada G, Aoyama S, Nishiyama Y, Onoda K, Yamawaki S",Neuroscience letters,0.235,21291958,-1,-1
frontal gyrus_00006,https://pubmed.ncbi.nlm.nih.gov/23555852/,Spatiotemporal dynamics of high-gamma activities during a 3-stimulus visual oddball task.,"Akimoto Y, Kanno A, Kambara T, Nozawa T, Sugiura M, Okumura E, Kawashima R",PloS one,0.235,23555852,-1,-1
frontal gyrus_00007,https://pubmed.ncbi.nlm.nih.gov/28437658/,How does first language (L1) influence second language (L2) reading in the brain? Evidence from Korean-English and Chinese-English bilinguals.,"Kim SY, Liu L, Cao F",Brain and language,0.226,28437658,-1,-1
frontal gyrus_00008,https://pubmed.ncbi.nlm.nih.gov/24667491/,Contradictory reasoning network: an EEG and FMRI study.,"Porcaro C, Medaglia MT, Thai NJ, Seri S, Rotshtein P, Tecchio F",PloS one,0.224,24667491,-1,-1
frontal gyrus_00009,https://pubmed.ncbi.nlm.nih.gov/21198976/,An fMRI investigation of detection of semantic incongruities in autistic spectrum conditions.,"Catarino A, Luke L, Waldman S, Andrade A, Fletcher PC, Ring H",The European journal of neuroscience,0.208,21198976,-1,-1
frontal gyrus_00010,https://pubmed.ncbi.nlm.nih.gov/21109009/,A combined fMRI study of typed spelling and reading.,"Purcell JJ, Napoliello EM, Eden GF",NeuroImage,0.205,21109009,-1,-1
frontal gyrus_00011,https://pubmed.ncbi.nlm.nih.gov/18226833/,Effective brain connectivity in children with reading difficulties during phonological processing.,"Cao F, Bitan T, Booth JR",Brain and language,0.202,18226833,10.1016/j.bandl.2007.12.009,-1
frontal gyrus_00012,https://pubmed.ncbi.nlm.nih.gov/28412557/,Electroconvulsive therapy changes the regional resting state function measured by regional homogeneity (ReHo) and amplitude of low frequency fluctuations (ALFF) in elderly major depressive disorder pa,"Kong XM, Xu SX, Sun Y, Wang KY, Wang C, Zhang J, Xia JX, Zhang L, Tan BJ, Xie XH",Psychiatry research. Neuroimaging,0.2,28412557,10.1016/j.pscychresns.2017.04.001,-1
frontal gyrus_00013,https://pubmed.ncbi.nlm.nih.gov/24367675/,Increased functional connectivity between prefrontal cortex and reward system in  pathological gambling.,"Koehler S, Ovadia-Caro S, van der Meer E, Villringer A, Heinz A, Romanczuk-Seiferth N, Margulies DS",PloS one,0.198,24367675,10.1371/journal.pone.0084565,-1
frontal gyrus_00014,https://pubmed.ncbi.nlm.nih.gov/21179436/,Alien hand syndrome: neural correlates of movements without conscious will.,"Schaefer M, Heinze HJ, Galazky I",PloS one,0.194,21179436,10.1371/journal.pone.0015010,-1
frontal gyrus_00015,https://pubmed.ncbi.nlm.nih.gov/25619684/,A longitudinal study on intrinsic connectivity of hippocampus associated with positive symptom in first-episode schizophrenia.,"Duan HF, Gan JL, Yang JM, Cheng ZX, Gao CY, Shi ZJ, Zhu XQ, Liang XJ, Zhao LM",Behavioural brain research,0.194,25619684,-1,-1
frontal gyrus_00016,https://pubmed.ncbi.nlm.nih.gov/12367516/,Neural correlates for feeling-of-knowing: an fMRI parametric analysis.,"Kikyo H, Ohki K, Miyashita Y",Neuron,0.193,12367516,-1,-1
frontal gyrus_00017,https://pubmed.ncbi.nlm.nih.gov/19524051/,Neural bases of goal-directed implicit learning.,"Rostami M, Hosseini SM, Takahashi M, Sugiura M, Kawashima R",NeuroImage,0.192,19524051,-1,-1
frontal gyrus_00018,https://pubmed.ncbi.nlm.nih.gov/24168221/,When three is not some: on the pragmatics of numerals.,"Shetreet E, Chierchia G, Gaab N",Journal of cognitive neuroscience,0.191,24168221,-1,-1
frontal gyrus_00019,https://pubmed.ncbi.nlm.nih.gov/26145769/,Functional network centrality in obesity: A resting-state and task fMRI study.,"Garcia-Garcia I, Jurado MA, Garolera M, Marques-Iturria I, Horstmann A, Segura B, Pueyo R, Sender-Palacios MJ, Vernet-Vernet M, Villringer A, Junque C, Margulies DS, Neumann J",Psychiatry research,0.188,26145769,-1,-1
frontal gyrus_00020,https://pubmed.ncbi.nlm.nih.gov/16298426/,Functional MRI of conventional and anomalous metaphors in Mandarin Chinese.,"Ahrens K, Liu HL, Lee CY, Gong SP, Fang SY, Hsu YY",Brain and language,0.187,16298426,-1,-1
frontal gyrus_00021,https://pubmed.ncbi.nlm.nih.gov/27853425/,Interaction Effects of BDNF and COMT Genes on Resting-State Brain Activity and Working Memory.,"Chen W, Chen C, Xia M, Wu K, Chen C, He Q, Xue G, Wang W, He Y, Dong Q",Frontiers in human neuroscience,0.181,27853425,-1,-1
frontal gyrus_00022,https://pubmed.ncbi.nlm.nih.gov/28912675/,Deceptive but Not Honest Manipulative Actions Are Associated with Increased Interaction between Middle and Inferior Frontal gyri.,"Kireev M, Korotkov A, Medvedeva N, Masharipov R, Medvedev S",Frontiers in neuroscience,0.18,28912675,-1,-1
frontal gyrus_00023,https://pubmed.ncbi.nlm.nih.gov/24119547/,Executive dysfunction and gray matter atrophy in amnestic mild cognitive impairment.,"Zheng D, Sun H, Dong X, Liu B, Xu Y, Chen S, Song L, Zhang H, Wang X",Neurobiology of aging,0.178,24119547,-1,-1
frontal gyrus_00024,https://pubmed.ncbi.nlm.nih.gov/28728080/,Neural correlates underlying the comprehension of deceitful and ironic communicative intentions.,"Bosco FM, Parola A, Valentini MC, Morese R",Cortex; a journal devoted to the study of the nervous system and behavior,0.175,28728080,-1,-1
frontal gyrus_00025,https://pubmed.ncbi.nlm.nih.gov/26900566/,Neural correlates of processing harmonic expectancy violations in children and adolescents with OCD.,"Buse J, Roessner V",NeuroImage. Clinical,0.171,26900566,-1,-1
frontal gyrus_00026,https://pubmed.ncbi.nlm.nih.gov/19586700/,"Neural correlates of metaphor processing: the roles of figurativeness, familiarity and difficulty.","Schmidt GL, Seger CA",Brain and cognition,0.169,19586700,-1,-1
frontal gyrus_00027,https://pubmed.ncbi.nlm.nih.gov/14980576/,Trend detection via temporal difference model predicts inferior prefrontal cortex activation during acquisition of advantageous action selection.,"Paulus MP, Feinstein JS, Tapert SF, Liu TT",NeuroImage,0.168,14980576,-1,-1
frontal gyrus_00028,https://pubmed.ncbi.nlm.nih.gov/29249364/,Resting state fMRI studies in SPG4-linked hereditary spastic paraplegia.,"Liao X, Huang M, Xing W, Wu X, Liao W, Wang X, Tang B, Shen L",Journal of the neurological sciences,0.166,29249364,-1,-1
frontal gyrus_00029,https://pubmed.ncbi.nlm.nih.gov/16263248/,Compensatory recruitment after sleep deprivation and the relationship with performance.,"Drummond SP, Meloy MJ, Yanagi MA, Orff HJ, Brown GG",Psychiatry research,0.165,16263248,-1,-1
frontal gyrus_00030,https://pubmed.ncbi.nlm.nih.gov/18586525/,Selective activation of the superior frontal gyrus in task-switching: an event-related fNIRS study.,"Cutini S, Scatturin P, Menon E, Bisiacchi PS, Gamberini L, Zorzi M, Dell'Acqua R",NeuroImage,0.163,18586525,-1,-1
frontal gyrus_00031,https://pubmed.ncbi.nlm.nih.gov/22146750/,Rearranging the world: neural network supporting the processing of temporal connectives.,"Ye Z, Kutas M, St George M, Sereno MI, Ling F, Munte TF",NeuroImage,0.163,22146750,10.1016/j.neuroimage.2011.11.039,-1
frontal gyrus_00032,https://pubmed.ncbi.nlm.nih.gov/24564464/,The role of right prefrontal and medial cortex in response inhibition: interfering with action restraint and action cancellation using transcranial magnetic brain stimulation.,"Dambacher F, Sack AT, Lobbestael J, Arntz A, Brugmann S, Schuhmann T",Journal of cognitive neuroscience,0.163,24564464,10.1162/jocn_a_00595,-1
frontal gyrus_00033,https://pubmed.ncbi.nlm.nih.gov/27313520/,Holding Biological Motion in Working Memory: An fMRI Study.,"Lu X, Huang J, Yi Y, Shen M, Weng X, Gao Z",Frontiers in human neuroscience,0.162,27313520,10.3389/fnhum.2016.00251,-1
frontal gyrus_00034,https://pubmed.ncbi.nlm.nih.gov/19852951/,Fronto-cerebellar circuits and eye movement control: a diffusion imaging tractography study of human cortico-pontine projections.,"Doron KW, Funk CM, Glickstein M",Brain research,0.161,19852951,-1,-1
frontal gyrus_00035,https://pubmed.ncbi.nlm.nih.gov/12953304/,Functional magnetic resonance imaging of verbal fluency and confrontation naming  using compressed image acquisition to permit overt responses.,"Abrahams S, Goldstein LH, Simmons A, Brammer MJ, Williams SC, Giampietro VP, Andrew CM, Leigh PN",Human brain mapping,0.16,12953304,-1,-1
frontal gyrus_00036,https://pubmed.ncbi.nlm.nih.gov/22959916/,Role of frontal cortex in attentional capture by singleton distractors.,"de Fockert JW, Theeuwes J",Brain and cognition,0.159,22959916,-1,-1
frontal gyrus_00037,https://pubmed.ncbi.nlm.nih.gov/20851189/,Challenges to attention: a continuous arterial spin labeling (ASL) study of the effects of distraction on sustained attention.,"Demeter E, Hernandez-Garcia L, Sarter M, Lustig C",NeuroImage,0.158,20851189,-1,-1
frontal gyrus_00038,https://pubmed.ncbi.nlm.nih.gov/27157883/,The role of prosody and context in sarcasm comprehension: Behavioral and fMRI evidence.,"Matsui T, Nakamura T, Utsumi A, Sasaki AT, Koike T, Yoshida Y, Harada T, Tanabe HC, Sadato N",Neuropsychologia,0.158,27157883,-1,-1
frontal gyrus_00039,https://pubmed.ncbi.nlm.nih.gov/18573510/,"Common and unique components of inhibition and working memory: an fMRI, within-subjects investigation.","McNab F, Leroux G, Strand F, Thorell L, Bergman S, Klingberg T",Neuropsychologia,0.157,18573510,-1,-1
frontal gyrus_00040,https://pubmed.ncbi.nlm.nih.gov/24709370/,Adaptive ability to cope with atypical or novel situations involving tool use: An fMRI approach.,"Wakusawa K, Sugiura M, Sassa Y, Jeong H, Yomogida Y, Horie K, Sato S, Yokoyama H, Kure S, Takei N, Mori N, Kawashima R",Neuroscience research,0.157,24709370,-1,-1
frontal gyrus_00041,https://pubmed.ncbi.nlm.nih.gov/26106555/,Altered resting brain connectivity in persistent cancer related fatigue.,"Hampson JP, Zick SM, Khabir T, Wright BD, Harris RE",NeuroImage. Clinical,0.157,26106555,-1,-1
frontal gyrus_00042,https://pubmed.ncbi.nlm.nih.gov/12873752/,A paced visual serial addition test for fMRI.,"Lazeron RH, Rombouts SA, de Sonneville L, Barkhof F, Scheltens P",Journal of the neurological sciences,0.156,12873752,-1,-1
frontal gyrus_00043,https://pubmed.ncbi.nlm.nih.gov/21129489/,Gray matter alterations related to P300 abnormalities in subjects at high risk for psychosis: longitudinal MRI-EEG study.,"Fusar-Poli P, Crossley N, Woolley J, Carletti F, Perez-Iglesias R, Broome M, Johns L, Tabraham P, Bramon E, McGuire P",NeuroImage,0.155,21129489,-1,-1
frontal gyrus_00044,https://pubmed.ncbi.nlm.nih.gov/24412433/,When a loved one feels unfamiliar: a case study on the neural basis of Capgras delusion.,"Thiel CM, Studte S, Hildebrandt H, Huster R, Weerda R",Cortex; a journal devoted to the study of the nervous system and behavior,0.155,24412433,-1,-1
frontal gyrus_00045,https://pubmed.ncbi.nlm.nih.gov/26083375/,Involvement of the Extrageniculate System in the Perception of Optical Illusions: A Functional Magnetic Resonance Imaging Study.,"Tabei K, Satoh M, Kida H, Kizaki M, Sakuma H, Sakuma H, Tomimoto H",PloS one,0.155,26083375,-1,-1
frontal gyrus_00046,https://pubmed.ncbi.nlm.nih.gov/24205327/,Decreased thalamocortical functional connectivity after 36 hours of total sleep deprivation: evidence from resting state FMRI.,"Shao Y, Wang L, Ye E, Jin X, Ni W, Yang Y, Wen B, Hu D, Yang Z",PloS one,0.154,24205327,-1,-1
frontal gyrus_00047,https://pubmed.ncbi.nlm.nih.gov/26613720/,ACC and IPL networks in the perception of the faces of parents during selective tasks.,"Zhai H, Yu Y, Zhang W, Chen G, Jia F",Brain imaging and behavior,0.154,26613720,-1,-1
frontal gyrus_00048,https://pubmed.ncbi.nlm.nih.gov/16275017/,Developmental changes in the neural correlates of semantic processing.,"Chou TL, Booth JR, Burman DD, Bitan T, Bigio JD, Lu D, Cone NE",NeuroImage,0.153,16275017,-1,-1
frontal gyrus_00049,https://pubmed.ncbi.nlm.nih.gov/16678926/,The effect of transient increase in oxygen level on brain activation and verbal performance.,"Chung SC, Sohn JH, Lee B, Tack GR, Yi JH, You JH, Jun JH, Sparacio R",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.153,16678926,-1,-1
frontal gyrus_00050,https://pubmed.ncbi.nlm.nih.gov/19560544/,Neural substrates of semantic relationships: common and distinct left-frontal activities for generation of synonyms vs. antonyms.,"Jeon HA, Lee KM, Kim YB, Cho ZH",NeuroImage,0.153,19560544,-1,-1
frontal gyrus_00051,https://pubmed.ncbi.nlm.nih.gov/25555525/,Neural activity related to cognitive and emotional empathy in post-traumatic stress disorder.,"Mazza M, Tempesta D, Pino MC, Nigri A, Catalucci A, Guadagni V, Gallucci M, Iaria G, Ferrara M",Behavioural brain research,0.153,25555525,10.1016/j.bbr.2014.12.049,-1
frontal gyrus_00052,https://pubmed.ncbi.nlm.nih.gov/19467990/,Enhanced activation of the left inferior frontal gyrus in deaf and dyslexic adults during rhyming.,"MacSweeney M, Brammer MJ, Waters D, Goswami U",Brain : a journal of neurology,0.152,19467990,10.1093/brain/awp129,-1
frontal gyrus_00053,https://pubmed.ncbi.nlm.nih.gov/22541365/,Abnormal baseline brain activity in low-grade hepatic encephalopathy: a resting-state fMRI study.,"Chen HJ, Zhu XQ, Jiao Y, Li PC, Wang Y, Teng GJ",Journal of the neurological sciences,0.152,22541365,-1,-1
frontal gyrus_00054,https://pubmed.ncbi.nlm.nih.gov/22717339/,Changes in brain gray matter in abstinent heroin addicts.,"Wang X, Li B, Zhou X, Liao Y, Tang J, Liu T, Hu D, Hao W",Drug and alcohol dependence,0.152,22717339,-1,-1
frontal gyrus_00055,https://pubmed.ncbi.nlm.nih.gov/23057969/,Frontostriatal neuroimaging findings differ in patients with bipolar disorder who have or do not have ADHD comorbidity.,"Townsend JD, Sugar CA, Walshaw PD, Vasquez RE, Foland-Ross LC, Moody TD, Bookheimer SY, McGough JJ, Altshuler LL",Journal of affective disorders,0.152,23057969,-1,-1
frontal gyrus_00056,https://pubmed.ncbi.nlm.nih.gov/28971228/,Cortical thickness and trait empathy in patients and people at high risk for alcohol use disorders.,"Schmidt T, Roser P, Ze O, Juckel G, Suchan B, Thoma P",Psychopharmacology,0.15,28971228,-1,-1
frontal gyrus_00057,https://pubmed.ncbi.nlm.nih.gov/23124385/,The effect of individual differences in working memory capacity on sentence comprehension: an FMRI study.,"Newman SD, Malaia E, Seo R, Cheng H",Brain topography,0.149,23124385,-1,-1
frontal gyrus_00058,https://pubmed.ncbi.nlm.nih.gov/25988835/,Modality-independent neural mechanisms for novel phonetic processing.,"Williams JT, Darcy I, Newman SD",Brain research,0.147,25988835,-1,-1
frontal gyrus_00059,https://pubmed.ncbi.nlm.nih.gov/21605598/,"Abnormal functional connectivity in patients with vascular cognitive impairment,  no dementia: a resting-state functional magnetic resonance imaging study.","Sun YW, Qin LD, Zhou Y, Xu Q, Qian LJ, Tao J, Xu JR",Behavioural brain research,0.146,21605598,-1,-1
frontal gyrus_00060,https://pubmed.ncbi.nlm.nih.gov/25864196/,A pilot fMRI study of the effect of stressful factors on the onset of depression  in female patients.,"Li G, Ma X, Bian H, Sun X, Zhai N, Yao M, Qu H, Ji S, Tian H, Zhuo C",Brain imaging and behavior,0.146,25864196,-1,-1
frontal gyrus_00061,https://pubmed.ncbi.nlm.nih.gov/17497646/,Cross-cultural music phrase processing: an fMRI study.,"Nan Y, Knosche TR, Zysset S, Friederici AD",Human brain mapping,0.145,17497646,-1,-1
