paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
motor imagery_00089,https://pubmed.ncbi.nlm.nih.gov/15062860/,Playing piano in the mind--an fMRI study on music imagery and performance in pianists.,"Meister IG, Krings T, Foltys H, Boroojerdi B, Muller M, Topper R, Thron A",Brain research. Cognitive brain research,0.084,15062860,-1,-1
motor imagery_00090,https://pubmed.ncbi.nlm.nih.gov/14568457/,Brain processing of visual sexual stimuli in healthy men: a functional magnetic resonance imaging study.,"Mouras H, Stoleru S, Bittoun J, Glutron D, Pelegrini-Issac M, Paradis AL, Burnod Y",NeuroImage,0.082,14568457,-1,-1
motor imagery_00091,https://pubmed.ncbi.nlm.nih.gov/23427116/,Neural simulation of actions: effector- versus action-specific motor maps within  the human premotor and posterior parietal area?,"Lorey B, Naumann T, Pilgramm S, Petermann C, Bischoff M, Zentgraf K, Stark R, Vaitl D, Munzert J",Human brain mapping,0.081,23427116,-1,-1
motor imagery_00092,https://pubmed.ncbi.nlm.nih.gov/25150553/,Like the back of the (right) hand? A new fMRI look on the hand laterality task.,"Zapparoli L, Invernizzi P, Gandola M, Berlingeri M, De Santis A, Zerbi A, Banfi G, Paulesu E",Experimental brain research,0.081,25150553,-1,-1
motor imagery_00093,https://pubmed.ncbi.nlm.nih.gov/19527788/,Transition from rest to movement: brain correlates revealed by functional connectivity.,"Treserras S, Boulanouar K, Conchou F, Simonetta-Moreau M, Berry I, Celsis P, Chollet F, Loubinoux I",NeuroImage,0.08,19527788,-1,-1
motor imagery_00094,https://pubmed.ncbi.nlm.nih.gov/20092946/,Brain circuitry underlying pain in response to imagined movement in people with spinal cord injury.,"Gustin SM, Wrigley PJ, Henderson LA, Siddall PJ",Pain,0.079,20092946,-1,-1
motor imagery_00095,https://pubmed.ncbi.nlm.nih.gov/25446453/,Illusion-related brain activations: a new virtual reality mirror box system for use during functional magnetic resonance imaging.,"Diers M, Kamping S, Kirsch P, Rance M, Bekrater-Bodmann R, Foell J, Trojan J, Fuchs X, Bach F, Maass H, Cakmak H, Flor H",Brain research,0.078,25446453,-1,-1
motor imagery_00096,https://pubmed.ncbi.nlm.nih.gov/29247748/,Action simulation and mirroring in children with autism spectrum disorders.,"Wadsworth HM, Maximo JO, Donnelly RJ, Kana RK",Behavioural brain research,0.078,29247748,-1,-1
motor imagery_00097,https://pubmed.ncbi.nlm.nih.gov/20359825/,"Mirrored, imagined and executed movements differentially activate sensorimotor cortex in amputees with and without phantom limb pain.","Diers M, Christmann C, Koeppe C, Ruf M, Flor H",Pain,0.077,20359825,-1,-1
motor imagery_00098,https://pubmed.ncbi.nlm.nih.gov/25887263/,Real-time EEG feedback during simultaneous EEG-fMRI identifies the cortical signature of motor imagery.,"Zich C, Debener S, Kranczioch C, Bleichner MG, Gutberlet I, De Vos M",NeuroImage,0.077,25887263,-1,-1
motor imagery_00099,https://pubmed.ncbi.nlm.nih.gov/24663383/,Using motor imagery to study the neural substrates of dynamic balance.,"Ferraye MU, Debu B, Heil L, Carpenter M, Bloem BR, Toni I",PloS one,0.076,24663383,-1,-1
motor imagery_00100,https://pubmed.ncbi.nlm.nih.gov/16046149/,Brain activation during execution and motor imagery of novel and skilled sequential hand movements.,"Lacourse MG, Orr EL, Cramer SC, Cohen MJ",NeuroImage,0.074,16046149,-1,-1
motor imagery_00101,https://pubmed.ncbi.nlm.nih.gov/17499160/,Stimulus properties matter more than perspective: an fMRI study of mental imagery and silent reading of action phrases.,"Tomasino B, Werner CJ, Weiss PH, Fink GR",NeuroImage,0.072,17499160,10.1016/j.neuroimage.2007.03.035,-1
motor imagery_00102,https://pubmed.ncbi.nlm.nih.gov/16214184/,Learning by doing versus learning by thinking: An fMRI study of motor and mental  training.,"Nyberg L, Eriksson J, Larsson A, Marklund P",Neuropsychologia,0.071,16214184,10.1016/j.neuropsychologia.2005.08.006,-1
motor imagery_00103,https://pubmed.ncbi.nlm.nih.gov/29723681/,Action affordances and visuo-spatial complexity in motor imagery: An fMRI study.,"Schulz L, Ischebeck A, Wriessnegger SC, Steyrl D, Muller-Putz GR",Brain and cognition,0.071,29723681,-1,-1
motor imagery_00104,https://pubmed.ncbi.nlm.nih.gov/12050089/,The neural substrates of biological motion perception: an fMRI study.,"Servos P, Osu R, Santi A, Kawato M","Cerebral cortex (New York, N.Y. : 1991)",0.068,12050089,-1,-1
