paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
sulcus_00001,https://pubmed.ncbi.nlm.nih.gov/27206426/,Three-dimensional probability maps of the rhinal and the collateral sulci in the  human brain.,"Huntgeburth SC, Petrides M",Brain structure & function,0.448,27206426,10.1007/s00429-016-1189-x,-1
sulcus_00002,https://pubmed.ncbi.nlm.nih.gov/23585869/,Can Taichi reshape the brain? A brain morphometry study.,"Wei GX, Xu T, Fan FM, Dong HM, Jiang LL, Li HJ, Yang Z, Luo J, Zuo XN",PloS one,0.37,23585869,10.1371/journal.pone.0061038,-1
sulcus_00003,https://pubmed.ncbi.nlm.nih.gov/12948687/,Human precentral cortical activation patterns during saccade tasks: an fMRI comparison with activation during intentional eyeblink tasks.,"Kato M, Miyauchi S",NeuroImage,0.359,12948687,-1,-1
sulcus_00004,https://pubmed.ncbi.nlm.nih.gov/11689304/,Cortical and subcortical vestibular response to caloric stimulation detected by functional magnetic resonance imaging.,"Suzuki M, Kitano H, Ito R, Kitanishi T, Yazawa Y, Ogawa T, Shiino A, Kitajima K",Brain research. Cognitive brain research,0.342,11689304,-1,-1
sulcus_00005,https://pubmed.ncbi.nlm.nih.gov/23365257/,The location of feedback-related activity in the midcingulate cortex is predicted by local morphology.,"Amiez C, Neveu R, Warrot D, Petrides M, Knoblauch K, Procyk E",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.305,23365257,-1,-1
sulcus_00006,https://pubmed.ncbi.nlm.nih.gov/10998123/,Involvement of the human frontal eye field and multiple parietal areas in covert  visual selection during conjunction search.,"Donner T, Kettermann A, Diesch E, Ostendorf F, Villringer A, Brandt SA",The European journal of neuroscience,0.3,10998123,-1,-1
sulcus_00007,https://pubmed.ncbi.nlm.nih.gov/22155041/,Functional organization of the left inferior precentral sulcus: dissociating the  inferior frontal eye field and the inferior frontal junction.,"Derrfuss J, Vogt VL, Fiebach CJ, von Cramon DY, Tittgemeyer M",NeuroImage,0.295,22155041,-1,-1
sulcus_00008,https://pubmed.ncbi.nlm.nih.gov/14622587/,Functional and structural alterations of the intraparietal sulcus in a developmental dyscalculia of genetic origin.,"Molko N, Cachia A, Riviere D, Mangin JF, Bruandet M, Le Bihan D, Cohen L, Dehaene S",Neuron,0.276,14622587,-1,-1
sulcus_00009,https://pubmed.ncbi.nlm.nih.gov/22079504/,Single pulse TMS induced disruption to right and left parietal cortex on addition and multiplication.,"Salillas E, Semenza C, Basso D, Vecchi T, Siegal M",NeuroImage,0.274,22079504,-1,-1
sulcus_00010,https://pubmed.ncbi.nlm.nih.gov/15852384/,Tactile discrimination of grating orientation: fMRI activation patterns.,"Zhang M, Mariola E, Stilla R, Stoesz M, Mao H, Hu X, Sathian K",Human brain mapping,0.271,15852384,-1,-1
sulcus_00011,https://pubmed.ncbi.nlm.nih.gov/16934491/,"What versus ""where"" in the audiovisual domain: an fMRI study.","Sestieri C, Di Matteo R, Ferretti A, Del Gratta C, Caulo M, Tartaro A, Olivetti Belardinelli M, Romani GL",NeuroImage,0.267,16934491,-1,-1
sulcus_00012,https://pubmed.ncbi.nlm.nih.gov/21576110/,Lesion evidence for the critical role of the intraparietal sulcus in spatial attention.,"Gillebert CR, Mantini D, Thijs V, Sunaert S, Dupont P, Vandenberghe R",Brain : a journal of neurology,0.261,21576110,-1,-1
sulcus_00013,https://pubmed.ncbi.nlm.nih.gov/27562779/,Local morphology informs location of activation during navigation within the parahippocampal region of the human brain.,"Huntgeburth SC, Chen JK, Ptito A, Petrides M",Brain structure & function,0.258,27562779,-1,-1
sulcus_00014,https://pubmed.ncbi.nlm.nih.gov/22708629/,The morphology and variability of the caudal rami of the superior temporal sulcus.,"Segal E, Petrides M",The European journal of neuroscience,0.256,22708629,-1,-1
sulcus_00015,https://pubmed.ncbi.nlm.nih.gov/10388797/,Semantic integration in reading: engagement of the right hemisphere during discourse processing.,"St George M, Kutas M, Martinez A, Sereno MI",Brain : a journal of neurology,0.252,10388797,-1,-1
sulcus_00016,https://pubmed.ncbi.nlm.nih.gov/26291168/,Short-Term Memory for Space and Time Flexibly Recruit Complementary Sensory-Biased Frontal Lobe Attention Networks.,"Michalka SW, Kong L, Rosen ML, Shinn-Cunningham BG, Somers DC",Neuron,0.244,26291168,-1,-1
sulcus_00017,https://pubmed.ncbi.nlm.nih.gov/24709370/,Adaptive ability to cope with atypical or novel situations involving tool use: An fMRI approach.,"Wakusawa K, Sugiura M, Sassa Y, Jeong H, Yomogida Y, Horie K, Sato S, Yokoyama H, Kure S, Takei N, Mori N, Kawashima R",Neuroscience research,0.241,24709370,-1,-1
sulcus_00018,https://pubmed.ncbi.nlm.nih.gov/15054057/,Brain anatomy in Turner syndrome: evidence for impaired social and spatial-numerical networks.,"Molko N, Cachia A, Riviere D, Mangin JF, Bruandet M, LeBihan D, Cohen L, Dehaene S","Cerebral cortex (New York, N.Y. : 1991)",0.24,15054057,-1,-1
sulcus_00019,https://pubmed.ncbi.nlm.nih.gov/19632299/,Individual differences in the theory of mind and superior temporal sulcus.,"Otsuka Y, Osaka N, Ikeda T, Osaka M",Neuroscience letters,0.222,19632299,-1,-1
sulcus_00020,https://pubmed.ncbi.nlm.nih.gov/12615645/,Age-related changes in the neural correlates of motor performance.,"Ward NS, Frackowiak RS",Brain : a journal of neurology,0.221,12615645,-1,-1
sulcus_00021,https://pubmed.ncbi.nlm.nih.gov/19306848/,Taxonomic and thematic categories: Neural correlates of categorization in an auditory-to-visual priming task using fMRI.,"Sass K, Sachs O, Krach S, Kircher T",Brain research,0.215,19306848,10.1016/j.brainres.2009.03.013,-1
sulcus_00022,https://pubmed.ncbi.nlm.nih.gov/18063566/,Neural correlates of visually induced self-motion illusion in depth.,"Kovacs G, Raabe M, Greenlee MW","Cerebral cortex (New York, N.Y. : 1991)",0.201,18063566,10.1093/cercor/bhm203,-1
sulcus_00023,https://pubmed.ncbi.nlm.nih.gov/16525051/,Local morphology predicts functional organization of the dorsal premotor region in the human brain.,"Amiez C, Kostopoulos P, Champod AS, Petrides M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.198,16525051,10.1523/JNEUROSCI.4739-05.2006,-1
sulcus_00024,https://pubmed.ncbi.nlm.nih.gov/23043968/,Cortical basis for dichotic pitch perception in developmental dyslexia.,"Partanen M, Fitzpatrick K, Madler B, Edgell D, Bjornson B, Giaschi DE",Brain and language,0.196,23043968,-1,-1
sulcus_00025,https://pubmed.ncbi.nlm.nih.gov/26919234/,The Structural Correlates of Statistical Information Processing during Speech Perception.,"Deschamps I, Hasson U, Tremblay P",PloS one,0.192,26919234,-1,-1
sulcus_00026,https://pubmed.ncbi.nlm.nih.gov/20034998/,Sensitivity of human visual and vestibular cortical regions to egomotion-compatible visual stimulation.,"Cardin V, Smith AT","Cerebral cortex (New York, N.Y. : 1991)",0.191,20034998,-1,-1
sulcus_00027,https://pubmed.ncbi.nlm.nih.gov/24632823/,"Common neural substrates for ordinal representation in short-term memory, numerical and alphabetical cognition.","Attout L, Fias W, Salmon E, Majerus S",PloS one,0.189,24632823,-1,-1
sulcus_00028,https://pubmed.ncbi.nlm.nih.gov/19574393/,Auditory attentional control and selection during cocktail party listening.,"Hill KT, Miller LM","Cerebral cortex (New York, N.Y. : 1991)",0.187,19574393,-1,-1
sulcus_00029,https://pubmed.ncbi.nlm.nih.gov/12763188/,Tactile-visual cross-modal shape matching: a functional MRI study.,"Saito DN, Okada T, Morita Y, Yonekura Y, Sadato N",Brain research. Cognitive brain research,0.184,12763188,-1,-1
sulcus_00030,https://pubmed.ncbi.nlm.nih.gov/15716306/,Reading skills after left anterior temporal lobe resection: an fMRI study.,"Noppeney U, Price CJ, Duncan JS, Koepp MJ",Brain : a journal of neurology,0.184,15716306,-1,-1
sulcus_00031,https://pubmed.ncbi.nlm.nih.gov/15820646/,Cortical topography of human anterior intraparietal cortex active during visually guided grasping.,"Frey SH, Vinton D, Norlund R, Grafton ST",Brain research. Cognitive brain research,0.184,15820646,-1,-1
sulcus_00032,https://pubmed.ncbi.nlm.nih.gov/27421186/,Mapping the cortical representation of speech sounds in a syllable repetition task.,"Markiewicz CJ, Bohland JW",NeuroImage,0.178,27421186,-1,-1
sulcus_00033,https://pubmed.ncbi.nlm.nih.gov/10899227/,Segregation of somatosensory activation in the human rolandic cortex using fMRI.,"Moore CI, Stern CE, Corkin S, Fischl B, Gray AC, Rosen BR, Dale AM",Journal of neurophysiology,0.177,10899227,-1,-1
sulcus_00034,https://pubmed.ncbi.nlm.nih.gov/15976077/,Perceptual fusion and stimulus coincidence in the cross-modal integration of speech.,"Miller LM, D'Esposito M",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.177,15976077,-1,-1
sulcus_00035,https://pubmed.ncbi.nlm.nih.gov/24140937/,Abnormal cortical thickness in heroin-dependent individuals.,"Li M, Tian J, Zhang R, Qiu Y, Wen X, Ma X, Wang J, Xu Y, Jiang G, Huang R",NeuroImage,0.177,24140937,-1,-1
sulcus_00036,https://pubmed.ncbi.nlm.nih.gov/14683700/,Functional segregation of the temporal lobes into highly differentiated subsystems for auditory perception: an auditory rapid event-related fMRI-task.,"Specht K, Reul J",NeuroImage,0.173,14683700,-1,-1
