paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
parietal lobules_00001,https://pubmed.ncbi.nlm.nih.gov/19850055/,Greater superior than inferior parietal lobule activation with increasing rotation angle during mental rotation: an fMRI study.,"Gogos A, Gavrilescu M, Davison S, Searle K, Adams J, Rossell SL, Bell R, Davis SR, Egan GF",Neuropsychologia,0.391,19850055,-1,-1
parietal lobules_00002,https://pubmed.ncbi.nlm.nih.gov/16872743/,Neural correlates of a mystical experience in Carmelite nuns.,"Beauregard M, Paquette V",Neuroscience letters,0.197,16872743,-1,-1
parietal lobules_00003,https://pubmed.ncbi.nlm.nih.gov/18819106/,Brain activity during visual versus kinesthetic imagery: an fMRI study.,"Guillot A, Collet C, Nguyen VA, Malouin F, Richards C, Doyon J",Human brain mapping,0.192,18819106,-1,-1
parietal lobules_00004,https://pubmed.ncbi.nlm.nih.gov/21954087/,Tagging cortical networks in emotion: a topographical analysis.,"Keil A, Costa V, Smith JC, Sabatinelli D, McGinnis EM, Bradley MM, Lang PJ",Human brain mapping,0.189,21954087,-1,-1
parietal lobules_00005,https://pubmed.ncbi.nlm.nih.gov/11295369/,An event-related functional magnetic resonance imaging study of an auditory oddball task in schizophrenia.,"Kiehl KA, Liddle PF",Schizophrenia research,0.186,11295369,-1,-1
parietal lobules_00006,https://pubmed.ncbi.nlm.nih.gov/25671315/,The magical activation of left amygdala when reading Harry Potter: an fMRI study  on how descriptions of supra-natural events entertain and enchant.,"Hsu CT, Jacobs AM, Altmann U, Conrad M",PloS one,0.171,25671315,-1,-1
parietal lobules_00007,https://pubmed.ncbi.nlm.nih.gov/19434601/,"Dysregulation of working memory and default-mode networks in schizophrenia using  independent component analysis, an fBIRN and MCIC study.","Kim DI, Manoach DS, Mathalon DH, Turner JA, Mannell M, Brown GG, Ford JM, Gollub RL, White T, Wible C, Belger A, Bockholt HJ, Clark VP, Lauriello J, O'Leary D, Mueller BA, Lim KO, Andreasen N, Potkin SG, Calhoun VD",Human brain mapping,0.161,19434601,-1,-1
parietal lobules_00008,https://pubmed.ncbi.nlm.nih.gov/17509541/,Strategic differences in algebraic problem solving: neuroanatomical correlates.,"Lee K, Lim ZY, Yeong SH, Ng SF, Venkatraman V, Chee MW",Brain research,0.155,17509541,-1,-1
parietal lobules_00009,https://pubmed.ncbi.nlm.nih.gov/17094117/,Effect of the number of response alternatives on brain activity in response selection.,"Woo SH, Lee KM",Human brain mapping,0.154,17094117,-1,-1
parietal lobules_00010,https://pubmed.ncbi.nlm.nih.gov/18598769/,Activation of mirror-neuron system by erotic video clips predicts degree of induced erection: an fMRI study.,"Mouras H, Stoleru S, Moulier V, Pelegrini-Issac M, Rouxel R, Grandjean B, Glutron D, Bittoun J",NeuroImage,0.15,18598769,-1,-1
