paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
choice_00001,https://pubmed.ncbi.nlm.nih.gov/11906703/,The role of the amygdala in signaling prospective outcome of choice.,"Kahn I, Yeshurun Y, Rotshtein P, Fried I, Ben-Bashat D, Hendler T",Neuron,0.758,11906703,-1,-1
choice_00002,https://pubmed.ncbi.nlm.nih.gov/22221735/,The neural predictors of choice preference in intertemporal choice.,"Liu L, Feng T",Brain research,0.698,22221735,-1,-1
choice_00003,https://pubmed.ncbi.nlm.nih.gov/21130888/,How choice modifies preference: neural correlates of choice justification.,"Qin J, Kimel S, Kitayama S, Wang X, Yang X, Han S",NeuroImage,0.642,21130888,-1,-1
choice_00004,https://pubmed.ncbi.nlm.nih.gov/24297329/,How Self-Determined Choice Facilitates Performance: A Key Role of the Ventromedial Prefrontal Cortex.,"Murayama K, Matsumoto M, Izuma K, Sugiura A, Ryan RM, Deci EL, Matsumoto K","Cerebral cortex (New York, N.Y. : 1991)",0.624,24297329,-1,-1
choice_00005,https://pubmed.ncbi.nlm.nih.gov/22406016/,The neural dissociation of subjective valuation from choice processes in intertemporal choice.,"Liu L, Feng T, Wang J, Li H",Behavioural brain research,0.617,22406016,-1,-1
choice_00006,https://pubmed.ncbi.nlm.nih.gov/27664826/,Neural bases of the adaptive mechanisms associated with reciprocal partner choice.,"Yokoyama R, Sugiura M, Yamamoto Y, Nejad KK, Kawashima R",NeuroImage,0.601,27664826,10.1016/j.neuroimage.2016.09.052,-1
choice_00007,https://pubmed.ncbi.nlm.nih.gov/21856429/,Moderators of the association between brain activation and farsighted choice.,"Luo S, Ainslie G, Pollini D, Giragosian L, Monterosso JR",NeuroImage,0.579,21856429,10.1016/j.neuroimage.2011.08.004,-1
choice_00008,https://pubmed.ncbi.nlm.nih.gov/15800041/,Quantitative prediction of perceptual decisions during near-threshold fear detection.,"Pessoa L, Padmala S",Proceedings of the National Academy of Sciences of the United States of America,0.534,15800041,-1,-1
choice_00009,https://pubmed.ncbi.nlm.nih.gov/24168218/,The reconstruction of choice value in the brain: a look into the size of consideration sets and their affective consequences.,"Kim HY, Shin Y, Han S",Journal of cognitive neuroscience,0.527,24168218,-1,-1
choice_00010,https://pubmed.ncbi.nlm.nih.gov/22815908/,Is payoff necessarily weighted by probability when making a risky choice? Evidence from functional connectivity analysis.,"Rao LL, Li S, Jiang T, Zhou Y",PloS one,0.486,22815908,-1,-1
choice_00011,https://pubmed.ncbi.nlm.nih.gov/29203205/,Effects of intentionality and subliminal information in free-choices to inhibit.,"Dall'Acqua T, Begliomini C, Motta R, Miotto D, Castiello U",Neuropsychologia,0.462,29203205,-1,-1
choice_00012,https://pubmed.ncbi.nlm.nih.gov/29753107/,The neural basis of free language choice in bilingual speakers: Disentangling language choice and language execution.,"Reverberi C, Kuhlen AK, Seyed-Allaei S, Greulich RS, Costa A, Abutalebi J, Haynes JD",NeuroImage,0.447,29753107,-1,-1
choice_00013,https://pubmed.ncbi.nlm.nih.gov/24376705/,Dissociable influences of skewness and valence on economic choice and neural activity.,"Wright ND, Symmonds M, Morris LS, Dolan RJ",PloS one,0.445,24376705,-1,-1
choice_00014,https://pubmed.ncbi.nlm.nih.gov/21932261/,Neural mechanisms underlying freedom to choose an object.,"Thimm M, Weidner R, Fink GR, Sturm W",Human brain mapping,0.402,21932261,-1,-1
choice_00015,https://pubmed.ncbi.nlm.nih.gov/23283347/,Impulsivity and self-control during intertemporal decision making linked to the neural dynamics of reward value representation.,"Jimura K, Chushak MS, Braver TS",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.399,23283347,-1,-1
choice_00016,https://pubmed.ncbi.nlm.nih.gov/23772205/,fMRI evidence of a hot-cold empathy gap in hypothetical and real aversive choices.,"Kang MJ, Camerer CF",Frontiers in neuroscience,0.385,23772205,-1,-1
choice_00017,https://pubmed.ncbi.nlm.nih.gov/20463204/,Choosing to make an effort: the role of striatum in signaling physical effort of  a chosen action.,"Kurniawan IT, Seymour B, Talmi D, Yoshida W, Chater N, Dolan RJ",Journal of neurophysiology,0.37,20463204,-1,-1
choice_00018,https://pubmed.ncbi.nlm.nih.gov/23238432/,Neural mechanisms of dissonance: an fMRI investigation of choice justification.,"Kitayama S, Chua HF, Tompson S, Han S",NeuroImage,0.366,23238432,-1,-1
choice_00019,https://pubmed.ncbi.nlm.nih.gov/16919481/,Differential correlation of frontal and parietal activity with the number of alternatives for cued choice saccades.,"Lee KM, Wade AR, Lee BT",NeuroImage,0.356,16919481,-1,-1
choice_00020,https://pubmed.ncbi.nlm.nih.gov/21412409/,Are risky choices actually guided by a compensatory process? New insights from FMRI.,"Rao LL, Zhou Y, Xu L, Liang ZY, Jiang T, Li S",PloS one,0.356,21412409,-1,-1
choice_00021,https://pubmed.ncbi.nlm.nih.gov/18042401/,Neurobiological regret and rejoice functions for aversive outcomes.,"Chandrasekhar PV, Capra CM, Moore S, Noussair C, Berns GS",NeuroImage,0.354,18042401,-1,-1
choice_00022,https://pubmed.ncbi.nlm.nih.gov/21281720/,Human reversal learning under conditions of certain versus uncertain outcomes.,"D'Cruz AM, Ragozzino ME, Mosconi MW, Pavuluri MN, Sweeney JA",NeuroImage,0.35,21281720,-1,-1
choice_00023,https://pubmed.ncbi.nlm.nih.gov/24790211/,Social equality in the number of choice options is represented in the ventromedial prefrontal cortex.,"Aoki R, Matsumoto M, Yomogida Y, Izuma K, Murayama K, Sugiura A, Camerer CF, Adolphs R, Matsumoto K",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.348,24790211,-1,-1
choice_00024,https://pubmed.ncbi.nlm.nih.gov/21697380/,Neurobiology of value integration: when value impacts valuation.,"Park SQ, Kahnt T, Rieskamp J, Heekeren HR",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.346,21697380,-1,-1
choice_00025,https://pubmed.ncbi.nlm.nih.gov/23129993/,Toward an affective neuroscience account of financial risk taking.,"Wu CC, Sacchet MD, Knutson B",Frontiers in neuroscience,0.342,23129993,-1,-1
choice_00026,https://pubmed.ncbi.nlm.nih.gov/21126586/,Learning from other people's experience: a neuroimaging study of decisional interactive-learning.,"Canessa N, Motterlini M, Alemanno F, Perani D, Cappa SF",NeuroImage,0.34,21126586,-1,-1
choice_00027,https://pubmed.ncbi.nlm.nih.gov/16944492/,Frontoparietal cortical activity of methamphetamine-dependent and comparison subjects performing a delay discounting task.,"Monterosso JR, Ainslie G, Xu J, Cordova X, Domier CP, London ED",Human brain mapping,0.339,16944492,-1,-1
choice_00028,https://pubmed.ncbi.nlm.nih.gov/25208743/,Common neural correlates of intertemporal choices and intelligence in adolescents.,"Ripke S, Hubner T, Mennigen E, Muller KU, Li SC, Smolka MN",Journal of cognitive neuroscience,0.338,25208743,-1,-1
choice_00029,https://pubmed.ncbi.nlm.nih.gov/28803942/,"An adaptive, individualized fMRI delay discounting procedure to increase flexibility and optimize scanner time.","Koffarnus MN, Deshpande HU, Lisinski JM, Eklund A, Bickel WK, LaConte SM",NeuroImage,0.334,28803942,-1,-1
choice_00030,https://pubmed.ncbi.nlm.nih.gov/19409960/,Neural bases of behavior selection without an objective correct answer.,"Nakao T, Osumi T, Ohira H, Kasuya Y, Shinoda J, Yamada J",Neuroscience letters,0.333,19409960,-1,-1
choice_00031,https://pubmed.ncbi.nlm.nih.gov/21972426/,Taking a different perspective: mindset influences neural regions that represent  value and choice.,"Bhanji JP, Beer JS",Social cognitive and affective neuroscience,0.329,21972426,-1,-1
choice_00032,https://pubmed.ncbi.nlm.nih.gov/24662580/,Prefrontal mechanisms in preference and non-preference-based judgments.,"Foo JC, Haji T, Sakai K",NeuroImage,0.327,24662580,-1,-1
choice_00033,https://pubmed.ncbi.nlm.nih.gov/25632132/,Neural correlates of expected risks and returns in risky choice across development.,"van Duijvenvoorde AC, Huizenga HM, Somerville LH, Delgado MR, Powers A, Weeda WD, Casey BJ, Weber EU, Figner B",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.319,25632132,-1,-1
choice_00034,https://pubmed.ncbi.nlm.nih.gov/25324714/,Activation in inhibitory brain regions during food choice correlates with temptation strength and self-regulatory success in weight-concerned women.,"van der Laan LN, de Ridder DT, Viergever MA, Smeets PA",Frontiers in neuroscience,0.317,25324714,-1,-1
choice_00035,https://pubmed.ncbi.nlm.nih.gov/19781652/,Taking a gamble or playing by the rules: dissociable prefrontal systems implicated in probabilistic versus deterministic rule-based decisions.,"Bhanji JP, Beer JS, Bunge SA",NeuroImage,0.305,19781652,-1,-1
choice_00036,https://pubmed.ncbi.nlm.nih.gov/18596189/,Choosing where to attend and the medial frontal cortex: an FMRI study.,"Taylor PC, Rushworth MF, Nobre AC",Journal of neurophysiology,0.302,18596189,-1,-1
choice_00037,https://pubmed.ncbi.nlm.nih.gov/23712666/,The cognitive and neural basis of option generation and subsequent choice.,"Kaiser S, Simon JJ, Kalis A, Schweizer S, Tobler PN, Mojzisch A","Cognitive, affective & behavioral neuroscience",0.302,23712666,-1,-1
