paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
parietal lobule_00001,https://pubmed.ncbi.nlm.nih.gov/27501391/,Assessment of Cortical Dysfunction in Patients with Intermittent Exotropia: An fMRI Study.,"Li Q, Bai J, Zhang J, Gong Q, Liu L",PloS one,0.464,27501391,10.1371/journal.pone.0160806,-1
parietal lobule_00002,https://pubmed.ncbi.nlm.nih.gov/18226833/,Effective brain connectivity in children with reading difficulties during phonological processing.,"Cao F, Bitan T, Booth JR",Brain and language,0.269,18226833,10.1016/j.bandl.2007.12.009,-1
parietal lobule_00003,https://pubmed.ncbi.nlm.nih.gov/25567086/,The neural basis of implicit learning of task-irrelevant Chinese tonal sequence.,"Ling X, Guo X, Zheng L, Li L, Chen M, Wang Q, Huang Q, Dienes Z",Experimental brain research,0.234,25567086,-1,-1
parietal lobule_00004,https://pubmed.ncbi.nlm.nih.gov/24647353/,Classification of cirrhotic patients with or without minimal hepatic encephalopathy and healthy subjects using resting-state attention-related network analysis.,"Chen HJ, Wang Y, Zhu XQ, Li PC, Teng GJ",PloS one,0.225,24647353,-1,-1
parietal lobule_00005,https://pubmed.ncbi.nlm.nih.gov/25164675/,Prismatic adaptation changes visuospatial representation in the inferior parietal lobule.,"Crottaz-Herbette S, Fornari E, Clarke S",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.221,25164675,-1,-1
parietal lobule_00006,https://pubmed.ncbi.nlm.nih.gov/14615300/,"Interindividual differences in functional interactions among prefrontal, parietal and parahippocampal regions during working memory.","Glabus MF, Horwitz B, Holt JL, Kohn PD, Gerton BK, Callicott JH, Meyer-Lindenberg A, Berman KF","Cerebral cortex (New York, N.Y. : 1991)",0.22,14615300,-1,-1
parietal lobule_00007,https://pubmed.ncbi.nlm.nih.gov/25443178/,Intergenerational transmission of fronto-parietal dysfunction during forethought  in attention deficit/hyperactivity disorder: a pilot study.,"Poissant H, Rapin L, Mendrek A",Psychiatry research,0.216,25443178,-1,-1
parietal lobule_00008,https://pubmed.ncbi.nlm.nih.gov/27313520/,Holding Biological Motion in Working Memory: An fMRI Study.,"Lu X, Huang J, Yi Y, Shen M, Weng X, Gao Z",Frontiers in human neuroscience,0.216,27313520,-1,-1
parietal lobule_00009,https://pubmed.ncbi.nlm.nih.gov/20123026/,Delineating self-referential processing from episodic memory retrieval: common and dissociable networks.,"Sajonz B, Kahnt T, Margulies DS, Park SQ, Wittmann A, Stoy M, Strohle A, Heinz A, Northoff G, Bermpohl F",NeuroImage,0.204,20123026,-1,-1
parietal lobule_00010,https://pubmed.ncbi.nlm.nih.gov/23117157/,Probabilistic orthographic cues to grammatical category in the brain.,"Arciuli J, McMahon K, Zubicaray Gd",Brain and language,0.195,23117157,-1,-1
parietal lobule_00011,https://pubmed.ncbi.nlm.nih.gov/17010394/,Children with reading disorder show modality independent brain abnormalities during semantic tasks.,"Booth JR, Bebko G, Burman DD, Bitan T",Neuropsychologia,0.191,17010394,-1,-1
parietal lobule_00012,https://pubmed.ncbi.nlm.nih.gov/23028644/,Resting-state functional connectivity patterns predict Chinese word reading competency.,"Wang X, Han Z, He Y, Liu L, Bi Y",PloS one,0.189,23028644,-1,-1
parietal lobule_00013,https://pubmed.ncbi.nlm.nih.gov/18489958/,Longitudinal fMRI study of reading in a patient with letter-by-letter reading.,"Ino T, Tokumoto K, Usami K, Kimura T, Hashimoto Y, Fukuyama H",Cortex; a journal devoted to the study of the nervous system and behavior,0.178,18489958,-1,-1
parietal lobule_00014,https://pubmed.ncbi.nlm.nih.gov/28782545/,Reshaping the brain after stroke: The effect of prismatic adaptation in patients  with right brain damage.,"Crottaz-Herbette S, Fornari E, Notter MP, Bindschaedler C, Manzoni L, Clarke S",Neuropsychologia,0.177,28782545,-1,-1
parietal lobule_00015,https://pubmed.ncbi.nlm.nih.gov/23453584/,The auditory dorsal stream plays a crucial role in projecting hallucinated voices into external space.,"Looijestijn J, Diederen KM, Goekoop R, Sommer IE, Daalman K, Kahn RS, Hoek HW, Blom JD",Schizophrenia research,0.174,23453584,-1,-1
parietal lobule_00016,https://pubmed.ncbi.nlm.nih.gov/24183467/,Pathways to lexical ambiguity: fMRI evidence for bilateral fronto-parietal involvement in language processing.,"Klepousniotou E, Gracco VL, Pike GB",Brain and language,0.172,24183467,-1,-1
parietal lobule_00017,https://pubmed.ncbi.nlm.nih.gov/21576110/,Lesion evidence for the critical role of the intraparietal sulcus in spatial attention.,"Gillebert CR, Mantini D, Thijs V, Sunaert S, Dupont P, Vandenberghe R",Brain : a journal of neurology,0.169,21576110,-1,-1
parietal lobule_00018,https://pubmed.ncbi.nlm.nih.gov/27569182/,An energy-efficient intrinsic functional organization of human working memory: A  resting-state functional connectivity study.,"Liu H, Yu H, Li Y, Qin W, Xu L, Yu C, Liang M",Behavioural brain research,0.169,27569182,-1,-1
parietal lobule_00019,https://pubmed.ncbi.nlm.nih.gov/24100194/,Possible role of an error detection mechanism in brain processing of deception: PET-fMRI study.,"Kireev M, Korotkov A, Medvedeva N, Medvedev S",International journal of psychophysiology : official journal of the International Organization of Psychophysiology,0.167,24100194,-1,-1
parietal lobule_00020,https://pubmed.ncbi.nlm.nih.gov/25139308/,"When you smile, you become happy: Evidence from resting state task-based fMRI.","Chang J, Zhang M, Hitchman G, Qiu J, Liu Y",Biological psychology,0.166,25139308,-1,-1
