paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
anterior temporal_00001,https://pubmed.ncbi.nlm.nih.gov/15895428/,Response of anterior temporal cortex to syntactic and prosodic manipulations during sentence processing.,"Humphries C, Love T, Swinney D, Hickok G",Human brain mapping,0.378,15895428,10.1002/hbm.20148,-1
anterior temporal_00002,https://pubmed.ncbi.nlm.nih.gov/17404215/,Social concepts are represented in the superior anterior temporal cortex.,"Zahn R, Moll J, Krueger F, Huey ED, Garrido G, Grafman J",Proceedings of the National Academy of Sciences of the United States of America,0.372,17404215,10.1073/pnas.0607061104,-1
anterior temporal_00003,https://pubmed.ncbi.nlm.nih.gov/16275140/,Dissociable roles of the bilateral anterior temporal lobe in face-name associations: an event-related fMRI study.,"Tsukiura T, Mochizuki-Kawai H, Fujii T",NeuroImage,0.324,16275140,-1,-1
anterior temporal_00004,https://pubmed.ncbi.nlm.nih.gov/17251241/,Temporal lobe lesions and semantic impairment: a comparison of herpes simplex virus encephalitis and semantic dementia.,"Noppeney U, Patterson K, Tyler LK, Moss H, Stamatakis EA, Bright P, Mummery C, Price CJ",Brain : a journal of neurology,0.311,17251241,-1,-1
anterior temporal_00005,https://pubmed.ncbi.nlm.nih.gov/21281723/,Evidence for conceptual combination in the left anterior temporal lobe.,"Baron SG, Osherson D",NeuroImage,0.306,21281723,-1,-1
anterior temporal_00006,https://pubmed.ncbi.nlm.nih.gov/20815733/,Differential activity for animals and manipulable objects in the anterior temporal lobes.,"Anzellotti S, Mahon BZ, Schwarzbach J, Caramazza A",Journal of cognitive neuroscience,0.3,20815733,-1,-1
anterior temporal_00007,https://pubmed.ncbi.nlm.nih.gov/20157009/,Imaging memory in temporal lobe epilepsy: predicting the effects of temporal lobe resection.,"Bonelli SB, Powell RH, Yogarajah M, Samson RS, Symms MR, Thompson PJ, Koepp MJ, Duncan JS",Brain : a journal of neurology,0.287,20157009,-1,-1
anterior temporal_00008,https://pubmed.ncbi.nlm.nih.gov/23715092/,Memory reorganization following anterior temporal lobe resection: a longitudinal  functional MRI study.,"Bonelli SB, Thompson PJ, Yogarajah M, Powell RH, Samson RS, McEvoy AW, Symms MR, Koepp MJ, Duncan JS",Brain : a journal of neurology,0.283,23715092,-1,-1
anterior temporal_00009,https://pubmed.ncbi.nlm.nih.gov/23684863/,Everyday conversation requires cognitive inference: neural bases of comprehending implicated meanings in conversations.,"Jang G, Yoon SA, Lee SE, Park H, Kim J, Ko JH, Park HJ",NeuroImage,0.268,23684863,-1,-1
anterior temporal_00010,https://pubmed.ncbi.nlm.nih.gov/20472279/,Syntactic structure building in the anterior temporal lobe during natural story listening.,"Brennan J, Nir Y, Hasson U, Malach R, Heeger DJ, Pylkkanen L",Brain and language,0.257,20472279,-1,-1
anterior temporal_00011,https://pubmed.ncbi.nlm.nih.gov/19782696/,"Social cues, mentalizing and the neural processing of speech accompanied by gestures.","Straube B, Green A, Jansen A, Chatterjee A, Kircher T",Neuropsychologia,0.251,19782696,-1,-1
anterior temporal_00012,https://pubmed.ncbi.nlm.nih.gov/27298765/,Face shape and face identity processing in behavioral variant fronto-temporal dementia: A specific deficit for familiarity and name recognition of famous faces.,"De Winter FL, Timmers D, de Gelder B, Van Orshoven M, Vieren M, Bouckaert M, Cypers G, Caekebeke J, Van de Vliet L, Goffin K, Van Laere K, Sunaert S, Vandenberghe R, Vandenbulcke M, Van den Stock J",NeuroImage. Clinical,0.25,27298765,-1,-1
