paper_name,paper_url,Title,Author,Journal,Loading,PMID,Doi,download_status
amygdala anterior_00001,https://pubmed.ncbi.nlm.nih.gov/26040978/,Effects of oxytocin and vasopressin on the neural response to unreciprocated cooperation within brain regions involved in stress and anxiety in men and women.,"Chen X, Hackett PD, DeMarco AC, Feng C, Stair S, Haroon E, Ditzen B, Pagnoni G, Rilling JK",Brain imaging and behavior,0.416,26040978,-1,-1
amygdala anterior_00002,https://pubmed.ncbi.nlm.nih.gov/23954317/,Functional and structural amygdala - anterior cingulate connectivity correlates with attentional bias to masked fearful faces.,"Carlson JM, Cha J, Mujica-Parodi LR",Cortex; a journal devoted to the study of the nervous system and behavior,0.369,23954317,-1,-1
amygdala anterior_00003,https://pubmed.ncbi.nlm.nih.gov/23185566/,Corticolimbic functional connectivity in adolescents with bipolar disorder.,"Wang F, Bobrow L, Liu J, Spencer L, Blumberg HP",PloS one,0.326,23185566,-1,-1
amygdala anterior_00004,https://pubmed.ncbi.nlm.nih.gov/21195195/,Subchronic duloxetine administration alters the extended amygdala circuitry in healthy individuals.,"van Marle HJ, Tendolkar I, Urner M, Verkes RJ, Fernandez G, van Wingen G",NeuroImage,0.235,21195195,-1,-1
amygdala anterior_00005,https://pubmed.ncbi.nlm.nih.gov/15050549/,Activation of the amygdala and anterior cingulate during nonconscious processing  of sad versus happy faces.,"Killgore WD, Yurgelun-Todd DA",NeuroImage,0.234,15050549,-1,-1
amygdala anterior_00006,https://pubmed.ncbi.nlm.nih.gov/20122966/,The brain's relevance detection network operates independently of stimulus modality.,"Scharpf KR, Wendt J, Lotze M, Hamm AO",Behavioural brain research,0.221,20122966,-1,-1
amygdala anterior_00007,https://pubmed.ncbi.nlm.nih.gov/20537612/,Affect regulation and pain in borderline personality disorder: a possible link to the understanding of self-injury.,"Niedtfeld I, Schulze L, Kirsch P, Herpertz SC, Bohus M, Schmahl C",Biological psychiatry,0.212,20537612,-1,-1
amygdala anterior_00008,https://pubmed.ncbi.nlm.nih.gov/25623035/,Enhanced amygdala-cortical functional connectivity in meditators.,"Leung MK, Chan CC, Yin J, Lee CF, So KF, Lee TM",Neuroscience letters,0.209,25623035,-1,-1
amygdala anterior_00009,https://pubmed.ncbi.nlm.nih.gov/19129383/,Personality predicts the brain's response to viewing appetizing foods: the neural basis of a risk factor for overeating.,"Passamonti L, Rowe JB, Schwarzbauer C, Ewbank MP, von dem Hagen E, Calder AJ",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.164,19129383,-1,-1
amygdala anterior_00010,https://pubmed.ncbi.nlm.nih.gov/19211888/,Following one's heart: cardiac rhythms gate central initiation of sympathetic reflexes.,"Gray MA, Rylander K, Harrison NA, Wallin BG, Critchley HD",The Journal of neuroscience : the official journal of the Society for Neuroscience,0.14,19211888,-1,-1
